position	baypass_2.1_ALL_BF_pheno	baypass_2.1_ALL_BF_env	baypass_2.1_ALL_XTX	baypass_2.1_PRUNED_BF_pheno	baypass_2.1_PRUNED_BF_env	baypass_2.1_PRUNED_XTX
123275	0.13752718	0.13752776	39.72059011	0.13205218	0.13209041	37.72915864
123405	0.13532304	0.13527644	40.58792127	0.12113154	0.12104740	41.14615540
123427	0.13024328	0.13031555	40.10440785	0.12141426	0.12148403	39.64056967
123638	0.13332664	0.13329247	36.26513017	0.12588802	0.12578647	37.95999130
123646	0.12715888	0.12721529	41.56314981	0.11867000	0.11866094	41.68509108
123682	0.14123901	0.14132383	38.49204545	0.12412807	0.12414677	38.09073668
123846	0.13262725	0.13259217	36.85154287	0.12907183	0.12911550	35.69872683
123863	0.13737619	0.13734033	40.48407073	0.12919789	0.12915859	39.76936311
123870	0.13422087	0.13421757	36.45298109	0.12676603	0.12681850	35.46884785
123939	0.12590962	0.12593796	38.57677854	0.12458424	0.12460571	36.92174579
123944	0.12447113	0.12443752	40.62162570	0.12587820	0.12597348	39.88646315
124032	0.13673068	0.13673853	36.89763335	0.13270208	0.13267064	36.74798566
124049	0.13580124	0.13583550	40.22952659	0.13914295	0.13912630	38.49878942
124150	0.11691720	0.11696856	43.03779486	0.11880661	0.11876325	40.95591639
124168	0.12803046	0.12811740	39.82839207	0.12796990	0.12794108	38.97536748
124264	0.12421490	0.12419406	40.53295782	0.11819781	0.11818305	42.01140177
124407	0.13973885	0.13983536	38.91740594	0.12497259	0.12508912	37.66889452
124545	0.13772712	0.13774603	38.85842680	0.12423945	0.12437322	37.58859253
124574	0.13360655	0.13370286	41.60341321	0.12423211	0.12425035	40.71484940
124588	0.12442676	0.12443321	43.82177569	0.10941889	0.10940748	43.28663615
124642	0.13311311	0.13310290	38.91525383	0.12312159	0.12319112	40.85246067
124643	0.14367606	0.14371235	37.75195511	0.12510938	0.12529226	37.64285477
124771	0.13562328	0.13568435	34.51521345	0.13243529	0.13244624	34.27770136
124787	0.13889454	0.13879186	35.83425804	0.13664735	0.13669409	37.25866845
124915	0.15333953	0.15335583	31.62864077	0.15415876	0.15417953	32.07508654
125067	0.13620119	0.13617770	39.85795873	0.12501407	0.12499108	37.70796925
125082	0.12417004	0.12413229	38.29196605	0.13269936	0.13271915	37.69518970
125103	0.13863636	0.13865069	38.52099097	0.12921920	0.12925020	37.99337969
125152	0.14435150	0.14437544	37.65806265	0.13195712	0.13187146	36.90007566
125197	0.14196824	0.14201280	38.42598765	0.12567215	0.12566326	37.50877908
125327	0.13530337	0.13529740	41.79428457	0.12475667	0.12476237	42.21352257
125419	0.11360456	0.11359193	45.38342589	0.11732482	0.11732457	41.74120519
125546	0.14039497	0.14039602	32.59689495	0.14489398	0.14492942	34.35101447
125658	0.11814044	0.11808853	43.51785189	0.10485582	0.10487373	43.08426941
125706	0.11577356	0.11580863	46.98222743	0.10339100	0.10340035	48.23917914
125796	0.13439386	0.13433330	41.37363985	0.12757060	0.12759735	40.53610215
125947	0.12325865	0.12329268	42.56084570	0.12808542	0.12815762	42.04305853
125987	0.11540968	0.11548122	42.66755906	0.11149010	0.11152335	41.02324530
126075	0.13793624	0.13798909	40.46158260	0.12284818	0.12291232	41.70948313
126234	0.11872288	0.11872103	42.59759396	0.11281538	0.11289009	42.26164697
126239	0.14162416	0.14163941	37.11524943	0.15081590	0.15070307	37.41701850
126328	0.12090744	0.12090704	43.89566794	0.10459132	0.10460290	43.89455159
126457	0.13053086	0.13058594	43.46434255	0.11634240	0.11627540	44.03648514
126465	0.11158690	0.11153897	49.39433986	0.11080860	0.11079637	50.79066742
126483	0.14431319	0.14431061	33.23704636	0.14511790	0.14508219	32.61225666
126498	0.13177646	0.13180711	38.18801760	0.12332138	0.12330937	37.41243175
126502	0.13789848	0.13796665	37.44476209	0.12856358	0.12859949	36.90257760
126551	0.13454819	0.13461848	36.59711603	0.12405283	0.12411272	35.39332077
126587	0.13592767	0.13596780	40.82344750	0.12228195	0.12227841	40.49941014
126857	0.13223315	0.13223205	40.61308890	0.13616299	0.13612200	39.69843449
126955	0.13132354	0.13144342	43.62072049	0.11954272	0.11955818	44.17401263
126972	0.12984405	0.12988592	45.69134048	0.11618408	0.11618010	46.80346772
127057	0.13946025	0.13951561	38.45106224	0.12877968	0.12867247	37.11592915
127104	0.12777884	0.12781620	37.93178015	0.12334061	0.12332907	39.41744128
127388	0.12524676	0.12525515	38.59129159	0.12547107	0.12547246	38.23308624
127403	0.13895687	0.13894193	37.80502885	0.12265583	0.12267660	37.62285376
127450	0.13678569	0.13675888	40.84865910	0.12451819	0.12460414	40.16624119
127587	0.13218949	0.13227796	40.82656167	0.12635025	0.12647148	38.61805186
127622	0.13339482	0.13336208	41.40804090	0.12654781	0.12647325	39.72749902
127669	0.13495087	0.13500967	38.56913331	0.13384059	0.13384411	37.95800133
127764	0.14649741	0.14658075	36.70593075	0.13917157	0.13920538	35.93985875
127807	0.14339452	0.14349979	40.43334985	0.12555184	0.12567716	39.46360805
127969	0.12316928	0.12318010	41.35895675	0.12965228	0.12962112	40.45077253
128021	0.13695752	0.13696135	40.88643383	0.12164572	0.12162420	39.33725152
128084	0.14522209	0.14528107	41.22479570	0.12759078	0.12754930	41.20285827
128186	0.13322474	0.13323234	40.92081374	0.12325515	0.12324315	38.97648346
128358	0.14585818	0.14580881	34.62106118	0.13321367	0.13321951	34.54781035
128369	0.13031317	0.13035361	38.89803153	0.11753748	0.11754869	38.00966981
128412	0.13651241	0.13651141	39.03501722	0.13110746	0.13113911	38.28506177
128582	0.13226826	0.13226157	40.26969623	0.12942027	0.12949568	38.56127012
128625	0.13536520	0.13539891	41.43146465	0.12741869	0.12740428	40.11626333
128749	0.13216525	0.13213581	43.47723868	0.11067782	0.11069727	43.28268120
128854	0.12393688	0.12393865	48.71301076	0.11258952	0.11266705	48.45833818
128857	0.13515201	0.13520625	33.93404268	0.14877891	0.14884389	33.20029515
128907	0.11612161	0.11620522	47.14236003	0.11059792	0.11071021	45.80725121
129045	0.12332977	0.12335073	41.65883308	0.12000871	0.12003980	40.95273846
129070	0.10076153	0.10074864	61.06441471	0.09602649	0.09601738	58.87956183
129079	0.10892641	0.10896853	55.84752317	0.10576481	0.10577156	53.31957298
129096	0.10530758	0.10526512	58.46928799	0.09991922	0.09995154	56.55961646
129097	0.10262985	0.10255886	59.18582724	0.09908313	0.09914765	56.36301599
129172	0.11135095	0.11139034	55.51084313	0.10167131	0.10166234	54.96290487
129261	0.13296073	0.13290825	34.52498447	0.13160873	0.13156979	35.06528991
129375	0.14446791	0.14449024	36.03390113	0.13422373	0.13427876	34.62615839
129385	0.13444576	0.13445872	35.76682527	0.13216362	0.13215625	35.89390401
129445	0.15283083	0.15280477	37.60087816	0.13463952	0.13474513	37.23594127
129511	0.14501865	0.14497228	36.80060513	0.13087107	0.13090188	36.35076145
129522	0.12452392	0.12459833	43.90833223	0.12113047	0.12117595	44.16638398
129603	0.14571045	0.14576932	36.67859259	0.12410801	0.12413356	37.17259186
129719	0.13946360	0.13945746	39.47825093	0.12739889	0.12741780	39.25563293
129980	0.13418993	0.13422524	43.74205861	0.11987867	0.11991574	43.76999404
130101	0.12425941	0.12427312	43.33048753	0.12622421	0.12614295	43.44019961
130154	0.12972191	0.12980235	39.83021998	0.12851257	0.12849081	39.81492047
130303	0.12670170	0.12671881	39.34486722	0.12570446	0.12572188	39.68766603
130469	0.13707645	0.13710618	38.49766923	0.12482863	0.12485839	37.93507530
130522	0.12744278	0.12741483	44.09336131	0.12033456	0.12030642	43.11909610
130579	0.12471875	0.12473159	40.49868259	0.11728140	0.11721045	41.58816724
130593	0.14609619	0.14604968	36.70432884	0.13710307	0.13714552	35.68191824
130614	0.12496058	0.12491625	40.58226438	0.13016963	0.13010565	40.24318341
130620	0.12608435	0.12613321	41.88979604	0.12687509	0.12688159	41.59594071
130639	0.13329066	0.13333490	37.98202998	0.13669308	0.13670353	36.97250424
130723	0.13245584	0.13263641	45.78023614	0.12922900	0.12919946	44.42065148
130755	0.13288128	0.13292585	42.31199598	0.12433858	0.12439792	42.39115482
130773	0.13482063	0.13485183	38.57603643	0.13765856	0.13770232	37.49953314
130846	0.10333300	0.10341396	54.66974784	0.10326764	0.10334167	54.37066426
130860	0.12830753	0.12839051	37.79228997	0.12153155	0.12141993	37.77397491
130907	0.13130463	0.13135744	39.22956611	0.13268830	0.13268378	37.95191041
131041	0.13925332	0.13926894	36.31458603	0.12892597	0.12897003	37.25760247
131051	0.11687320	0.11680006	43.14177976	0.11753934	0.11761740	41.99355496
131143	0.11546894	0.11542247	46.10859371	0.11481122	0.11477250	44.84802456
131257	0.11976959	0.11977447	42.19851646	0.11402585	0.11400867	42.72314500
131425	0.14995663	0.14987399	36.20919161	0.14825854	0.14816268	36.54720461
131516	0.14304829	0.14311712	36.31749350	0.13604200	0.13615500	35.52492741
131547	0.14229471	0.14238646	39.00927437	0.13214553	0.13223432	38.59220019
131651	0.14130449	0.14132100	35.77429484	0.13575067	0.13584662	35.84088230
131719	0.11681060	0.11680214	44.46287947	0.10629322	0.10626024	47.35779247
131758	0.11664642	0.11663097	46.92366620	0.11363440	0.11361255	45.04062198
131810	0.12285729	0.12293843	43.36023050	0.11770786	0.11770935	44.87606447
131917	0.13590439	0.13595289	40.30837703	0.12646993	0.12645682	39.61433025
131964	0.12590924	0.12586260	41.03178942	0.13008803	0.13014718	39.80916981
132283	0.12741538	0.12740005	42.49190158	0.12486708	0.12484669	40.63447897
132395	0.15022636	0.15026222	33.71898186	0.15076052	0.15079245	33.81377185
132396	0.12206200	0.12205783	47.37786486	0.11291329	0.11286043	44.73737379
132441	0.12774257	0.12774958	42.22447312	0.14259759	0.14265881	42.95660402
132586	0.13769628	0.13765305	37.79370011	0.13292407	0.13305935	37.37684675
132598	0.13997443	0.14007955	36.60953128	0.13606173	0.13601852	35.71126404
132949	0.15582095	0.15585291	33.55035968	0.14933313	0.14929834	34.32723010
133117	0.14320555	0.14325109	34.77949499	0.12248928	0.12246752	34.17936442
133218	0.13589538	0.13593751	38.12470562	0.12094334	0.12092550	37.00424476
133306	0.13422985	0.13417400	34.63121041	0.13323590	0.13322920	32.95159527
133343	0.15307945	0.15309328	37.70061511	0.13959826	0.13963084	36.86622571
133370	0.14197081	0.14196080	35.08820104	0.12977607	0.12987353	34.49890457
133376	0.13713050	0.13721049	36.73184261	0.13774127	0.13767161	37.47140180
133441	0.12958474	0.12953162	39.90127314	0.12436249	0.12439129	40.12103252
133576	0.12257819	0.12250517	39.50107200	0.11966851	0.11959172	37.91532940
133671	0.14486585	0.14489941	34.05572700	0.12963650	0.12957186	33.48384254
133703	0.11934209	0.11938170	41.38522964	0.11936123	0.11932537	40.43348764
133722	0.14952829	0.14957800	33.66366277	0.13351187	0.13351451	32.66088726
133727	0.11056244	0.11056640	45.00421197	0.10926796	0.10927819	43.51541429
133770	0.13659370	0.13667477	35.49635504	0.13594811	0.13590702	36.39045324
133909	0.14003106	0.14004597	38.77637176	0.12445741	0.12442257	37.08229964
134054	0.11865242	0.11868012	46.97817684	0.11879684	0.11890628	47.11493439
134302	0.15092636	0.15096029	36.18958261	0.13772396	0.13777131	36.27986779
134345	0.11017141	0.11016669	49.93243906	0.10934143	0.10926612	49.43365542
134420	0.12925431	0.12917584	43.45893902	0.11106370	0.11109747	42.61884856
134512	0.13772441	0.13771044	37.17306357	0.11936191	0.11944610	36.74648452
134539	0.12610862	0.12607545	43.66495254	0.11788926	0.11788001	45.12221969
134543	0.13296856	0.13296657	37.41135035	0.12848733	0.12850764	35.08868321
134623	0.13629803	0.13633492	34.08079029	0.13390222	0.13389751	31.52539423
134648	0.14385198	0.14377360	32.61807641	0.13278550	0.13288182	33.10889681
134855	0.13222537	0.13222145	34.57394250	0.14191554	0.14195681	34.98507118
134871	0.12193134	0.12199872	44.70494545	0.11490786	0.11482144	44.93083551
134942	0.13269668	0.13277657	43.32190164	0.12266039	0.12272423	41.73468706
134952	0.12474518	0.12465021	44.64916407	0.12169482	0.12171332	43.20438127
134956	0.13237549	0.13242774	43.71775984	0.11833370	0.11835153	44.41019145
135048	0.12910683	0.12912897	41.44916560	0.12084245	0.12078768	40.23393765
135113	0.12531037	0.12528965	42.40475905	0.12160848	0.12166573	41.39185178
135208	0.12863478	0.12860436	39.49592783	0.11639007	0.11639103	39.14891855
135261	0.12495122	0.12507500	43.61022372	0.12572230	0.12566529	42.98303377
135360	0.14711162	0.14720011	37.20913030	0.13498850	0.13500954	36.27934646
135476	0.14365960	0.14361337	35.19253890	0.14406048	0.14408848	34.31391535
135743	0.14445056	0.14456539	37.17008424	0.13817180	0.13818007	36.94786167
135828	0.14728700	0.14725004	36.17218386	0.13034504	0.13036462	35.16917799
135909	0.11858828	0.11867399	45.65532825	0.10658311	0.10656033	43.67273171
135913	0.12506930	0.12512660	44.73379062	0.11918185	0.11925413	44.02098151
135940	0.10778989	0.10776794	55.03767301	0.09994178	0.09998684	54.52669362
135952	0.09976174	0.09975211	55.10753260	0.10092602	0.10091154	54.82277885
136015	0.13038039	0.13034428	36.22744576	0.13717409	0.13721738	35.61287680
136104	0.10333761	0.10332335	58.45560153	0.10418585	0.10422064	58.66688201
136200	0.11611500	0.11606341	45.28763767	0.12273666	0.12275806	43.89786107
136211	0.11253096	0.11244424	45.36807393	0.11929259	0.11920443	43.96542836
136320	0.12985758	0.12987402	42.30994473	0.12101493	0.12104876	38.95677045
136379	0.13085826	0.13082522	35.03688954	0.12261063	0.12257156	35.20008255
136487	0.12290754	0.12295211	46.47595371	0.12062038	0.12066302	44.56885763
136600	0.13922823	0.13934868	38.28510035	0.13947186	0.13958844	38.31494895
136693	0.14707977	0.14709240	35.82744129	0.13220106	0.13217466	35.50115368
136711	0.14595457	0.14604617	37.44395939	0.12527000	0.12545890	37.98521597
136999	0.14178374	0.14183926	38.16247713	0.13146125	0.13146324	38.02055148
137117	0.14375856	0.14386239	32.97219943	0.13697013	0.13703110	32.55356110
137158	0.11737063	0.11736413	53.26499390	0.10562565	0.10560796	50.90526299
137224	0.14531722	0.14535904	36.98931864	0.14367077	0.14367627	38.55292797
137279	0.12787175	0.12789904	41.55889567	0.12436866	0.12439473	40.75154684
137366	0.12455034	0.12452055	43.35836247	0.11651115	0.11654483	41.55906759
137426	0.13680893	0.13688981	37.56975607	0.13218519	0.13221696	36.53705344
137428	0.14357045	0.14350853	34.95708847	0.12458204	0.12462002	34.56354476
137520	0.13718002	0.13726144	40.94678475	0.13299919	0.13314058	42.22112053
137563	0.13230031	0.13238296	45.18786303	0.11938155	0.11942444	42.54427205
137564	0.12450301	0.12454366	45.14547020	0.12242212	0.12247930	44.47448036
137583	0.13751649	0.13757639	36.34553486	0.14224299	0.14218372	34.43485371
137682	0.12514743	0.12519727	40.59210185	0.12493034	0.12493400	42.17513752
137739	0.14289153	0.14288377	36.07632076	0.13487232	0.13485733	35.50317799
137895	0.13487695	0.13489300	37.53558493	0.11964852	0.11963573	37.91009999
137947	0.13049268	0.13049477	39.41608063	0.12533728	0.12528897	37.99533555
138102	0.14112903	0.14116127	39.30444244	0.13257999	0.13261237	37.00646031
138118	0.13856848	0.13865043	36.01094934	0.13011332	0.13022823	37.01731878
138168	0.11942536	0.11938085	42.11884516	0.11732704	0.11735099	40.33779201
138219	0.12254634	0.12257392	45.38878138	0.13138179	0.13139019	44.45114518
138233	0.12574133	0.12573143	40.53103833	0.12203335	0.12200766	37.83028768
138408	0.11596395	0.11604507	46.26974343	0.11860954	0.11864543	47.27061308
138488	0.13166861	0.13170358	36.87413758	0.12561370	0.12559243	34.92829783
138574	0.13896681	0.13890349	37.76640438	0.13901390	0.13897684	36.43029533
138611	0.13832667	0.13836873	43.62221393	0.12677582	0.12677453	44.96224204
138634	0.13000797	0.13006218	36.29272355	0.13200902	0.13195843	35.33639334
138692	0.14401084	0.14407543	37.72577662	0.13192103	0.13186061	36.18197493
138829	0.13888777	0.13895914	37.48506432	0.11934165	0.11938500	38.35388418
138870	0.12689117	0.12703173	36.49727131	0.11925803	0.11933899	36.65888791
138923	0.14122730	0.14123320	43.11759250	0.13333949	0.13342164	42.34628614
138968	0.12783903	0.12787927	36.76273074	0.13039867	0.13050002	37.53018035
139120	0.13823630	0.13821984	37.57622809	0.13056323	0.13046863	38.29775732
139184	0.13316127	0.13318744	40.30179308	0.13204008	0.13204193	38.57247915
139212	0.13570685	0.13565781	42.38237103	0.13582239	0.13585032	40.59734003
139293	0.13113419	0.13121096	40.57760192	0.12954560	0.12956900	38.49666315
139317	0.13964910	0.13972907	34.35417763	0.15071227	0.15085047	34.89744095
139330	0.13981499	0.13975778	36.35958978	0.13130189	0.13131029	36.92892050
139364	0.11023220	0.11030099	43.32810293	0.10970340	0.10964794	42.42607899
139383	0.13447707	0.13451793	38.54900901	0.13173486	0.13180003	38.78165436
139467	0.12668638	0.12669198	45.76245483	0.11633384	0.11634052	45.06451128
139483	0.12929405	0.12931470	40.94344077	0.12606810	0.12615978	38.42120959
139496	0.13292016	0.13301266	40.87831269	0.12363088	0.12368263	39.24668066
139586	0.14259079	0.14249403	39.29258696	0.13397239	0.13396507	37.18315434
139669	0.13377852	0.13386726	39.10470786	0.13008904	0.12997094	39.14744501
139733	0.14878916	0.14886006	34.43980414	0.13428232	0.13426302	34.89071102
139754	0.13734167	0.13740343	39.96384568	0.12839965	0.12855641	40.03470367
139784	0.14500852	0.14501541	38.02193654	0.12699022	0.12708929	36.81201059
139812	0.13077379	0.13073666	37.97716052	0.13218062	0.13212224	38.08866486
139992	0.14187137	0.14189987	37.85907763	0.14019065	0.14026877	38.59996815
140040	0.12348466	0.12357232	39.68210424	0.12322505	0.12327029	39.50145116
140084	0.12237676	0.12234999	45.08917388	0.11884388	0.11886346	45.59576323
140106	0.11689757	0.11702261	49.65330705	0.11380731	0.11379692	47.49189725
140220	0.13035099	0.13027249	40.98873724	0.12590638	0.12596501	38.12804144
140275	0.14338192	0.14344048	38.68736585	0.13383013	0.13378050	38.80591964
140295	0.14017549	0.14020909	35.50303368	0.13216023	0.13219135	35.53880888
140317	0.15947778	0.15950906	35.35384226	0.15144516	0.15150530	36.31143953
140318	0.14618781	0.14618704	36.91947372	0.15012879	0.15013354	36.85952731
140452	0.12595082	0.12593074	43.65615572	0.11756515	0.11755695	43.81490593
140490	0.12713895	0.12721678	40.58631291	0.13258265	0.13267954	41.25511351
140520	0.12756760	0.12759824	41.30671651	0.12072775	0.12070370	40.54748951
140696	0.14040417	0.14042922	36.02508522	0.14366896	0.14369176	35.45982984
140704	0.12598468	0.12603839	37.67762126	0.14223329	0.14225064	37.39915774
140805	0.14259586	0.14253792	36.30727255	0.13198461	0.13194757	37.28008571
140858	0.12383469	0.12380232	39.87414765	0.13183597	0.13190062	39.91014300
140906	0.14018766	0.14019047	35.48137687	0.14195251	0.14197760	35.73721844
141022	0.11976335	0.11979236	39.20934598	0.12008081	0.12009058	38.18337056
141165	0.13252018	0.13259265	38.91040854	0.12692799	0.12685083	37.29974835
141172	0.13544918	0.13543963	37.68492734	0.12161392	0.12162445	38.07780478
141180	0.14207430	0.14203706	36.41352122	0.12809032	0.12813844	36.12564093
141268	0.13404691	0.13404773	39.81843619	0.12788860	0.12793134	38.80737811
141269	0.13839460	0.13841527	36.49387129	0.13414652	0.13411463	35.94610861
141318	0.13812238	0.13825309	37.70160511	0.12765631	0.12775754	37.05341185
141392	0.13786880	0.13779676	34.88144248	0.14203617	0.14202237	33.41803171
141516	0.12342288	0.12348228	46.06223316	0.11973379	0.11978695	45.10568013
141526	0.13816186	0.13822154	44.13440479	0.11437512	0.11438900	44.05937990
141545	0.12994418	0.12997176	44.50347395	0.10969062	0.10970312	42.34994307
141584	0.12849346	0.12852756	42.14413165	0.12026436	0.12023948	42.53633791
141594	0.12511939	0.12518221	41.86612812	0.13308652	0.13303381	42.66610326
141607	0.12041513	0.12043490	44.03083385	0.12644621	0.12644569	42.04230879
141687	0.13583504	0.13591289	38.89947944	0.13257998	0.13258922	38.59277810
141712	0.15594772	0.15588356	32.67119881	0.15060201	0.15068966	32.60147240
141749	0.13090659	0.13092786	38.01890483	0.12395855	0.12394428	37.78132585
141750	0.13346070	0.13353403	39.14177722	0.13099607	0.13099393	38.95716472
141751	0.15271746	0.15276103	32.97495577	0.13754497	0.13752173	33.08107776
141767	0.12896110	0.12887497	37.86038102	0.12693822	0.12693931	37.80074401
141887	0.13070042	0.13061374	35.05106162	0.13578466	0.13583007	35.82037819
142005	0.13830681	0.13832077	36.27829661	0.13411227	0.13411489	35.76243782
142067	0.15512636	0.15508273	35.66244692	0.13068563	0.13068658	35.32723520
142087	0.13251386	0.13247118	37.62119973	0.12681350	0.12681955	37.10726409
142135	0.13974116	0.13962889	40.14928835	0.13794512	0.13802784	40.03375577
142149	0.14359008	0.14372851	34.85510421	0.13325167	0.13324065	33.12942882
142203	0.12788979	0.12784893	39.97687295	0.12859108	0.12853856	38.15468429
142225	0.12495377	0.12491436	42.39450303	0.11558508	0.11560458	41.40500896
142342	0.13268868	0.13269948	39.17159112	0.12702784	0.12699111	38.72804173
142343	0.14028236	0.14031953	35.06542408	0.12706392	0.12708976	36.32931661
142417	0.13814842	0.13820013	34.21508155	0.13146890	0.13148508	34.22736130
142494	0.13610407	0.13607773	38.68553549	0.13361946	0.13365269	37.25584850
142561	0.14701399	0.14694914	35.77146139	0.13778991	0.13774488	35.31157234
142843	0.12814186	0.12813924	36.70772055	0.13414666	0.13418948	38.13086030
142878	0.13529140	0.13528906	39.61544461	0.12466085	0.12470975	38.96697775
143031	0.15721600	0.15713520	33.85827942	0.14869974	0.14876193	34.91681873
143209	0.13512315	0.13524201	38.79330680	0.12697955	0.12702798	37.70033332
143221	0.12228118	0.12226586	38.98822943	0.12662623	0.12666203	38.00054822
143252	0.14722747	0.14718944	36.96068147	0.13767098	0.13763812	36.01988988
143315	0.13646413	0.13653232	37.57321936	0.13286917	0.13291904	38.26458975
143413	0.14118724	0.14114553	33.67908893	0.15200385	0.15197764	31.53745392
143490	0.14378913	0.14377427	36.69718835	0.13161729	0.13166794	35.50391527
143542	0.14008029	0.14014927	36.45982738	0.13427876	0.13429499	34.14471656
143563	0.14572492	0.14569854	36.48734525	0.13899673	0.13900851	37.71757314
143578	0.13942376	0.13950113	39.69223620	0.12116385	0.12121345	37.60881583
143835	0.13997899	0.13999706	32.67241863	0.14730560	0.14717716	31.68905704
144053	0.14849229	0.14844504	32.74186824	0.14237762	0.14237585	30.80245101
144082	0.14090057	0.14085446	36.43228177	0.13914620	0.13917988	35.89991674
144140	0.14572088	0.14573896	36.59711676	0.12889078	0.12891397	34.98783470
144201	0.15020504	0.15023018	33.25896818	0.13979880	0.13995221	32.96796197
144303	0.13424203	0.13419460	35.64348525	0.13753697	0.13761621	35.73536208
144306	0.14632382	0.14636538	34.38244882	0.13518466	0.13518901	33.49324527
144358	0.12915240	0.12919621	39.14815889	0.12457367	0.12447634	40.08954318
144631	0.11434369	0.11432136	43.80618267	0.11896378	0.11897353	42.77573186
144664	0.13630973	0.13637556	34.18499569	0.14848310	0.14859268	36.49691458
144991	0.14021166	0.14024722	39.35135832	0.13754809	0.13761462	39.28761774
145020	0.13218966	0.13227055	39.19905449	0.13524298	0.13525449	38.85357462
145220	0.12861027	0.12856590	38.62825452	0.12931022	0.12926406	37.39092667
145384	0.13896466	0.13887004	38.27534140	0.11678506	0.11677332	37.33716254
145429	0.13841517	0.13834111	35.67545859	0.15242395	0.15234770	34.71028597
145608	0.12454216	0.12448060	41.51405470	0.11799267	0.11794520	39.89417984
145613	0.13010122	0.13009140	40.57994196	0.12263196	0.12258286	41.59829835
145690	0.12962352	0.12969254	40.88531432	0.12378649	0.12378699	42.68142426
145710	0.13148276	0.13154728	38.19353103	0.13453863	0.13458323	36.93792692
145725	0.13725142	0.13714712	38.91819281	0.12364906	0.12363899	36.77973969
145726	0.14533826	0.14533256	35.15158779	0.14346901	0.14348098	33.93451704
145742	0.15294983	0.15293868	35.48345595	0.14063609	0.14069826	34.92535283
145937	0.13986286	0.13983894	36.61770736	0.12911627	0.12909593	36.02893958
145939	0.13316313	0.13318295	39.72504040	0.12937745	0.12942016	39.07635391
145940	0.12684944	0.12691244	41.07315454	0.12840954	0.12846359	41.36519950
145943	0.14050427	0.14044543	39.80687671	0.11953784	0.11943652	37.98165697
145976	0.13372341	0.13370304	37.48778583	0.13933954	0.13941389	36.66552535
146033	0.12748775	0.12743625	41.31219073	0.11811274	0.11812790	40.69191245
146062	0.13101630	0.13101994	36.92123357	0.13606203	0.13612321	36.38748435
146104	0.14656504	0.14661328	36.25266443	0.13980198	0.13986713	36.57990594
146159	0.12955451	0.12964443	39.20812634	0.13784029	0.13775846	38.11539811
146190	0.13157171	0.13148499	37.53193555	0.13437880	0.13439927	36.76738547
146272	0.13065289	0.13070147	36.22754172	0.13247610	0.13246368	35.66416135
146320	0.13326808	0.13335608	36.53669515	0.14636378	0.14639282	35.61232283
146331	0.12923699	0.12932390	35.71861908	0.13107267	0.13107068	34.18397306
146341	0.13690965	0.13693941	37.76694590	0.13284078	0.13280391	35.08559543
146419	0.13496788	0.13506860	40.59236404	0.13003167	0.12996480	39.60996300
146434	0.14391313	0.14410703	37.15137128	0.13423650	0.13421938	36.31668665
146576	0.14588952	0.14586638	38.54095655	0.12577610	0.12573871	38.57361928
146619	0.14009666	0.14013952	38.94277438	0.13159150	0.13159666	36.90286248
146653	0.13353301	0.13341215	35.99650396	0.14211806	0.14212867	34.38000444
146700	0.14226107	0.14226362	40.50000794	0.12855337	0.12850076	40.93591563
146722	0.11396661	0.11399507	44.49349965	0.10837032	0.10835879	44.30127664
146774	0.13631616	0.13637190	39.20423543	0.13783314	0.13790027	38.51695054
146801	0.13272953	0.13268361	43.28579112	0.12363512	0.12356833	40.40951664
146859	0.14518633	0.14518230	37.44437101	0.12457810	0.12460833	36.37458629
146860	0.12751226	0.12753929	39.38233566	0.11856084	0.11861399	39.12602069
146866	0.12697378	0.12702453	42.77628482	0.12225685	0.12225897	42.79734156
146993	0.14598654	0.14604963	37.08107574	0.13498024	0.13506067	37.32421112
147119	0.15173150	0.15175732	37.14932409	0.13709945	0.13703249	37.35377747
147353	0.15453458	0.15464007	34.50997183	0.13566988	0.13570249	35.27369963
147431	0.13481225	0.13477972	33.64664600	0.13814441	0.13805957	32.71208023
147542	0.14327493	0.14328494	40.67687001	0.13423106	0.13417752	39.57495722
147600	0.14166998	0.14165938	38.21283817	0.15307492	0.15312923	37.94468521
147665	0.15441774	0.15447188	34.61834643	0.13871182	0.13878931	34.46256466
147747	0.13130470	0.13133056	46.31600545	0.11903558	0.11907539	46.17777832
147836	0.12822327	0.12811253	41.17644844	0.13392980	0.13380870	41.15971303
147922	0.13164666	0.13168501	37.01414682	0.12041614	0.12056168	38.10405311
147935	0.13406725	0.13407638	39.78050223	0.11896937	0.11900998	39.00230547
147936	0.13014507	0.13018171	37.54074568	0.11909053	0.11916223	36.84166635
147948	0.14680926	0.14682558	35.94435026	0.13626912	0.13635684	35.55632941
147970	0.14674005	0.14672545	35.78456415	0.14413727	0.14420046	35.64329917
148020	0.14467377	0.14468467	37.73868672	0.13789152	0.13787154	37.89450066
148057	0.11472447	0.11467729	47.84560673	0.10448044	0.10446432	47.30935044
148073	0.13963433	0.13960389	38.73892033	0.13240974	0.13250198	39.58590770
148374	0.13338007	0.13343989	36.42660145	0.13329689	0.13335415	35.36790536
148393	0.11820915	0.11820958	39.54660159	0.11826175	0.11822312	39.28114625
148418	0.13948603	0.13950419	33.53726148	0.13529036	0.13521855	34.13937916
148505	0.13438231	0.13442465	38.32726388	0.12856462	0.12859960	38.09832174
148514	0.11974342	0.11974186	39.91940611	0.12726025	0.12718254	40.47838528
