position	baypass_2.1_ALL_BF_pheno	baypass_2.1_ALL_BF_env	baypass_2.1_ALL_XTX	baypass_2.1_PRUNED_BF_pheno	baypass_2.1_PRUNED_BF_env	baypass_2.1_PRUNED_XTX
103672	0.13646534	0.13644454	35.56358933	0.13588766	0.13574601	34.98216929
103760	0.12177077	0.12175372	42.39314966	0.12384233	0.12386433	41.26288774
103791	0.12897623	0.12877684	39.95940304	0.12258027	0.12234797	39.71139629
103888	0.11152436	0.11142684	41.19365945	0.10827116	0.10815099	41.02020953
103993	0.12983357	0.12978453	35.65587590	0.13756116	0.13753080	35.16841462
104009	0.13282751	0.13274719	35.79319486	0.13027021	0.13016402	34.21525101
104010	0.13586894	0.13570845	35.52364858	0.14232136	0.14209497	35.97324495
104036	0.11949960	0.11937994	41.62551798	0.12278862	0.12268349	41.56954128
104072	0.12799143	0.12792610	36.92363328	0.13564563	0.13550806	37.17543490
104078	0.13837034	0.13821895	36.52554020	0.12374623	0.12354397	35.49852889
104106	0.13575251	0.13567009	36.12191469	0.13350036	0.13347664	34.63848700
104198	0.13528051	0.13524833	35.57939238	0.13057440	0.13055334	35.96613283
104256	0.13522302	0.13509822	40.49831313	0.13168004	0.13133211	39.63112718
104283	0.13373284	0.13359923	37.45002677	0.14289802	0.14291684	37.42885972
104438	0.12032482	0.12014669	42.21282360	0.13755832	0.13726805	42.61917150
104550	0.12918943	0.12917159	41.95456149	0.12387453	0.12383362	40.52211612
104566	0.13331985	0.13319908	40.21976380	0.13503408	0.13498806	37.75836820
104584	0.12138825	0.12136992	38.35271050	0.12090077	0.12075652	38.50795912
104731	0.11573153	0.11560970	36.67887371	0.13049164	0.13036829	36.58257519
104769	0.14642297	0.14648247	34.30628404	0.13550280	0.13547584	33.36129580
104828	0.11487805	0.11475410	45.85472783	0.10118657	0.10115270	43.76472217
104837	0.11729910	0.11712820	41.24318792	0.12386794	0.12378798	41.32368891
104860	0.13380842	0.13365483	33.95658852	0.13689962	0.13681991	34.12018385
105003	0.13966790	0.13957307	39.16439647	0.12445010	0.12437291	39.07593273
105128	0.13070846	0.13050062	35.31625126	0.12530704	0.12525411	34.64748064
105210	0.13949658	0.13943928	34.34670744	0.12904334	0.12899345	32.98066161
105232	0.13810175	0.13791987	36.70634249	0.13846815	0.13832599	36.68005433
105250	0.12812861	0.12792007	43.65363599	0.12615630	0.12602510	43.08957565
105251	0.12738705	0.12727321	40.19874916	0.11957394	0.11944262	40.08649029
105300	0.12936220	0.12929237	41.93671665	0.11495865	0.11484177	39.45455485
105344	0.13175994	0.13159060	42.53038305	0.12447090	0.12444874	39.44863409
105457	0.13537639	0.13523885	37.11340575	0.12500736	0.12494109	36.25885094
105521	0.14639508	0.14636327	35.76223751	0.13638799	0.13636726	35.49632406
105578	0.13647053	0.13633721	35.42172991	0.12535466	0.12524092	34.59945969
105664	0.13445877	0.13443430	36.56959052	0.14225565	0.14213231	35.63802088
105713	0.12740079	0.12725785	35.68617529	0.13325423	0.13308643	35.27980110
105714	0.12748904	0.12738472	37.04625977	0.13830544	0.13817158	36.77920763
105728	0.14050639	0.14035473	38.22890274	0.14081367	0.14080371	38.32489695
105801	0.12893662	0.12892913	39.64983812	0.11604967	0.11613847	41.23166965
105910	0.13537302	0.13528813	38.57951854	0.13145645	0.13133101	38.80078042
105922	0.12159118	0.12152420	39.21932107	0.12436046	0.12416272	38.82653960
105998	0.13893011	0.13887724	38.25372670	0.13533494	0.13520183	38.16780478
106130	0.13819735	0.13807386	34.88126631	0.13136939	0.13114708	35.27151736
106149	0.13485060	0.13472691	38.26926864	0.13381451	0.13351079	39.57221268
106221	0.12709804	0.12699073	39.94820049	0.10570244	0.10573138	38.46979897
106233	0.12965096	0.12967086	37.42250010	0.11767158	0.11745394	38.46036833
106309	0.12508288	0.12506023	40.05730752	0.11868116	0.11855558	37.98109185
106540	0.13624775	0.13606277	36.14501671	0.12745157	0.12733317	35.97854710
106563	0.12639200	0.12640700	38.26890451	0.11716557	0.11693906	37.53918909
106570	0.12876111	0.12861771	36.95259748	0.11257622	0.11249290	38.11960937
106605	0.13800917	0.13805278	38.57588847	0.12668223	0.12642378	38.48690733
106654	0.12763026	0.12757927	39.69243055	0.12387191	0.12383962	39.83215940
106664	0.13973772	0.13962793	35.86984232	0.12564983	0.12551886	35.49246581
106689	0.12974500	0.12965332	35.88438696	0.12579539	0.12577755	35.48704767
106760	0.12590822	0.12575263	40.16156902	0.11824799	0.11810555	40.74608915
106761	0.13419638	0.13418607	36.49874341	0.12383181	0.12381365	34.89916866
106922	0.12342806	0.12333227	39.06175450	0.12107619	0.12087909	40.57021434
107145	0.14067702	0.14049067	38.62375061	0.12314004	0.12303294	37.61956739
107259	0.13824128	0.13823917	34.89081818	0.13803731	0.13803408	35.16581862
107288	0.13550957	0.13550360	35.88163149	0.11565251	0.11558505	35.34069379
107336	0.13202265	0.13196875	42.09737180	0.13136163	0.13123442	42.35116832
107418	0.13779287	0.13779802	35.69463750	0.13000959	0.13011984	35.38387542
107465	0.12747484	0.12739413	38.26180631	0.12617913	0.12609289	37.71207681
107476	0.12686518	0.12668840	42.09301021	0.12230815	0.12218549	40.92446736
107536	0.13448498	0.13449296	36.55806435	0.13642525	0.13632886	35.19263077
107606	0.13596935	0.13586610	37.80768260	0.14435182	0.14416297	37.51696213
107679	0.14032681	0.14047078	41.25274845	0.11370055	0.11361257	40.85004721
107701	0.13954969	0.13957523	32.85821714	0.14019974	0.14022250	33.21370015
107724	0.11999489	0.11993555	44.41832664	0.11774258	0.11756612	42.82282778
107741	0.12306860	0.12296048	36.40141066	0.13716671	0.13696515	36.88248066
107751	0.13834472	0.13820678	32.72135879	0.13369754	0.13364020	31.55949625
107782	0.13915826	0.13906550	34.27785395	0.12101487	0.12093583	33.83724310
107831	0.14124627	0.14109606	32.52444252	0.13249879	0.13241037	32.47528250
107840	0.12804269	0.12795847	39.43581885	0.11126035	0.11123769	39.39232119
107865	0.14652030	0.14629861	31.32341512	0.14911722	0.14894445	30.84790295
108005	0.13822491	0.13799704	38.38793471	0.13308317	0.13294180	36.30766524
108009	0.13468308	0.13448820	37.57218332	0.12741189	0.12727825	37.33687177
108211	0.14170188	0.14163765	36.72135451	0.13155232	0.13132663	36.43429434
108251	0.13533542	0.13531054	40.33995973	0.12535889	0.12528560	38.04949682
108261	0.11898837	0.11896183	40.35234758	0.11046633	0.11038513	39.63003355
108267	0.11976012	0.11971705	38.39027346	0.13687620	0.13689141	38.64630907
108325	0.14527555	0.14528343	36.05533357	0.12619146	0.12607569	36.68442767
108545	0.12699945	0.12696481	38.54095582	0.12617100	0.12599850	37.58089609
108570	0.14282892	0.14273836	32.69856310	0.13011759	0.12991458	32.60851015
108589	0.14385236	0.14364019	35.50910782	0.13939848	0.13937646	35.17719092
108606	0.13044511	0.13043021	35.48558552	0.13760287	0.13744281	33.88245412
108677	0.14996749	0.14985066	33.02514029	0.12623951	0.12611627	32.98332837
108724	0.12796191	0.12778972	39.41311035	0.12530662	0.12523618	38.31250758
108833	0.14823706	0.14824338	38.58899476	0.13277175	0.13259889	38.61801821
108903	0.13210061	0.13203420	35.34382799	0.13475668	0.13472459	34.32521257
109111	0.12765220	0.12761197	39.77087631	0.13257137	0.13241560	37.86167205
109130	0.13070780	0.13046191	35.41076126	0.13204526	0.13191242	35.42651726
109277	0.13291074	0.13280050	37.49999153	0.12935374	0.12924270	36.80564757
109318	0.13346962	0.13352875	41.25336934	0.12157069	0.12149098	40.87874132
109344	0.13211880	0.13196397	40.66306516	0.12338197	0.12331900	40.37759458
109406	0.13095265	0.13099292	37.54775889	0.12471602	0.12449278	36.25809069
109457	0.12221848	0.12202874	45.50556432	0.12404054	0.12401492	43.80940260
109552	0.12246020	0.12237696	44.57177697	0.12046164	0.12030402	41.91803238
109643	0.14144731	0.14130301	36.86741583	0.13258834	0.13249340	36.31575384
109925	0.12243993	0.12236879	42.07753752	0.11686427	0.11687993	39.79951500
109941	0.12749454	0.12748449	37.88401539	0.12676731	0.12682078	36.84525547
109992	0.12609364	0.12600113	38.84366295	0.12454701	0.12446015	38.25425808
110116	0.13789155	0.13786038	36.05201268	0.12829187	0.12837083	35.28293511
110194	0.13343270	0.13337480	42.06687631	0.12723303	0.12715979	42.30222779
110263	0.12204787	0.12183347	38.95982711	0.12189523	0.12158819	37.71381012
110381	0.13998075	0.13974586	38.96951721	0.12852933	0.12839206	39.46447278
110390	0.13497064	0.13496663	38.00894510	0.13738458	0.13716528	36.85983828
110440	0.14057426	0.14050379	35.75426094	0.13777167	0.13761382	35.08336807
110553	0.14150250	0.14146791	37.15654115	0.13180474	0.13168019	36.45386137
110589	0.12839371	0.12810818	38.91169687	0.10977163	0.10973060	39.52355805
110624	0.12344555	0.12334539	39.42525054	0.12016869	0.12005473	39.52477968
110629	0.12101162	0.12086081	39.53422622	0.11564554	0.11558260	39.25038381
110635	0.12812413	0.12807313	35.82084764	0.12365523	0.12350941	35.57187378
110724	0.13050960	0.13055459	39.17144838	0.12087263	0.12080277	36.90037501
110832	0.12975825	0.12976391	36.91176270	0.13561096	0.13533992	37.59543098
110850	0.13105235	0.13099423	40.09166155	0.12343101	0.12337416	38.47834577
110908	0.12215799	0.12212439	40.55959624	0.11603649	0.11593435	39.27218715
110921	0.12947451	0.12938089	36.01364223	0.13212126	0.13202226	36.45257561
110922	0.13631350	0.13612975	36.15576174	0.13676144	0.13664748	35.95765035
110969	0.11277864	0.11278145	44.98271420	0.11117125	0.11103483	43.96799787
110971	0.15230458	0.15195326	32.63319393	0.14003209	0.13990565	32.56818049
111024	0.14392863	0.14393010	35.70935187	0.13498114	0.13504771	35.89138972
111232	0.13150875	0.13149599	38.24314818	0.12832345	0.12807413	37.41468170
111320	0.13642944	0.13628039	38.39908808	0.12710294	0.12700245	38.21339092
111404	0.12484060	0.12485194	41.99125398	0.11897657	0.11894728	40.76926232
111490	0.12828994	0.12815107	37.76253335	0.11796248	0.11776005	36.29204213
111691	0.13770087	0.13757035	35.58341576	0.13016980	0.13005430	34.18363186
111710	0.14216760	0.14212617	35.50235149	0.13218725	0.13214469	35.64657950
111758	0.13132100	0.13120203	42.24232233	0.12187282	0.12171479	42.14308649
111776	0.14364418	0.14344980	37.49677505	0.13632821	0.13635055	37.31881704
111780	0.10733325	0.10712163	47.22120229	0.10067486	0.10064050	45.98043789
111790	0.13478625	0.13471618	40.00645442	0.13334814	0.13328455	38.99601755
111823	0.11673811	0.11663583	41.88636093	0.11204294	0.11184538	43.67411827
111882	0.11838086	0.11824661	44.80244460	0.10462799	0.10473807	44.40553513
111938	0.12941565	0.12941881	36.47150991	0.11676108	0.11673602	36.57754320
111941	0.14858165	0.14855049	36.89417353	0.13925594	0.13914558	36.49632766
112053	0.12744318	0.12725706	37.95304399	0.12657550	0.12655826	36.99026073
112180	0.12827663	0.12825135	39.61343572	0.12781544	0.12757467	39.70349682
112185	0.13260133	0.13250795	39.15762136	0.12620754	0.12615777	39.26798911
112518	0.12520757	0.12517107	42.67169578	0.11959260	0.11954759	41.61758732
112716	0.12757659	0.12748083	40.03714982	0.12265659	0.12264074	39.01806854
112872	0.11991830	0.11986265	41.88212674	0.11868179	0.11868225	41.94915446
112954	0.12591050	0.12563283	40.42588827	0.13149757	0.13121975	39.76970746
112981	0.14219133	0.14221961	37.25172621	0.14103719	0.14083939	37.87911606
113002	0.12353775	0.12344965	42.12291356	0.13046038	0.13026981	38.87109553
113016	0.12735218	0.12739739	36.80118087	0.12844489	0.12818702	37.97271429
113216	0.12855022	0.12851743	38.15154158	0.13411529	0.13414913	37.70173118
113258	0.10711868	0.10700415	46.11168770	0.10729688	0.10728727	45.95919516
113393	0.08732883	0.08718313	76.03978282	0.08214712	0.08205570	73.87777562
113546	0.12391132	0.12396974	39.69706963	0.12928999	0.12914559	37.74023027
113603	0.13333867	0.13318605	37.99303728	0.12444196	0.12442832	35.90934129
113631	0.12797425	0.12785133	40.04158301	0.12783117	0.12760072	39.90368345
113704	0.11504031	0.11504816	41.73301265	0.12609089	0.12594064	42.39590340
113905	0.12873656	0.12859112	41.84981397	0.12190744	0.12190689	39.64649043
113975	0.10881316	0.10874674	48.58671830	0.10793880	0.10789794	48.14162156
114154	0.13260017	0.13249205	37.07344348	0.13317332	0.13319855	37.50112117
114299	0.11512921	0.11509212	42.80390057	0.12714963	0.12703844	43.01251519
114343	0.11673823	0.11666405	48.31292507	0.11324572	0.11318249	47.79146469
114433	0.11480798	0.11475533	50.93896264	0.10903187	0.10900852	49.80029529
114452	0.13887528	0.13876079	35.90232488	0.12248403	0.12244889	37.34951731
114518	0.10715920	0.10709377	49.57330188	0.10338758	0.10327390	47.89514568
114558	0.11667395	0.11653483	42.45237161	0.10909753	0.10894399	41.69614066
114578	0.12965922	0.12954986	38.98763181	0.12368133	0.12363201	39.37565827
114604	0.12869230	0.12857649	41.70301547	0.11589466	0.11580888	38.79344816
114621	0.12489637	0.12490889	39.14018168	0.11863523	0.11859867	38.97781477
114635	0.12981620	0.12971226	40.08028469	0.12131469	0.12109528	39.29254579
114665	0.11258712	0.11248354	56.28883961	0.09849387	0.09843012	55.04150240
114722	0.12638939	0.12640341	40.45422860	0.12386420	0.12380766	39.59550639
114730	0.15075972	0.15069593	34.88191916	0.13951044	0.13941580	35.09874761
115128	0.12826971	0.12820863	37.77285265	0.12926571	0.12915225	37.63773754
115208	0.13067733	0.13057155	42.03926523	0.11769062	0.11765423	40.36464264
115221	0.14140008	0.14143109	38.14406803	0.12860393	0.12864885	38.18344253
115310	0.12065905	0.12050918	40.54129047	0.12364614	0.12357783	39.71130176
115330	0.12068118	0.12052670	39.41461492	0.12520604	0.12515319	38.55653967
115601	0.12657228	0.12652050	40.90949992	0.13301287	0.13283256	40.34936074
115670	0.12963004	0.12965243	37.45846438	0.12701993	0.12685922	35.87385960
115714	0.11987909	0.11977721	44.43844545	0.11475281	0.11468890	43.57115194
115934	0.13496166	0.13490716	38.56760276	0.13706452	0.13678641	37.88082930
115972	0.14833466	0.14833270	34.20929783	0.12662765	0.12665090	35.66163240
116053	0.12787224	0.12773203	42.03240844	0.11296900	0.11285044	40.85803559
116241	0.12254478	0.12242299	44.80776403	0.12925131	0.12918595	41.03596180
116324	0.12354696	0.12341641	39.30649661	0.12023547	0.12014559	38.99303219
116372	0.13235874	0.13225153	38.62447713	0.12705558	0.12687116	36.81433694
116391	0.12422318	0.12420986	41.33108508	0.13748455	0.13722215	41.08424631
116411	0.12918480	0.12915088	39.34102802	0.13990050	0.13984741	40.29208995
116467	0.13659138	0.13642918	38.16743578	0.13072092	0.13063322	37.13084403
116673	0.13749680	0.13724506	34.63571128	0.13637264	0.13635621	35.42800757
116748	0.12210802	0.12199474	39.01883288	0.11663667	0.11664615	37.56595448
116824	0.12709802	0.12701152	39.02018154	0.11839648	0.11822010	39.05084700
116912	0.12472042	0.12456666	35.80390161	0.13965837	0.13960275	34.50315241
116983	0.12935790	0.12935729	35.33638960	0.13238568	0.13235417	35.03367624
117120	0.14222012	0.14218474	36.86660943	0.13716046	0.13715887	36.37726062
117162	0.13089245	0.13092192	36.67805659	0.12462728	0.12452077	36.20091122
117270	0.11914696	0.11918466	41.15224745	0.11847985	0.11836580	40.75061766
117341	0.15538948	0.15513691	35.96848175	0.13173639	0.13169978	36.79763949
117387	0.11468803	0.11455487	46.92471948	0.11736287	0.11732630	43.80419040
117417	0.12854515	0.12843777	38.92012805	0.12905744	0.12893564	37.27435998
117444	0.12648721	0.12632179	39.95143364	0.11938292	0.11938435	38.38618861
117465	0.13732739	0.13727783	36.35150297	0.12210733	0.12203621	35.16030447
117529	0.12320962	0.12323087	38.53210832	0.12136170	0.12128281	39.61997162
117569	0.13646449	0.13639114	35.86225848	0.12126495	0.12109869	35.62313628
117596	0.13927945	0.13927087	35.23512966	0.13034744	0.13029213	34.32661482
117598	0.12472424	0.12467793	41.62676658	0.11409044	0.11403662	38.94990769
117795	0.11870590	0.11859320	40.30939444	0.12744433	0.12739649	41.82263913
117837	0.13744019	0.13745975	33.41737325	0.13142224	0.13139609	33.79486034
117933	0.14039382	0.14042524	39.24128821	0.12442456	0.12428701	41.35206632
118008	0.12575459	0.12570662	39.19253865	0.12669575	0.12659601	38.92137405
118066	0.11966046	0.11960801	41.65427007	0.12889291	0.12882293	41.49335328
118168	0.12941493	0.12936725	36.62884877	0.12725361	0.12722650	36.00921447
118210	0.14835096	0.14808754	35.29895554	0.12678280	0.12659155	35.15667497
118225	0.13377567	0.13369881	35.17929383	0.13668779	0.13655585	34.63427358
118297	0.13204319	0.13191029	37.61537467	0.13542231	0.13529216	38.04214092
118350	0.13773768	0.13766083	38.69893232	0.12394069	0.12376267	37.34538766
118408	0.13223344	0.13214537	35.84681852	0.12998939	0.12983814	34.17888869
118432	0.12308416	0.12313968	37.44760343	0.13337484	0.13326204	35.75112340
118445	0.13764170	0.13748625	35.59525371	0.12671369	0.12671500	36.01927350
118511	0.12783067	0.12788658	35.53843238	0.12859078	0.12855246	35.55664823
118552	0.13505871	0.13484553	33.36127614	0.13232822	0.13212495	34.13960999
118580	0.13366223	0.13364330	41.35817512	0.12620292	0.12607270	41.07670311
118585	0.14315526	0.14305574	37.20572105	0.13647647	0.13621497	36.45270330
118633	0.13583092	0.13564551	36.12479518	0.14228746	0.14217014	35.69767625
118672	0.12572954	0.12569969	40.01824307	0.12821640	0.12806542	38.04788466
118688	0.13759707	0.13754938	38.44635192	0.12359358	0.12346337	37.63774074
118714	0.12314154	0.12306845	42.04385054	0.12056040	0.12049245	41.20336144
119091	0.12255494	0.12252499	36.88078059	0.13572846	0.13565037	35.02121893
119144	0.12457030	0.12461898	40.89250862	0.11399756	0.11399404	39.45738998
119264	0.13082937	0.13081090	40.57348449	0.12455466	0.12446134	41.19476087
119428	0.12519277	0.12513423	39.13691329	0.12247482	0.12234737	37.35449323
119435	0.12025389	0.12012162	43.89447615	0.11785182	0.11773936	44.24493101
119508	0.14237492	0.14228877	35.79107382	0.12596947	0.12597346	34.61321255
119570	0.13598325	0.13582441	37.69400349	0.12528884	0.12504612	37.01805380
119572	0.14017670	0.14014328	39.11722828	0.13022904	0.13012590	39.30774753
119639	0.13136492	0.13128409	40.89371485	0.12288224	0.12289161	39.54539316
119677	0.12524635	0.12516581	37.72253985	0.11734476	0.11720158	38.09493246
119795	0.13222907	0.13213411	37.27551999	0.12866675	0.12858552	37.33626738
119820	0.12199005	0.12193408	37.11925282	0.12632212	0.12603189	35.20337153
119892	0.12927506	0.12923076	40.00160609	0.11425996	0.11423779	39.14087116
119973	0.13538764	0.13521037	33.81782560	0.13037173	0.13015027	31.94598814
119979	0.13374525	0.13359509	34.88835099	0.12906360	0.12889275	34.27061681
120122	0.14041333	0.14040636	36.02061800	0.12331383	0.12321383	35.28562529
120197	0.12706418	0.12681157	33.98968611	0.12546351	0.12531374	32.96177089
120235	0.13128520	0.13103344	36.47546006	0.12314634	0.12299131	35.84847742
120245	0.13424983	0.13414748	36.54217059	0.13398539	0.13375498	35.35151527
120317	0.13612855	0.13610896	40.31478210	0.11540043	0.11531321	38.72054263
120320	0.13057960	0.13040128	34.75303641	0.12635697	0.12622597	35.54409685
120450	0.13267001	0.13247926	38.63472626	0.13644194	0.13636418	39.24235288
120489	0.14337045	0.14327220	35.20173386	0.13198766	0.13186896	34.85088265
120520	0.15107377	0.15100803	34.24424835	0.13977510	0.13971493	33.21835607
120727	0.13785672	0.13767874	38.41328211	0.11794337	0.11795044	39.25564426
120810	0.13515762	0.13503139	37.87722163	0.13153325	0.13124102	40.19364376
120917	0.13325945	0.13314636	37.78985035	0.12244094	0.12231603	37.23417526
120926	0.12878579	0.12867483	40.06658101	0.12375387	0.12368823	40.22299380
121234	0.13672705	0.13663409	37.65303414	0.13196998	0.13179935	37.34535784
121288	0.13372517	0.13362478	38.86724333	0.12317858	0.12308687	37.92352067
121293	0.10978444	0.10972761	39.14016295	0.11876421	0.11868490	39.38797463
121517	0.13073184	0.13059504	35.75742729	0.12821899	0.12808885	34.87599481
121529	0.12871028	0.12843817	36.89818285	0.12011845	0.12006833	35.86871908
121688	0.13115814	0.13108672	35.88704992	0.13722729	0.13714448	35.96376130
121698	0.13431746	0.13410009	34.86327058	0.12873666	0.12852133	35.53252779
121739	0.11845081	0.11829305	40.31810381	0.11764748	0.11749460	38.35377857
121854	0.13210789	0.13199983	34.45261361	0.13302667	0.13306548	35.42179618
122020	0.12033197	0.12020577	43.94946830	0.12150685	0.12124844	43.74817687
122026	0.11793753	0.11791486	45.61842299	0.11736445	0.11719752	43.82620538
122074	0.12966060	0.12955957	37.61297152	0.11835567	0.11831960	36.68088645
122142	0.12886984	0.12878332	40.07093801	0.12022189	0.12009854	39.90751316
122405	0.13529272	0.13521494	35.64628121	0.13231828	0.13232037	36.09459679
122446	0.12385386	0.12379238	42.64346984	0.11591650	0.11577540	42.03337972
122577	0.14050955	0.14043593	37.44603426	0.13685097	0.13671059	36.59966834
122657	0.12858951	0.12844345	39.64664937	0.13043629	0.13041333	38.89053409
122674	0.11858397	0.11851241	37.53948229	0.12333635	0.12313336	38.92661380
122985	0.12118117	0.12113152	40.85472149	0.11796245	0.11785492	40.56299312
123495	0.13668320	0.13642974	37.64649297	0.12912101	0.12911898	37.90092409
123604	0.14045333	0.14038824	37.11054099	0.13073537	0.13072767	34.36396855
123641	0.13603126	0.13599830	37.24631192	0.12916885	0.12898831	36.27752466
123753	0.13947335	0.13933667	36.73893213	0.12057910	0.12043235	36.46383709
123804	0.12821810	0.12814218	35.08047889	0.12664394	0.12651149	35.03488465
123814	0.12288712	0.12290235	40.72236640	0.10785972	0.10778862	41.58111243
123819	0.14067573	0.14059313	38.53589033	0.13045418	0.13038711	39.07693295
123988	0.12038482	0.12031387	40.70703875	0.11499782	0.11478112	39.74693018
124124	0.12645966	0.12635218	40.63181476	0.11574974	0.11565159	38.89314706
124282	0.13072740	0.13062903	39.39036747	0.12731250	0.12712553	37.51242067
124323	0.12763893	0.12756291	44.19931219	0.11715789	0.11709093	41.09798820
124351	0.11853360	0.11841447	37.98157910	0.13261019	0.13239308	37.86648400
124643	0.11506324	0.11505217	43.19242026	0.10979343	0.10960274	40.91443727
124695	0.13618455	0.13607871	37.11668427	0.13212455	0.13205275	36.20921248
124708	0.14466756	0.14464059	38.49177540	0.14774067	0.14765222	38.64921871
124744	0.13092557	0.13087621	35.45969293	0.13443515	0.13452062	36.26706908
124752	0.12673311	0.12666671	39.09560310	0.12685890	0.12659821	39.24637577
124799	0.14425962	0.14431477	35.21038041	0.12986368	0.12994598	33.94075762
124808	0.12890168	0.12881210	38.45068131	0.11947509	0.11946084	39.74533548
124838	0.12497555	0.12489325	42.93496337	0.11464094	0.11455704	42.55845579
124990	0.12565074	0.12558532	38.40949409	0.11781772	0.11779305	36.49528177
124995	0.14160192	0.14143475	39.91335621	0.12992970	0.12981059	40.02688326
125301	0.13059662	0.13054941	40.33084856	0.12603013	0.12601222	39.94373437
125397	0.14518908	0.14517016	31.16965840	0.12978822	0.12968779	31.22947835
125398	0.13361159	0.13340393	40.66919937	0.12230116	0.12220650	39.16382396
125423	0.12634489	0.12625286	40.18610673	0.12471571	0.12468776	37.34627702
125532	0.12447823	0.12436748	39.23737553	0.11882907	0.11886787	38.12880195
125631	0.12384241	0.12376603	40.85920109	0.11779767	0.11776245	40.09203869
125741	0.13402783	0.13389422	34.53172688	0.14590736	0.14560470	34.60577186
125845	0.12356927	0.12344590	35.73956936	0.12517068	0.12512876	35.62740583
125978	0.12692918	0.12686962	40.31003105	0.11572023	0.11567368	40.05082678
126087	0.12474848	0.12465949	36.56816149	0.13312668	0.13312219	36.34128355
126153	0.13477220	0.13458296	37.37904564	0.12474162	0.12462828	36.57989415
126301	0.13093814	0.13087408	37.27605599	0.13001741	0.12995281	36.38803800
126559	0.12591947	0.12587117	43.25080343	0.11776493	0.11769617	43.91361792
126590	0.12320429	0.12308810	41.25682522	0.12325057	0.12307592	38.99742600
126639	0.13830422	0.13818839	32.98131289	0.13787148	0.13757729	32.16960810
126751	0.13727533	0.13710049	33.43719832	0.14104295	0.14088422	32.44027092
126813	0.12280608	0.12274970	39.98238998	0.12532107	0.12517780	40.31165607
126908	0.12452401	0.12427908	38.27690143	0.13006391	0.13010119	37.99669491
126980	0.13081987	0.13065421	36.71327258	0.13645005	0.13643852	37.54372348
127113	0.13013704	0.13002472	36.06925694	0.13254628	0.13239523	35.22983083
127142	0.11544015	0.11537696	44.16742145	0.11436892	0.11429210	43.37134341
127143	0.12911906	0.12894047	35.55801296	0.13427720	0.13419502	36.37516385
127150	0.13772351	0.13761985	35.81444443	0.12119111	0.12107775	36.03989720
127281	0.12756330	0.12748419	35.26161208	0.12762143	0.12761383	34.54757553
127342	0.15141304	0.15140754	35.81366139	0.12114260	0.12105584	36.76905774
127354	0.13843448	0.13818365	35.04453259	0.13062871	0.13043788	34.28171525
127391	0.11495849	0.11483508	40.98158960	0.11259411	0.11243221	41.25495861
127527	0.12842494	0.12825249	38.65659346	0.12676007	0.12654950	36.22964486
127587	0.14042709	0.14037518	40.63948539	0.12008855	0.11991757	40.69392644
127606	0.11611186	0.11600267	42.73740723	0.11938665	0.11928106	40.42692743
127681	0.12571794	0.12562303	37.44562541	0.12280417	0.12270402	37.37534430
127745	0.12721708	0.12710680	36.12005853	0.12880861	0.12867106	36.04035442
127750	0.12805674	0.12798271	38.93640928	0.12936994	0.12922492	38.62057704
127915	0.12155860	0.12130814	43.64566945	0.11960529	0.11943747	41.22426614
128140	0.11811004	0.11797415	40.05942153	0.11822441	0.11810493	39.39395886
128214	0.12415535	0.12408876	35.63338725	0.12302740	0.12284946	35.83608316
128258	0.11938480	0.11935810	36.47421553	0.12717456	0.12714556	35.26644604
128378	0.12722702	0.12702980	41.15277371	0.11608427	0.11585555	41.45610889
128426	0.12503358	0.12491457	36.67387045	0.12851651	0.12843066	35.71139341
128444	0.13338233	0.13324842	36.83435783	0.12124691	0.12109195	36.42829827
128702	0.13690538	0.13674282	35.19698180	0.12530600	0.12528918	35.11961689
128728	0.13503729	0.13487747	36.33872053	0.13015462	0.12997248	35.75260160
128784	0.12683137	0.12673359	38.77923431	0.12817659	0.12823271	37.90903425
128789	0.13499123	0.13479040	40.91593231	0.12236508	0.12232458	39.73754089
128861	0.12480520	0.12486347	41.26136048	0.12325029	0.12326328	42.58925404
128870	0.13829859	0.13830136	39.46719636	0.13681856	0.13662904	39.56767556
129000	0.11799254	0.11786107	43.96986569	0.11525067	0.11535130	44.11783931
129047	0.14177352	0.14177882	36.49640604	0.14125089	0.14119924	36.87542790
129051	0.13970639	0.13959002	37.78362957	0.14473209	0.14461411	38.45472930
129111	0.13281606	0.13281786	37.58737889	0.12661245	0.12639328	38.00657177
129244	0.14791254	0.14785463	37.98099846	0.13756424	0.13747867	38.40013067
129275	0.13437519	0.13428137	34.74060810	0.13194093	0.13181304	33.98099931
129363	0.13072934	0.13064533	40.52350770	0.12016882	0.12003686	40.50730053
129679	0.13145096	0.13125935	39.36786657	0.12597757	0.12594584	38.17645647
129876	0.14472690	0.14455162	37.06729894	0.14153370	0.14142999	36.02006045
129900	0.11419527	0.11417366	40.71906692	0.11565874	0.11556052	40.72639597
129903	0.13765317	0.13752013	36.58348973	0.12846472	0.12828270	35.83834995
129943	0.12068582	0.12057715	43.26108521	0.11584012	0.11578715	43.26775522
129995	0.12785772	0.12774944	37.89304381	0.13469588	0.13481852	37.53593073
130011	0.14360652	0.14364280	36.88289468	0.13426674	0.13424939	36.10133605
130060	0.14557414	0.14544608	33.86694487	0.13570063	0.13555306	32.91011051
130087	0.13621286	0.13612325	37.52395389	0.12932424	0.12924709	36.67025634
130146	0.13301119	0.13283579	35.53777291	0.13374937	0.13354643	35.57041044
