position	baypass_2.1_ALL_BF_pheno	baypass_2.1_ALL_BF_env	baypass_2.1_ALL_XTX	baypass_2.1_PRUNED_BF_pheno	baypass_2.1_PRUNED_BF_env	baypass_2.1_PRUNED_XTX	baypass_2.1_PRUNED_eBPis_env	baypass_2.1_PRUNED_eBPis_pheno	baypass_2.1_ALL_eBPis_env	baypass_2.1_ALL_eBPis_pheno
43114	-1.355730544	-1.355662712	44.99276848	-1.308523326	-1.308692689	43.97104860	0.05615043	0.05653868	0.00361143	0.00409396
43131	-1.115355914	-1.115780456	40.02027072	-1.174055932	-1.174431309	41.12033732	0.07397768	0.07597561	0.03922904	0.04016814
43198	-0.983436945	-0.984382868	36.59142195	-0.889171207	-0.888917749	35.52446459	0.58866644	0.59015072	0.25017403	0.25060667
43202	-1.273179467	-1.272869972	42.18559033	-1.2310749	-1.230341466	40.04987120	0.18624557	0.18464764	0.05047818	0.04940316
43215	-1.205601202	-1.206044908	36.36543275	-1.078488803	-1.079255918	37.40555024	0.27026791	0.27162386	0.19671338	0.19833849
43406	-1.127966558	-1.126917091	43.67809259	-1.00317895	-1.000780284	42.79350002	0.89511184	0.89307777	0.60367107	0.60074995
43645	-1.132731579	-1.132519211	36.97813303	-1.093910331	-1.093819681	36.27802181	0.00223639	0.00266746	0.00263839	0.00310648
43682	-1.102469776	-1.101657699	41.45288829	-0.826347132	-0.824683576	39.86770332	0.37719048	0.37631079	0.35892949	0.35839618
43745	-1.559986004	-1.559531921	37.55873840	-1.514121211	-1.513782951	37.73055003	0.43431704	0.43324226	0.39731298	0.39631496
43771	-1.677984165	-1.678031858	40.65590946	-1.592779078	-1.593147033	40.88961907	0.14902492	0.15058354	0.10194733	0.10329270
43811	-1.65546402	-1.655361385	36.60300006	-1.764663968	-1.764689214	36.79528838	0.17558011	0.17617773	0.25953002	0.25992772
43816	-1.414287323	-1.414514103	38.94899594	-1.463542343	-1.463058083	37.99730029	0.32245733	0.32146192	0.29713000	0.29637026
43876	-1.26393558	-1.259904541	37.58721963	-0.833213749	-0.83056849	37.60953052	0.60035493	0.59734224	0.61356888	0.60995317
43928	-1.134770348	-1.135750629	39.13166630	-0.943473808	-0.945691328	38.56516587	0.57962390	0.58243395	0.28394230	0.28571312
43964	-0.861006168	-0.862722848	38.49608535	-0.601346483	-0.603242893	37.41974730	0.95773865	0.95961266	0.64550124	0.64726609
43993	-1.174472384	-1.174172651	36.45671843	-1.173966755	-1.173326188	35.64785570	0.06926552	0.06744313	0.00667330	0.00791389
44046	-0.988277249	-0.991518514	37.13383102	-0.93368482	-0.936930987	36.24617177	0.36962178	0.37241050	0.35017266	0.35391617
44101	-1.53667916	-1.535953306	40.01610576	-1.450130427	-1.449658277	39.84531321	0.25065926	0.24853115	0.13731224	0.13523927
44306	-1.56936209	-1.569356905	40.64530212	-1.533724606	-1.533040685	41.83691664	0.10930439	0.10739750	0.03982553	0.03838037
44358	-1.042313519	-1.041762045	43.21050969	-1.05109443	-1.051180781	40.81214378	0.25003709	0.24988996	0.11116926	0.11104339
44396	-1.191846896	-1.191030215	39.64921830	-1.237209307	-1.237129408	38.41121560	0.03710441	0.03661307	0.08368227	0.08317005
44399	-1.556234446	-1.555663641	40.27271489	-1.422187867	-1.420286659	39.76626021	0.19714487	0.19453307	0.15668283	0.15434078
44508	-1.48236638	-1.482261107	40.58751529	-1.42751956	-1.42843522	39.81144744	0.23676002	0.23891376	0.15230989	0.15448768
44592	-0.83973893	-0.842059975	39.85545760	-1.050434845	-1.051253929	41.85742723	0.30584022	0.30660542	0.28222774	0.28237184
44673	-1.112272028	-1.112104602	45.73737766	-1.085981671	-1.08528415	45.11949791	0.05883927	0.05698184	0.07364253	0.07215935
44977	-0.990078866	-0.988051038	55.78017456	-0.981499483	-0.979278708	55.82236111	0.41345567	0.40954688	0.34779612	0.34435866
44986	-1.382836784	-1.383675458	41.49821585	-1.353861058	-1.355077473	41.85611207	0.27199337	0.27478066	0.19170979	0.19386326
44987	-1.28625252	-1.287951958	40.80682578	-1.237512921	-1.239116942	41.24538376	0.50450248	0.50709051	0.29385190	0.29578242
45004	-0.794768051	-0.793202972	49.65615083	-0.823214321	-0.821400894	49.69954371	0.53747727	0.53435137	0.38233831	0.37946718
45049	-1.26311818	-1.264337223	40.84889716	-1.201267384	-1.202791645	40.00780625	0.32535792	0.32724086	0.33336110	0.33493307
45057	-1.626097666	-1.624579871	37.32352714	-1.376185523	-1.377645804	38.11940694	0.48527063	0.48344752	0.34331925	0.34239593
45064	-0.428407876	-0.426058254	34.84420543	-0.390750925	-0.389999221	33.12399179	1.63971287	1.63669406	0.96995698	0.96682239
45169	-1.014479524	-1.012973781	37.80495175	-0.944307205	-0.943622635	38.42109568	0.52168912	0.51953253	0.45340729	0.45122637
45208	-1.190811273	-1.193495464	37.07264887	-1.381337148	-1.382777794	36.08206176	0.35002285	0.35234807	0.40832566	0.41080984
45241	-1.09614333	-1.096920584	43.44023845	-1.003863017	-1.005179292	42.40970544	0.79561631	0.79707665	0.50829603	0.50904675
45428	-1.179132551	-1.17903886	41.37932438	-1.15417484	-1.154076615	40.00936610	0.15197223	0.15142959	0.20988224	0.20987777
45497	-1.02806391	-1.033061744	36.69114737	-0.972873434	-0.976916151	36.24120212	0.93590391	0.93922051	0.66153141	0.66460263
45516	-1.859318726	-1.859207525	39.26723386	-1.759712331	-1.760503951	39.97386864	0.07854890	0.08032200	0.05041219	0.05190447
45565	-1.056827715	-1.05801074	40.58492215	-1.067306406	-1.067491516	39.11693599	0.22098319	0.22306649	0.27100487	0.27308600
45567	-1.157596098	-1.158232679	38.04002409	-1.053527285	-1.054794219	38.04015967	0.32372106	0.32551639	0.29824905	0.29927425
45646	-1.490476214	-1.491119315	34.46875313	-1.345424259	-1.348502859	34.14568121	0.61549910	0.61967681	0.24261261	0.24519089
45718	-1.44550183	-1.44515857	33.88616611	-1.334038782	-1.333054421	33.53021567	0.20506869	0.20390341	0.12677057	0.12572828
45739	-1.190982706	-1.190354377	39.28583932	-1.202443024	-1.201942274	36.70256641	0.25771904	0.25755548	0.21492813	0.21439321
45769	-1.032369938	-1.038402542	33.59769194	-1.494563164	-1.496628393	34.84862315	0.23698193	0.24001948	0.26890765	0.27143218
45771	-1.233707367	-1.233332393	42.50056329	-1.186929366	-1.186765561	41.62929175	0.02419614	0.02419249	0.12869005	0.12853027
45781	-1.202341052	-1.202228238	37.63087520	-1.209782546	-1.209683574	36.37523287	0.00184907	0.00133957	0.04988784	0.04916254
45790	-1.150722454	-1.150545455	38.42958017	-1.127736158	-1.127088907	39.12107487	0.10636381	0.10520115	0.09315686	0.09228251
45895	-1.30172452	-1.30153449	42.70535808	-1.235964924	-1.235362317	42.32231257	0.10715864	0.10646836	0.00540004	0.00451987
45956	-1.469184784	-1.468419638	36.36648935	-1.418651029	-1.417999107	35.51285520	0.26534178	0.26405769	0.10454868	0.10328228
45976	-1.212034049	-1.214916757	40.81948630	-1.210090081	-1.210735783	39.84937496	0.16671870	0.16903923	0.09912828	0.10105619
46309	-1.151713469	-1.152369438	36.22537685	-1.210321992	-1.209984558	35.76865316	0.29790232	0.29692319	0.28500997	0.28403127
46311	-1.509037417	-1.509777488	34.38223331	-1.431399234	-1.433849126	35.47839868	0.35858283	0.36239871	0.15573137	0.15850177
46504	-1.373313629	-1.373266155	34.96437490	-1.338970734	-1.339006602	33.45996761	0.01007977	0.00903037	0.00637007	0.00747272
46529	-1.253304667	-1.253970548	35.10065314	-1.25961073	-1.260139022	34.94381077	0.49397054	0.49492506	0.30184806	0.30204175
46530	-1.141542949	-1.142320572	40.03745113	-1.078761582	-1.079540398	39.35284082	0.14983337	0.15192560	0.13644597	0.13831556
46681	-1.651163227	-1.650511985	38.95609458	-1.62430376	-1.623868585	39.69059539	0.06056519	0.05916967	0.00162320	0.00065484
46713	-1.699595331	-1.700062544	39.04207535	-1.609475983	-1.611172737	39.32015632	0.25904389	0.26052573	0.15514312	0.15641367
46899	-1.105190033	-1.104203136	36.45217468	-1.029199391	-1.027579133	37.14711330	0.39102729	0.38865697	0.39689082	0.39454112
47115	-0.828720548	-0.831775763	41.07783451	-0.637636989	-0.645534718	41.34458608	0.62163004	0.62664485	0.35506022	0.35770820
47137	-1.469266565	-1.469001571	35.27833986	-1.381190124	-1.380822245	34.90475460	0.49995468	0.49769001	0.26293162	0.26255747
47143	-0.694495197	-0.697699995	40.22637641	-0.714293592	-0.716647833	40.48612969	0.77773556	0.78411735	0.51955406	0.52394163
47144	-1.264370482	-1.264403221	40.35628127	-1.272501859	-1.272951917	38.77139257	0.21028959	0.21118274	0.16289931	0.16300441
47145	-0.834881569	-0.838082197	40.89597593	-0.818725845	-0.822031545	39.49625424	0.72022630	0.72577443	0.44711561	0.45009857
47243	-0.965323702	-0.964534045	38.23279703	-0.955920577	-0.95499225	37.64349009	0.47993858	0.47942123	0.28840228	0.28779438
47258	-0.936669895	-0.935298791	45.15450797	-1.043425073	-1.043082919	44.71229683	0.34137376	0.34047023	0.30664215	0.30596475
47302	-1.177199886	-1.176147713	42.79708358	-1.190034026	-1.189859684	41.40608627	0.30873573	0.30885695	0.20009337	0.19988166
47387	-1.302230408	-1.302245605	36.17317463	-1.32240838	-1.321337121	35.49600624	0.15837233	0.15632519	0.10965572	0.10786098
47393	-1.242660284	-1.24063623	34.30465743	-1.335127708	-1.334390272	33.52096960	0.21219039	0.20956400	0.20767620	0.20554311
47476	-0.991671565	-0.99180048	42.97928791	-0.858484332	-0.859751222	42.38694726	0.38488368	0.38487470	0.27724102	0.27726221
47513	-1.242387263	-1.24159193	40.46227838	-1.102733854	-1.101986098	40.71397515	0.21229031	0.21154521	0.14073638	0.14034924
47515	-1.033363165	-1.033527625	43.95324629	-1.008723995	-1.008599183	42.59449481	0.35032833	0.34976747	0.36292200	0.36224950
47623	-0.309140438	-0.308361944	41.00600392	-0.41659879	-0.418627529	38.94611867	1.04948396	1.05009534	0.67739079	0.67739861
47716	-1.254135045	-1.254816225	39.01617877	-1.195584854	-1.19614468	38.08143068	0.07139488	0.07408086	0.12936262	0.13267097
47720	-1.182525628	-1.182283665	38.23476333	-1.151848206	-1.152242818	38.66334616	0.13536713	0.13650516	0.02641836	0.02738608
47950	-1.141264297	-1.141432223	36.54991081	-1.113925792	-1.114212672	36.20432579	0.08724487	0.08785198	0.08109661	0.08203135
48052	-1.59054893	-1.590861643	41.85305981	-1.604031602	-1.604524191	40.12483158	0.21809710	0.21859041	0.26181492	0.26265009
48307	-0.597901597	-0.601716872	33.85150412	-0.780463637	-0.780608979	32.99729929	0.84753723	0.85033749	0.59330867	0.59544751
48310	-1.728739954	-1.727945886	37.33720082	-1.676484588	-1.676415479	37.18687951	0.06706687	0.06654504	0.06155026	0.06097883
48382	-1.048843267	-1.049022069	38.40226185	-1.124891473	-1.124767516	37.12531513	0.05190933	0.05257188	0.03678313	0.03720473
48383	-1.078474858	-1.077342636	40.47576608	-1.012252662	-1.011337569	40.77690182	0.39742425	0.39581854	0.28685175	0.28458252
48587	-1.443317698	-1.44402285	42.02325229	-1.447082793	-1.446532064	42.11610536	0.13400154	0.13270567	0.04718424	0.04829390
48730	-1.503068106	-1.503174584	37.00727357	-1.472961941	-1.472885497	37.46011582	0.01337207	0.01383003	0.01641056	0.01631917
48749	-1.332390725	-1.332509348	36.65490139	-1.28795405	-1.288362489	35.50931865	0.09437902	0.09607892	0.00746477	0.00885703
48850	-1.136501498	-1.137833824	38.68847606	-1.27966453	-1.279444534	36.77457844	0.01007395	0.01025124	0.05533220	0.05533172
49244	-1.528559277	-1.525223577	38.83273926	-1.418595878	-1.412874748	38.82028608	0.52631174	0.52102524	0.39295354	0.38867061
49334	-1.435791454	-1.435685735	40.15811925	-1.456164608	-1.456436777	40.77870082	0.31593978	0.31677478	0.17501568	0.17565284
49566	-1.066336363	-1.066704264	39.24757912	-1.010452831	-1.010898378	38.05571207	0.35262774	0.35199910	0.29687232	0.29622112
49581	-1.709185956	-1.708325642	38.71720252	-1.621268812	-1.62219109	38.63753059	0.15061378	0.14968442	0.13268139	0.13237330
49636	-1.002597279	-1.00238983	39.51795977	-1.044171578	-1.043364762	40.23512830	0.45322712	0.45265872	0.30583706	0.30546233
49677	-1.048102854	-1.047571629	43.47710169	-0.940723952	-0.939527821	41.56026170	0.46897439	0.46685041	0.32851273	0.32651307
49754	-1.139482925	-1.139762149	38.27039664	-1.151804742	-1.151703002	36.88152760	0.03733395	0.03861165	0.00760812	0.00869624
49988	-1.243800249	-1.243504832	40.21369913	-1.31861593	-1.318444134	38.37067401	0.01730611	0.01844273	0.03003810	0.02899657
49990	-1.054312325	-1.054124302	37.34700485	-0.919165231	-0.919318105	37.10921228	0.24636370	0.24692495	0.25010408	0.25084364
50014	-1.316875036	-1.31693463	33.67693820	-1.301378018	-1.30162409	35.04544794	0.05586290	0.05671236	0.07383674	0.07429210
50053	-1.105767154	-1.106284158	36.46274247	-1.055464234	-1.055885525	35.53071695	0.23135859	0.23221771	0.22707680	0.22777724
50086	-1.26193198	-1.262082398	41.05130436	-1.176279281	-1.176032569	41.16564942	0.09644581	0.09687764	0.08435660	0.08487822
50226	-1.198227406	-1.198364178	33.19339949	-1.142363066	-1.141981691	32.26204874	0.02202140	0.02139355	0.00424325	0.00476421
50263	-1.324555357	-1.323821682	33.21844818	-1.348510139	-1.348292708	31.70138792	0.10589210	0.10577482	0.06210403	0.06197986
50283	-1.317821836	-1.31745882	33.16793250	-1.292882931	-1.292682848	32.77077636	0.09934222	0.09897049	0.12305360	0.12314823
50300	-1.321391319	-1.321628291	32.27474989	-1.370773725	-1.370477833	32.10846135	0.05345163	0.05297496	0.03086461	0.03059643
50301	-1.129232066	-1.129229692	35.04961703	-1.157844379	-1.157828849	36.35436939	0.16611527	0.16661657	0.24139733	0.24197097
50423	-1.732612284	-1.733031042	38.03464998	-1.721726267	-1.722473124	38.92258674	0.11970750	0.12087437	0.12896497	0.12932946
50514	-1.093053756	-1.093129928	42.75373976	-1.060521746	-1.060474967	41.13396414	0.18227557	0.18249465	0.06532457	0.06533552
50517	-1.059331044	-1.058237234	39.21508993	-0.9695453	-0.969368831	38.08010647	0.55904862	0.55836836	0.44703242	0.44630774
50553	-0.234985896	-0.241186911	41.89208459	-0.615990383	-0.610661483	40.41123106	0.89053177	0.88965682	0.63865727	0.63671042
50603	-0.948467199	-0.946145869	39.75327572	-1.071192396	-1.067467017	40.99293354	0.86405184	0.86052793	0.68186560	0.67906482
50628	-1.203883621	-1.202504011	37.30545125	-1.21352859	-1.213147855	34.97075529	0.01196681	0.00937878	0.10689162	0.10364008
50667	-1.698506581	-1.698743058	37.52426869	-1.597714314	-1.598609417	38.60091775	0.17509542	0.17656730	0.12220424	0.12300739
50828	-0.937405149	-0.930487077	40.36500865	-1.120542587	-1.12029411	39.01888501	0.26103762	0.26024088	0.14764803	0.14725367
50906	-1.512871342	-1.512377428	37.66122112	-1.410216192	-1.410505848	37.78203161	0.10306955	0.10243103	0.08186786	0.08148673
50908	-1.10431651	-1.102401986	38.56714237	-1.037220446	-1.035389289	37.19497170	0.19760095	0.19409206	0.19683540	0.19361864
50909	-1.517583538	-1.517450595	38.39637887	-1.545516	-1.544544299	38.49142212	0.08153545	0.08105501	0.01972757	0.02059778
50969	-1.040674799	-1.038688104	40.95440433	-1.065220393	-1.06468438	39.61249143	0.15180932	0.15053262	0.21772092	0.21586097
51025	-1.029281173	-1.028158988	39.32153173	-1.073244775	-1.072852153	38.10686532	0.18117166	0.17991731	0.23909694	0.23829283
51038	-1.106066086	-1.105471025	41.12000364	-1.0645452	-1.063138691	40.69969668	0.22575809	0.22449290	0.15283635	0.15164248
51421	-1.08355709	-1.083976801	37.59898206	-1.095420773	-1.09553698	36.91080357	0.09547486	0.09555518	0.11591013	0.11640010
51509	-0.380494583	-0.37780952	41.80765243	-0.958965486	-0.960693852	40.95455451	0.31918246	0.31969689	0.29476163	0.29537338
51619	-1.222518311	-1.220226532	41.93738292	-1.248535995	-1.248234927	41.92434467	0.06678667	0.06508285	0.22191231	0.21963102
51620	-1.376416317	-1.37671118	40.69943306	-1.392744816	-1.392489293	41.51125220	0.23471150	0.23348425	0.23091239	0.22986922
51683	-1.230234347	-1.22997361	37.73359276	-1.178849971	-1.177432425	36.31564068	0.36724393	0.36479479	0.25642009	0.25410033
51790	-1.284082871	-1.283855943	37.94872340	-1.215580325	-1.214272532	37.89000175	0.72186965	0.71952095	0.41566922	0.41371588
51816	-1.08527746	-1.084547717	39.72019079	-1.127495366	-1.127352562	38.10671753	0.17252088	0.17131011	0.09925708	0.09815092
52017	-0.520060757	-0.519510914	38.42436489	-0.386804103	-0.383668427	38.72826656	1.12053518	1.11783595	0.83020438	0.82893578
52165	-1.180806551	-1.18065715	34.92119774	-1.165535938	-1.165505926	35.17707740	0.00093095	0.00000010	0.01986729	0.01905200
52357	-1.697824804	-1.696886534	38.06103693	-1.567526671	-1.565237678	38.84594559	0.23426132	0.23245551	0.20329339	0.20157391
52507	-0.567325067	-0.565407944	43.32043105	-0.270661944	-0.269565627	42.10262657	1.34974634	1.34856048	0.85732671	0.85660244
52525	-0.671762266	-0.670209893	43.38987881	-0.671094748	-0.671678695	42.75174580	1.01208637	1.01186183	0.71449336	0.71463096
52558	-0.794778094	-0.792592422	39.24698535	-0.937203269	-0.936580487	38.97173453	0.79794963	0.79799843	0.71545238	0.71503357
52723	-1.387402788	-1.385846581	37.40699694	-1.510192267	-1.508866306	37.47839780	0.27903322	0.27778825	0.31325207	0.31235843
52760	-1.063699784	-1.064274634	37.85376886	-1.083321721	-1.082751474	36.03616688	0.20590305	0.20577500	0.23351044	0.23301430
52940	-1.267886922	-1.268453191	37.67174220	-1.218862614	-1.219528849	38.15737491	0.18613066	0.18709146	0.19121377	0.19188088
53262	-1.365055568	-1.363138558	45.47379760	-1.117857958	-1.112729041	44.68435602	0.58845124	0.58455929	0.38890516	0.38620759
53285	-1.118989103	-1.117415186	36.81557025	-1.091790822	-1.090232168	37.10095018	0.29634075	0.29318995	0.21988193	0.21728422
53309	-1.657604629	-1.657425025	38.91899496	-1.728530497	-1.727920587	38.67970122	0.15062340	0.14991612	0.16959796	0.16884198
53313	-1.139782022	-1.13995565	37.00515716	-1.072968389	-1.073241098	37.79585155	0.07044038	0.07004934	0.15323946	0.15265799
53491	-1.361477848	-1.360978844	34.18884143	-1.447218705	-1.447284911	33.74749872	0.07278413	0.07371740	0.16978869	0.17044369
53562	-0.924679457	-0.923605175	38.84992432	-0.970259419	-0.96805532	37.64111450	0.88967243	0.88611885	0.77911405	0.77583118
53638	-1.553513904	-1.554180191	39.66543782	-1.591197316	-1.591643816	38.82854523	0.15372878	0.15493811	0.12089119	0.12127727
53749	-1.291563341	-1.291497925	39.82751651	-1.281612848	-1.2815187	39.05435948	0.06560007	0.06535511	0.11298011	0.11271684
53886	-1.475555889	-1.475418074	37.39903032	-1.554638562	-1.554268254	36.66695244	0.19944920	0.19855384	0.28644760	0.28640409
54119	-1.36375698	-1.363197514	37.95266389	-1.307814268	-1.307858993	38.11543381	0.06090040	0.05906867	0.07887056	0.07690697
54256	-1.108720314	-1.113187147	34.49101534	-1.363933501	-1.36331717	34.28830178	0.03654606	0.03396908	0.00656052	0.00878697
54351	-1.567828039	-1.569407504	39.25505689	-1.666065521	-1.666571899	37.53021068	0.07034163	0.07108088	0.15366045	0.15439732
54546	-1.556953406	-1.554771386	35.62885200	-1.257233815	-1.254745549	35.84100733	0.68806570	0.68642856	0.45533559	0.45330165
54763	-1.343008951	-1.344731048	33.82486473	-1.357497003	-1.357346306	33.86032407	0.44382411	0.44480433	0.25956131	0.25983250
54837	-1.260361875	-1.260538529	33.54595016	-1.245866536	-1.24597555	33.08116773	0.00650104	0.00677108	0.08225135	0.08220337
54840	-1.778776826	-1.778668342	38.84763734	-1.738910783	-1.73873477	37.70305615	0.05307968	0.05451784	0.08073313	0.08244223
54879	-1.451433913	-1.451696805	43.86562832	-1.443668531	-1.443906408	42.09887902	0.06445158	0.06517968	0.14254178	0.14298939
54939	-1.193024526	-1.191044253	37.43589156	-1.188403995	-1.187411533	36.77511543	0.47152630	0.47010078	0.47326531	0.47221739
54940	-1.085547709	-1.084158302	37.63033793	-1.123219058	-1.123056891	36.81398138	0.25132892	0.25069269	0.25899192	0.25793880
55069	-1.202909558	-1.202580505	34.69781889	-1.167033364	-1.166779173	33.36757140	0.25719303	0.25718566	0.15867616	0.15831315
55077	-1.280265206	-1.280774186	33.75804426	-1.241672336	-1.241882968	33.93466775	0.31540371	0.31549841	0.31155798	0.31195508
55085	-1.620188581	-1.620856623	35.52371485	-1.596699998	-1.596552859	36.03681366	0.00764824	0.00674982	0.02468267	0.02574012
55305	-1.036572422	-1.037353861	36.44372796	-1.063579718	-1.063044052	35.24328881	0.17939333	0.17855948	0.07827733	0.07751666
55428	-0.495241483	-0.498894978	39.42410044	-0.879480467	-0.879841335	37.74930708	0.64018837	0.64129098	0.47257876	0.47301066
55593	-1.484820572	-1.484424033	36.39202898	-1.556737745	-1.557070125	35.27454695	0.04212140	0.04303955	0.09597380	0.09501002
55703	-0.945282968	-0.941656938	40.29298994	-0.995519295	-0.992366392	40.02215803	0.31791708	0.31425515	0.30435203	0.30100881
55707	-1.54393003	-1.543765647	39.63120039	-1.460151754	-1.459927594	38.76700378	0.12767962	0.12797370	0.06368330	0.06328961
55724	-1.073342801	-1.072270314	38.97184228	-1.106628941	-1.105983729	38.47794420	0.12459226	0.12168097	0.14219887	0.13990898
55832	-1.519383028	-1.519954288	38.22019662	-1.5162043	-1.516906393	38.60112671	0.14155064	0.14418893	0.10001555	0.10289631
55853	-1.04113567	-1.045542877	36.15384365	-1.171899948	-1.172904812	35.17620725	0.23209570	0.23473173	0.14991220	0.15158367
55970	-0.645135218	-0.649038087	43.10473787	-0.767258126	-0.771110912	40.74266150	0.67912298	0.68426348	0.64449352	0.64787364
56080	-1.224481802	-1.224892506	38.69179137	-1.575086281	-1.576138052	38.42625402	0.38567258	0.38708146	0.34330784	0.34441580
56170	-0.989162109	-0.991553773	40.23766953	-0.957497326	-0.959788832	40.95966648	0.37578939	0.37992175	0.24068833	0.24340965
56287	-1.060359672	-1.061613843	37.88444251	-1.030953189	-1.032169259	36.73607011	0.33154390	0.33293383	0.17514287	0.17681863
56347	-1.148365168	-1.149365597	36.17893147	-1.17040892	-1.170659932	35.69507478	0.15508555	0.15638043	0.11059250	0.11204063
56371	-1.172795811	-1.172755068	45.58250013	-1.15150791	-1.151796422	44.77976795	0.19767345	0.19849984	0.04080004	0.04080528
56481	-1.143708426	-1.14367104	35.45232216	-1.161739256	-1.161057873	36.01263721	0.05234598	0.05009216	0.03425252	0.03280390
56487	-1.579216681	-1.579033825	35.82208167	-1.546111315	-1.545884607	36.34041730	0.10340438	0.10242228	0.13311847	0.13227859
56544	-1.14019747	-1.140625126	35.97732006	-1.137334996	-1.137131163	36.65329306	0.01139156	0.00963895	0.01258526	0.01407985
56555	-1.126003974	-1.127202578	35.67837150	-1.149736562	-1.150140726	35.84446646	0.07050449	0.07343763	0.09380404	0.09596687
56829	-1.628274215	-1.627730443	38.93614910	-1.507056009	-1.506558839	38.86686782	0.06248062	0.06231854	0.00902717	0.00895326
56831	-1.5735455	-1.573231192	33.20073126	-1.37350067	-1.373988532	33.04095636	0.29692697	0.29679059	0.28561793	0.28501682
56855	-1.119352546	-1.118530172	36.41519077	-1.242655912	-1.244983714	35.15537183	0.55878201	0.55957641	0.41309240	0.41328346
56865	-0.718325344	-0.708937918	39.96508823	-1.361995852	-1.364158584	40.96516660	0.55540623	0.55659036	0.45279802	0.45429513
56935	-1.21641567	-1.214134949	37.85078227	-1.149874487	-1.149001107	37.12611286	0.37921896	0.37604919	0.24936314	0.24672359
56940	-1.617941678	-1.617166313	39.77303908	-1.671070202	-1.670628479	39.01431183	0.03094608	0.02931241	0.01189544	0.01339002
57090	-1.169326542	-1.169188622	35.93206203	-1.137559676	-1.138698559	35.88174441	0.11756810	0.12118430	0.00722602	0.00977543
57137	-1.116989731	-1.118656449	38.99841730	-1.084184025	-1.086236575	38.62657559	0.25780632	0.26205641	0.20026020	0.20389328
57290	-1.390476215	-1.391449085	46.36382757	-1.268336279	-1.268127741	45.79362793	0.12176416	0.12433212	0.09919245	0.10181790
57293	-1.394555549	-1.395628876	46.22390838	-1.303864874	-1.305269385	45.31748928	0.18450028	0.18741898	0.13127366	0.13408184
57315	-1.141856943	-1.140139364	41.69290334	-1.086186692	-1.084815897	42.89228779	0.07283761	0.06842483	0.07198944	0.06786864
57332	-1.196201498	-1.196348405	40.33752789	-1.227111118	-1.227188969	40.32924666	0.01632828	0.01414727	0.07510766	0.07308373
57385	-1.294773613	-1.294338732	39.78364704	-1.28907431	-1.289050881	39.28587134	0.01805434	0.01812644	0.02199430	0.02217931
57473	-1.463821872	-1.464408159	40.27862492	-1.524380388	-1.524551895	39.23900667	0.12268477	0.12414862	0.13346610	0.13473350
57728	-1.235866081	-1.232596082	38.16453131	-0.987274306	-0.985595055	39.04855246	0.80969266	0.80720624	0.51323073	0.51155823
57772	-1.342780845	-1.342598178	42.30443050	-1.368774215	-1.368842202	43.27038841	0.00420823	0.00329771	0.01354663	0.01319981
57943	-1.260267955	-1.260483072	36.58762506	-1.226855468	-1.227175536	35.24435629	0.13115367	0.13183928	0.08823140	0.08886937
57982	-1.254618492	-1.254242004	35.76116253	-1.296541396	-1.296129243	33.97810251	0.10834587	0.10787812	0.18227252	0.18164433
58027	-1.249406903	-1.249437384	35.26519889	-1.213186627	-1.212852355	36.49950176	0.25788927	0.25766648	0.14342013	0.14360066
58049	-0.847789397	-0.846279958	34.61823340	-0.963005854	-0.96150692	34.88542876	0.45087895	0.44988256	0.46740293	0.46613059
58064	-1.560160475	-1.56086902	38.50331145	-1.524994092	-1.524836966	38.71261463	0.01857112	0.01689016	0.07932145	0.08130907
58121	-1.56391352	-1.564844692	43.96201554	-1.486968911	-1.488280009	46.80524179	0.32339133	0.32470869	0.21730304	0.21867962
58179	-1.213416226	-1.212701269	35.31476932	-1.210626093	-1.210384267	35.25272960	0.03790054	0.03805257	0.01280629	0.01281118
58224	-1.108029137	-1.107497083	39.26084708	-1.091626109	-1.091018619	37.59512070	0.25405121	0.25235697	0.21074840	0.20922563
58259	-1.251732521	-1.251999737	35.63801653	-1.24668978	-1.246421916	34.71502055	0.01890362	0.01915666	0.02433244	0.02434276
58307	-0.847051869	-0.847957223	42.94028229	-0.999683686	-0.999135109	40.62008677	0.79041727	0.78807688	0.50830130	0.50733855
58313	-1.082781663	-1.080270968	35.57957595	-1.081213235	-1.079209272	35.70705583	0.17658324	0.17296745	0.15599639	0.15292209
58352	-1.528457392	-1.528201257	39.00217895	-1.523137426	-1.522563192	40.69380926	0.14359718	0.14208212	0.07625740	0.07494871
58372	-1.060402841	-1.05926988	33.80269915	-1.156827931	-1.15547537	33.17440965	0.31550899	0.31216059	0.35032268	0.34785311
58678	-1.724159382	-1.722966593	37.17221953	-1.728787359	-1.728653207	37.12950304	0.12933837	0.12844823	0.11173031	0.11107253
58712	-1.107882358	-1.106136895	38.21450944	-0.941756595	-0.938710606	37.10559784	0.60839352	0.60431800	0.34225802	0.33936972
58728	-0.996813476	-0.994343254	37.14625887	-0.850996195	-0.847692258	37.97498462	0.65947340	0.65636663	0.44159799	0.43836507
58796	0.022770786	0.02423233	47.51461826	-0.580440202	-0.580338471	45.27224084	0.75402232	0.75302403	0.91546128	0.91467802
59061	-1.307437021	-1.30627886	37.24769628	-1.251639099	-1.250328423	37.31060114	0.42759900	0.42450912	0.25234779	0.25085334
59123	-1.508139336	-1.509343549	39.93180767	-1.671638541	-1.671563472	38.38775522	0.01640508	0.01570553	0.00985365	0.01054501
