position	baypass_2.1_ALL_BF_pheno	baypass_2.1_ALL_BF_env	baypass_2.1_ALL_XTX	baypass_2.1_PRUNED_BF_pheno	baypass_2.1_PRUNED_BF_env	baypass_2.1_PRUNED_XTX
103323	0.11855498	0.11858927	39.53935721	0.12347006	0.12348719	38.90084164
103350	0.13299356	0.13285196	36.79392776	0.11800270	0.11793763	36.55611141
103452	0.13298500	0.13290899	36.71578949	0.12886038	0.12875306	35.84512238
103487	0.12759570	0.12759284	37.88867564	0.12660411	0.12664242	38.00758181
103488	0.13503271	0.13500890	36.21495063	0.13410817	0.13405451	34.89463806
103558	0.13028054	0.13028173	39.85835000	0.12578224	0.12574733	39.82945903
103580	0.12758548	0.12748776	35.43449036	0.12302515	0.12301544	34.91525240
103621	0.12751679	0.12740350	37.15440596	0.12200824	0.12197915	36.70209779
103644	0.13089936	0.13081154	38.40565964	0.11715199	0.11713464	39.63210225
103685	0.12099050	0.12101029	39.56368887	0.12585974	0.12583834	38.67061732
103752	0.12042816	0.12031934	40.99344090	0.12290794	0.12281189	39.25947145
103783	0.13548318	0.13548428	38.49221266	0.13773055	0.13765303	39.82611764
103790	0.11787186	0.11782950	39.61366461	0.12446497	0.12444609	38.92740414
103972	0.12527484	0.12519618	37.61332280	0.12310921	0.12306802	38.89096720
104013	0.13108317	0.13105664	35.52197254	0.12751620	0.12744892	35.38218565
104019	0.14099123	0.14103855	36.95877112	0.12988481	0.12985524	37.96586559
104039	0.13668784	0.13658530	37.20862150	0.13169123	0.13171332	36.95174684
104077	0.14142826	0.14141566	34.18725405	0.13470962	0.13466318	34.83225539
104105	0.13102754	0.13104649	34.79365673	0.12799809	0.12797425	33.87523272
104128	0.14189438	0.14179045	35.05641849	0.13500030	0.13493724	35.04033076
104281	0.13412929	0.13410882	37.92885670	0.13330733	0.13336542	37.64599384
104349	0.13163353	0.13166956	36.67224602	0.13055622	0.13050908	37.72375380
104352	0.11808319	0.11808653	43.22528695	0.11431597	0.11425098	42.16437961
104373	0.12760183	0.12758551	39.60074849	0.13451551	0.13445347	39.36536624
104538	0.11200062	0.11201038	43.52694205	0.10532293	0.10519454	43.99883400
104603	0.12918777	0.12912971	39.29739459	0.11695015	0.11685582	37.73419158
104612	0.12593514	0.12601238	43.13770951	0.12528912	0.12522974	42.52099159
104653	0.14199091	0.14196355	37.88879579	0.12701241	0.12703753	37.52726835
104663	0.12330803	0.12328899	44.28778827	0.11763504	0.11759716	43.48086184
104692	0.11900155	0.11896503	41.15328212	0.10985178	0.10977973	41.05616833
104699	0.11318631	0.11318006	45.06032039	0.10815269	0.10815531	45.02105543
104700	0.11580677	0.11582680	41.95794042	0.11511700	0.11509189	42.09403594
104701	0.12495109	0.12485001	40.09596123	0.12245200	0.12236063	39.77301332
104757	0.11883301	0.11873083	41.39756663	0.11580371	0.11572693	40.29878213
104922	0.12210103	0.12211887	38.14123416	0.12372556	0.12369396	38.84634709
104951	0.11702585	0.11696076	42.10581467	0.11858295	0.11847619	43.00489830
105090	0.13430662	0.13428617	35.25358077	0.12307113	0.12295603	34.09336800
105204	0.11529113	0.11528361	40.66843375	0.13170319	0.13159482	41.01226768
105232	0.13432498	0.13432461	36.89788152	0.12197609	0.12201939	35.87633703
105246	0.12163569	0.12157011	37.58223320	0.11812307	0.11809420	37.19398433
105305	0.12776875	0.12776125	37.73982569	0.13593194	0.13592440	38.31953827
105317	0.11582681	0.11579120	44.07161575	0.12707931	0.12706977	42.83870109
105337	0.12698094	0.12700429	39.28908155	0.11129812	0.11124190	38.79649698
105526	0.13905644	0.13899180	37.00724750	0.12622111	0.12623363	34.53360103
105570	0.11659205	0.11657359	43.21549054	0.10004391	0.09999434	42.83912464
105596	0.13705136	0.13709425	37.56125656	0.11904672	0.11901739	37.33877854
105622	0.12440756	0.12440213	40.89207528	0.13707659	0.13711941	40.98760368
105639	0.12188765	0.12182534	41.27711451	0.11748103	0.11754535	40.82283038
105649	0.13390397	0.13388155	36.07164056	0.13201089	0.13190662	35.71927334
105680	0.11942305	0.11935983	40.01820622	0.12185764	0.12172907	38.00879723
105683	0.12760558	0.12758070	39.44423948	0.12054199	0.12046042	38.80545030
105932	0.13035034	0.13035043	38.19464370	0.12430647	0.12422890	37.66449682
106096	0.12304758	0.12298133	41.16159516	0.11600336	0.11600260	39.98016069
106118	0.12665847	0.12662980	37.88004181	0.12243145	0.12240811	36.95759865
106438	0.14016321	0.14008360	37.15362641	0.12455426	0.12446441	38.54028644
106618	0.12442421	0.12427896	35.60198036	0.12461893	0.12459511	35.48668517
106739	0.13012866	0.13009893	37.29519682	0.11852169	0.11850046	38.01545411
106822	0.13947339	0.13945533	38.58358744	0.12391352	0.12386492	38.87937145
106888	0.13945030	0.13931737	36.16091545	0.11589475	0.11579895	35.42544836
106908	0.11461932	0.11454705	41.79278163	0.11347299	0.11342183	42.19267814
107157	0.12049345	0.12053438	43.83343416	0.10635293	0.10640682	41.72113840
107237	0.13802220	0.13801703	33.49450172	0.13663116	0.13664459	33.51146762
107349	0.12812468	0.12814695	38.19398274	0.13034320	0.13035715	37.59455741
107426	0.13487366	0.13480531	36.11808136	0.12507619	0.12510912	35.82652425
107460	0.12219164	0.12221533	38.62755609	0.12845345	0.12837525	40.05916270
107490	0.13328758	0.13327134	37.10726778	0.14853739	0.14849153	38.23051096
107532	0.11399695	0.11402941	41.24414934	0.11336202	0.11330166	40.23905176
107721	0.12781809	0.12789445	37.32534738	0.12993567	0.12995850	35.97341926
107900	0.12642503	0.12642611	38.27022338	0.11397065	0.11388697	35.88861778
107943	0.12248443	0.12250249	45.25304429	0.12214042	0.12205915	44.63469015
107945	0.11064864	0.11060349	44.71694857	0.11207565	0.11200399	44.61733854
108002	0.13687693	0.13685944	37.19065321	0.12713272	0.12708855	37.21749899
108104	0.13209149	0.13208399	38.71907911	0.12321727	0.12315980	38.65808954
108204	0.12921720	0.12928141	38.28943646	0.13729906	0.13733472	39.27988498
108229	0.13163324	0.13155742	33.00356642	0.13264709	0.13252151	33.60352024
108244	0.12355972	0.12350729	38.42640519	0.12412292	0.12388700	38.36606941
108357	0.13729030	0.13721905	39.13771001	0.13950627	0.13937180	41.26496638
108380	0.12344499	0.12338669	41.00484958	0.12659174	0.12656533	41.44808241
108564	0.12324374	0.12326009	39.35235690	0.13036873	0.13031443	39.02932143
108568	0.13682066	0.13675537	37.90383853	0.12887796	0.12888793	39.45765697
108633	0.12808957	0.12805105	37.96300674	0.11675930	0.11671659	37.18700906
108711	0.13786862	0.13777916	35.71578828	0.13548460	0.13552699	35.50910569
108712	0.13122699	0.13118844	35.89661938	0.13469244	0.13468392	35.65701363
108722	0.14282226	0.14284784	37.11834984	0.14019125	0.14014260	36.70936603
108878	0.13858449	0.13860064	41.66639413	0.12752884	0.12753091	43.09500215
108939	0.12308125	0.12304099	38.20423795	0.12087575	0.12080204	37.88395648
108954	0.13705677	0.13708313	36.04291237	0.13912235	0.13910971	35.91642372
109036	0.13069827	0.13070620	39.39189827	0.13427306	0.13421007	39.12754276
109046	0.12753633	0.12753406	39.13763949	0.12317856	0.12307410	38.59144170
109233	0.12693570	0.12693181	35.25042332	0.14950872	0.14943236	35.03282896
109377	0.13141216	0.13139358	38.48785860	0.12531309	0.12527711	37.02981117
109399	0.14235264	0.14222162	34.79041568	0.13566875	0.13559367	35.58062621
109431	0.11448458	0.11450598	43.79962465	0.11786953	0.11780182	42.10051184
109578	0.12351434	0.12350935	39.30120957	0.11262084	0.11252627	37.91413240
109608	0.12368837	0.12365951	36.59837010	0.12930367	0.12923735	36.13533193
109631	0.12292182	0.12290043	39.75176489	0.11104151	0.11100721	39.29011784
109902	0.12357104	0.12350197	43.22479177	0.11870868	0.11867712	43.00571620
109920	0.13463094	0.13460891	37.58127223	0.12555238	0.12549740	36.78237340
110011	0.11650163	0.11645535	43.91397678	0.11059324	0.11050144	42.42131107
110024	0.12271578	0.12276953	42.14326189	0.11619141	0.11615882	41.15930421
110037	0.14803976	0.14810587	34.65098497	0.13123770	0.13125561	34.46704516
110039	0.12089249	0.12079693	42.55510770	0.11920249	0.11909466	41.05245090
110064	0.14344665	0.14345270	38.37159535	0.14582227	0.14577393	37.81447665
110176	0.11981717	0.11982959	38.56566873	0.11584620	0.11580318	37.67936269
110217	0.11791541	0.11788828	44.50377460	0.11592654	0.11590133	43.68528181
110227	0.12748431	0.12748691	40.88483925	0.11390742	0.11391495	40.79947857
110272	0.12491269	0.12483688	42.16284501	0.11235017	0.11233913	42.58778225
110302	0.13281915	0.13278020	36.51096287	0.13436084	0.13427579	36.64101784
110344	0.11306676	0.11301477	39.83217493	0.12923891	0.12920860	36.70153970
110354	0.12659623	0.12655305	40.27862590	0.12788942	0.12789120	42.77656254
110375	0.13168366	0.13164796	38.11646097	0.12976917	0.12974226	38.79126849
110423	0.12956768	0.12951063	40.37445955	0.12795994	0.12796700	39.56054768
110453	0.12981807	0.12974938	37.23254028	0.12513592	0.12513134	37.51750412
110501	0.13162120	0.13161687	37.57238364	0.12419978	0.12415487	38.56580694
110627	0.14457391	0.14454189	38.67804821	0.11404975	0.11401434	39.14222473
110706	0.11959501	0.11953033	41.61639161	0.11688539	0.11683421	41.91576840
110711	0.14197891	0.14199456	39.75244513	0.12857826	0.12855586	38.69272108
110737	0.12368344	0.12362637	39.56003738	0.11662941	0.11667567	39.68225612
110908	0.12003742	0.12011814	43.18372658	0.11000166	0.10996392	41.95970806
111066	0.13613044	0.13606772	36.23483979	0.13535400	0.13526561	37.31614448
111190	0.12882952	0.12891132	35.34321303	0.14215267	0.14214441	33.69925979
111191	0.12592560	0.12588004	38.90569589	0.12604973	0.12610866	38.48990778
111250	0.13755555	0.13753496	35.57556873	0.13395798	0.13387369	35.17156498
111318	0.11135123	0.11124466	38.12860144	0.11595608	0.11594994	37.51804676
111342	0.12650128	0.12655616	40.25285957	0.14624630	0.14628387	39.42348925
111363	0.14076196	0.14070419	37.37833778	0.12723451	0.12716801	38.05320718
111510	0.12703629	0.12700189	38.71875827	0.12572562	0.12572851	38.93590427
111582	0.13973603	0.13959197	37.65041690	0.11570250	0.11558090	36.55711117
111633	0.12067086	0.12063575	43.41575604	0.10514427	0.10515765	44.56068726
111671	0.13698169	0.13697315	37.85688745	0.13010379	0.13003732	37.81496814
111728	0.11982194	0.11983849	38.80296408	0.11183125	0.11179592	39.13668119
111786	0.13032321	0.13025025	39.90202613	0.13048763	0.13047439	39.88620678
111807	0.13738716	0.13721124	38.73415897	0.11904687	0.11903768	38.22083685
111863	0.11565132	0.11558463	44.98053316	0.11539842	0.11542982	43.54160951
112043	0.13697189	0.13687247	39.72062095	0.13530223	0.13530706	39.97117274
112091	0.12495273	0.12496276	38.05955549	0.11748319	0.11742760	36.36006765
112210	0.11612750	0.11612296	44.32743288	0.11607930	0.11604371	44.43829985
112225	0.12313205	0.12305647	42.46528452	0.12184846	0.12177886	41.67127545
112263	0.11773286	0.11772175	42.39549425	0.11724094	0.11723564	40.60081817
112295	0.12031333	0.12031586	43.14852775	0.11373556	0.11371554	42.59339939
112385	0.14749684	0.14748928	33.79402338	0.13052802	0.13050812	34.57465346
112417	0.11000129	0.10991593	44.53895464	0.11216468	0.11214971	43.35081690
112428	0.12211024	0.12213005	44.17382731	0.12374641	0.12374291	43.47615791
112472	0.11101522	0.11096669	46.83340612	0.11130200	0.11120953	46.24633239
112700	0.11888249	0.11876530	43.74268309	0.10928597	0.10922740	43.26004348
112739	0.12559935	0.12556626	40.11240448	0.12074263	0.12072378	39.64169032
112771	0.14019130	0.14007415	35.01526883	0.14335116	0.14331223	33.86837149
112860	0.11918707	0.11910883	43.38976514	0.11169873	0.11162372	42.14045091
112921	0.12194631	0.12191671	39.56518917	0.11918652	0.11911322	38.54265177
113079	0.12225328	0.12222306	35.86553442	0.10536150	0.10530266	34.98162651
113125	0.12757960	0.12751087	34.84073569	0.13737580	0.13730452	35.30328113
113130	0.12001353	0.12000932	40.51631711	0.11614409	0.11611916	40.45851851
113210	0.13482870	0.13479735	40.08941113	0.13380103	0.13374218	39.91732482
113211	0.13509285	0.13514473	35.31119420	0.13309039	0.13312454	34.89322260
113307	0.13677519	0.13676427	35.04377351	0.13857847	0.13857675	35.55106601
113443	0.12500907	0.12489561	39.59117940	0.12750438	0.12748577	39.62116937
113619	0.11649372	0.11646491	41.14657068	0.11684106	0.11676101	40.20832770
113763	0.14222122	0.14225272	34.25478936	0.13063158	0.13062903	35.11104323
113907	0.12670119	0.12660633	39.58269263	0.12497579	0.12494124	38.36069575
114140	0.11143507	0.11134576	40.97053339	0.12050837	0.12044799	40.98997083
114159	0.13708233	0.13706956	35.17879175	0.13407368	0.13401471	33.86089230
114186	0.13571314	0.13569825	36.53091055	0.13118227	0.13112381	36.03006809
114220	0.14014004	0.14007564	34.11922522	0.13928893	0.13931532	33.82634845
114265	0.10137227	0.10134565	47.98146314	0.10614318	0.10612021	48.45023055
114271	0.12238784	0.12237598	38.21489319	0.12740175	0.12726460	36.63554045
114366	0.11556490	0.11563903	42.32774052	0.11988376	0.11989544	41.39597908
114754	0.13516524	0.13512928	39.25649050	0.12658967	0.12655065	37.79486768
114756	0.12230229	0.12226901	40.99860303	0.11772326	0.11767571	40.07130289
114799	0.12074868	0.12073176	40.46312309	0.11627430	0.11616862	38.87854039
114821	0.12131629	0.12125862	41.91510222	0.11486034	0.11489937	41.09333313
114861	0.12056100	0.12055639	36.92409410	0.14352404	0.14353456	35.80971433
114912	0.13067681	0.13071984	38.43756961	0.12865172	0.12865086	37.67316777
114972	0.13219301	0.13222551	37.27865044	0.12339056	0.12344288	39.28716581
114981	0.13450248	0.13459522	38.49014956	0.12139157	0.12135323	38.38736760
115030	0.12218403	0.12222571	39.06382419	0.12602384	0.12601008	37.11671975
115108	0.14703285	0.14702007	33.91122123	0.13017229	0.13010993	34.73562596
115109	0.14085192	0.14083629	34.61484545	0.13554392	0.13551862	33.76775723
115191	0.13118682	0.13117354	37.94479826	0.14102900	0.14108989	37.76184130
115193	0.13460169	0.13460876	37.80777418	0.13922141	0.13928850	37.91346259
115238	0.12392682	0.12387473	40.41289324	0.11779525	0.11778955	38.93761485
115310	0.12579386	0.12578700	40.11448497	0.12876943	0.12875970	40.44103028
115536	0.14908548	0.14905010	37.72004158	0.13737499	0.13747805	38.16899249
115609	0.12075380	0.12075480	39.44592210	0.12258767	0.12257615	39.34938719
115660	0.12975831	0.12972031	40.52600662	0.13064961	0.13060988	39.35567557
115713	0.12647376	0.12651362	37.76916537	0.12352050	0.12348800	37.74755939
115756	0.11679828	0.11678965	40.22865330	0.13104642	0.13104800	40.88295118
115849	0.12750225	0.12739415	38.20701688	0.13032364	0.13028415	38.13866531
115932	0.13552486	0.13545935	38.55562585	0.11970785	0.11964440	37.39715977
115959	0.11741314	0.11737045	42.53698736	0.11221024	0.11214752	42.52193307
116013	0.10327030	0.10324741	40.82446680	0.11050633	0.11046713	40.16161676
116075	0.12874355	0.12870162	36.29489589	0.13153010	0.13135041	36.54300128
116100	0.12802167	0.12802636	39.92902115	0.12063147	0.12046846	40.30166162
116114	0.13872145	0.13867417	39.96969440	0.12475696	0.12475411	40.38396754
116140	0.12607504	0.12610679	41.81909993	0.13291898	0.13287353	40.85339480
116149	0.13335648	0.13333886	41.15965086	0.12711262	0.12705419	39.49698425
116254	0.12118732	0.12105798	37.41472112	0.12444203	0.12441987	37.25742623
116286	0.10755407	0.10752057	43.76701715	0.10012089	0.10009096	42.74087770
116295	0.13216867	0.13217027	37.01049993	0.12308297	0.12303993	36.89901182
116327	0.12940612	0.12926886	40.41289109	0.12384737	0.12380792	39.58190630
116364	0.14055804	0.14057762	36.40900942	0.13269732	0.13270514	36.38536942
116387	0.13797325	0.13794230	34.60719613	0.12695140	0.12689813	32.90219939
116575	0.12249417	0.12241174	42.59681916	0.12990545	0.12989583	42.15480787
116710	0.13161606	0.13158985	39.51617759	0.12043357	0.12043114	38.31081900
116836	0.12936377	0.12928053	41.84579219	0.12662422	0.12665051	40.40577985
116867	0.10754013	0.10755886	43.58898258	0.09828850	0.09821690	42.55360391
116869	0.11456575	0.11458645	38.81963335	0.12569819	0.12567860	39.68369521
116975	0.13029604	0.13027438	40.07999216	0.12246206	0.12240589	38.24731946
117006	0.12623471	0.12617233	37.54227854	0.11807556	0.11803230	38.27257301
117010	0.14649039	0.14648495	40.51787578	0.12988858	0.12988278	41.09603337
117072	0.13699024	0.13703256	37.88576956	0.13060573	0.13055875	39.02073476
117075	0.12159059	0.12152082	40.83172638	0.11877792	0.11880215	39.13374056
117177	0.13565141	0.13566773	39.34249584	0.12790664	0.12796349	38.31509539
117210	0.13631650	0.13623859	40.26301617	0.12845343	0.12837857	39.73356500
117336	0.14403457	0.14385876	37.25898965	0.13260234	0.13259194	35.97424604
117486	0.13386424	0.13373870	37.90667743	0.13035858	0.13025498	37.68655370
117489	0.11410079	0.11405253	43.04886062	0.11730051	0.11734355	40.76500281
117692	0.13436892	0.13435466	38.29633159	0.12194452	0.12189468	37.87430215
117813	0.12974138	0.12977940	38.37999610	0.12911195	0.12905704	39.88161757
117965	0.12389032	0.12381549	37.55599842	0.11114965	0.11112731	35.10067921
118170	0.12011498	0.12008122	39.03027500	0.10887042	0.10878710	40.05320573
118210	0.13042633	0.13036942	38.75526219	0.12145186	0.12139037	37.60233408
118227	0.13275822	0.13269659	38.99179496	0.12964151	0.12962156	38.04235084
118243	0.11821563	0.11820853	42.62636820	0.12225523	0.12219247	42.63025239
118256	0.14339961	0.14334997	35.59623318	0.14845660	0.14839328	34.17107240
118258	0.13062715	0.13057187	34.55697309	0.12954975	0.12957690	34.08072491
118285	0.15241700	0.15243563	32.66748671	0.15253846	0.15245259	32.21463999
118293	0.13532446	0.13523243	41.30120966	0.11191166	0.11185504	39.44816333
118339	0.11753121	0.11750625	42.79676607	0.12067137	0.12060217	41.48796919
118360	0.12590955	0.12591898	40.57131132	0.10949198	0.10941426	41.10807755
118601	0.12588883	0.12584058	38.96417478	0.12385979	0.12377026	38.44142390
118622	0.13546511	0.13542648	37.04601566	0.12680548	0.12669704	36.88843225
118627	0.13333290	0.13336100	33.92482840	0.13275560	0.13269912	34.71011744
118635	0.13727773	0.13728017	36.41222309	0.12909919	0.12910459	34.68537854
118644	0.13715436	0.13715382	38.36327744	0.12383271	0.12374168	38.26494892
118649	0.12554249	0.12550112	39.76846539	0.12667203	0.12672068	40.93654114
118732	0.13528203	0.13529970	37.18271255	0.12070790	0.12071483	37.56801206
118774	0.12240457	0.12240206	43.44415924	0.10745956	0.10741850	41.44605321
118966	0.12735740	0.12739769	39.03669673	0.11511071	0.11509708	38.84624010
118967	0.13250819	0.13251311	33.42984215	0.12047630	0.12045463	33.04066680
119011	0.12987439	0.12986795	42.66233794	0.12204833	0.12201597	43.08664072
119054	0.13098801	0.13101443	33.99523242	0.13095817	0.13094231	34.04833516
119077	0.12362228	0.12356366	39.18556670	0.12968232	0.12970535	38.46786000
119085	0.13916879	0.13914875	38.25363867	0.13956588	0.13948064	37.23368850
119113	0.11330012	0.11323096	44.18829890	0.13121948	0.13113934	44.98797330
119177	0.14262505	0.14259745	35.20341432	0.13235881	0.13241915	35.03663049
119319	0.10503987	0.10503220	39.69816703	0.11582956	0.11585209	39.14330627
119326	0.12523505	0.12525634	38.53079284	0.13402424	0.13397518	37.15030986
119335	0.13582971	0.13584005	39.15947393	0.12478206	0.12483681	39.53521045
119375	0.12815341	0.12812765	37.75122627	0.11714897	0.11714746	38.25498623
119376	0.13379694	0.13376408	39.68965224	0.12694262	0.12696202	39.20152349
119496	0.12950756	0.12961710	38.38941295	0.13823951	0.13822797	37.53615297
119588	0.12534579	0.12526091	39.75197926	0.12368235	0.12361025	38.57816755
119621	0.12549640	0.12544605	35.04257907	0.12695192	0.12685314	36.28189893
119622	0.12456636	0.12451732	38.58900486	0.12816091	0.12809675	38.45935626
119691	0.12899136	0.12888199	43.88209054	0.10579482	0.10579122	43.45639964
119715	0.13663773	0.13658313	37.60925483	0.14052266	0.14051038	38.63073338
119763	0.12889317	0.12885265	35.94721688	0.13370443	0.13363109	36.22115965
119871	0.13590118	0.13584754	35.52885016	0.13059848	0.13050531	35.85952006
120087	0.11712606	0.11708177	46.95048304	0.10750968	0.10748910	45.72740439
120175	0.12963250	0.12959206	35.42454729	0.14877852	0.14884126	35.86134525
120190	0.13851885	0.13845082	36.78708143	0.12693690	0.12686535	37.74120858
120345	0.13721592	0.13724170	33.09699178	0.13248288	0.13250779	32.89576811
120417	0.13956878	0.13959532	38.09113295	0.14621417	0.14621544	37.93511778
120486	0.12603033	0.12598806	49.11339331	0.12783449	0.12786399	46.67221086
120754	0.14192743	0.14194808	40.99716610	0.13350143	0.13352264	40.19683574
121005	0.12694653	0.12688154	37.38093798	0.13265213	0.13260062	36.38345907
121026	0.11466299	0.11461414	42.95341706	0.11013157	0.11015459	42.91136066
121028	0.12900179	0.12893216	46.95487591	0.11000628	0.10997025	45.17627424
121031	0.09484206	0.09487826	62.83216782	0.08810391	0.08807570	60.93670539
121244	0.12924777	0.12928169	40.91022236	0.12660774	0.12660728	41.53767715
121386	0.12565747	0.12562575	38.29837937	0.13942343	0.13941204	36.60574638
121421	0.10903006	0.10898743	55.45303025	0.10964581	0.10957545	53.83688959
121460	0.14462869	0.14457979	36.16749191	0.13168431	0.13160971	36.66973693
121518	0.13767960	0.13766718	36.48720292	0.12949945	0.12938076	36.38032166
121729	0.14277907	0.14267430	34.49730110	0.13270592	0.13268134	34.84227061
121978	0.13481090	0.13477265	39.36998170	0.12477872	0.12481990	38.23283259
122250	0.08462768	0.08463497	70.07558747	0.08460477	0.08460800	65.56116183
122325	0.12836463	0.12833383	39.23690841	0.14069528	0.14066012	37.52816470
122328	0.13224309	0.13225395	36.49588698	0.14795363	0.14786145	36.12114263
122386	0.12266821	0.12259907	41.41539670	0.12039770	0.12029088	40.61934259
122433	0.13369975	0.13359838	34.47627248	0.13377388	0.13376980	33.83098174
122567	0.13105780	0.13096879	36.56998766	0.13054459	0.13052241	37.40479220
122582	0.09558722	0.09549704	55.30258562	0.10006228	0.10002591	52.97017267
122806	0.11801697	0.11803946	42.18590585	0.12418686	0.12413063	41.66800391
122840	0.11418513	0.11420636	47.77851668	0.12171992	0.12169317	45.85233501
122859	0.10783178	0.10783290	43.99386382	0.10234406	0.10231364	43.54574546
122865	0.11863794	0.11863697	46.95989038	0.11726831	0.11720943	46.03559944
122885	0.12960465	0.12939340	38.39694603	0.13460291	0.13449569	37.26505175
122904	0.10946286	0.10941133	52.26548669	0.09619367	0.09618080	51.25426954
122924	0.09666903	0.09664056	50.29890557	0.09804480	0.09792746	51.54805640
122967	0.12711627	0.12701465	45.55228433	0.11321246	0.11322497	45.40237090
123183	0.12093384	0.12098117	36.84979270	0.11507317	0.11509742	36.39931698
123224	0.12271145	0.12263161	39.35691862	0.12485784	0.12468649	38.49326283
123312	0.10043295	0.10042621	54.54362041	0.10029435	0.10019892	51.12031758
123318	0.11690867	0.11701171	44.47604987	0.11399395	0.11397644	43.47010360
123544	0.10214816	0.10220598	50.50453207	0.09943275	0.09935332	48.76845408
123634	0.13134851	0.13134895	40.09203548	0.12371588	0.12362465	40.38562919
123738	0.12157156	0.12155245	32.76329965	0.13169566	0.13160778	32.41296359
123995	0.12569351	0.12569650	42.16246189	0.11748790	0.11745105	41.11268913
124062	0.12801850	0.12799593	39.95806438	0.12861306	0.12859795	40.39725206
124114	0.13824615	0.13825517	38.33237630	0.12171498	0.12171101	38.24185165
124123	0.11773393	0.11770474	40.67731849	0.13428027	0.13425588	40.18412500
124215	0.12523243	0.12510751	38.93723942	0.13128859	0.13121222	38.13392122
124282	0.14627595	0.14626598	35.70341714	0.14510519	0.14508571	35.63893045
124294	0.14704038	0.14697705	36.35282886	0.14515868	0.14508735	36.16597890
124626	0.12835385	0.12824918	40.91659603	0.11991272	0.11996339	38.70181831
124629	0.12852398	0.12849729	41.76229021	0.11539692	0.11532105	40.31766240
124708	0.12770420	0.12766405	42.76416687	0.11927830	0.11921507	40.55614753
124741	0.13877795	0.13873897	37.05220246	0.12761440	0.12753899	38.56232988
124789	0.14342908	0.14340280	35.43625939	0.13138366	0.13129467	34.66759058
124809	0.13750414	0.13746493	39.02980901	0.13623652	0.13614085	37.17360312
124830	0.13214230	0.13209619	42.35184038	0.11185059	0.11178504	43.13843396
124863	0.12344212	0.12343589	44.04562157	0.11345819	0.11344845	43.05599496
124918	0.13506738	0.13509184	38.74672319	0.13510264	0.13498580	39.20944021
124959	0.12226372	0.12224371	40.27276209	0.11791999	0.11790185	39.24340211
125025	0.13242221	0.13242446	40.12124188	0.11431989	0.11423998	39.18771580
125232	0.12441343	0.12437613	41.72754900	0.11343994	0.11337648	41.47047548
125239	0.13445098	0.13445798	36.15542758	0.12610769	0.12615467	35.78644701
125374	0.13224062	0.13231048	37.58686016	0.12654652	0.12649480	37.19772716
125480	0.12742014	0.12729890	36.83474609	0.12213087	0.12204942	36.94139966
125501	0.12416613	0.12421272	41.11588812	0.12370373	0.12365801	41.23672607
125504	0.10684357	0.10680723	44.02974127	0.10960321	0.10963253	43.14373950
125647	0.10845742	0.10852864	48.14266482	0.10646500	0.10651598	47.94827070
125659	0.13883155	0.13886863	37.78072722	0.13480894	0.13475578	37.93505901
125702	0.12898433	0.12893702	38.33029370	0.12153018	0.12146370	37.62608269
125725	0.12141251	0.12139369	45.23087576	0.11488472	0.11494926	43.57316293
125744	0.14506362	0.14516432	38.94447183	0.14916096	0.14910976	38.96378504
125765	0.12995000	0.13000180	44.68179597	0.11483080	0.11475609	44.62543504
126183	0.13057484	0.13047584	39.59156849	0.11881685	0.11873594	41.22309076
126241	0.13147159	0.13142716	37.08873240	0.11842308	0.11833507	37.63615023
126268	0.12639920	0.12653339	38.91258231	0.12263440	0.12268983	37.78931698
126273	0.13778785	0.13780633	39.29925655	0.14163530	0.14157795	38.19165062
126310	0.11806138	0.11806361	47.57036322	0.10322757	0.10311411	47.50104915
126339	0.13783297	0.13787552	35.52470569	0.13608651	0.13605681	35.91541830
126362	0.11343015	0.11338832	45.21350526	0.12057525	0.12062041	46.09512492
126394	0.11021390	0.11016030	49.10126212	0.11423739	0.11421860	48.77283971
126425	0.13219738	0.13221189	39.89390607	0.14903980	0.14890679	38.20334201
126450	0.11147299	0.11137443	47.11146448	0.10508095	0.10508379	44.80238892
126505	0.12707767	0.12712597	38.66111580	0.12359158	0.12350710	38.78400490
126550	0.11588416	0.11588300	47.21488825	0.10024480	0.10017946	45.57629546
126590	0.13407833	0.13412408	35.23206018	0.14942238	0.14945955	34.72291319
126615	0.10493570	0.10495845	63.54078530	0.09606692	0.09605774	63.52645473
126655	0.12612643	0.12617465	40.78130701	0.12031962	0.12037711	42.61934532
126721	0.10721794	0.10714555	47.26647054	0.11339528	0.11333310	47.14778338
126773	0.14455309	0.14456268	37.20100647	0.13973951	0.13979367	36.10240907
126780	0.13778043	0.13780940	34.75845096	0.12042718	0.12042010	33.21070634
126843	0.10005620	0.09995916	43.23648587	0.10162309	0.10151436	43.37230453
126929	0.14157224	0.14159597	36.43140832	0.14238682	0.14232713	37.18486287
126932	0.12847064	0.12842265	38.49698371	0.13385643	0.13385692	39.02234347
127006	0.12078437	0.12074615	40.69787349	0.11438120	0.11434325	38.90714133
127012	0.12681556	0.12683432	37.17380798	0.12226159	0.12216213	35.72264451
127018	0.11629501	0.11622392	46.64042628	0.12174048	0.12171179	46.04619564
127075	0.13146356	0.13136088	38.70456680	0.12213577	0.12213558	36.85518696
127227	0.11391737	0.11386400	44.01706031	0.12176596	0.12163417	43.08960992
127350	0.14794319	0.14789619	33.25507309	0.14422193	0.14428604	33.83350964
127432	0.12601749	0.12591890	38.66921254	0.12278373	0.12267149	38.68548093
