position	baypass_2.1_ALL_BF_pheno	baypass_2.1_ALL_BF_env	baypass_2.1_ALL_XTX	baypass_2.1_PRUNED_BF_pheno	baypass_2.1_PRUNED_BF_env	baypass_2.1_PRUNED_XTX
112200	0.12573194	0.12564706	41.34085802	0.12145325	0.12138865	41.71382415
112254	0.12846303	0.12839514	42.16201648	0.11540735	0.11540483	42.04101560
112276	0.11807983	0.11806574	39.22497837	0.13325110	0.13324688	37.62887170
112277	0.11544989	0.11544082	44.18568626	0.10557896	0.10554664	45.17894950
112342	0.13753624	0.13748843	38.38964867	0.13813989	0.13808706	37.13428248
112374	0.11594584	0.11591266	48.32422720	0.10563450	0.10566238	45.90117642
112413	0.12241738	0.12236496	45.91850306	0.10588173	0.10586114	43.93850547
112443	0.13635681	0.13630364	37.05164629	0.11548827	0.11544866	37.01872146
112481	0.12101706	0.12096715	38.27500668	0.12491289	0.12480780	37.69279974
112518	0.14007442	0.13999116	37.57036097	0.11905560	0.11903616	37.26163306
112519	0.13560678	0.13551573	37.41945435	0.13789333	0.13792245	37.27274990
112586	0.14734201	0.14729264	36.05438804	0.13725234	0.13722646	36.61057451
112673	0.12489289	0.12482495	38.23335896	0.11934645	0.11931059	36.94856522
112786	0.12427748	0.12420826	39.46223322	0.12520729	0.12518733	37.95513384
112882	0.12857723	0.12856492	39.62033228	0.12183860	0.12173747	38.47477194
112903	0.13163741	0.13148026	40.58149943	0.11743031	0.11735084	40.38675508
112953	0.14880258	0.14877569	35.23764830	0.15140717	0.15133544	36.39851152
112960	0.13167303	0.13156924	36.39192240	0.11683005	0.11683957	36.28138085
112967	0.12111753	0.12108764	41.32013108	0.11227370	0.11216670	40.96381636
113006	0.11242429	0.11235942	40.56338122	0.12006875	0.12005911	38.37894939
113028	0.12631426	0.12623468	36.30427412	0.11915865	0.11914751	36.12315929
113034	0.12039538	0.12040784	41.13754104	0.12618655	0.12615547	39.09595152
113153	0.12615422	0.12607498	40.15133995	0.12426490	0.12417952	40.16656105
113272	0.13747185	0.13734011	37.84383369	0.11874494	0.11869166	36.59900818
113284	0.11466619	0.11455925	41.48440754	0.10985990	0.10975419	39.60490446
113347	0.13857811	0.13854316	36.22189394	0.12119439	0.12113817	36.36663414
113434	0.13389572	0.13383266	36.58776222	0.14302384	0.14296506	36.72788607
113476	0.13833536	0.13828085	38.17464830	0.12606520	0.12598795	39.39333507
113558	0.14392511	0.14381587	40.80389495	0.12949205	0.12944525	41.57797309
113644	0.12670584	0.12659819	39.90278199	0.11562251	0.11554405	38.64320580
113706	0.13354712	0.13350585	37.55424206	0.12457824	0.12446380	38.29201918
113753	0.12561097	0.12560362	38.85202604	0.12693482	0.12689855	39.78109374
113767	0.14211821	0.14203913	37.41965462	0.12048475	0.12043384	37.24965421
113802	0.13116445	0.13112009	36.60336627	0.12417295	0.12408505	35.65194579
113819	0.13929118	0.13921528	37.17458526	0.13102276	0.13092375	38.12271287
113925	0.11640343	0.11630356	42.12940214	0.11575653	0.11570082	40.95546838
114093	0.13094403	0.13092951	40.43244346	0.13198583	0.13190415	41.22632910
114143	0.13276670	0.13268815	41.82128646	0.13990919	0.13987240	39.55502470
114206	0.12712646	0.12699630	35.96110876	0.12359673	0.12350961	36.26700402
114264	0.12867889	0.12858361	39.28247159	0.12707661	0.12703989	37.79246035
114368	0.13448058	0.13436773	39.06904204	0.12644984	0.12640676	38.26341618
114444	0.13661998	0.13652404	36.75299056	0.13069185	0.13064359	36.61634112
114477	0.14328804	0.14321994	36.03197557	0.15496133	0.15486217	36.10660922
114513	0.11897739	0.11890476	40.23242059	0.11425777	0.11415952	39.23799596
114781	0.14356867	0.14352315	37.25832935	0.12233196	0.12227552	37.65389378
114810	0.13394535	0.13393560	40.48303562	0.13049304	0.13042818	40.10207171
114860	0.12761743	0.12756270	41.82510458	0.11907899	0.11900836	39.70218409
114866	0.12557988	0.12554865	38.00558788	0.13615956	0.13616634	38.46957094
114876	0.13467367	0.13466043	38.09484690	0.12909470	0.12899754	38.36616351
114928	0.11589128	0.11588080	40.40316542	0.11960341	0.11958096	41.09640315
114951	0.12564433	0.12554714	36.99385598	0.13443996	0.13438557	37.50410060
114964	0.12596390	0.12586802	35.72545303	0.13458689	0.13452652	36.17620943
115010	0.12636610	0.12639480	38.76675201	0.12880873	0.12880059	38.65938850
115011	0.12318513	0.12313116	39.89789885	0.10748553	0.10743696	39.99880813
115134	0.12896602	0.12893520	38.96047941	0.13164067	0.13160027	39.22598743
115396	0.12899609	0.12893090	40.29877130	0.13076918	0.13072857	38.74624455
115433	0.12867619	0.12857200	37.94308864	0.12008271	0.12003503	37.15729381
115435	0.12235233	0.12225635	39.53557289	0.12006457	0.12002363	39.50554367
115521	0.13241582	0.13232628	41.18773444	0.11154309	0.11147753	40.32662950
115660	0.13168051	0.13153892	39.23407375	0.11930475	0.11925865	37.75108545
115733	0.12452141	0.12444559	41.41670552	0.12873249	0.12870419	40.47070819
115798	0.13208631	0.13197268	40.72025769	0.12525970	0.12511122	39.62787458
115801	0.12274130	0.12270515	43.73081638	0.12979953	0.12968001	41.34653106
116054	0.12380057	0.12380108	39.65202023	0.11915070	0.11913113	39.32015989
116130	0.12921798	0.12910120	41.58653953	0.12575035	0.12567169	38.80039402
116146	0.11530228	0.11528501	43.27777144	0.11113272	0.11111263	42.67176697
116163	0.12378981	0.12371792	40.88876338	0.12355642	0.12349988	39.99274030
116235	0.13462941	0.13458557	37.80835956	0.12409161	0.12404310	38.50708624
116270	0.13608565	0.13606009	37.24967129	0.13029839	0.13024414	36.72561644
116301	0.13273249	0.13272532	41.89312721	0.11635809	0.11629983	40.37361116
116325	0.12626401	0.12617864	40.18185972	0.11387833	0.11382763	39.37032727
116332	0.12257592	0.12252531	37.89437253	0.13843244	0.13842999	38.30574459
116401	0.11788975	0.11778913	42.36832830	0.12262938	0.12259217	42.96480964
116448	0.14492817	0.14473236	36.74454995	0.12821122	0.12809567	37.18251154
116528	0.12708312	0.12700510	37.83400681	0.11979361	0.11976722	36.38076154
116538	0.11577158	0.11574414	45.36875404	0.11581090	0.11575370	45.27810114
116556	0.10442944	0.10439196	44.68840450	0.09789655	0.09786461	44.16050849
116916	0.14158446	0.14155361	35.01854109	0.13417638	0.13423879	36.10625035
116956	0.13777768	0.13773974	35.68052313	0.13911156	0.13904809	35.79919786
117011	0.14045152	0.14044354	35.27276768	0.12577196	0.12577979	36.35273745
117023	0.12946385	0.12938635	35.31423675	0.14526053	0.14516379	35.39552354
117054	0.11618880	0.11612853	43.58296708	0.11698832	0.11695997	43.25568175
117077	0.11866039	0.11860739	43.38690079	0.11361266	0.11353782	42.90258045
117078	0.12218118	0.12202389	44.07550210	0.11155401	0.11146984	41.39383470
117125	0.13307574	0.13299697	36.59678018	0.13358212	0.13357554	36.53538913
117131	0.12577817	0.12568917	41.04926727	0.12615399	0.12606806	38.68966701
117146	0.12392497	0.12378097	39.36404944	0.11353911	0.11349744	38.10154187
117512	0.12702304	0.12695507	37.05663165	0.12693642	0.12691133	35.14183971
117613	0.11666576	0.11664503	42.87566788	0.11546093	0.11539980	40.73560094
117636	0.11335327	0.11331543	48.53477784	0.10298548	0.10297456	48.31289781
117688	0.12878837	0.12880586	42.58263408	0.11593358	0.11595398	42.06870569
117691	0.11590543	0.11586866	38.88297002	0.12218798	0.12209296	40.88464226
117721	0.12493020	0.12485237	39.56351719	0.13291166	0.13288973	38.96940582
117723	0.13624454	0.13617948	36.89957223	0.12961622	0.12963380	36.34928947
117819	0.12423918	0.12416228	41.46535207	0.12037784	0.12028276	40.48804401
117934	0.11978543	0.11969884	45.93959953	0.12173887	0.12163542	43.91834255
117943	0.12843022	0.12843659	36.45671661	0.12620782	0.12614685	36.41825122
117958	0.13381167	0.13373813	37.99586176	0.12224364	0.12209842	39.16104506
118088	0.12692393	0.12688572	39.20705884	0.11047521	0.11043162	38.79599784
118137	0.13764863	0.13756982	35.02237258	0.14375992	0.14369237	32.89349027
118179	0.12585232	0.12577235	36.41198503	0.14109434	0.14100415	36.19411420
118193	0.12707666	0.12699072	40.31838285	0.11930817	0.11925635	39.47614636
118232	0.11123828	0.11115327	44.22202557	0.10669375	0.10667937	43.68823937
118262	0.12540839	0.12535858	41.42210328	0.12207726	0.12203368	41.20001626
118295	0.11571229	0.11569244	41.66645909	0.12620391	0.12618851	40.88230191
118633	0.13762270	0.13753506	38.07800764	0.12525418	0.12521035	37.09692701
118693	0.12188779	0.12184620	42.43929763	0.10688155	0.10681650	41.72500472
118846	0.13226455	0.13219299	42.32176757	0.12561223	0.12560839	42.05374873
118929	0.11310342	0.11303015	41.55271524	0.10919920	0.10916163	41.32472042
119333	0.13928419	0.13929269	40.21410479	0.12896008	0.12894357	41.23697119
119382	0.10897777	0.10888190	51.58663826	0.10661140	0.10661711	51.64536800
119391	0.10849053	0.10847052	59.02545605	0.09742349	0.09737976	57.57213117
119486	0.12740533	0.12736652	39.76321074	0.11991059	0.11983191	40.44023846
119599	0.08719697	0.08713304	77.11564260	0.08269466	0.08266546	75.73791724
119610	0.08562334	0.08551002	77.80077265	0.07847013	0.07843989	76.10877332
119679	0.10842528	0.10838498	46.87794252	0.10617275	0.10614838	46.12273255
119771	0.13481475	0.13463723	39.37086188	0.12547905	0.12550993	37.67970986
119792	0.12401575	0.12390393	42.74885600	0.11117198	0.11115753	41.15399763
119817	0.11361469	0.11355447	50.76247404	0.10639049	0.10633873	49.79187931
119828	0.11731207	0.11729219	52.31983311	0.11148143	0.11144214	50.33284584
119865	0.11682469	0.11676485	50.77063176	0.10525523	0.10517323	48.16751839
119878	0.10842064	0.10833580	50.24816426	0.10874148	0.10866855	49.37749410
119933	0.10569265	0.10560537	59.38053464	0.09177237	0.09173164	59.11879122
119935	0.12874215	0.12871267	39.22199453	0.11441671	0.11435014	39.98218117
120043	0.11766269	0.11761293	47.93293274	0.11319486	0.11316894	45.63460210
120055	0.11417634	0.11411089	40.82269360	0.11817590	0.11814570	40.67380615
120190	0.12786968	0.12778236	37.61552065	0.11782610	0.11789969	39.12517183
120221	0.13412167	0.13395979	35.59773671	0.13209426	0.13204218	36.36923281
120335	0.12998093	0.12993580	38.10075261	0.11609760	0.11610847	38.12384412
120696	0.11858039	0.11845705	45.68885920	0.11417541	0.11411560	43.60918231
120711	0.13884518	0.13883124	35.30327921	0.13183817	0.13185806	34.44237500
120773	0.13182566	0.13172514	38.17864071	0.12705490	0.12700266	38.41104325
120815	0.13001366	0.12996405	38.81609659	0.11205017	0.11203040	39.06624446
120870	0.14134902	0.14124351	36.12618927	0.11900430	0.11897613	37.00417264
120886	0.12661610	0.12657747	36.91887851	0.13888987	0.13882786	37.26448599
121135	0.14648650	0.14637853	36.22942471	0.13935573	0.13933613	35.87518840
121177	0.11932948	0.11925609	38.86244603	0.11082045	0.11073456	39.29067045
121193	0.13638608	0.13638490	38.91452788	0.12676467	0.12675691	39.70639868
121367	0.13631189	0.13624494	34.88725887	0.12729651	0.12727257	34.24233294
121443	0.12344258	0.12342880	40.73204473	0.12571899	0.12570316	38.05664529
121456	0.13164052	0.13155100	37.41129568	0.13964228	0.13965890	36.78710290
121588	0.12223141	0.12218655	42.14364980	0.11318465	0.11311196	40.64858835
121594	0.13137314	0.13125004	36.51551285	0.12899521	0.12897828	37.16523219
121619	0.11419698	0.11403193	45.38356401	0.11942709	0.11940671	44.56528842
121754	0.13358599	0.13355677	40.75343926	0.11050525	0.11045748	40.71995375
121792	0.12080249	0.12074289	45.60038364	0.10968308	0.10961655	42.71579981
121847	0.12627882	0.12616992	40.22260871	0.12185507	0.12180104	38.97665307
121884	0.11938963	0.11929849	40.06819860	0.11881687	0.11873969	39.38213904
121886	0.13185063	0.13172604	36.40735289	0.12474636	0.12476217	37.14782895
121894	0.12661946	0.12655570	38.78005214	0.11753997	0.11747334	37.34291492
122030	0.13082341	0.13079739	38.41382548	0.13522280	0.13522198	38.08156446
122084	0.12512011	0.12506138	40.04543228	0.11136572	0.11138636	40.29001556
122100	0.11775119	0.11769392	47.60741362	0.11273168	0.11264872	46.61891516
122229	0.10822840	0.10816776	49.24026895	0.11207940	0.11207345	49.96028219
122319	0.11259432	0.11257292	44.02078522	0.11395016	0.11387474	43.98215809
122322	0.12803789	0.12806654	40.00166556	0.13052531	0.13058487	39.92062131
122324	0.12996203	0.12989209	42.03102759	0.11950255	0.11947568	41.06360302
122341	0.12069722	0.12062561	39.64868401	0.11595986	0.11588621	38.40064081
122422	0.11418148	0.11412996	46.69312913	0.10384948	0.10377347	46.30254197
122428	0.11176283	0.11166235	41.51567651	0.11832580	0.11822584	41.48010167
122471	0.12765583	0.12752168	37.27949855	0.11611308	0.11598600	38.40448255
122475	0.13363622	0.13350877	40.08122566	0.12358378	0.12347133	39.07199272
122488	0.14677501	0.14676206	37.84002010	0.12871677	0.12865141	37.23649199
122755	0.12950648	0.12939788	41.67967786	0.11791405	0.11783166	42.27831218
122769	0.12957146	0.12946812	39.10627652	0.12002570	0.12002468	39.22875499
122966	0.12852822	0.12845608	43.06935834	0.11845817	0.11842609	41.17549059
122967	0.11134303	0.11128906	45.13489129	0.11791402	0.11785920	42.57657449
123232	0.12767187	0.12762027	39.95716820	0.12653059	0.12647539	39.98191888
123373	0.13268048	0.13262118	37.35290402	0.12140565	0.12128769	36.05202150
123383	0.13718268	0.13712412	36.90494282	0.12385429	0.12377933	36.18534934
123394	0.12929445	0.12924510	36.49161941	0.12511856	0.12509872	36.43822082
123470	0.12665264	0.12654427	39.11198471	0.11703703	0.11703655	38.99520301
123499	0.12931740	0.12918799	39.51527366	0.12133474	0.12122098	39.56850315
123598	0.13661880	0.13661457	38.14006029	0.12648713	0.12644118	38.98833472
123619	0.11880904	0.11876035	45.09081735	0.11386454	0.11377919	43.41396957
123705	0.12309948	0.12307623	37.94340221	0.13607016	0.13601147	37.64998536
123728	0.13439659	0.13429813	38.82163847	0.12730392	0.12724155	38.04193069
123730	0.13889170	0.13880495	36.31831991	0.13758912	0.13755486	35.24913721
123746	0.11225020	0.11220607	37.65056507	0.12402604	0.12393530	37.50332308
123765	0.13092106	0.13090608	37.14217274	0.12701014	0.12698940	36.32550231
123894	0.13421340	0.13418418	37.44957203	0.11705588	0.11699121	37.94507707
123921	0.12732913	0.12727825	37.97236618	0.13018580	0.13011067	36.77017163
123941	0.11570947	0.11561189	41.70586821	0.11437001	0.11434679	40.30039970
123952	0.11984961	0.11975732	40.60667107	0.11047570	0.11042349	40.00520752
124001	0.13919318	0.13903328	36.69054953	0.12369687	0.12370150	36.27236793
124026	0.14789325	0.14782943	35.33029202	0.13039106	0.13030130	35.76888015
124170	0.14549947	0.14549217	36.28223033	0.13288028	0.13288613	35.90384876
124230	0.13641551	0.13640325	37.99752214	0.12870049	0.12862982	37.26017735
124291	0.12421071	0.12419805	40.36393295	0.12188363	0.12186546	39.33544301
124405	0.12560761	0.12552527	38.74776295	0.11777750	0.11766915	38.67704955
124444	0.13648571	0.13639671	36.47573463	0.13011560	0.12996338	37.15039415
124517	0.13099875	0.13099849	36.75592509	0.13147809	0.13139904	36.60430577
124522	0.12477932	0.12475963	41.30290337	0.11607278	0.11605735	41.32691087
124597	0.13410698	0.13406655	40.31139363	0.12596859	0.12594263	38.53063490
124663	0.12878677	0.12870643	35.24811145	0.12907202	0.12909014	34.12604327
124671	0.13115666	0.13115394	40.14030768	0.12752000	0.12751999	40.59078740
124673	0.14225406	0.14218589	34.75654821	0.12198620	0.12198650	33.56397495
124805	0.13352492	0.13337910	33.13878647	0.12590016	0.12592739	33.49949584
124968	0.13559777	0.13550210	35.45001213	0.12166199	0.12160519	34.41733474
125184	0.12906003	0.12895254	38.80423669	0.13322556	0.13318815	38.85805901
125336	0.14402512	0.14390233	32.38178429	0.13243277	0.13238918	32.76814308
125343	0.11690841	0.11679845	45.96157968	0.10670615	0.10667587	45.03066131
125395	0.11991931	0.11986187	42.32686626	0.11705992	0.11701559	43.01630658
125416	0.12847354	0.12840921	32.46300637	0.13307883	0.13318709	34.87526952
125417	0.11698400	0.11695289	44.14106668	0.11090401	0.11087826	42.47801020
125545	0.13208220	0.13205878	33.49169303	0.13077465	0.13073273	34.81632807
125610	0.11855147	0.11857538	44.94862197	0.12094583	0.12087228	42.71733577
125664	0.12058290	0.12050946	43.59466802	0.12035322	0.12036645	42.77034260
125666	0.13912168	0.13906486	38.44437373	0.11865826	0.11864504	38.58187004
125689	0.13211850	0.13204048	36.11078246	0.14912609	0.14908136	36.22946963
125704	0.13104084	0.13100389	36.05919189	0.16580814	0.16589740	36.87073469
125785	0.12552801	0.12552355	38.19332236	0.12616096	0.12610144	37.93709830
125837	0.12341240	0.12328236	38.76662852	0.11366474	0.11357895	38.64802828
126207	0.13157106	0.13159417	40.39787507	0.12148364	0.12141664	38.65100775
126225	0.13012812	0.13003673	36.45778649	0.12410448	0.12408077	37.47375006
126303	0.13975012	0.13968825	33.46029544	0.13938637	0.13924645	34.01404228
126326	0.13333822	0.13332537	36.40022162	0.13153660	0.13152387	34.96402306
126448	0.13127888	0.13115551	39.62700855	0.12777827	0.12783067	38.47153808
126521	0.13216424	0.13207648	39.23155269	0.13937440	0.13937340	39.69228274
126527	0.12637901	0.12632484	43.70272469	0.11562723	0.11560079	42.66119855
126727	0.12358606	0.12355949	43.23936707	0.11306398	0.11306024	41.63821192
126775	0.12736551	0.12732073	40.40248514	0.12844205	0.12831430	39.76415235
126819	0.13491387	0.13480503	40.03924462	0.12155189	0.12148837	38.57752441
126885	0.12673760	0.12666132	40.37157307	0.11976677	0.11969926	40.17765161
126901	0.11581472	0.11583323	40.41091699	0.11773617	0.11771351	40.15486142
126922	0.12394609	0.12394845	39.60853076	0.11827030	0.11820479	39.77328938
126927	0.11483782	0.11477356	42.31920303	0.12002738	0.11999119	42.59106146
126956	0.12318013	0.12316128	42.29868437	0.11713048	0.11711254	42.32680512
126968	0.13206606	0.13198476	40.27262919	0.11810590	0.11810417	38.62049912
126987	0.12685174	0.12679181	39.66747524	0.12895599	0.12887035	37.74758659
127004	0.13196526	0.13193186	39.20485931	0.13189440	0.13186211	38.33434104
127011	0.12903794	0.12893795	39.58660742	0.12898150	0.12894888	38.09074428
127039	0.13025506	0.13015894	37.84473186	0.13738071	0.13732289	36.40614716
127068	0.13956901	0.13947999	36.64806586	0.12835326	0.12833029	35.65780693
127129	0.13007776	0.13007420	38.33812001	0.12650238	0.12647381	38.16054661
127167	0.12533092	0.12522476	37.03865366	0.11835823	0.11835409	36.98238590
127169	0.11945602	0.11938038	42.61789013	0.10246266	0.10242155	42.50278402
127187	0.12735867	0.12732174	38.04103475	0.12481899	0.12476478	36.00427922
127327	0.12578099	0.12567496	38.53447115	0.12362522	0.12357044	38.23128744
127328	0.14190111	0.14184126	34.92763876	0.12348854	0.12348938	36.19490484
127358	0.13360140	0.13345952	35.49159085	0.13136810	0.13133263	35.62825033
127457	0.10489884	0.10484191	44.20030320	0.11509681	0.11501101	42.00933995
127481	0.12415369	0.12404009	41.44679417	0.13179021	0.13176770	40.96515747
127600	0.13095005	0.13091958	37.73443252	0.12243672	0.12240031	37.70588637
127677	0.14332210	0.14332589	34.60218912	0.13907350	0.13900679	34.68592279
127710	0.13596978	0.13588652	32.60051601	0.13498069	0.13493300	30.98187334
127814	0.14068075	0.14058054	35.32296611	0.14700553	0.14696589	36.12113210
127946	0.13809475	0.13803633	36.84075881	0.13439155	0.13435446	36.54955008
128055	0.13844380	0.13842287	38.53486407	0.13026076	0.13017430	37.30280739
128159	0.13384824	0.13379007	37.54758174	0.12696817	0.12696839	36.45697299
128265	0.13641189	0.13638252	38.92287978	0.12293088	0.12290147	37.62732989
128270	0.14339989	0.14340537	36.19087743	0.13540655	0.13543499	36.61355154
128359	0.14046959	0.14047174	35.72729168	0.12898313	0.12887471	36.88519052
128407	0.12812564	0.12807952	37.35332416	0.14033770	0.14023849	37.70786286
128423	0.12890310	0.12883946	38.56414352	0.12404999	0.12403555	38.62325002
128424	0.12956739	0.12952096	35.61882694	0.11917841	0.11909133	35.73770709
128425	0.12504315	0.12502428	40.91450524	0.12881838	0.12879168	40.58902440
128428	0.13274618	0.13275934	40.92600819	0.12219208	0.12215221	41.47421266
128541	0.13222044	0.13213586	35.06908648	0.13805198	0.13801884	35.11274382
128631	0.13876691	0.13873223	38.13887435	0.13323313	0.13315234	38.53246860
128633	0.11825825	0.11821499	40.20354342	0.12483765	0.12477160	39.34531168
128648	0.14713161	0.14706501	38.53939149	0.13728123	0.13719982	37.90249866
128656	0.11750107	0.11739056	40.57828114	0.12348153	0.12346770	40.31233388
128659	0.12615843	0.12616894	35.66382597	0.13176573	0.13176827	35.76912490
128730	0.13058540	0.13056484	37.25678177	0.12378047	0.12367975	37.85035847
128733	0.12362299	0.12354913	42.28510547	0.12302718	0.12291941	40.74259710
128737	0.11846326	0.11839515	40.71325032	0.11233366	0.11223218	39.16336213
128824	0.12560481	0.12562678	38.75375503	0.13435610	0.13423594	39.50451739
128845	0.12883778	0.12876082	34.49008914	0.12881239	0.12878749	35.29972116
128901	0.13188006	0.13190863	36.53958812	0.13211473	0.13204930	36.83382977
128916	0.11153024	0.11155137	41.32495495	0.10584010	0.10572118	40.64884002
129043	0.12526064	0.12525724	44.38132935	0.11775635	0.11773101	43.48061942
129108	0.12535685	0.12531067	37.49232103	0.11928860	0.11929539	36.72233287
129162	0.12407110	0.12397758	40.82344998	0.12759546	0.12752551	39.67860359
129219	0.12211312	0.12200441	42.14081654	0.10976222	0.10970769	40.60344670
129261	0.12113200	0.12100502	38.35357355	0.12690139	0.12679028	37.57459889
129311	0.13395588	0.13391838	38.05959881	0.12761854	0.12756036	37.45593172
129360	0.14923979	0.14916190	38.99714878	0.12210208	0.12201294	38.34241096
129372	0.13339911	0.13334155	36.05522854	0.12565654	0.12562564	36.40081925
129484	0.13116282	0.13108108	39.90466428	0.11701424	0.11694501	38.45276939
129537	0.13452259	0.13447014	36.68748685	0.13778728	0.13770689	35.91041703
129538	0.12746162	0.12725673	35.15645674	0.14287516	0.14282940	35.11487776
129563	0.14046584	0.14038122	38.26116949	0.14129050	0.14116209	37.60650394
129657	0.12306344	0.12302478	40.59715376	0.11632064	0.11617346	40.08400152
129662	0.15302275	0.15303282	37.43165865	0.15222250	0.15225658	37.93064217
129691	0.14905610	0.14897320	32.87507321	0.13211199	0.13207092	35.18023520
129732	0.13656176	0.13648292	36.58862737	0.13083727	0.13082264	36.39086400
129799	0.12992246	0.12984943	38.85478997	0.12348411	0.12341533	40.28335252
129825	0.13435834	0.13429922	35.92711136	0.12071487	0.12065301	35.75046937
129853	0.14032559	0.14024526	33.51921464	0.11731049	0.11724943	34.47116244
129863	0.14177117	0.14175063	36.78195909	0.15885811	0.15884010	36.92041301
129991	0.11500944	0.11493043	47.27967069	0.11487469	0.11486217	47.22032957
130030	0.10439039	0.10437823	48.09585812	0.10527779	0.10525127	48.51971002
130175	0.13151679	0.13150334	38.90051992	0.13354677	0.13350481	38.56460388
130192	0.12016345	0.12009492	42.86923721	0.10867850	0.10867012	41.00672318
130223	0.12469245	0.12462847	41.89596665	0.12015952	0.12007900	41.54886492
130348	0.13544989	0.13536279	34.32368726	0.13051385	0.13045860	34.73687064
130458	0.11516720	0.11515883	41.42644410	0.11978527	0.11969777	41.88907437
130465	0.11830934	0.11825456	41.52253542	0.12716534	0.12721479	41.57887103
130565	0.13937509	0.13934081	35.90236518	0.14485798	0.14485094	35.53530080
130638	0.13261071	0.13258121	39.35480818	0.12354540	0.12341089	39.24775464
130644	0.12739867	0.12732916	44.05328027	0.11806703	0.11801070	42.65390889
130647	0.10989113	0.10978577	52.61149662	0.10132866	0.10135123	52.08916233
130683	0.11155660	0.11147992	42.56570749	0.11417117	0.11413737	41.77216617
130696	0.12279992	0.12274669	43.16534610	0.11004353	0.10998033	42.72962339
130751	0.13956117	0.13942594	38.08830703	0.13928518	0.13929489	38.18749555
130790	0.12779825	0.12772418	39.48712553	0.12307707	0.12299654	39.39987086
131002	0.11333190	0.11326535	42.71419939	0.11444117	0.11442138	42.66981157
131101	0.13156445	0.13149856	37.96899363	0.11841824	0.11841907	39.37930856
131295	0.12762233	0.12759066	38.36113254	0.12159792	0.12152657	40.08902925
131315	0.15082464	0.15080571	37.56428018	0.14480843	0.14480077	38.69354188
131330	0.15007385	0.15004986	35.98337400	0.14086887	0.14084083	36.39653351
131374	0.11357004	0.11352721	41.47884196	0.12634114	0.12627409	40.78689082
131411	0.13610760	0.13611990	39.58234004	0.13134666	0.13124958	39.69026894
131573	0.13917681	0.13915510	41.32280798	0.11875383	0.11869429	40.77773620
131839	0.12393409	0.12389598	40.26139141	0.11864582	0.11860188	39.21898610
131851	0.12091595	0.12079823	39.02241789	0.12046900	0.12044245	38.24483596
131898	0.12585852	0.12575519	37.74567073	0.12641526	0.12635356	38.28612875
131954	0.13766921	0.13758679	39.83887882	0.12543140	0.12545259	39.18607519
131976	0.13972754	0.13970390	38.54543635	0.12452619	0.12444406	39.38090505
132144	0.14166001	0.14159647	36.78156181	0.12353935	0.12345674	36.71491338
132257	0.13778323	0.13771079	33.89397539	0.12976246	0.12969884	35.45715950
132335	0.13538110	0.13524016	33.84796684	0.12549848	0.12545259	33.62235028
132405	0.13451911	0.13446068	38.83173831	0.13438876	0.13435132	38.18216913
132451	0.13949055	0.13946272	35.85901308	0.14079872	0.14081116	36.54108729
132497	0.11323891	0.11317409	46.36843084	0.10699892	0.10698153	46.24874980
132604	0.13601630	0.13594143	38.83543918	0.11580731	0.11572328	38.06182197
132612	0.13554146	0.13549574	37.68868052	0.12670145	0.12664007	38.57153717
132711	0.13154478	0.13143900	36.65408514	0.11349196	0.11347585	35.93417125
132784	0.13443081	0.13439509	38.42440072	0.13555197	0.13551673	38.00309304
132791	0.13040216	0.13033887	40.55653705	0.10861778	0.10860118	40.05531369
133025	0.12230542	0.12218961	39.51498776	0.12160496	0.12155649	39.04760511
133069	0.13387740	0.13388346	35.97839481	0.12617217	0.12615300	36.22847263
133138	0.12158509	0.12143830	39.19009415	0.11939121	0.11936649	39.49226616
133171	0.13525798	0.13525968	38.29546404	0.11935469	0.11923233	39.20084627
133174	0.14359208	0.14344509	37.67705151	0.13507359	0.13498354	38.17024363
133223	0.12222197	0.12215561	38.94106333	0.11904129	0.11893281	37.42166138
133387	0.12619127	0.12614569	37.47935206	0.11741822	0.11736509	38.34187001
133412	0.13364621	0.13361426	36.65132400	0.11476865	0.11473152	36.45832768
133469	0.13909128	0.13897960	37.21602493	0.13301341	0.13289494	37.05741524
133473	0.10846004	0.10847789	47.71409700	0.11640864	0.11634023	45.74010777
133565	0.13025640	0.13023637	39.29801231	0.11944011	0.11945060	38.18121746
133636	0.11570673	0.11564345	46.57229056	0.10744492	0.10741579	43.45077713
133668	0.12542475	0.12535263	39.88965491	0.11875321	0.11870676	39.60512386
133761	0.13261738	0.13253906	39.07406314	0.13114770	0.13106067	39.63324186
133811	0.12160098	0.12153134	40.10881708	0.11941612	0.11932956	39.69591955
133838	0.12409560	0.12409363	37.61342292	0.12979118	0.12972842	37.72350600
133884	0.13013649	0.13015909	36.00777461	0.13200520	0.13193378	35.89412625
133909	0.12761774	0.12763206	36.70693700	0.12179644	0.12183890	36.91230201
133931	0.13668668	0.13659476	37.25932948	0.11785805	0.11785276	37.68576814
133950	0.13264411	0.13258048	39.49266040	0.11899425	0.11894133	39.56116597
133999	0.13016050	0.13008637	39.20933121	0.13115035	0.13114815	37.03350519
134003	0.12677613	0.12663413	37.76469594	0.12855543	0.12853200	37.26657760
134072	0.13482086	0.13480430	36.22316879	0.12086197	0.12088722	35.47074450
134135	0.14198855	0.14182201	35.72609862	0.12406277	0.12396484	34.74523636
134203	0.12694932	0.12687705	40.18981564	0.11892441	0.11892180	38.94004716
