position	baypass_2.1_ALL_BF_pheno	baypass_2.1_ALL_BF_env	baypass_2.1_ALL_XTX	baypass_2.1_PRUNED_BF_pheno	baypass_2.1_PRUNED_BF_env	baypass_2.1_PRUNED_XTX	baypass_2.1_PRUNED_eBPis_env	baypass_2.1_PRUNED_eBPis_pheno	baypass_2.1_ALL_eBPis_env	baypass_2.1_ALL_eBPis_pheno
91820	-1.547721663	-1.547938942	30.62344704	-1.517470294	-1.517723456	31.30714457	0.02880843	0.02925364	0.03673370	0.03629732
92109	-1.331183686	-1.331086563	37.70616718	-1.168385966	-1.168159653	36.62241011	0.48069785	0.48116840	0.39451065	0.39471025
92414	-0.978781805	-0.97540989	37.32941378	-0.783578747	-0.7822905	36.81456271	0.82515673	0.82256247	0.57045381	0.56948656
92440	-1.151423864	-1.152538956	33.26452228	-1.161376055	-1.161768714	32.31985736	0.19587062	0.19666970	0.21477621	0.21605418
92478	-1.390330957	-1.392683172	38.69307368	-1.375300477	-1.378687281	38.00184424	0.23987861	0.24291249	0.36829686	0.37191447
92713	-1.135206291	-1.134757201	35.96201947	-1.193725014	-1.193720278	34.03662607	0.03871160	0.03703541	0.13024693	0.12895950
92820	-1.6259873	-1.62616234	40.92002920	-1.569337592	-1.569926701	39.73198354	0.04047291	0.04255393	0.02019375	0.01832503
92901	-1.71692631	-1.716897227	44.52055681	-1.673581483	-1.673546108	44.47923379	0.02484373	0.02465419	0.06400595	0.06381386
92978	-1.133305897	-1.133429119	37.39293079	-1.024683259	-1.022672774	37.41842365	0.33697462	0.33587829	0.25193058	0.25106838
93081	-0.992723279	-0.991749354	35.69001946	-1.004477754	-1.002252186	34.71629755	0.45370203	0.45172195	0.33391415	0.33255105
93264	-1.764656597	-1.764471237	40.76306917	-1.619753799	-1.620166107	38.90063926	0.00897598	0.00835013	0.05376035	0.05443112
93273	-1.692051858	-1.691371629	34.96760242	-1.701359934	-1.701044825	35.79893105	0.12424398	0.12281486	0.20596326	0.20454946
93309	-1.615978199	-1.616099032	37.41306566	-1.436032803	-1.436911676	37.10702679	0.24439522	0.24448035	0.12912514	0.12945501
93316	-1.453294498	-1.453092086	40.12953757	-1.615504851	-1.615134836	38.72066940	0.33698603	0.33652972	0.31654882	0.31580641
93346	-1.04157008	-1.042241562	41.84684262	-1.074564126	-1.075617951	41.53367950	0.31541322	0.31685576	0.18198690	0.18298825
93358	-0.825124302	-0.826367142	36.19712681	-0.65173744	-0.652657396	36.20461618	1.01273698	1.01339620	0.91589968	0.91772604
93361	-1.785888438	-1.78682626	38.89517834	-1.796885997	-1.798106547	36.83012608	0.20944438	0.21103117	0.02159018	0.02241637
93388	-0.917859322	-0.917561381	41.41034679	-0.854041199	-0.8539405	40.87001006	0.52479423	0.52531653	0.41853276	0.41794421
93464	-1.707206056	-1.70942181	36.14841679	-1.868457658	-1.868602604	36.33105017	0.02149525	0.02242110	0.02264228	0.02325166
93521	-1.230936569	-1.233767847	41.09189440	-1.304178834	-1.304513372	40.11424452	0.47279572	0.47341340	0.49395306	0.49512960
93579	-1.837107962	-1.838423687	37.80410345	-1.811841115	-1.812360391	37.66708627	0.08746930	0.08889289	0.05746927	0.05878420
93804	-1.525966411	-1.526148908	37.28881511	-1.088303492	-1.093322616	36.82659804	0.18290741	0.18270358	0.12952604	0.12939812
93883	-1.565126401	-1.567082557	38.48940862	-1.708476775	-1.709878294	38.01641755	0.25384222	0.25599346	0.29349771	0.29534044
93948	-1.127190593	-1.126448802	38.02590962	-1.131936873	-1.132565447	37.77532103	0.25982005	0.26056431	0.10217030	0.10248095
93969	-1.505028907	-1.506237656	37.17650971	-1.555317064	-1.553145265	37.43774939	0.26024283	0.25733862	0.24072834	0.23881681
93981	-1.169845048	-1.169830596	37.60980052	-1.202941948	-1.2033653	36.10208086	0.13658421	0.13733962	0.11597918	0.11638202
94094	-1.366480057	-1.367075502	37.49437819	-1.410967239	-1.411028655	36.73699113	0.07132685	0.07170516	0.11189561	0.11171864
94265	-1.546464253	-1.545905113	40.50138395	-1.560468757	-1.55978507	39.35327599	0.46334748	0.46190775	0.32695560	0.32600008
94295	-1.144399001	-1.144086655	36.09468656	-1.147882441	-1.147700914	37.44804483	0.06361964	0.06283361	0.17334843	0.17298362
94335	-1.190060517	-1.19090762	40.77965936	-1.184931176	-1.185184651	40.96230027	0.14687695	0.14727730	0.17253663	0.17318037
94394	-1.417950122	-1.418981658	34.69919950	-1.301268159	-1.302462997	33.69023129	0.24457697	0.24568139	0.21701195	0.21806425
94618	-1.152503989	-1.154702047	36.29084715	-0.994517046	-0.995211589	37.35835512	0.78852994	0.78982984	0.62928918	0.62959330
94906	-1.312799003	-1.313592232	38.91759539	-1.234281674	-1.233271996	38.01018236	0.22006084	0.22012717	0.20327741	0.20413771
94909	-1.182299602	-1.183900987	40.97136682	-1.22526313	-1.227371649	39.95405405	0.53743776	0.54082559	0.50954782	0.51262298
94936	-1.188141165	-1.187479792	39.00088018	-1.2021565	-1.199975106	37.38588976	0.62667480	0.62453324	0.48564751	0.48423598
95074	-0.866300657	-0.862476733	37.29042473	-0.883332074	-0.880408778	37.13223301	0.46060540	0.45899298	0.42593866	0.42441239
95089	-1.175641366	-1.175930014	33.48181103	-1.189773113	-1.189664016	32.47445827	0.00107665	0.00162704	0.06112293	0.06184932
95153	-0.796687918	-0.795444895	38.37443276	-0.860506105	-0.858895954	37.82564571	0.48330143	0.48168128	0.33227905	0.33115161
95155	-0.857116343	-0.856131556	38.37703754	-0.917602466	-0.916295477	37.19957866	0.41968712	0.41801778	0.40936198	0.40783438
95199	-1.619853973	-1.619945354	39.91847039	-1.501951413	-1.501699873	38.52109341	0.02245925	0.02189470	0.01054965	0.00940800
95230	-1.120913975	-1.120083497	41.06249999	-1.019799718	-1.0148248	40.42763405	0.69931571	0.69481225	0.58530205	0.58263445
95339	-1.054340179	-1.05239656	37.98485014	-1.087845854	-1.08791204	37.58897621	0.01191722	0.01154532	0.04708289	0.04705565
95484	-0.883436558	-0.884305086	38.54574063	-1.033958672	-1.034789616	38.76247954	0.38243965	0.38341315	0.25086938	0.25201548
95615	-1.129302912	-1.128784201	34.72524981	-1.040287001	-1.039428285	33.73326909	0.31982255	0.31823429	0.24329446	0.24212924
95673	-1.325002097	-1.324202051	35.55314084	-1.387118125	-1.386849106	34.48493254	0.13551433	0.13462994	0.12341300	0.12286713
95689	-1.487697019	-1.487802521	37.24340944	-1.472444639	-1.472152566	36.09829529	0.00615165	0.00550056	0.04567601	0.04526312
95867	-1.549334326	-1.549411666	32.75653542	-1.521619863	-1.521623543	34.68971624	0.00754001	0.00835721	0.03665665	0.03609598
95891	-1.467877608	-1.468261311	33.76041029	-1.570534095	-1.570652919	33.90888499	0.03412668	0.03314548	0.09185552	0.09117407
95892	-1.323376019	-1.321377994	41.37505782	-1.444371682	-1.443593979	40.08459534	0.12482427	0.12150463	0.21472279	0.21163644
95913	-1.621784462	-1.621166868	41.27086610	-1.562062587	-1.561532308	40.70456969	0.15407667	0.15268181	0.13335444	0.13205471
95928	-0.696701463	-0.699046711	39.20328860	-0.225388808	-0.224367927	40.06776296	1.34118541	1.34205671	1.04262785	1.04452690
95982	-1.760458568	-1.760139896	38.49219100	-1.694170225	-1.694998681	37.98972754	0.24190021	0.24264757	0.17963020	0.17980627
96105	-1.50619133	-1.505638657	40.65248599	-1.573522765	-1.573440362	39.16225328	0.07318282	0.07210693	0.12805144	0.12713757
96114	-1.101229905	-1.101116165	40.46634144	-1.162154765	-1.162004247	39.35542588	0.07406807	0.07332696	0.08251282	0.08208289
96129	-1.538552396	-1.538651262	40.31338238	-1.563555891	-1.563143078	40.47794989	0.20159293	0.20018891	0.03864049	0.03776096
96131	-1.113305434	-1.111232595	34.72618510	-1.08378336	-1.082615599	35.73221097	0.29167928	0.29110029	0.25425830	0.25375502
96197	-0.671503229	-0.670525494	36.15563681	-1.158244045	-1.158618305	35.07263648	0.44260479	0.44214286	0.38586510	0.38578871
96198	-0.861841186	-0.861797912	36.72439302	-1.03924206	-1.037865738	35.06876606	0.39821462	0.39786535	0.41238825	0.41283243
96226	-1.560731868	-1.560738327	38.86243793	-1.553178875	-1.552759169	37.92041127	0.05796732	0.05806297	0.02853087	0.02792805
96227	-1.548576102	-1.548769877	40.01011389	-1.453938169	-1.452422985	40.93320422	0.08279956	0.08209798	0.08771996	0.08722390
96246	-0.888274112	-0.88787169	36.65914710	-1.131045781	-1.131386167	35.04781114	0.46795086	0.46823362	0.54492081	0.54521631
96258	-1.467550142	-1.46732105	35.59592772	-1.380220277	-1.380738305	35.88854680	0.03109110	0.03072114	0.07692470	0.07712236
96265	-0.968152403	-0.96722094	37.94286549	-1.020126543	-1.020006146	35.77120615	0.28520259	0.28508376	0.19298388	0.19298224
96328	-1.62792247	-1.627993611	36.04165786	-1.630860269	-1.631373217	35.80356784	0.01879152	0.01907253	0.00054453	0.00041373
96382	-1.416531805	-1.415523708	40.06744980	-1.368140461	-1.367943273	40.68892186	0.06150372	0.05949598	0.15035532	0.14818986
96418	-1.38333173	-1.381317956	36.22797319	-1.399088686	-1.39717698	35.60219885	0.35048386	0.34741538	0.32552452	0.32339044
96461	-0.844332126	-0.842013811	39.18944817	-1.084480841	-1.082417328	38.36760016	0.27438183	0.27160865	0.19562298	0.19417167
96475	-1.190968384	-1.190221734	39.34218633	-1.145409751	-1.143967196	37.32633993	0.28017043	0.27839940	0.19163647	0.18962859
96643	-1.44700308	-1.44731574	36.44100560	-1.393752878	-1.393961544	35.81098697	0.08910360	0.08905638	0.07366686	0.07348872
96711	-1.525651954	-1.526024686	35.94963386	-1.503398575	-1.503068169	34.64845447	0.06299434	0.06161108	0.02107692	0.01999640
96712	-1.00441965	-1.003425482	36.19851847	-1.075436664	-1.074854054	35.95170595	0.13042201	0.13035829	0.14022723	0.14052085
96784	-1.149840473	-1.149193716	36.42763406	-1.109595209	-1.108599237	35.99574331	0.22488148	0.22385962	0.19092227	0.18982065
96813	-1.497852046	-1.498962822	34.95012405	-1.533250257	-1.533538536	33.46780151	0.03485942	0.03747989	0.12297349	0.12505846
96857	-1.251495147	-1.251352152	33.54113669	-1.312305713	-1.312225916	33.68511894	0.22723018	0.22700853	0.18175714	0.18194299
96926	-1.36470843	-1.362436188	34.81987120	-1.574434239	-1.573779868	34.82824398	0.16033532	0.15867090	0.16575854	0.16363680
96962	-1.396292271	-1.396764057	33.27801301	-1.363870777	-1.363651073	32.76382350	0.07069669	0.06949754	0.00442674	0.00333436
96969	-1.217499302	-1.215104331	38.21329490	-1.252750351	-1.251711846	38.09595121	0.29230722	0.29084807	0.29160707	0.28991916
96990	-1.20019525	-1.200794511	36.85726579	-1.165270205	-1.165837817	35.63723189	0.19716441	0.19831555	0.12738751	0.12825294
97011	-1.080601768	-1.08205676	37.00551598	-1.109443737	-1.11065373	36.24347168	0.37937609	0.38126642	0.23090273	0.23157447
97016	-1.363841827	-1.363252357	33.57050370	-1.374993138	-1.373755759	33.54661604	0.16271409	0.16094687	0.07074244	0.06914314
97102	-0.967789311	-0.967880905	43.21226509	-1.026077355	-1.027609863	42.92246553	0.27303671	0.27435735	0.26052376	0.26148748
97181	-1.327413004	-1.327205784	40.02779580	-1.276837642	-1.27663325	40.98881683	0.10432473	0.10249516	0.07258140	0.07108331
97228	-1.145247605	-1.145231677	36.00048191	-1.145765447	-1.14586723	36.64769056	0.09843411	0.09729937	0.00582465	0.00681797
97298	-0.705741971	-0.706828583	37.01430252	-0.645566897	-0.643142898	36.44084547	0.61861343	0.61647096	0.54397376	0.54364074
97472	-1.193202473	-1.192438299	39.22748347	-1.22425069	-1.224374904	38.83062628	0.03577290	0.03662392	0.03546162	0.03657560
97476	-1.655247385	-1.656173759	38.41306997	-1.624848709	-1.625422015	37.66030235	0.09067748	0.09210260	0.03823200	0.03891279
97548	-1.22815284	-1.228096714	35.57150813	-1.271532306	-1.270110971	35.25110537	0.35297017	0.35213416	0.38041058	0.37981263
97606	-1.09182385	-1.092786203	38.58310580	-1.113577393	-1.113727063	37.17591748	0.20493643	0.20431350	0.13230288	0.13234693
97610	-1.026016767	-1.025519682	38.30739396	-0.96338169	-0.96226433	37.57079544	0.36721900	0.36608346	0.26141699	0.26012621
97678	-1.60443391	-1.604147766	34.91094418	-1.577291277	-1.576688805	35.91250398	0.00515025	0.00527102	0.05393810	0.05377396
97708	-1.266571088	-1.266863615	38.39751783	-1.237791069	-1.237621249	36.08837601	0.05858927	0.05885665	0.08719958	0.08747126
97770	-1.370190927	-1.369842767	36.53080939	-1.40096768	-1.401006043	36.81647863	0.31596258	0.31534957	0.19712628	0.19727755
97790	-1.319591748	-1.31595772	39.02949434	-1.295147676	-1.295299335	39.07651976	0.41165550	0.41206439	0.34483426	0.34502840
97842	-1.561551898	-1.562865681	41.30220172	-1.275932796	-1.277843115	42.09536756	0.50103860	0.50228166	0.42886881	0.43031627
98035	-1.127165905	-1.129293308	38.76773298	-0.380777459	-0.390016358	40.56712702	0.76689641	0.76853960	0.69739508	0.69913877
98087	-0.171401621	-0.167245756	36.88542243	0.113560081	0.118081534	36.37987734	1.62046665	1.61810490	1.34266837	1.34126878
98089	-1.295623406	-1.295780824	36.52386710	-1.336217283	-1.336550353	37.51882565	0.34559145	0.34588440	0.31304383	0.31331726
98100	-1.219326233	-1.218474816	37.61530787	-1.235599694	-1.233642368	36.38746647	0.32822103	0.32809602	0.28996067	0.28956732
98241	-0.731357433	-0.731241437	39.39292508	-0.820221527	-0.818618821	39.83538017	0.64709787	0.64517021	0.50792810	0.50608450
98257	-0.684275375	-0.683730085	40.89343016	-0.640872856	-0.638245806	40.78491858	0.87318156	0.87096325	0.75339127	0.75124475
98308	-0.798542919	-0.798228795	38.55343069	-0.407909047	-0.408024951	38.23190706	0.72524581	0.72378921	0.66539863	0.66467076
98357	-1.127098414	-1.126616807	41.91893525	-1.014696012	-1.014845756	40.37281637	0.48607671	0.48608804	0.31189794	0.31194714
98362	-1.025186181	-1.025059229	33.25915441	-0.986662636	-0.986850864	33.30956597	0.26026284	0.26073048	0.26848596	0.26870753
98406	-0.84972441	-0.849902745	35.81445570	-0.796913645	-0.79747462	36.11934588	0.50005794	0.50008365	0.57569208	0.57598763
98453	-0.706079464	-0.702655367	35.35103876	-0.888193585	-0.889448423	34.66345015	0.43132851	0.43116244	0.40833199	0.40895017
98471	-1.249733388	-1.252686961	40.51405079	-1.193076855	-1.19402091	40.88414616	0.55752581	0.55905706	0.48020111	0.48078549
98550	-1.282630465	-1.282503414	33.29055091	-1.264840772	-1.264572935	34.51810798	0.04575112	0.04318406	0.00223601	0.00054082
98625	-1.556682212	-1.557324394	39.38266928	-1.572001617	-1.571722672	38.62277092	0.18407833	0.18272321	0.20131163	0.20039301
98666	-1.071252269	-1.074664403	37.38605933	-1.135888107	-1.137939759	36.04850061	0.41141878	0.41472057	0.43458904	0.43768187
98697	-1.297492246	-1.297732406	32.54446826	-1.216291055	-1.21540708	31.76004334	0.10790200	0.10691713	0.04181884	0.04063533
98733	-0.774670339	-0.772224845	37.63751131	-0.760523167	-0.757414357	36.22942188	0.73455603	0.73070382	0.59987779	0.59734060
98767	-0.779831298	-0.776843319	36.32474288	-0.827477198	-0.82479386	35.63121595	0.59311312	0.58985538	0.55206486	0.55016047
98803	-1.404990527	-1.405756284	38.30096215	-1.39294335	-1.392559091	38.87608642	0.19033124	0.18988391	0.13216288	0.13153786
98982	-1.114733724	-1.116467503	35.37112927	-1.055471769	-1.057155094	35.17290161	0.49780286	0.49937782	0.45913900	0.46059960
99092	-1.419716543	-1.41916697	41.58841029	-1.533245708	-1.53294134	40.90885813	0.14091450	0.14038221	0.18470580	0.18404323
99124	-1.134746752	-1.131026496	38.92649241	-1.075127968	-1.071365982	37.98228857	0.37037418	0.36630032	0.31217578	0.30911706
99129	-1.066390375	-1.068717849	39.47475939	-1.041848653	-1.043974309	38.85825346	0.33250904	0.33561822	0.27076081	0.27368021
99141	-1.379775983	-1.382127734	39.22276852	-1.126623059	-1.132444397	39.10854604	0.78890581	0.79074450	0.63498804	0.63747552
99167	-1.101276701	-1.102220917	37.60116512	-1.064083887	-1.065599035	38.56076513	0.23382686	0.23634516	0.20705907	0.20883670
99243	-1.198315893	-1.197359687	42.84909395	-1.150901698	-1.150323448	42.13105883	0.10403059	0.10190881	0.15788983	0.15619953
99245	-1.326847599	-1.326544192	38.09640859	-1.29492118	-1.295153096	38.10189548	0.12488601	0.12575185	0.03201813	0.03280285
99337	-1.252067834	-1.250278835	39.41069533	-1.504954039	-1.504917862	38.31935999	0.34147056	0.34240523	0.26138302	0.26243603
99450	-1.7499886	-1.748823167	35.94088662	-1.658832129	-1.657880839	35.47059808	0.11010234	0.10796480	0.11527743	0.11304593
99586	-1.166610642	-1.166404573	36.71360638	-1.127042736	-1.126973821	36.18833879	0.02073575	0.01901572	0.06128536	0.05976687
99688	-0.501623904	-0.499327224	44.10952085	-0.624896434	-0.621360025	43.20057616	1.04565724	1.04055651	0.78538085	0.78233144
99702	-0.897274621	-0.894002474	35.16238858	-0.937339893	-0.934561315	34.19254193	0.46948959	0.46509886	0.52058140	0.51703350
99759	-1.081433517	-1.080210091	37.73305430	-1.180926411	-1.179313083	36.74999096	0.38094425	0.37761722	0.40631561	0.40347659
99770	-1.088572015	-1.086441393	35.13713123	-1.161181202	-1.159954447	34.39388447	0.47512659	0.47309523	0.34403046	0.34230869
99774	-1.55661743	-1.557035825	35.53332765	-1.551896483	-1.552136998	35.05800666	0.10614995	0.10642394	0.10512821	0.10584474
99803	-1.637185932	-1.636801648	34.65867423	-1.618169355	-1.618208177	35.93104314	0.18534968	0.18499824	0.14382122	0.14342482
99949	-0.876805517	-0.875206071	43.44848602	-0.86490611	-0.862670558	42.47620508	0.61433854	0.61286794	0.57392816	0.57320099
100001	-1.153505602	-1.153397878	33.05666445	-1.109546292	-1.109341115	32.65301717	0.17046391	0.17052859	0.10405892	0.10387610
100047	-1.004211933	-1.003097904	36.15193495	-1.176589337	-1.173263946	35.31274861	0.39956766	0.39921508	0.36988858	0.36976709
100074	-1.742835828	-1.742321119	38.23713886	-1.722520943	-1.722672501	39.38004418	0.03224612	0.03092417	0.05431735	0.05297814
100117	-1.150464841	-1.151199306	36.95083690	-0.969255321	-0.967771241	37.77181446	0.29507824	0.29576921	0.36295589	0.36324630
100131	-1.489407017	-1.489459525	33.20429174	-1.411858941	-1.410950451	32.82372283	0.10975811	0.10789840	0.09808957	0.09639159
100175	-1.060246848	-1.060432698	37.17625526	-0.965348777	-0.964047338	36.76813629	0.44877248	0.44941467	0.31289794	0.31303764
100270	-1.453521119	-1.451678333	38.86710946	-1.531932046	-1.530315465	38.82981772	0.37145453	0.37020639	0.29546142	0.29466374
100278	-1.190220919	-1.190213426	37.51181976	-1.215494428	-1.215941051	36.81463286	0.31105208	0.31163769	0.25199168	0.25173687
100400	-1.813809568	-1.813059401	38.43857556	-1.712957627	-1.712035135	39.62694821	0.05744193	0.05552846	0.12975672	0.12784357
100419	-1.745261525	-1.74666862	36.03996181	-1.651949948	-1.655378813	37.27868457	0.27983801	0.28249958	0.34268257	0.34524526
100533	-1.202006313	-1.201908079	37.66107268	-1.253937763	-1.254131465	37.57451406	0.02726519	0.02817288	0.07007031	0.07068827
100539	-1.577891112	-1.577602876	40.91361578	-1.589176161	-1.589002957	39.48248078	0.21717137	0.21601385	0.21173656	0.21037574
100542	-1.524910451	-1.524934149	35.59805644	-1.392340819	-1.392886596	34.60661389	0.13760763	0.13822293	0.06666593	0.06757965
100650	-1.098815072	-1.100090436	40.39705074	-1.023700095	-1.025230442	41.70884747	0.01829837	0.01995884	0.10915885	0.11059565
100668	-1.696226927	-1.696306159	39.77098126	-1.571121545	-1.572265168	39.38635883	0.10336039	0.10409430	0.14000823	0.14039931
100789	-1.105209728	-1.105154874	40.72353705	-0.9144075	-0.912364306	40.97678331	0.81166555	0.81076823	0.81999139	0.81919770
100791	-1.501000291	-1.500302869	39.30126478	-1.437004965	-1.436287062	39.23516695	0.29613672	0.29531657	0.29001958	0.28940896
100852	-1.178410723	-1.179500172	41.32606190	-1.157296858	-1.158379448	39.91014662	0.16306825	0.16536214	0.12538843	0.12701582
100896	-1.5835946	-1.581861599	38.11348329	-1.504537069	-1.502579578	37.86555335	0.25180090	0.25052192	0.22977566	0.22853923
100905	-1.417866015	-1.410059543	43.52065828	-1.623794449	-1.622952037	42.78957110	0.23581075	0.23538650	0.24324526	0.24286045
100909	-1.10926204	-1.111402926	37.59080750	-1.088651926	-1.090301579	36.56162034	0.20585850	0.20894879	0.20070245	0.20316973
100932	-1.07108543	-1.072755851	35.79562589	-1.106087761	-1.106994117	34.99310518	0.19691708	0.19948400	0.19504793	0.19745982
100958	-1.878796343	-1.878478746	37.81153440	-1.76045127	-1.760371959	38.09227347	0.11114379	0.11093904	0.13933949	0.13900836
101027	-1.761699875	-1.763767467	37.75330327	-1.775508951	-1.776987863	37.07840881	0.11086902	0.11320636	0.18838194	0.19130588
101073	-0.365224644	-0.370056586	35.92779696	-0.630906637	-0.635171892	36.87655097	1.18703900	1.19181519	1.00362946	1.00606635
101090	-1.529270124	-1.527261972	37.18072784	-1.650193267	-1.649556192	37.87786679	0.25633818	0.25501215	0.32111477	0.31999496
101106	-1.028877199	-1.027313604	37.60708135	-1.062302	-1.060031115	38.58683074	0.24567394	0.24272968	0.23375633	0.23179978
101162	-1.418052913	-1.419975123	39.42778336	-1.533325291	-1.535439686	39.66656631	0.21511456	0.21656191	0.16503464	0.16574023
101254	-1.168045981	-1.16567791	34.34848460	-1.258084027	-1.257313192	34.75093090	0.07445486	0.07184671	0.18163997	0.17889856
101377	-1.500900608	-1.499089696	37.20538053	-1.27085034	-1.269295551	37.16176608	0.36330097	0.36009945	0.32284341	0.32055579
101413	-1.697311889	-1.696164086	35.90794370	-1.681732004	-1.680733689	35.71617821	0.30159624	0.30059797	0.31062819	0.30901270
101421	-1.543286099	-1.545724936	39.33476077	-1.480687924	-1.482321945	39.96848600	0.30232585	0.30667737	0.32063208	0.32394873
101457	-1.731526978	-1.733065814	39.41527294	-1.676901616	-1.679534918	38.78346469	0.19334140	0.19621488	0.18236376	0.18488766
101554	-1.811598592	-1.811606624	37.84296494	-1.787722804	-1.78716463	36.92334872	0.00823337	0.00709156	0.05312340	0.05241215
101597	-1.57185462	-1.57034989	41.22069586	-1.619662898	-1.619616143	42.70897870	0.12154383	0.12189307	0.19194432	0.19220971
101618	-1.229380517	-1.22745611	38.25085639	-1.238350366	-1.228400767	37.96030418	0.51872434	0.51820375	0.63699582	0.63593920
101668	-1.7483953	-1.748560269	37.49720636	-1.730310264	-1.729720198	37.60064577	0.02237422	0.02244628	0.10542271	0.10539030
101752	-1.215059468	-1.215228958	36.60572094	-1.172838873	-1.172938857	36.06161258	0.02899011	0.02814717	0.06445335	0.06416449
101757	-1.182439051	-1.182894888	36.07917868	-1.146999452	-1.146805122	36.51499622	0.21007025	0.21020174	0.22706763	0.22786966
101765	-1.09774703	-1.10042657	37.01351046	-1.173672802	-1.174788156	35.02660338	0.21646091	0.21671957	0.24094692	0.24142855
101902	-1.400150446	-1.399358015	37.82060101	-1.343383646	-1.342905672	36.96775002	0.28669848	0.28610457	0.28642695	0.28535927
101906	-1.680492965	-1.68054611	40.08080840	-1.643118979	-1.642928884	40.52136295	0.08312620	0.08191721	0.08796235	0.08719560
101966	-1.184430966	-1.18446302	36.77726298	-1.145281661	-1.14579538	37.56763103	0.04082262	0.04230200	0.05352174	0.05192654
102044	-1.637790109	-1.637324107	37.35860980	-1.664738297	-1.664422329	36.08047236	0.20901207	0.20843151	0.24089112	0.23996646
102140	-1.085117041	-1.083917525	37.16935334	-1.055964156	-1.054643451	36.67627504	0.14684557	0.14547166	0.08933491	0.08799934
102173	-0.890788365	-0.88836989	38.58339749	-0.934757983	-0.935060029	38.52705517	0.27679726	0.27706070	0.15477369	0.15471832
102244	-1.623445937	-1.622561933	38.30108762	-1.591068305	-1.590532255	38.41170185	0.09610252	0.09366838	0.14334298	0.14091232
102297	-1.416642982	-1.417283012	30.55419538	-1.3444291	-1.344828379	31.52572211	0.12630168	0.12728190	0.10531585	0.10623846
102328	-1.290769009	-1.290696766	36.05556966	-1.248722828	-1.248726681	34.90093470	0.08584796	0.08490069	0.11758565	0.11690127
102526	-1.095711801	-1.095410946	34.39569907	-1.133474874	-1.133337677	33.34313436	0.08145215	0.08017371	0.10219511	0.10116108
102639	-0.995184988	-0.993584907	39.33221250	-1.359403775	-1.359907611	39.82491797	0.04652161	0.04969677	0.07755136	0.08077954
102654	-0.910199308	-0.909259482	36.40354982	-0.834559128	-0.832313331	36.30486680	0.73426515	0.73298613	0.65910589	0.65760030
102680	-0.989445018	-0.989489937	36.14035217	-0.839748103	-0.838181086	36.18571223	0.87726451	0.87578962	0.63767075	0.63737279
102713	-1.584458071	-1.585040491	36.28018969	-1.53925175	-1.539468793	37.60545145	0.03652190	0.03854565	0.03488067	0.03654118
102839	-1.788931999	-1.789345111	40.84304031	-1.732394616	-1.732583644	41.50638783	0.13103727	0.13173892	0.08382001	0.08428809
102879	-0.984957622	-0.98338098	33.65539411	-0.850462578	-0.848794398	33.31386741	0.53139360	0.53075723	0.50082497	0.49960367
102938	-0.970636607	-0.972324849	39.09336364	-1.006385132	-1.007825942	37.99551830	0.28836986	0.29080678	0.36165403	0.36396951
103035	-1.722978668	-1.724415438	38.68905240	-1.535617957	-1.536490057	38.85407694	0.22302540	0.22410312	0.19590510	0.19747652
103074	-1.131248785	-1.128549622	35.70536982	-1.104537577	-1.101616078	36.20041819	0.47819862	0.47421238	0.32704204	0.32439705
103131	-1.249857185	-1.246747189	37.94537105	-1.267194454	-1.265090676	39.61380287	0.40491724	0.40174900	0.36955213	0.36708151
103139	-0.796228484	-0.792455233	35.42145032	-0.795099102	-0.791993309	33.97833828	0.71710899	0.71303006	0.53999455	0.53721319
103195	-0.829737631	-0.824645571	34.89124830	-0.866873547	-0.862737626	35.51306376	0.62311180	0.61843663	0.45424807	0.45122827
103284	-1.533928282	-1.534944756	35.86696909	-1.485482216	-1.485175408	35.92965706	0.40270450	0.40263496	0.21582755	0.21686027
103321	-1.091381497	-1.093527682	39.94758898	-1.038403694	-1.037731867	37.72168249	0.39943814	0.40134957	0.40346592	0.40528353
103343	-1.197089642	-1.19699793	35.83411994	-1.09101345	-1.091100821	35.05287563	0.03048866	0.03174376	0.02939879	0.02788595
103344	-1.497658282	-1.497507721	34.69874141	-1.407803422	-1.407667833	34.93831903	0.14114145	0.14063893	0.20028659	0.19967266
103374	-1.693173056	-1.693562258	36.71753110	-1.677112387	-1.677499746	37.15545607	0.00080025	0.00120324	0.05425575	0.05470698
103425	-1.24445134	-1.244571871	35.49545571	-1.267108188	-1.26654256	34.42728580	0.19634120	0.19690390	0.14898008	0.14903110
103477	-1.594489539	-1.595376855	39.24799859	-1.561383415	-1.561544203	39.20568076	0.04485051	0.04663018	0.01045773	0.00911933
103540	-1.532999432	-1.533261693	40.68147450	-1.434709985	-1.436376452	40.67591798	0.04327621	0.04607101	0.06162067	0.06462883
103600	-1.175603568	-1.175571475	32.96618259	-1.018793861	-1.018349838	33.58151059	0.28727752	0.28761926	0.19448917	0.19483554
103822	-1.542527249	-1.542707428	36.75228851	-1.493757487	-1.49289051	36.36123445	0.07595045	0.07459660	0.03762919	0.03636844
103863	-0.655952128	-0.661375605	36.33991834	-1.121545375	-1.119981028	37.40828634	0.68119914	0.68015159	0.74086959	0.73989797
103867	-1.449553492	-1.452742702	39.63379712	-1.502274889	-1.505110844	39.96035356	0.32086550	0.32465278	0.34760842	0.34970151
103982	-1.443821663	-1.445640084	41.76644233	-1.463172205	-1.465817378	40.53160494	0.43749959	0.44146642	0.34596619	0.34943198
