position	baypass_2.1_ALL_BF_pheno	baypass_2.1_ALL_BF_env	baypass_2.1_ALL_XTX	baypass_2.1_PRUNED_BF_pheno	baypass_2.1_PRUNED_BF_env	baypass_2.1_PRUNED_XTX	baypass_2.1_PRUNED_eBPis_env	baypass_2.1_PRUNED_eBPis_pheno	baypass_2.1_ALL_eBPis_env	baypass_2.1_ALL_eBPis_pheno
93091	-1.39014871	-1.388441533	34.63516003	-1.479115156	-1.478230142	35.14629804	0.17927450	0.17742757	0.15952986	0.15793752
93303	-1.388562829	-1.38970827	36.30789321	-1.305601453	-1.306794431	36.23047512	0.27630318	0.27722729	0.18328342	0.18385572
93349	-1.06515364	-1.065522886	36.18101395	-1.071138296	-1.069814518	34.34374881	0.28227017	0.28214233	0.29628035	0.29615773
93373	-1.339006853	-1.335852776	38.97177104	-1.4294745	-1.426163335	38.75650459	0.38378771	0.38038734	0.35712109	0.35373621
93514	-1.756482778	-1.756523091	37.38804451	-1.73175782	-1.731777299	36.21750050	0.07129925	0.07148935	0.03626371	0.03635858
93571	-1.471894241	-1.47149666	36.46580349	-1.353159388	-1.351692689	37.19700902	0.24156203	0.24007357	0.17036064	0.16892821
93572	-1.077402633	-1.076010311	38.10126966	-0.951232879	-0.947816638	38.10481009	0.32334716	0.32063472	0.25679825	0.25427176
93671	-0.721180681	-0.717638118	40.22508796	-0.614373538	-0.60921046	39.27134788	0.79336591	0.79149537	0.74936579	0.74790675
93864	-1.203707041	-1.203208685	38.61649631	-1.332431536	-1.33159884	37.74396609	0.49644108	0.49488968	0.54476437	0.54326923
93895	-1.114415714	-1.117633297	45.03962737	-1.118878691	-1.122065386	44.45741307	0.62943158	0.63480722	0.49002919	0.49334897
93958	-0.843173738	-0.84651948	51.40054872	-0.568897604	-0.57152375	49.05640362	1.53261250	1.53541491	0.92791623	0.92986796
94006	-1.120150435	-1.121959011	38.59313697	-1.061264096	-1.064098558	38.48935013	0.31146380	0.31391620	0.26001246	0.26214964
94075	-1.334001775	-1.331992322	37.71037600	-1.242091804	-1.239925014	36.36801648	0.42829524	0.42610269	0.46157891	0.45941500
94089	-1.410644203	-1.411977747	38.05346484	-1.359104154	-1.360959687	38.12620619	0.28719757	0.28917618	0.28909623	0.29056744
94251	-1.453697316	-1.453217781	36.64333545	-1.394864172	-1.39452307	35.78530700	0.16884509	0.16713833	0.09101099	0.08975991
94260	-1.335528435	-1.334001213	42.53236385	-1.360629812	-1.360809763	42.87822398	0.01295695	0.01096283	0.00600350	0.00765589
94264	-0.512791484	-0.510195615	36.03315837	-0.986507494	-0.986870939	35.75964068	0.82759405	0.82895269	0.69432217	0.69549521
94418	-0.916785945	-0.914588521	42.32100243	-0.966470853	-0.965444864	41.14786909	0.82517484	0.82334405	0.59514099	0.59399464
94444	-1.166028182	-1.166615949	47.03751886	-1.238115941	-1.237985724	45.46233388	0.08650500	0.08458057	0.05068378	0.04891218
94495	-1.189076531	-1.19003134	45.46288376	-1.126129155	-1.126429369	44.81779839	0.03731337	0.03938126	0.04097854	0.04291175
94597	-1.088435729	-1.092789014	39.96555011	-1.194050749	-1.194374784	38.81892349	0.64318695	0.64320986	0.65148173	0.65144398
94776	-1.182137687	-1.181368597	35.51826186	-1.037089983	-1.03515061	36.65736793	0.47712264	0.47538316	0.41182699	0.41065464
94866	-1.476475541	-1.47693139	38.87412109	-1.473123852	-1.473274905	38.28534487	0.07621337	0.07647045	0.08504045	0.08526995
94894	-0.052896293	-0.056506286	42.22282629	-0.772283951	-0.77583473	41.50748197	0.70215006	0.70582713	0.53753752	0.53948054
95043	-1.048927517	-1.049978428	41.01718131	-1.099729256	-1.099542115	39.67169950	0.40773766	0.40769496	0.35199111	0.35287827
95050	-1.22017117	-1.219629017	34.93460655	-1.244324305	-1.244240849	34.98411431	0.43327267	0.43188676	0.25544461	0.25469430
95070	-1.254121106	-1.252895698	40.48388625	-1.145120466	-1.144127887	39.74848156	0.61829707	0.61586566	0.53996356	0.53759505
95201	-1.187721011	-1.187987059	39.25977581	-1.317676019	-1.318606308	36.44907208	0.21354997	0.21532183	0.32861433	0.33014709
95267	-1.435288846	-1.436472515	41.90154654	-1.300665862	-1.302831023	40.90025940	0.29615182	0.29957027	0.16761049	0.17052294
95510	-1.586090674	-1.586080976	43.17120781	-1.565672574	-1.565547922	42.78220628	0.29540416	0.29473608	0.29342357	0.29316534
95751	-1.576047281	-1.57751889	44.13526240	-1.612467837	-1.613195078	44.83105054	0.16097766	0.16173216	0.10780687	0.10874962
95910	-1.325352755	-1.325498547	40.87545240	-1.291508884	-1.291203944	39.99882679	0.08105396	0.07965192	0.01525974	0.01407163
95918	0.635137476	0.630668246	43.62872223	0.831053489	0.831176455	43.76062784	2.05646890	2.05819369	1.84371632	1.84291030
96005	-1.756636302	-1.757486281	37.18387443	-1.787537585	-1.787463241	37.17199074	0.05337044	0.05304220	0.02503051	0.02444263
96113	-1.401926758	-1.40185687	39.08116902	-1.373708569	-1.374911334	38.29416261	0.14977973	0.15022572	0.15239803	0.15297590
96132	0.325291539	0.315267172	47.12600224	0.194927185	0.195990654	46.61916211	1.57981575	1.58548195	1.58349656	1.58852359
96136	-1.664568299	-1.66592552	36.71842356	-1.775413998	-1.776035818	37.17509628	0.09921453	0.09967108	0.17696160	0.17773444
96149	-1.73902716	-1.738670893	40.36702033	-1.660644847	-1.660955666	41.46682758	0.06011693	0.05803632	0.01339386	0.01479854
96282	0.540082939	0.543244126	42.34080609	0.063261099	0.066016246	42.97486289	1.60322946	1.60197128	1.17517663	1.17458470
96301	-1.733428698	-1.73411289	43.77667487	-1.688010621	-1.688070792	42.42827723	0.06125611	0.06154850	0.06723158	0.06732641
96319	-1.508494016	-1.51045371	38.52887427	-0.813785346	-0.811990519	39.81720828	0.31311362	0.31343494	0.35587739	0.35625306
96415	-1.510095323	-1.511296358	36.58398039	-1.465104985	-1.465819967	35.87002610	0.18794308	0.18972241	0.10460949	0.10658310
96464	-1.392556017	-1.395206006	35.53616110	-1.366628023	-1.366753526	35.52994472	0.24062866	0.24240740	0.28838439	0.29021848
96513	0.214114763	0.216931037	42.38947561	0.060509773	0.061668633	40.14977324	1.89461282	1.89303360	1.20605088	1.20416492
96755	-1.184933122	-1.187890125	38.94938116	-1.225540621	-1.230569147	39.31862395	0.55600748	0.55845593	0.49837755	0.50079779
96926	-1.656386992	-1.658167328	37.80952265	-1.68460156	-1.684587622	37.91421307	0.38369045	0.38436451	0.33857733	0.33924667
96952	-1.264795428	-1.265045262	44.52366140	-1.213888655	-1.213974487	44.13144350	0.01022023	0.01114205	0.00473925	0.00393279
96965	-1.277665001	-1.278181752	45.32690348	-1.206282701	-1.206804671	44.80163020	0.00319432	0.00238196	0.01813631	0.01725880
97159	-1.615450465	-1.617543598	38.10578917	-1.59112615	-1.592357805	38.21136233	0.29700895	0.29723202	0.16772631	0.16835904
97390	-1.08334559	-1.085155374	37.86241945	-1.02339624	-1.026209865	37.49699368	0.29191229	0.29643013	0.22813007	0.23188766
97418	-1.10278713	-1.105244343	36.05486447	-1.057312013	-1.060117362	36.65372082	0.18683392	0.19064259	0.15598127	0.15898726
97547	-0.868173165	-0.867022502	35.39845953	-1.005411121	-1.006202331	34.57197086	0.42577076	0.42639436	0.35329531	0.35395888
97655	-0.996678016	-0.993596237	34.58599575	-1.148025145	-1.146948489	34.43196828	0.20616006	0.20365058	0.24005037	0.23717363
97707	-1.318485381	-1.317281044	42.48246707	-0.891614383	-0.887807538	41.08281798	0.58821263	0.58816030	0.38113058	0.38053589
97811	-1.507410228	-1.507738738	34.82669093	-1.393572814	-1.393827997	35.08559084	0.30633549	0.30681629	0.23487763	0.23532348
97840	-1.047389314	-1.04518404	34.52381164	-0.951821008	-0.946491291	34.41428586	0.38071181	0.37795870	0.27226687	0.27044339
97878	-1.333939696	-1.332900929	34.03874096	-1.338703315	-1.338483653	34.48369736	0.09834519	0.09679741	0.06797156	0.06646556
97879	-0.960545966	-0.964635339	39.63141461	-1.154520755	-1.157737524	38.84894635	0.91412494	0.92018327	0.74386683	0.74690617
97999	-1.122205331	-1.12180481	38.47410997	-1.138187159	-1.138126703	38.53183902	0.13354411	0.13305971	0.14052206	0.13980065
98037	-1.519092991	-1.517870316	43.74269524	-1.415686253	-1.413442189	42.86834160	0.48154991	0.47920998	0.39383369	0.39200140
98051	-1.171643622	-1.172007893	40.91455207	-1.079991286	-1.079209985	41.56087499	0.02226735	0.02109372	0.00101726	0.00219745
98101	-1.334300287	-1.334330389	41.76589183	-1.251644304	-1.251611916	41.45128923	0.08681677	0.08589265	0.04931126	0.04822064
98180	-1.152391995	-1.153256417	40.21678716	-1.148378061	-1.149195696	39.60463785	0.06364103	0.06537217	0.01026243	0.00864740
98198	-1.172232157	-1.172043209	41.32922687	-1.148703498	-1.148366278	40.84452850	0.12556414	0.12383724	0.11490490	0.11310115
98401	-0.594451234	-0.59809422	38.29735515	-0.766115447	-0.769126479	36.54673999	0.58374442	0.58724225	0.60140452	0.60407418
98462	-1.54827102	-1.546507189	40.34226880	-1.317458334	-1.321003732	40.28986351	0.24042828	0.24108212	0.21668725	0.21730636
98586	-1.563298181	-1.5608046	42.12009357	-1.420205655	-1.417694677	44.58364932	0.41139107	0.40912065	0.28264101	0.28042191
98665	-1.520571976	-1.518130078	41.26493257	-0.828745562	-0.824889349	40.04563390	0.15690113	0.15392596	0.23390498	0.23104539
98679	-1.092650417	-1.092535162	41.57952384	-1.004711246	-1.005305499	41.26357344	0.21472502	0.21495725	0.15044262	0.15035863
98687	-1.608972488	-1.609142047	40.33149497	-1.395773843	-1.394892049	41.39031132	0.18323557	0.18327379	0.12634671	0.12667091
98764	-1.724400027	-1.725508174	38.38249898	-1.713060975	-1.713227288	39.27171000	0.17326130	0.17388696	0.12360454	0.12374411
99000	-1.516125731	-1.516546325	37.06332793	-1.322738216	-1.322185355	37.58592061	0.54018859	0.54098080	0.37218414	0.37249607
99095	-1.568652155	-1.569490655	37.01356886	-1.407979814	-1.40789196	36.80665567	0.38602360	0.38709976	0.35476442	0.35579420
99173	-1.394358735	-1.396689809	37.60473332	-1.390295849	-1.390806433	37.51225492	0.41269313	0.41381106	0.28984438	0.29084930
99199	-1.699242739	-1.699915791	39.14578698	-1.677700687	-1.678303353	39.19507136	0.14101735	0.14188549	0.06615719	0.06660238
99448	-1.593614038	-1.594224119	34.65809816	-1.569739063	-1.570518484	34.61887186	0.10240227	0.10384161	0.16342704	0.16518541
99795	-1.090101424	-1.087691585	41.43869382	-0.992032857	-0.990361717	41.29158688	0.62657403	0.62371658	0.41555331	0.41320853
99942	-0.889526894	-0.887250962	38.42800307	-0.890507143	-0.888843871	37.18462219	0.70697410	0.70516872	0.52895721	0.52755768
100038	-1.024372248	-1.023911658	37.26195302	-0.650835586	-0.646442894	38.61739733	0.88691389	0.88615172	0.47190780	0.47157655
100097	-0.782092944	-0.785797986	38.41505185	-0.779376594	-0.782440478	36.66340531	0.69132730	0.69514880	0.72036601	0.72315366
100126	-0.474825628	-0.473810302	39.71112468	-0.120190461	-0.117881764	39.82036737	1.03102480	1.03138925	0.92135818	0.92074381
100258	-1.302943815	-1.303162805	33.56564132	-1.11886991	-1.118635162	33.79994307	0.26116804	0.26093034	0.22578382	0.22572685
100460	-1.264833744	-1.2649896	39.33035717	-1.345441071	-1.345489175	38.50751287	0.02106503	0.02167227	0.12711575	0.12778222
100521	-1.296134627	-1.295885567	39.42294361	-1.283708978	-1.283832994	38.41037918	0.02569208	0.02824003	0.01657276	0.01479217
100556	-0.946391981	-0.947825615	34.73893350	-0.944517601	-0.945623277	35.06815213	0.58951371	0.59241555	0.70238861	0.70562433
100605	-1.778816585	-1.778488092	39.43466853	-1.700221838	-1.699980912	38.54264163	0.15866100	0.15769730	0.17306563	0.17236143
100729	-1.094804817	-1.09753349	42.21965407	-1.107582777	-1.110419123	41.92361608	0.68708803	0.69075863	0.57786160	0.58075988
100985	-1.146421364	-1.146760163	34.28200233	-1.203773757	-1.203845559	34.05500657	0.06800892	0.06817738	0.06709181	0.06759246
100987	-1.177799949	-1.177799424	35.40326664	-1.15488919	-1.15517186	35.26351268	0.03971050	0.04010695	0.06235696	0.06289839
101175	-1.207144342	-1.206510572	37.99015639	-0.777571919	-0.774195884	38.30662764	0.75810393	0.75683207	0.51940168	0.51888361
101184	-1.80753704	-1.807887137	39.36102084	-1.529036366	-1.528494022	39.49081564	0.25357856	0.25333883	0.12545447	0.12524695
101242	0.623303706	0.617623101	39.88237891	0.801066966	0.789615245	38.35405721	2.28341747	2.29113571	1.65062684	1.65717196
101345	0.793158959	0.784431427	38.15089777	0.984995614	0.97804744	37.68168231	2.90263211	2.91366862	2.15865718	2.16770125
101454	-1.380957047	-1.38184383	41.94274616	-1.368485454	-1.369520946	39.99910018	0.16513056	0.16714761	0.14478353	0.14603258
101552	0.935851972	0.924616582	49.22234488	1.046945803	1.039422834	47.87302349	3.22183325	3.23540426	2.24625685	2.25333426
101691	-1.406167087	-1.406459885	36.17471991	-1.1324831	-1.132962232	35.04231154	0.52814535	0.52762279	0.37117954	0.37055604
101767	2.179358218	2.183331129	50.38414924	1.655261486	1.648966122	50.95940741	3.73970310	3.74898847	2.33362949	2.33944807
101800	-1.120312993	-1.119799782	35.98324860	-1.219239123	-1.220067453	35.55966850	0.44866114	0.45003983	0.35775856	0.35908584
101841	-0.652193789	-0.65437572	35.61647599	-0.63862558	-0.640060955	35.64573990	0.68282216	0.68385860	0.61719385	0.61801194
101858	-0.684424879	-0.685293976	35.92591094	-0.699913802	-0.700494426	35.11155628	0.81080406	0.81218170	0.50932570	0.50950809
101862	-0.975226564	-0.976762815	35.82326888	-0.795450981	-0.795385888	35.98722766	0.51447409	0.51545114	0.43072942	0.43205075
102092	-1.495247653	-1.498672657	39.75436023	-1.343546698	-1.346178678	39.75960483	0.49884839	0.50216269	0.41995100	0.42239148
102212	-1.60372379	-1.606609417	39.81518139	-1.701481289	-1.702739235	38.22581992	0.15158775	0.15401986	0.16156550	0.16390548
102240	-1.661790284	-1.661947284	34.82927649	-1.767984931	-1.767900056	35.18176153	0.05575009	0.05478079	0.10818702	0.10757921
102480	-1.104302163	-1.107673204	34.95853558	-0.965805126	-0.969979584	34.61251897	0.33735756	0.34251777	0.29006884	0.29448693
102527	-0.873613503	-0.873317454	33.67530570	-0.849325109	-0.84821248	34.16375016	0.86550227	0.86534304	0.84085264	0.84123379
102579	-1.383392759	-1.382573897	38.71909574	-1.442881239	-1.44221278	39.07374450	0.08679083	0.08289878	0.12242792	0.11937020
102741	-1.813017511	-1.813381209	38.85573807	-1.728646226	-1.72884596	37.78757567	0.17707138	0.17775622	0.16315415	0.16344629
102763	-1.518570579	-1.51904857	46.01119311	-1.4398198	-1.440355644	45.87826466	0.04115161	0.04346424	0.04135943	0.04306102
102828	-0.775954999	-0.776653013	40.02668883	-0.506080389	-0.50259864	39.29876838	1.03597193	1.03578151	0.76946137	0.76863557
102847	-1.437261542	-1.437523177	37.51037117	-1.43981973	-1.440589502	35.99525727	0.20014455	0.20121811	0.14689254	0.14733915
102848	-0.79117911	-0.788989484	39.59094405	-0.904358343	-0.904243311	39.18629986	0.96199453	0.96008499	0.77109059	0.77000550
102985	-1.447197267	-1.446346869	38.15378256	-1.471725214	-1.471735523	39.27595237	0.11774253	0.11660274	0.16003463	0.15867174
103206	-0.862437256	-0.858202551	38.53444572	-1.50777058	-1.506788996	38.55247115	0.39381996	0.39209939	0.32530292	0.32393158
103391	-1.030139265	-1.029433346	40.69683395	-1.170298639	-1.170187687	38.50682200	0.46144752	0.46178739	0.41274721	0.41267046
103412	-1.573141058	-1.574734716	34.98692592	-1.509436564	-1.512420848	34.06645449	0.46462901	0.46780178	0.26103228	0.26304715
103491	-0.816971255	-0.823116466	35.07838774	-0.651814952	-0.657179364	35.09942317	0.73764482	0.74315501	0.63519572	0.64100463
103600	-1.407148359	-1.410347853	34.38209302	-1.462284051	-1.465141666	34.61507776	0.41414431	0.41667183	0.31099003	0.31261259
103632	-1.738643964	-1.739309337	35.78993258	-1.762316908	-1.763040088	35.94564338	0.11786348	0.11954444	0.01707545	0.01834422
103693	-1.516743625	-1.516087041	40.17843697	-1.495742079	-1.495784781	38.72068980	0.13608070	0.13750377	0.15242671	0.15346703
103696	-1.708125669	-1.709254794	38.84168853	-1.769423582	-1.769885192	37.82586008	0.11467790	0.11511541	0.03188883	0.03216764
103817	-0.805019143	-0.808415726	41.17076130	-0.459617707	-0.465721304	41.08547185	0.88674922	0.89145774	0.70231212	0.70743281
103946	-1.188677308	-1.188514318	38.94492457	-1.049495001	-1.048982613	37.58981437	0.23244755	0.23161786	0.13095630	0.13032683
103948	-1.141287468	-1.141509668	37.61029211	-1.092125471	-1.091379627	36.89045174	0.22265744	0.22206317	0.14095511	0.13987960
104003	-1.536148515	-1.536455458	39.41655243	-1.497147715	-1.497371025	39.15024778	0.08377353	0.08479007	0.05509052	0.05625145
104028	-1.830095399	-1.830777081	39.20568072	-1.724965717	-1.724346503	39.16805105	0.04056861	0.04013293	0.06401363	0.06350490
104048	-1.489747504	-1.491655846	39.01855528	-1.444498516	-1.44830588	39.40757616	0.41862499	0.42348126	0.28196294	0.28529797
104081	-1.216420086	-1.218342334	34.84427744	-1.219260501	-1.219558759	34.35186431	0.19816375	0.19971733	0.29452061	0.29616570
104082	-1.31105231	-1.311839806	34.53866671	-1.329762002	-1.331116758	34.03900122	0.24891968	0.25038213	0.20288690	0.20437175
104111	-1.637733174	-1.638045674	37.94867863	-1.503919022	-1.507407685	36.74136584	0.14448966	0.14622495	0.09118863	0.09305974
104222	-1.532399968	-1.533345832	38.87785080	-1.600534409	-1.601313473	38.79759415	0.11407690	0.11630782	0.21230531	0.21453409
104305	-1.623716712	-1.624102099	42.83561086	-1.329823628	-1.329703402	41.49357645	0.35053580	0.34931314	0.18076356	0.18006397
104330	-1.656476519	-1.656460246	44.25791873	-1.526166201	-1.525525687	46.22945572	0.07224355	0.06931029	0.00019721	0.00201821
104662	-1.269356242	-1.269633724	38.45742953	-1.206831546	-1.206604708	38.19707945	0.13200781	0.13195701	0.11459928	0.11457985
104755	0.431732002	0.429834416	39.38030447	-0.037936238	-0.038999236	40.07995409	1.69476782	1.69744655	1.10867215	1.11051345
104849	-1.379685777	-1.379716933	46.49937626	-1.398348419	-1.398430238	43.31176628	0.09464588	0.09414389	0.10159456	0.10175479
104904	-1.786225143	-1.787184244	35.95802610	-1.710175409	-1.711593753	35.67780568	0.16168478	0.16253079	0.07040079	0.07129737
104943	-1.354529706	-1.357751413	43.60044447	-0.875229331	-0.882346213	42.95807829	0.56351627	0.56800550	0.51344184	0.51642634
104949	-1.375663274	-1.376133625	36.31460190	-1.395090497	-1.395158342	35.38158117	0.32696761	0.32687252	0.20882901	0.20879245
104982	-1.719483006	-1.717907432	36.27775873	-1.430541429	-1.43089431	36.87990332	0.21241024	0.21127207	0.01659286	0.01576358
105055	-1.583378537	-1.583462487	38.93178158	-1.671659702	-1.672173993	39.59587394	0.01931130	0.02020423	0.13578872	0.13504600
105097	-0.951702507	-0.958044727	40.06382062	-0.761275607	-0.764969329	40.07915155	0.91581061	0.91742963	0.68062594	0.68174863
105188	-1.58894096	-1.588461055	38.23755245	-1.5057644	-1.504488136	37.48861040	0.25868242	0.25541111	0.11601969	0.11375163
105202	0.880101619	0.870636743	57.95943911	1.087162027	1.077939936	56.15727983	3.07972708	3.08857555	1.63374287	1.64040518
105254	-1.722343461	-1.722044687	36.88441602	-1.592118082	-1.591095202	37.84695136	0.16946345	0.16792082	0.16741499	0.16590467
105343	-1.492754372	-1.493628631	50.39731074	-1.432578124	-1.432802146	51.74583627	0.24913629	0.24942870	0.14529562	0.14594811
105478	3.862554604	3.833441749	97.57177624	5.144578349	5.124457939	97.49495097	8.03015881	8.06079181	5.33044411	5.35147245
105514	-1.433571232	-1.437420755	38.94239345	-1.410523882	-1.411070992	39.42790015	0.40525974	0.40693406	0.35552128	0.35689921
105629	1.529968448	1.529667247	55.96970667	1.457187438	1.448234608	54.49463660	2.85096410	2.85782529	2.14554576	2.14976967
105697	-0.759721605	-0.758761483	36.08332499	-0.637486899	-0.636635219	35.41549026	0.78440761	0.78358059	0.66365137	0.66402407
105790	-0.338192299	-0.341515526	45.66136604	-0.081323021	-0.085721505	45.29564607	1.63523880	1.64274017	1.37432732	1.38100982
105898	-1.098986963	-1.09855439	40.30248995	-1.095914293	-1.095096174	38.44474759	0.29608493	0.29433195	0.15047767	0.14949604
105988	0.180324064	0.181800126	46.95433283	0.40169673	0.403412686	45.59930466	1.63946769	1.64327452	1.15817622	1.16077990
105999	-1.189583582	-1.189871721	38.21396301	-1.144792006	-1.14482965	37.12800945	0.00320092	0.00248794	0.02449796	0.02402364
106021	-0.887244341	-0.886104806	39.26566553	-0.633124583	-0.630949692	38.75668439	0.84833665	0.84860870	0.52070195	0.52121504
106028	-1.041070784	-1.042523778	39.49576158	-1.032151402	-1.032117217	38.76849808	0.96152361	0.96409401	0.64127977	0.64147558
106063	-1.60580783	-1.606549449	35.27451914	-1.57276482	-1.573789313	34.70653157	0.05530542	0.05512277	0.06867436	0.06879097
106236	-1.261722916	-1.262743383	36.57131366	-1.343263006	-1.342409165	36.74565204	0.07531271	0.07589236	0.16310127	0.16398857
106289	-1.393775472	-1.39137305	38.60769117	-1.249349681	-1.246040402	38.00427336	0.52193030	0.52055680	0.45847440	0.45757507
106340	-1.098389648	-1.09561358	36.85242586	-0.906969951	-0.911199082	35.35238544	0.35516489	0.35347539	0.44858100	0.44738345
106492	-0.934425157	-0.929401228	39.71643603	-0.99222888	-0.996729323	40.31582695	0.63881110	0.63868644	0.53568892	0.53638915
106565	-1.514557184	-1.51688788	43.96578930	-1.559460635	-1.560539312	43.06589545	0.20453864	0.20709890	0.27363553	0.27628537
106569	-1.339664537	-1.339869578	40.90393362	-1.192564338	-1.193251314	41.07790874	0.55529489	0.55509389	0.29766251	0.29796980
106691	-1.052631312	-1.052993037	43.48978951	-0.976504196	-0.974728405	42.49276941	0.42960844	0.42816828	0.32447257	0.32274386
106721	-1.311332605	-1.311704936	33.55908170	-1.311743079	-1.312318978	31.84393884	0.10236781	0.10340793	0.11993738	0.12085431
106753	-1.079207568	-1.080631676	33.44178276	-0.989538198	-0.992515665	33.89884281	0.44924760	0.45164874	0.36582383	0.36772414
106772	-1.462927681	-1.462967316	38.80152633	-1.405669481	-1.406204753	38.74961773	0.42906498	0.42965838	0.34243992	0.34272351
106774	-1.018129328	-1.020846628	33.37214965	-1.146276027	-1.14799244	32.52401727	0.37976441	0.38236385	0.36262573	0.36385804
106885	-1.118640246	-1.119837857	40.09931631	-1.062010237	-1.063305037	38.62553743	0.33935113	0.34080101	0.27733426	0.27826637
106891	-0.962599434	-0.96376146	38.38358536	-0.727628665	-0.731354756	37.80113231	0.69432952	0.69569984	0.69984291	0.70130341
106978	-0.998113977	-1.001915378	45.56848273	-0.822879749	-0.829485965	44.42443770	0.67433806	0.67995123	0.47996681	0.48323084
107052	-1.259983977	-1.261363353	41.49281929	-1.077056726	-1.078596914	41.59140956	0.45995567	0.46234746	0.31176886	0.31393775
107090	-0.044539264	-0.045140663	39.79280526	-0.587335647	-0.585341385	40.48396495	0.85284551	0.85302112	0.49044794	0.49064188
107129	-1.330354639	-1.33129695	42.17339875	-1.312984611	-1.313715411	40.88784384	0.00602299	0.00705947	0.05599953	0.05693811
107151	-1.001603857	-1.002238132	42.78499542	-0.384749703	-0.390864457	42.88387659	0.81315299	0.81655886	0.51342641	0.51565999
107186	-1.180786829	-1.1817601	41.23122667	-0.987643598	-0.989842047	40.40638850	0.35188894	0.35418320	0.16270970	0.16364492
107314	-0.427974081	-0.429294065	47.51644541	0.821502876	0.818722741	47.07512559	1.00680848	1.00870097	0.93975551	0.94099750
107389	-1.658844044	-1.658699159	41.09705408	-1.777606563	-1.777931088	39.90803431	0.04017672	0.04111294	0.11238971	0.11282311
107410	-1.611908228	-1.612205078	37.13231303	-1.494687184	-1.493612073	37.00221346	0.39450039	0.39445535	0.27362334	0.27363342
107430	-0.588347595	-0.585632848	38.22601771	-0.22966541	-0.229122922	37.84289294	1.58370843	1.58704354	0.88912322	0.89065081
107532	-1.172119587	-1.173585669	38.31756638	-1.305853982	-1.305762134	37.98171655	0.58000921	0.58002119	0.69669662	0.69675464
107963	-0.881094274	-0.880859188	37.31297265	-0.794773654	-0.793396269	37.79767862	0.80748966	0.80767509	0.76541275	0.76566020
108009	-0.383679056	-0.388191654	40.97449741	-0.687720477	-0.692503031	41.44145490	1.27041373	1.27461296	0.97749551	0.98073627
108036	-1.103230195	-1.10355141	44.63730558	-1.122841797	-1.122741615	43.34930442	0.13846322	0.13935508	0.17292891	0.17316770
108044	-1.105702645	-1.104893929	44.82995302	-1.115883328	-1.115676131	43.57557117	0.07977587	0.07925184	0.11482130	0.11472988
108072	-1.043112915	-1.043471652	40.94821895	-0.974274506	-0.974923006	42.04143751	0.39035258	0.39084610	0.32137782	0.32232409
108082	-1.50622867	-1.505783293	38.40144863	-1.586156082	-1.586355424	37.59820413	0.03568416	0.03482675	0.06193436	0.06137222
108329	-1.095844048	-1.096780867	45.09558666	-1.146881701	-1.148670128	46.27484227	0.17403550	0.17708606	0.17055298	0.17249762
108337	-0.518153468	-0.515215799	41.32768550	-0.430034728	-0.42914109	39.68726836	1.41943838	1.41817133	1.05992572	1.05900698
108350	0.008744579	0.008596866	41.71541915	-0.474056334	-0.473804408	39.86697416	1.50828713	1.50708550	1.01956177	1.01832433
108633	-0.92988792	-0.930596707	38.55784210	-0.82549418	-0.82787134	38.17365789	1.00506762	1.00689768	0.77585829	0.77796466
109006	-0.928053911	-0.931690695	42.14792059	-0.806772446	-0.80732678	42.74933890	0.44319727	0.44709325	0.37922735	0.38220128
109062	-0.800866312	-0.805745232	39.30489873	-0.737453384	-0.739733737	39.75196553	0.65186224	0.65630533	0.71819683	0.72205112
109390	-1.580865932	-1.582630913	45.34419418	-1.587825482	-1.588309548	42.42030398	0.44760114	0.44893878	0.27042042	0.27177993
109464	-1.209256467	-1.20973	43.13874162	-1.245404776	-1.245817871	41.84177627	0.00539144	0.00408299	0.08271309	0.08362961
109604	-1.080901473	-1.077737022	41.93827623	-1.243499377	-1.242822884	42.85842424	0.41073530	0.40998782	0.33101134	0.33079927
109654	-1.342133792	-1.342299835	42.27487801	-1.306593844	-1.306756437	41.42264598	0.01508713	0.01295126	0.06527222	0.06339437
109707	-1.332013695	-1.332396408	41.88779519	-1.196942308	-1.197379496	40.86045578	0.37167664	0.37098378	0.16479140	0.16476404
109708	-1.463714121	-1.464267448	41.26431382	-1.453988389	-1.453823617	42.19339269	0.40544107	0.40481652	0.29090562	0.29085950
109730	-1.187585662	-1.185516034	42.20788141	-1.267644939	-1.267105611	40.46427744	0.28458393	0.28364055	0.21389572	0.21367193
109735	-1.662932829	-1.664677603	35.98383887	-1.590612156	-1.592322487	36.38239683	0.22568514	0.22851626	0.22449674	0.22747292
109764	-1.227036798	-1.227045136	41.91718828	-1.13762462	-1.138716476	40.59856260	0.39731810	0.39848127	0.24803991	0.24816015
109906	-1.254131008	-1.254523954	35.66756250	-1.22328178	-1.223725442	36.64656677	0.02604844	0.02661009	0.03210153	0.03257329
110098	-0.79403981	-0.790230067	44.59131571	-0.907221387	-0.905012927	43.70049206	0.93110774	0.92890439	0.86201605	0.86033435
110126	-1.174095417	-1.175972473	39.90710787	-1.108985903	-1.111176302	39.30430377	0.70451295	0.70730918	0.56972825	0.57228636
110182	-1.420664756	-1.420514582	44.09427355	-1.456027468	-1.455430579	43.68273588	0.13141687	0.12972752	0.17199086	0.17076807
