position	baypass_2.1_ALL_BF_pheno	baypass_2.1_ALL_BF_env	baypass_2.1_ALL_XTX	baypass_2.1_PRUNED_BF_pheno	baypass_2.1_PRUNED_BF_env	baypass_2.1_PRUNED_XTX	baypass_2.1_PRUNED_eBPis_env	baypass_2.1_PRUNED_eBPis_pheno	baypass_2.1_ALL_eBPis_env	baypass_2.1_ALL_eBPis_pheno
145709	-1.459110588	-1.459306791	39.52544109	-1.492763848	-1.492847627	37.87887711	0.02401098	0.02634888	0.00439928	0.00666069
145720	-0.521664366	-0.505388796	42.74847954	-0.969190734	-0.964277494	41.78275254	0.41302863	0.40486932	0.59987404	0.59246351
145758	-1.286051553	-1.285246481	38.93919306	-1.343992731	-1.343610661	38.22901299	0.23740906	0.23664307	0.26672688	0.26590626
145834	-1.382931216	-1.382340337	39.84311914	-1.494785917	-1.494667626	38.41847898	0.10714321	0.10629556	0.10166902	0.10135581
145835	-1.322340958	-1.325224917	39.83681243	-1.527320487	-1.527185505	38.92359437	0.04610937	0.04520333	0.05916041	0.05839078
145886	-1.405026178	-1.406060122	36.84467322	-1.466197991	-1.46595418	35.16954312	0.02781006	0.02789275	0.02296794	0.02294302
145941	-1.68318956	-1.683180948	40.55389703	-1.515395198	-1.516877835	39.90149478	0.05998893	0.06068120	0.03371564	0.03419200
146056	-0.988189217	-0.990555459	40.78534646	-1.052917877	-1.052965953	41.26091214	0.27627341	0.27654749	0.23603890	0.23704383
146123	-1.179570699	-1.176195918	38.19884066	-1.048251266	-1.046310858	36.90923386	0.41631364	0.41200021	0.33315792	0.32922636
146184	-1.291153964	-1.290651631	34.42821297	-1.272163266	-1.272035088	32.38063089	0.02479575	0.02337594	0.12969380	0.12680824
146261	-1.021594662	-1.029661497	41.46152175	-0.948007426	-0.947965333	40.15840960	0.65260492	0.65117761	0.52010183	0.51921581
146475	-1.075463289	-1.077608747	38.66062939	-1.142065739	-1.142665508	38.72125501	0.06883708	0.07419710	0.06769047	0.07174596
146549	-1.558692591	-1.557517949	39.38020567	-1.562435788	-1.563127911	38.79331259	0.00936202	0.01038765	0.10500558	0.10353898
146575	-0.985051238	-0.985510669	41.00626499	-0.609495943	-0.611267187	40.16737534	0.63417461	0.63200963	0.48447149	0.48338079
146578	-0.854295169	-0.847924196	40.56817189	-0.748995774	-0.747881656	40.10956418	0.78354697	0.78298632	0.59106415	0.59136678
146637	-1.266684749	-1.266546083	35.81172371	-1.187612886	-1.187325855	35.51065500	0.00964908	0.00938835	0.02456273	0.02536868
146657	-1.229915809	-1.229858082	36.98165100	-1.234465792	-1.234092017	36.23963601	0.02278313	0.02280798	0.00549178	0.00569149
146790	-1.207146997	-1.208541704	40.09895614	-1.257050622	-1.257665185	38.09838743	0.17387754	0.17414890	0.15229340	0.15235605
146985	-1.635562142	-1.636578412	39.33262502	-1.61418171	-1.614690904	38.10810325	0.08824130	0.08962408	0.02918364	0.03068638
147077	-1.530161658	-1.529614639	38.69526294	-1.570738945	-1.570978613	38.19947779	0.01334048	0.01314974	0.05795164	0.05760694
147121	-1.219677998	-1.21999227	48.45917819	-1.215880016	-1.216584403	47.32428897	0.16437593	0.16539850	0.09195834	0.09300400
147190	-1.678535018	-1.681097237	39.41737823	-1.349739461	-1.365540303	38.10553074	0.09203797	0.09333738	0.09087567	0.09264164
147193	-1.126108256	-1.129116031	49.38825335	-1.119649695	-1.12005634	49.82097347	0.27219399	0.27237125	0.19735285	0.19901171
147252	-1.711032668	-1.711501446	34.29839410	-1.681524653	-1.680966012	35.12540976	0.07316091	0.07169578	0.17854113	0.17720206
147332	-0.854900247	-0.855613893	42.77517004	-0.744020173	-0.747529556	42.21310802	0.69938320	0.69918557	0.77757522	0.77975172
147550	-0.541939632	-0.54374713	35.49519449	-0.927499808	-0.926701667	34.94792160	0.56266750	0.56022828	0.40504113	0.40262324
147633	-0.671782722	-0.681779896	37.04765645	-1.068754552	-1.070650674	35.85988727	0.74859582	0.74871263	0.65832295	0.65819767
147825	-1.302441695	-1.302904282	41.44332357	-1.279899168	-1.280156973	41.34828560	0.16750164	0.16724014	0.21890017	0.21896011
147983	-1.29470352	-1.295947742	38.76672186	-1.318599286	-1.318786719	38.68742338	0.03825363	0.03866305	0.14446506	0.14493895
148091	-1.066587235	-1.066264614	45.54166111	-1.061345354	-1.062079697	44.94926657	0.25457676	0.25373907	0.25698175	0.25659825
148094	-1.564145245	-1.563457078	36.96452032	-1.545148076	-1.547971516	37.07889563	0.01541724	0.01458215	0.05235036	0.05142344
148218	-1.410286125	-1.410897357	39.84084318	-1.435168907	-1.435176382	39.49717312	0.14091110	0.14216377	0.10880865	0.10994121
148281	-1.601106347	-1.598480308	38.09360770	-1.435234638	-1.429388314	37.44746946	0.55228847	0.54864140	0.39037861	0.38701955
148298	-1.154712086	-1.155170416	44.79110052	-1.08161299	-1.081908429	43.54929279	0.12258676	0.12386177	0.10760039	0.10942629
148448	-1.067581993	-1.065178387	36.53605594	-1.104755823	-1.103365997	37.47808400	0.23318082	0.22948121	0.21268854	0.20960637
148678	-1.11431751	-1.113579283	44.47172894	-1.057601894	-1.056747742	44.54350942	0.18545547	0.18405634	0.17531774	0.17455605
148796	-1.053898689	-1.051163487	37.91961286	-0.92849629	-0.929189751	36.38826069	0.48598599	0.48514992	0.34815592	0.34743933
148810	-1.162343448	-1.162044965	38.90139948	-1.123119132	-1.122183298	36.72050869	0.11113908	0.10868306	0.05332066	0.05112878
149018	-1.362605353	-1.362621687	36.92454298	-1.204611249	-1.206793465	36.35647260	0.16990418	0.16970118	0.20876960	0.20984506
149069	-1.36698602	-1.367144648	41.04941541	-1.4066687	-1.406895787	39.78092294	0.01535878	0.01717633	0.04514272	0.04661673
149082	-1.805847397	-1.806253696	36.69773230	-1.769363417	-1.769973699	36.42873115	0.01160688	0.01017335	0.01842081	0.01968318
149107	-1.333773673	-1.334458603	40.76825666	-1.388415333	-1.387526934	38.37866117	0.03638387	0.03812974	0.03456713	0.03664192
149145	-1.293717288	-1.293431506	34.96254374	-1.243353322	-1.243601676	33.84828372	0.07009970	0.06966370	0.05485641	0.05519745
149148	-1.20797659	-1.209534258	35.26378727	-1.225831994	-1.225427556	35.25430244	0.02246879	0.02256470	0.00590371	0.00602560
149275	-1.143949192	-1.145834685	37.97506828	-1.218069159	-1.218905788	37.55489109	0.21793625	0.21816226	0.24722176	0.24779753
149281	-1.288579773	-1.292335386	38.86676552	-1.240671741	-1.243074606	38.49660407	0.72051482	0.71855638	0.51857951	0.51873545
149338	-1.181709653	-1.181822829	34.88227078	-1.14705092	-1.148169429	34.80841323	0.25309704	0.25258810	0.24936927	0.24860911
149358	-1.750334142	-1.752040917	37.30351065	-1.757275344	-1.757520223	36.88616086	0.00095493	0.00016907	0.03220495	0.03359133
149382	-1.131725054	-1.133798681	33.22057784	-0.928242083	-0.932397428	32.52907454	0.67242138	0.67443551	0.50351659	0.50424442
149387	-0.93965837	-0.94150897	35.26141050	-0.953093183	-0.953924127	33.49776570	0.38578894	0.38805566	0.30300849	0.30504919
149565	-1.273429328	-1.280271632	38.42824889	-1.238644459	-1.242259684	37.75947565	0.24296656	0.24761063	0.25213808	0.25677578
149581	-0.93620341	-0.94205053	41.38857360	-0.976038018	-0.980459245	41.75639724	0.34424267	0.35071818	0.33203028	0.33780423
149638	-1.149318954	-1.153603639	37.20085781	-1.069946038	-1.075264304	37.04160673	0.36151205	0.36844413	0.29044854	0.29707563
149782	-1.264340212	-1.264304748	34.33852603	-1.103959213	-1.104721822	33.50192136	0.23547012	0.23654093	0.20387610	0.20501826
149797	-1.406604127	-1.405475444	37.58643575	-1.472720539	-1.472716267	37.20024216	0.04125998	0.04327500	0.03073689	0.03246320
149845	-1.35866345	-1.359395931	37.46403151	-1.241258045	-1.242791931	36.71007127	0.23026062	0.23019978	0.15238802	0.15158423
149903	-1.476151583	-1.477694666	39.96765111	-0.300057194	-0.301263684	37.40675847	0.22948179	0.23201289	0.23125509	0.23377383
149915	-1.596749527	-1.597549311	38.76818123	-1.196396122	-1.195485683	37.71492122	0.22440012	0.22502470	0.13984627	0.14099486
150033	-1.62949023	-1.628341675	36.62142234	-1.559443182	-1.560105032	36.33428694	0.14445615	0.14420693	0.12395441	0.12334010
150068	-1.604702565	-1.605678493	38.37360638	-1.480853263	-1.483545876	38.10636846	0.16232879	0.16243693	0.21769429	0.21801151
150087	-1.406277621	-1.410792642	44.53406868	-1.457397444	-1.458640052	42.99951991	0.37412203	0.37489670	0.33827015	0.33964704
150140	-1.096947478	-1.100230796	36.05319779	-1.197712809	-1.198666926	35.83806175	0.07543281	0.07844561	0.09152017	0.09402850
150202	-0.54622847	-0.544819124	41.10578256	-0.514070393	-0.508123361	41.05137124	0.70508507	0.69970191	0.75868966	0.75379143
150569	-1.220980848	-1.219402641	37.45732731	-1.13734216	-1.13569173	37.91554522	0.26822978	0.26495815	0.22768913	0.22524382
150629	-1.157707822	-1.158540128	35.51030057	-1.142518571	-1.142954198	34.93774069	0.30219500	0.30263907	0.14639881	0.14658712
150652	-1.288249966	-1.292659994	45.71357533	-1.122419293	-1.12912911	43.87926210	0.32080488	0.32567771	0.23936797	0.24321023
150779	-1.852870068	-1.853075249	37.55568627	-1.82750051	-1.828116376	36.77845736	0.04695689	0.04762917	0.04826398	0.04745108
150799	-1.063936944	-1.065032367	35.80462295	-1.106876534	-1.107442106	36.22385227	0.04734849	0.04678442	0.14217606	0.14193605
150812	-0.652075955	-0.656145619	42.47937214	-0.814157454	-0.817165903	40.61301049	1.05314832	1.05618491	1.06192302	1.06680865
150846	-1.745631172	-1.747685799	38.08277841	-1.565090631	-1.56766712	37.01325372	0.09266713	0.09316907	0.21037059	0.21097347
150892	-1.70684804	-1.707746176	37.55977778	-1.555720854	-1.553768235	37.33974991	0.06276735	0.06042072	0.10380264	0.10149160
151018	-1.594738667	-1.593435198	39.52152701	-1.40484304	-1.400963225	38.22575434	0.26693773	0.26380861	0.15440876	0.15114444
151069	-0.606998606	-0.583820395	41.85725665	-0.813514195	-0.800568725	42.08283638	0.88327857	0.87345466	0.82958779	0.82286157
151088	-0.76415606	-0.765424845	39.86727179	-0.601832042	-0.599749888	39.13769161	0.63465692	0.63865666	0.55884682	0.56290482
151100	-1.008527771	-1.004104698	38.48137304	-0.952216979	-0.949411848	37.90847335	0.29035303	0.28614095	0.34666753	0.34236397
151117	-1.457325711	-1.460899521	44.85584561	-1.313047565	-1.313041961	42.04761623	0.42804700	0.42945967	0.43908998	0.44103808
151119	-0.917418851	-0.92138457	45.25831185	-1.046357419	-1.04826851	42.67063563	0.32007730	0.32292949	0.34378450	0.34648829
151153	-0.283436999	-0.276137381	43.08654392	-0.669663491	-0.658034542	42.34173918	0.93012562	0.92302777	0.89739225	0.88774767
151212	-1.227410791	-1.226748561	38.91424763	-1.230883285	-1.229928037	38.62306456	0.10608616	0.10168683	0.05797160	0.05501688
151276	-1.195982282	-1.19760618	51.14786423	-1.188949523	-1.190046662	51.37349232	0.04099390	0.04382331	0.09541665	0.09813296
151407	-1.397232589	-1.395924722	35.84594018	-1.389202839	-1.387419228	36.64044306	0.48426407	0.48382269	0.32708281	0.32680065
151414	-1.563526774	-1.562550534	35.34922107	-1.482794966	-1.482205699	36.48875377	0.34863915	0.34652057	0.26136058	0.26027339
151488	-1.563510106	-1.563573812	37.54217545	-1.482170257	-1.484460839	38.09539078	0.12997960	0.12934072	0.09975966	0.09989376
151516	-1.293703045	-1.296213733	35.01492302	-1.294877164	-1.297152362	34.98513052	0.21208076	0.21376830	0.12613970	0.12769128
151523	-1.609275491	-1.609516114	38.68050729	-1.739477437	-1.73993048	39.31956596	0.28242134	0.28441365	0.29810273	0.29929744
151533	-1.713545118	-1.713351929	37.22427977	-1.676210273	-1.676139905	37.68695311	0.08169426	0.08047612	0.06227788	0.06140736
151721	-0.892070701	-0.894807839	36.61289664	-1.03386183	-1.032544108	37.59343845	0.36571168	0.36273807	0.39027400	0.38852155
151812	-0.113954944	-0.112326183	41.02830464	1.351921632	1.323181482	39.29437283	1.60279920	1.59841174	1.23625651	1.23226878
151854	-1.325449048	-1.32508765	37.73555235	-1.26953294	-1.269860113	37.21511623	0.20707685	0.20788010	0.07701982	0.07707961
151860	-1.312822099	-1.313593908	36.74103998	-1.311079812	-1.311244463	35.88437029	0.26901355	0.27036358	0.14193712	0.14208837
151871	-1.104917498	-1.104022752	41.82994559	-1.202016763	-1.200687484	40.95052215	0.18949683	0.18566859	0.19219489	0.18979311
151966	-0.607235742	-0.601739434	36.96652594	0.007910486	0.007977491	37.33163586	1.10449367	1.09619379	0.92124065	0.91537525
152049	-1.245015024	-1.246869332	43.03349730	-1.160995274	-1.159315303	42.25259577	0.13706245	0.13516580	0.05372820	0.05219411
152068	-1.217381761	-1.216151159	36.20847721	-1.224740433	-1.223241612	37.41790671	0.12886541	0.12581690	0.13769770	0.13521856
152307	-1.395980274	-1.398164421	43.36736397	-1.422850561	-1.424302849	42.21248880	0.36298049	0.36209753	0.38661013	0.38703911
152343	-1.678338288	-1.677563797	34.78768918	-1.616621377	-1.614758909	35.69183847	0.19616759	0.19350055	0.15661813	0.15401363
152356	-1.393953309	-1.393592339	35.53070487	-1.390178081	-1.390581429	35.72006850	0.18449575	0.18443637	0.15211706	0.15110739
152521	-1.215873322	-1.215146884	42.58626128	-1.28507592	-1.284696562	42.81962164	0.09282571	0.09402726	0.06324804	0.06381245
152586	-1.135650008	-1.140023496	39.60750457	-1.407927765	-1.408088625	37.15635084	0.06945715	0.06882794	0.09977730	0.09877198
152591	-1.615177037	-1.614332503	38.68693712	-1.612167309	-1.611543621	37.66636265	0.23443869	0.23405832	0.15270860	0.15247250
152876	-0.499272597	-0.499037955	39.76689020	-0.221972866	-0.228072828	38.11661756	0.91513435	0.91443126	0.87561020	0.87718999
152953	0.326279731	0.339078437	42.74883118	-0.075923097	-0.071654342	41.62160795	2.11474027	2.10083710	1.62472414	1.61893240
152977	-0.612181567	-0.611389009	51.42248847	-0.67840254	-0.676823641	50.42321122	0.72978019	0.72652835	0.72773294	0.72462532
153074	-1.20530561	-1.204799719	40.47596590	-1.080312734	-1.081593403	39.57556134	0.05482691	0.05607089	0.05265782	0.05393635
153147	-1.679710289	-1.677407376	37.49498068	-1.62657825	-1.624076317	38.34385402	0.13656389	0.13412604	0.13383352	0.13157440
153193	-1.177655498	-1.175133466	38.83562080	-1.089776437	-1.088067279	37.71352985	0.35688167	0.35357372	0.37587683	0.37249453
153248	-1.120376832	-1.124579873	42.97125100	-1.552229885	-1.553690333	41.42705737	0.39565624	0.39715921	0.42790995	0.43019112
153259	-1.148537108	-1.148454608	32.76573450	-1.071337089	-1.070714552	32.54366169	0.06205139	0.06033542	0.03047783	0.02895773
153459	-1.498473498	-1.498898105	36.83734268	-1.399383418	-1.398782903	37.09562070	0.22531903	0.22409072	0.14085033	0.14063483
153470	-1.13988617	-1.139559978	37.42566119	-1.083756238	-1.084863824	37.41124481	0.05209484	0.05553250	0.00400261	0.00156313
153471	-1.170983244	-1.171249601	37.37199520	-1.130887385	-1.132111738	37.50501860	0.09168037	0.09501083	0.01351433	0.00998413
153521	-0.173826716	-0.181924852	46.22740228	-0.845050442	-0.840451729	45.56465867	0.82222192	0.82088171	0.81588523	0.81514853
153558	-1.12813602	-1.128430188	34.88342484	-1.118940638	-1.119007262	35.18943603	0.10852696	0.10629841	0.08280311	0.08103325
153643	-1.083170375	-1.085722893	35.97910481	-1.020327937	-1.023294987	36.81010396	0.60382289	0.60596599	0.43871849	0.44163858
153721	-1.248033799	-1.248222792	38.87833889	-1.236331111	-1.235996588	39.21538291	0.14729522	0.14665668	0.11385670	0.11411225
153790	-1.380519159	-1.383783297	39.34998545	-1.349953746	-1.352024779	38.29207276	0.23313651	0.23881321	0.24840873	0.25307767
153792	-1.408230659	-1.409458746	42.54412594	-1.446614579	-1.449606985	42.72212682	0.19360927	0.19543978	0.23020034	0.23160726
153980	-1.15504295	-1.156019894	37.32458817	-1.449629866	-1.450364965	37.49370204	0.18340422	0.18297774	0.14952925	0.14961860
154020	-1.130912207	-1.131004174	40.27639655	-1.120860305	-1.119550208	39.09730229	0.48439208	0.48268373	0.39464400	0.39357710
154089	-0.930395728	-0.93601645	39.07932879	-0.83539984	-0.841846146	38.13325621	0.48853088	0.49596539	0.50032545	0.50753119
154212	-0.793871788	-0.794999705	37.44619512	-0.781232968	-0.782123266	36.26809004	0.65038266	0.65130298	0.50690422	0.50730423
154237	-0.52720018	-0.518266825	40.83804569	-0.209617202	-0.215760033	41.45011979	1.07380723	1.07074347	0.90497231	0.90421699
154271	-1.042166597	-1.040145128	38.45589439	-1.047868976	-1.046715365	37.62849571	0.24209890	0.24062233	0.22545261	0.22407230
154277	-1.349772855	-1.349721209	38.54426774	-1.137092652	-1.135166548	38.19622085	0.26635882	0.26664489	0.17564309	0.17571381
154357	-1.297538454	-1.293820719	39.04328551	-0.97825903	-0.974137436	38.22057077	0.72257214	0.71851467	0.59618156	0.59044817
154411	-1.332716468	-1.335937085	40.34691795	-1.050525497	-1.054370747	40.27955483	0.77912340	0.78010379	0.52403329	0.52437690
154493	-1.336745136	-1.333825363	43.50281843	-1.34930138	-1.347334314	42.52504448	0.34115326	0.34016342	0.28601863	0.28553609
154553	-1.3403038	-1.338855032	38.48360595	-1.116134318	-1.115345969	37.72053803	0.46636870	0.46580966	0.32521535	0.32507419
154681	-0.738715331	-0.738171074	42.16022911	-0.70743271	-0.709891964	41.00317095	1.34047048	1.34119084	0.69116559	0.69205416
154689	0.451261488	0.457944815	38.35959903	0.509760842	0.510036492	37.03013031	1.88205808	1.87501360	1.30002293	1.29513737
154797	-0.940583391	-0.937954667	41.12869712	-1.15584001	-1.155386505	39.87975516	0.17120451	0.17181151	0.16496368	0.16505833
154846	-1.721564526	-1.722164051	36.40315168	-1.717067694	-1.717364403	35.87829748	0.00774727	0.00703495	0.03899531	0.03931325
154967	-1.225503468	-1.232318036	38.06159742	-0.637015863	-0.639552316	38.92425260	0.64398251	0.64698503	0.50707485	0.50943139
154992	-1.662540993	-1.663143089	40.38321309	-1.647312808	-1.648125971	40.50920498	0.06031334	0.06003685	0.14110118	0.14069983
155036	-1.068629324	-1.067274899	38.77386292	-1.171958505	-1.170590579	38.06627414	0.13485728	0.13228587	0.06208241	0.06014300
155168	-1.003895642	-1.00274277	39.09624755	-0.910467207	-0.914409562	38.36248067	0.71415827	0.71190130	0.58926255	0.58801664
155194	-0.970641	-0.977710004	40.10415481	-0.941244124	-0.94847446	38.74809403	0.51953064	0.52511830	0.54898345	0.55260738
155217	-1.287669693	-1.286807777	37.06572543	-1.236359665	-1.239688606	35.37224271	0.44579398	0.44509184	0.32594723	0.32635757
155244	-0.787463579	-0.778605199	41.54182720	-0.306384033	-0.291244238	42.07754876	0.83361954	0.82649236	0.78768950	0.78043054
155294	-1.100326575	-1.101020728	42.57938695	-1.067266175	-1.067043661	43.02504261	0.14579950	0.14538172	0.11593648	0.11562114
155437	-0.912019682	-0.911410364	36.77970765	-1.086744718	-1.082887253	34.34855144	0.66067504	0.65628316	0.63013919	0.62510188
155450	-1.147141108	-1.147464521	41.68898312	-1.134327961	-1.134434061	39.60858259	0.12336806	0.12465839	0.05265611	0.05349178
155470	-1.341338351	-1.336238826	39.27300780	-1.04053097	-1.035368338	38.80742663	0.59240690	0.58713714	0.46112740	0.45759358
155749	0.032967824	0.030818251	48.92732417	0.433972274	0.433230666	48.49049679	1.59248398	1.59475311	1.48422176	1.48751329
155770	-1.597872759	-1.597576718	37.19607360	-1.405363158	-1.403948508	38.28291129	0.37087414	0.37057843	0.36262411	0.36185557
155801	-1.336345683	-1.336221292	37.08300440	-1.297930221	-1.297332655	38.01245932	0.02118159	0.01872627	0.00982022	0.00688672
155839	-1.290447904	-1.291032479	35.78563301	-1.254416741	-1.25427981	36.17561390	0.15700639	0.15765672	0.13710976	0.13805879
155905	-1.376528956	-1.37659214	36.44454823	-1.417733277	-1.418935507	36.32906093	0.44251055	0.44259527	0.42246496	0.42356459
155914	-1.386369571	-1.388396127	38.10496527	-1.434684643	-1.434663432	37.30451332	0.43283103	0.43302338	0.40229846	0.40242411
156278	-1.504751922	-1.503791995	40.95078383	-1.480469133	-1.479694439	37.83633298	0.16580524	0.16514399	0.05826415	0.05779335
156352	-1.425365148	-1.425010898	35.39412778	-1.395511494	-1.395992157	35.18812964	0.24048776	0.24316708	0.09300310	0.09458151
156364	-0.861970499	-0.860543781	50.22760133	-0.83803589	-0.837363679	49.55968472	0.49551926	0.49191350	0.42116074	0.41884272
156367	-1.127830062	-1.12702414	50.78626230	-1.122111636	-1.122408771	51.68070279	0.02852000	0.02689525	0.10629117	0.10372943
156519	-1.628266472	-1.628085728	38.70800690	-1.605663439	-1.605544776	37.51612912	0.02445112	0.02064101	0.02055587	0.01671516
156595	-0.266240614	-0.262170674	36.04536788	-0.511883814	-0.518511016	34.01751625	0.94412794	0.93893237	0.89481039	0.89077434
156626	-1.634189326	-1.63431696	38.33378840	-1.69424909	-1.694148659	38.53672335	0.10886938	0.10863222	0.10342731	0.10299743
156633	-1.10996197	-1.110894403	42.20903447	-1.109221751	-1.108387815	39.16942237	0.01758484	0.01419790	0.05343729	0.05802386
156923	-0.922723382	-0.925497886	36.59815320	-0.766725655	-0.768366768	37.84898181	0.55250433	0.55467846	0.43212150	0.43424344
157167	-0.996629117	-0.996763175	46.30122254	-1.150066143	-1.148197152	44.26518542	0.43742014	0.43552266	0.54018561	0.53807777
157188	-1.455889911	-1.450243917	39.94971484	-1.51149449	-1.506715892	39.76507088	0.19246210	0.19005244	0.12490400	0.12282151
157274	-1.49770054	-1.498136125	38.73803302	-1.491767663	-1.49249848	38.75920548	0.27018886	0.26937944	0.26841697	0.26736473
157309	-0.472391584	-0.463830423	38.87686556	-0.789366149	-0.786051649	36.92320643	0.55330072	0.55087590	0.69955986	0.69574167
157310	-1.11010073	-1.10513014	37.35719864	-0.865601557	-0.861477252	35.48529910	0.57377989	0.56854635	0.32626366	0.32236433
157398	-1.572428193	-1.57185215	42.32209323	-1.410591234	-1.41030164	40.62686647	0.11666657	0.11510882	0.10158471	0.10063221
157410	-1.433862079	-1.43259743	38.50660268	-1.332773637	-1.33153898	38.34651351	0.35392874	0.35288319	0.30537895	0.30495248
157472	-1.070365155	-1.070165349	36.73975449	-1.380512861	-1.38071354	36.82953460	0.54581498	0.54486160	0.45302909	0.45288762
157566	-0.078327411	-0.082072809	40.83929478	0.000448447	-0.008633878	39.76504081	1.12712952	1.12488731	0.98971406	0.99032911
157627	-1.432962203	-1.433960076	35.24142532	-1.391657331	-1.391451258	35.88757181	0.02289080	0.02062703	0.00480430	0.00724150
157637	-1.046468692	-1.047380826	41.93196538	-1.031067411	-1.033173853	41.17826926	0.11825821	0.11932523	0.14069692	0.14168923
157727	-0.114907657	-0.110898081	44.42273446	-0.207591753	-0.208759653	42.95723696	1.35692731	1.35264501	1.12356881	1.12463368
157865	-1.286985309	-1.287571343	34.47484914	-1.165020495	-1.1670663	33.59326770	0.12709823	0.12827233	0.11233819	0.11400984
157882	-1.570428694	-1.570325409	40.45230728	-1.52927907	-1.529345808	41.09393740	0.02119682	0.02056585	0.02130977	0.02067199
157904	-1.301740167	-1.30278789	32.76895169	-1.249888915	-1.250323666	33.45050396	0.14810670	0.14913400	0.04879715	0.04958838
157925	-0.98754507	-0.992887219	40.02739726	-0.834163708	-0.836706304	40.66814491	0.60597256	0.60820453	0.59833379	0.60172447
157975	-0.66056943	-0.672188569	40.69158783	-0.610740741	-0.61503211	41.51996150	0.78381469	0.78591706	0.66021559	0.66418515
158006	0.170641741	0.165941649	48.64316103	-0.151988866	-0.151152859	47.06832147	1.78232103	1.78319766	1.70784822	1.70950772
158193	-0.987711091	-0.98922627	41.01719376	-1.102028162	-1.10028351	40.11382011	0.71636432	0.71618213	0.68094406	0.68013685
158261	-0.578568005	-0.575876597	38.76192004	-0.737420665	-0.735392225	37.08003511	1.04749469	1.04606875	0.96199761	0.96158405
158263	-1.268788542	-1.268763624	40.98074588	-1.221222527	-1.221421454	39.89868255	0.11371727	0.11522079	0.07255993	0.07347869
158269	-1.454106732	-1.450549033	41.10329526	-1.557123028	-1.556138815	40.43406185	0.36702871	0.36393983	0.36336010	0.36175002
158370	-1.471865142	-1.470159241	40.37391054	-1.58976105	-1.58963824	38.80814406	0.14936137	0.14892949	0.05480869	0.05449582
158428	-1.281842151	-1.282884298	36.60297019	-1.208509928	-1.209503713	35.12717872	0.15525210	0.15613367	0.22719716	0.22900884
158565	-1.230239912	-1.230677544	39.57118959	-1.264202809	-1.263061936	38.57885556	0.11278119	0.10864255	0.04845432	0.04513129
158594	-1.20080626	-1.202251714	33.02136318	-1.128846878	-1.130241689	32.71822809	0.19246548	0.19342428	0.25185150	0.25235901
158599	-1.204911956	-1.205673446	32.73541843	-1.13068812	-1.130650138	32.55447781	0.20888667	0.20982844	0.15460790	0.15562817
158724	-1.323122857	-1.320238134	37.89665062	-1.656633946	-1.654058672	36.89260107	0.41816698	0.41655449	0.33584364	0.33394216
158768	-1.23787614	-1.238449194	36.44431538	-1.16076539	-1.161913067	36.25304627	0.10252756	0.10470606	0.04920044	0.05097695
158904	-1.451174596	-1.454663103	42.84293320	-1.513265207	-1.514901681	41.72187375	0.10166223	0.10389678	0.18781748	0.19001002
158956	-0.976435791	-0.977267331	40.53090930	-1.11813029	-1.119151731	40.11320291	0.15544031	0.15828422	0.11265697	0.11487201
158992	-1.129599976	-1.129750327	40.49052792	-1.068821399	-1.06982164	40.41994719	0.16548351	0.16830666	0.08123343	0.08363975
159107	-1.091654503	-1.091883037	39.01516285	-1.089924375	-1.090543239	39.08862785	0.13392868	0.13490579	0.17151221	0.17243081
159155	-1.161471563	-1.161994393	38.74010305	-1.105494587	-1.10632285	39.36328817	0.04348741	0.04485602	0.11566072	0.11754142
159202	-0.815370827	-0.81725127	42.89131553	-0.814833526	-0.815610291	41.71681688	0.69003501	0.68916102	0.72845245	0.72880506
159248	-1.582716887	-1.582803026	36.19883448	-1.567713284	-1.568067153	36.14237447	0.15317974	0.15245930	0.27040147	0.26915367
159261	-1.613117442	-1.613630202	35.78522419	-1.55241258	-1.552095242	35.61079786	0.03041179	0.03073290	0.05068000	0.05184602
159275	-1.064977983	-1.067196703	44.03211653	-1.115323784	-1.117896778	44.05997208	0.37466928	0.37566872	0.44671183	0.44838399
159309	-1.460276503	-1.461528564	37.83507902	-1.451325395	-1.453190187	37.69585171	0.18977240	0.19076910	0.16543140	0.16672248
159405	-0.58280452	-0.58568303	40.87339258	-0.616121721	-0.615077585	39.35718180	0.72024875	0.71827630	0.79805562	0.79549001
159456	-0.96919051	-0.969728145	39.62231324	-0.816789401	-0.818617662	41.06834658	0.76234703	0.76125338	0.68995977	0.68978745
159462	-0.528899766	-0.528651893	47.22902691	-0.215676061	-0.216410527	46.93269832	1.33191203	1.33280197	1.30085250	1.30042258
159489	-1.463149407	-1.464208445	42.77253826	-1.437301874	-1.438602787	41.56407184	0.33664364	0.33788745	0.32801417	0.33016558
159575	-1.344915359	-1.33863783	39.77041664	-1.424443381	-1.418868441	40.17770004	0.54565987	0.53839555	0.41307999	0.40835685
159580	-1.451142022	-1.447664955	39.01888630	-1.301850986	-1.300955056	37.88052246	0.45833300	0.45601641	0.44964611	0.44844137
159667	-1.541285218	-1.540698977	36.33585420	-1.445710786	-1.444306924	37.46280913	0.18576896	0.18091644	0.05153429	0.04823923
159713	-0.82739522	-0.824147978	36.43067808	-1.461981699	-1.455646483	36.23562866	0.33655015	0.33602685	0.35389918	0.35310878
159811	-0.533862115	-0.536316662	44.30103006	-0.525489609	-0.531207098	43.35804063	0.70905657	0.71072979	0.76125175	0.76299005
