position	baypass_2.1_ALL_BF_pheno	baypass_2.1_ALL_BF_env	baypass_2.1_ALL_XTX	baypass_2.1_PRUNED_BF_pheno	baypass_2.1_PRUNED_BF_env	baypass_2.1_PRUNED_XTX	baypass_2.1_PRUNED_eBPis_env	baypass_2.1_PRUNED_eBPis_pheno	baypass_2.1_ALL_eBPis_env	baypass_2.1_ALL_eBPis_pheno
107608	-1.319845574	-1.321053703	38.53252436	-1.265776119	-1.26761881	39.40655272	0.14886734	0.15145145	0.14380453	0.14659391
107630	-1.204194512	-1.203704675	35.04356940	-1.166557346	-1.166570454	34.49206412	0.20566267	0.20541724	0.12169460	0.12237482
107857	-0.634163959	-0.634910905	36.48655196	-0.351084374	-0.347084188	36.18639212	0.73051061	0.73077666	0.65437804	0.65421793
108004	-1.391710292	-1.390907301	39.58050589	-1.491221256	-1.490351439	40.09777725	0.55228971	0.55092427	0.52293453	0.52155289
108012	-1.335137478	-1.335011909	36.51752954	-1.299711634	-1.299509278	37.30224590	0.11055610	0.10916973	0.03244000	0.03196524
108027	-1.036087815	-1.037207136	39.34351246	-0.864330711	-0.864038131	38.14563328	0.30315353	0.30543058	0.25639067	0.25849828
108166	-1.150489406	-1.151673516	38.11722615	-1.216464759	-1.218522479	37.39387734	0.45249217	0.45433651	0.54085375	0.54208889
108192	-1.111835647	-1.110786528	35.55286246	-1.035216962	-1.037938709	34.77771284	0.01879373	0.01990292	0.01599775	0.01458865
108282	-1.6451983	-1.642874597	36.05937757	-1.56419379	-1.561680962	35.48297400	0.25295939	0.24934748	0.30989272	0.30489000
108300	-1.311454437	-1.31049467	35.20113879	-1.361486249	-1.361030582	34.73844169	0.09145342	0.08969614	0.15394108	0.15260465
108515	-1.163773264	-1.164126913	33.96556575	-1.081768938	-1.081076557	33.53309115	0.10014792	0.09986672	0.13751897	0.13782997
108636	-1.081301407	-1.083170262	40.87390830	-1.274543439	-1.273138037	39.78345916	0.59466860	0.59285116	0.63340263	0.63221881
108663	-0.117002007	-0.1238223	36.69604020	-0.35810356	-0.36212713	37.50826686	1.08779699	1.09333979	0.95256254	0.95858027
108677	-1.126040723	-1.123808764	38.89385626	-1.171799583	-1.16985222	39.14572453	0.39988798	0.39693361	0.36116812	0.35899750
108679	-1.523381901	-1.522626954	35.20569128	-1.486444386	-1.485010772	34.60171125	0.20824563	0.20583068	0.14659709	0.14492912
108734	-1.228231554	-1.227026374	38.94084015	-1.210185676	-1.209403153	37.86523126	0.13488849	0.13363757	0.09875925	0.09764057
108738	-1.062887631	-1.063890144	35.16417334	-1.2625488	-1.262814653	33.55167357	0.22338743	0.22431338	0.34000030	0.34097689
108749	-1.245749452	-1.243987092	37.89166525	-1.214196713	-1.212680063	36.45667258	0.26177382	0.25955636	0.19547959	0.19340357
108750	-1.548587379	-1.548317781	36.51565424	-1.53844852	-1.538572093	35.52923620	0.09627426	0.09605541	0.04728703	0.04696675
108794	-1.309169239	-1.308186824	37.15400458	-1.240773564	-1.239032323	38.27349444	0.27718948	0.27421133	0.15771388	0.15530056
108854	-1.149166978	-1.149589598	31.44275084	-1.213166301	-1.213373589	31.07137952	0.13496548	0.13502816	0.17039417	0.17105713
108872	-0.028639003	-0.044150474	37.70939186	-0.55113119	-0.552901227	37.66060258	0.98270130	0.98584521	0.89706823	0.90022315
108915	-1.493850899	-1.493144565	34.96724381	-1.447808329	-1.447322104	35.28678278	0.11028579	0.10946336	0.14163588	0.14077532
108956	-1.134569055	-1.134117059	40.11422604	-1.164595299	-1.164310994	38.91544535	0.15050508	0.15002288	0.22875755	0.22852000
108967	-1.171686111	-1.171689569	41.13847247	-1.098511879	-1.098606996	39.53848122	0.16474214	0.16476799	0.15512694	0.15491001
108980	-1.422131915	-1.419693089	35.19781692	-1.503521917	-1.502907974	34.47219211	0.24272739	0.24133154	0.19460287	0.19257489
109005	-1.389952567	-1.391332912	38.82205098	-1.239614509	-1.24043252	37.99732797	0.62486663	0.62630633	0.52831049	0.53133373
109066	-0.840281936	-0.844860183	39.15300029	-0.759994066	-0.763484235	38.84228923	0.54352347	0.54709732	0.48055087	0.48370612
109150	-1.329287021	-1.331480204	40.35414202	-1.342091135	-1.342344056	39.61142354	0.18146410	0.18457269	0.25816081	0.26205929
109156	-0.808117142	-0.811385899	40.74637591	-0.86828645	-0.870411437	40.62599198	0.81503512	0.81615801	0.76020395	0.76130324
109218	-1.36626516	-1.367923685	40.57566451	-1.349023724	-1.350408269	39.32027100	0.10947046	0.11294837	0.14137634	0.14480287
109342	-0.964653846	-0.966718897	34.78018204	-1.052285198	-1.053567871	33.34555000	0.43492373	0.43694274	0.41033722	0.41307962
109365	-1.013824625	-1.015426787	33.13960019	-0.934320444	-0.934946624	33.76769087	0.54887538	0.55108834	0.37593779	0.37794628
109374	-1.411638999	-1.410902941	41.28814245	-1.384606084	-1.384830319	39.33779331	0.04400204	0.04619215	0.05983415	0.05771215
109410	-1.433889316	-1.433160912	37.86152028	-1.493669488	-1.493913184	37.11365228	0.15939303	0.15814411	0.19643054	0.19533533
109423	-1.010941486	-1.011402903	34.28527145	-1.037358589	-1.037585444	35.27973173	0.47028824	0.47078189	0.38777255	0.38809946
109506	-0.926781206	-0.920051205	40.55751178	-1.192976289	-1.189229296	39.50060299	0.80961175	0.80565545	0.65954915	0.65650323
109540	-1.203837598	-1.204504067	32.51030707	-1.150526972	-1.151351731	30.60669748	0.30146105	0.30278610	0.28727081	0.28895858
109618	-1.134353594	-1.135148446	36.98170889	-1.093976138	-1.094409285	36.58008251	0.21409748	0.21468067	0.16427288	0.16447519
109785	-1.38752705	-1.38815207	38.05638882	-1.333121776	-1.335616392	37.78221811	0.15389687	0.15599989	0.17440500	0.17707459
109803	-1.637166204	-1.636836636	38.51389793	-1.537242782	-1.537550683	39.36217352	0.02793383	0.02744992	0.02070122	0.01983422
109885	-1.446797986	-1.446217278	38.39577969	-1.445755318	-1.44619882	37.38592289	0.03632865	0.03886463	0.06740099	0.06447095
109909	-1.562552117	-1.564697944	35.52322870	-1.560278761	-1.562162585	35.14982269	0.10263856	0.10512082	0.15615799	0.15927690
109935	-1.433744311	-1.433698848	38.28723947	-1.419806597	-1.419496787	38.63283778	0.03875783	0.03815510	0.04719095	0.04619816
109984	-1.281938544	-1.281621823	38.28865982	-1.300238752	-1.301209408	36.92139795	0.06516136	0.06551488	0.03008497	0.03035306
109995	-1.032339511	-1.032487377	35.54014597	-1.103701124	-1.104606435	33.38056303	0.20273790	0.20429660	0.17350197	0.17554289
110108	-1.248713579	-1.250263054	42.80377731	-1.220267182	-1.220945252	42.30708082	0.28115464	0.28398869	0.25562256	0.25842036
110112	-1.668808755	-1.668102261	39.68832731	-1.693775619	-1.693243526	39.26043759	0.07552245	0.07492329	0.17785545	0.17766811
110123	-1.011653847	-1.01470442	34.69883043	-1.083974076	-1.083947171	35.25782816	0.17599497	0.17699527	0.16639618	0.16783183
110164	-1.087898178	-1.08813861	35.13085215	-1.097161134	-1.09739738	35.27312511	0.19617066	0.19679691	0.23302372	0.23382353
110214	-1.440293051	-1.441017276	38.92195145	-1.484193513	-1.485084751	37.38931674	0.25194966	0.25212914	0.35273025	0.35273406
110263	-1.482961403	-1.483707448	41.53230131	-1.393030343	-1.392660067	40.20668291	0.32859128	0.32879141	0.35051367	0.35098984
110405	-1.5304364	-1.531078776	42.60109889	-1.509634915	-1.510443468	41.24192124	0.30229424	0.30397093	0.25083333	0.25215711
110490	-1.124158245	-1.12351197	42.15177223	-1.080978015	-1.080581604	41.25816861	0.06977188	0.06856286	0.07793994	0.07690282
110518	-1.519458298	-1.5200974	35.23727395	-1.512942845	-1.51219691	35.48994934	0.04905519	0.04575183	0.01484835	0.01730912
110550	-1.115759431	-1.114884842	35.74968919	-1.15678791	-1.15655235	34.23778487	0.01322141	0.01269365	0.04500660	0.04454708
110566	-1.212087174	-1.211419347	36.38838706	-1.196741913	-1.196159866	36.59233242	0.11372606	0.11136586	0.04333914	0.04160361
110621	-1.12828906	-1.128584165	36.76888396	-1.12221394	-1.122214944	37.81932622	0.05704604	0.05791960	0.04256685	0.04364375
110655	-1.404754651	-1.404246911	36.39800318	-1.410179906	-1.409270916	35.45107908	0.37660293	0.37506076	0.25865342	0.25794128
110747	-0.853217016	-0.856416284	34.02092877	-0.781030678	-0.784517537	34.35969488	0.57981316	0.58289953	0.53222845	0.53539853
110830	-0.916002437	-0.919997537	36.66842811	-0.617277817	-0.620147446	36.15902605	0.90199265	0.90511167	0.80169545	0.80489548
110940	-1.468019567	-1.466708757	35.12879299	-1.49432871	-1.493493422	36.49952996	0.29682299	0.29541098	0.29969585	0.29843478
110959	-1.309083542	-1.309702701	35.48492657	-1.34172853	-1.342504571	34.33419932	0.18518369	0.18610012	0.25357742	0.25446787
111114	0.081280515	0.080396497	38.81563968	-0.578725159	-0.580533491	37.13994582	0.85675908	0.85974574	1.04254891	1.04626584
111138	-0.775901266	-0.773552167	33.17428821	-0.942636603	-0.941360621	32.87803421	0.51152684	0.50958743	0.39999424	0.39841739
111153	-1.026622799	-1.027614598	37.63389663	-1.064119624	-1.064099622	37.06895550	0.50062321	0.50097432	0.35080458	0.35171724
111162	-0.881549773	-0.881020245	32.93842095	-0.754953055	-0.752211465	32.72512378	0.54465078	0.54260757	0.48963191	0.48763721
111286	-1.643555137	-1.643832803	37.60585184	-1.623559664	-1.623940877	36.73951629	0.16053293	0.16016143	0.08031424	0.08052769
111713	-1.13115944	-1.131170741	36.15595357	-1.148268742	-1.148321182	34.26032478	0.00756313	0.00792209	0.04836416	0.04818267
111989	-1.095881255	-1.095861364	39.28269515	-1.143783189	-1.144013346	37.86494832	0.04402949	0.04392480	0.11728239	0.11716021
112002	-1.268449395	-1.267844799	35.74447886	-1.222989242	-1.222568595	35.02245090	0.09323966	0.09262801	0.03801577	0.03757939
112007	-1.097873293	-1.097264187	40.21339152	-1.099861377	-1.098557262	41.03610365	0.64110730	0.64124912	0.50882319	0.50949370
112093	-0.892651138	-0.890625638	40.87567650	-0.909151019	-0.909133953	42.04049245	0.79112919	0.79076660	0.47228944	0.47298104
112144	-1.47805966	-1.478058684	36.04801187	-1.392596681	-1.392094618	35.69662920	0.33865797	0.33710448	0.31360031	0.31157759
112263	-1.024129281	-1.02395556	39.62342605	-0.749129271	-0.750515932	39.19937481	0.33832667	0.33949949	0.36373099	0.36464011
112277	-1.008076233	-1.009800081	40.71124840	-0.896815873	-0.896705634	39.91450143	0.42079199	0.42262731	0.29728337	0.29924494
112324	-1.147804641	-1.147447366	36.82724352	-1.071432044	-1.069590624	36.21238061	0.10690119	0.10565005	0.09716918	0.09600497
112438	-1.184202813	-1.185010106	40.90407746	-1.064218945	-1.065038671	40.69420955	0.37979188	0.38213320	0.33056332	0.33313150
112502	-1.095679883	-1.092536771	38.99801145	-1.040894736	-1.039391801	38.79345066	0.77422867	0.77183417	0.65091942	0.64860343
112615	-1.553965289	-1.552951462	40.27177785	-1.557962022	-1.557185247	40.71856687	0.33869837	0.33674440	0.39536353	0.39382861
112680	-1.003460351	-1.002379992	45.10829635	-0.93443205	-0.932448959	45.34836037	0.79555331	0.79281932	0.46701598	0.46522260
112771	-1.123868607	-1.123751449	38.82590809	-1.155160038	-1.155111344	38.84488744	0.07928055	0.07867099	0.04172608	0.04110508
112778	-1.165391424	-1.164945335	35.14161629	-1.098054555	-1.097956619	35.52947476	0.08083890	0.07984878	0.08447083	0.08367411
112836	-1.497069232	-1.495519897	39.19210976	-1.465754021	-1.46444259	39.10940644	0.33662938	0.33347434	0.23531274	0.23304537
112887	-1.435207071	-1.434259945	38.69404247	-1.422500501	-1.420582866	38.58060074	0.28583769	0.28341357	0.26596035	0.26447936
112903	-1.120869239	-1.120193634	37.82658082	-1.184970921	-1.184489697	36.30622433	0.11883868	0.11838880	0.07339325	0.07327625
112948	-1.131478228	-1.131970866	38.00428017	-1.113330443	-1.113330807	38.37454411	0.16579390	0.16625336	0.12637230	0.12674924
113014	-1.179051414	-1.17914532	39.70425929	-1.124612012	-1.125298562	38.55462371	0.05690720	0.05744275	0.05135556	0.05205679
113023	-1.192320994	-1.192260949	39.28393470	-1.145772889	-1.146116716	38.24771889	0.07046560	0.07068314	0.09465386	0.09510556
113034	-1.540063708	-1.539162733	39.98637641	-1.589434874	-1.590198968	40.31321951	0.25832268	0.25878108	0.23569116	0.23585937
113064	-1.340116895	-1.340908133	35.54087859	-1.43042031	-1.429924967	34.78021260	0.13059606	0.12947961	0.00964046	0.00906084
113104	-1.280643241	-1.279918452	36.78636198	-1.245149775	-1.244493198	35.34726722	0.19967828	0.19878532	0.12985805	0.12945343
113119	-1.011831734	-1.010301224	40.02496497	-0.871751762	-0.869497069	40.50493439	0.46025866	0.45820021	0.35313220	0.35149526
113165	-1.08330217	-1.081869314	37.51874553	-1.084580267	-1.084479141	36.01297932	0.46194334	0.45970592	0.36108090	0.36000493
113224	-1.421380369	-1.418672144	39.76822622	-1.477809076	-1.475187812	38.86122501	0.22963853	0.22712390	0.21946164	0.21686814
113256	-1.118849926	-1.117774197	41.64362457	-1.110637389	-1.109020124	41.43778895	0.24839865	0.24548565	0.21434342	0.21192749
113279	-1.384901749	-1.383448231	39.95029741	-1.427247735	-1.426363371	40.98608361	0.18182752	0.17997451	0.12563784	0.12380364
113281	-1.22325763	-1.224682314	37.78838590	-1.289552491	-1.289710436	38.02492989	0.17415760	0.17504152	0.19436302	0.19547049
113336	-1.283776271	-1.284176309	37.52184680	-1.240474793	-1.241130192	37.21777448	0.31712943	0.31771194	0.12135585	0.12257017
113401	-0.695007262	-0.697004863	36.70877508	-0.756975357	-0.757426824	35.51683694	0.63131135	0.63224143	0.62376366	0.62425423
113415	-1.778910125	-1.778757749	36.55067907	-1.728149549	-1.728115385	36.87506068	0.01386424	0.01398477	0.03504686	0.03522231
113500	-1.127472806	-1.127767602	35.65858754	-1.095377604	-1.096014038	35.71567512	0.16001706	0.16135422	0.11454592	0.11568894
113646	-1.61955484	-1.619334158	36.02907586	-1.507903227	-1.505809283	35.57930380	0.08778157	0.08636965	0.06889323	0.06755983
113688	-1.66127627	-1.661324396	35.93635647	-1.623882087	-1.623568962	36.05799067	0.01472019	0.01470352	0.05075537	0.05043312
113709	-1.170960352	-1.171401877	31.60860361	-1.144736388	-1.144857216	30.96892871	0.12960619	0.13153157	0.05064697	0.05210805
113757	-1.151879613	-1.15291036	35.43104300	-1.060944524	-1.061296367	34.70375388	0.11672238	0.11836110	0.17514842	0.17723946
113851	-0.54101922	-0.542906063	42.61149747	-0.732646019	-0.732342492	42.54512899	0.70808687	0.70842685	0.71179314	0.71261187
114029	-0.728388718	-0.720082963	41.77690304	-0.880899977	-0.876061848	40.58497897	0.65941707	0.65276174	0.70397350	0.69877887
114081	-0.358065024	-0.351482622	37.77565096	-1.029890414	-1.031568411	38.93878826	0.86093582	0.86312972	0.78867624	0.79153759
114325	-1.513053671	-1.510632129	37.83793790	-1.228065521	-1.221335688	39.32713485	0.53110871	0.52716313	0.29385557	0.29153256
114514	-0.992526635	-0.99259902	36.62893116	-0.88797172	-0.889534697	34.80779115	0.31638890	0.31639709	0.30115358	0.30047013
114682	-1.077433448	-1.074571098	36.87271937	-1.028578126	-1.02296844	37.55238970	0.67715537	0.67176857	0.57031557	0.56599642
114686	-1.590291787	-1.591807927	42.17201965	-1.516252556	-1.516658891	43.00895816	0.29971360	0.30139182	0.24518412	0.24658309
114775	-1.212527686	-1.212509985	34.04366915	-1.237945417	-1.237829472	34.10738349	0.34519715	0.34544346	0.32379141	0.32440648
114893	-1.254663023	-1.254103143	36.00517240	-1.114327114	-1.113831854	35.36479609	0.44062009	0.44014605	0.31333640	0.31201948
114898	-1.200129893	-1.19893223	36.32592951	-1.135174141	-1.134275402	36.07897816	0.51977187	0.51817165	0.35071389	0.34953030
114922	-1.061374708	-1.060126519	35.73933247	-1.208258359	-1.207551426	35.97678224	0.35092577	0.35006072	0.49145545	0.48966436
114944	-0.623028402	-0.627067325	37.55407458	-1.20783381	-1.210757509	37.91790188	0.68397778	0.68835087	0.57215793	0.57540992
114946	-1.033372989	-1.031455667	42.13457309	-1.035958465	-1.033372977	39.69657824	0.24387989	0.24034831	0.26630315	0.26150132
114954	-1.28098799	-1.276062529	38.87837412	-1.503888187	-1.501046866	38.25844704	0.25784128	0.25368593	0.49906291	0.49371451
115040	-1.716042789	-1.71557049	41.19498748	-1.595656139	-1.594651887	41.47483376	0.16688754	0.16476122	0.11820337	0.11552804
115166	-1.222294803	-1.22210675	32.97335989	-1.1578073	-1.157263875	31.99395739	0.00418718	0.00572704	0.02696394	0.02846227
115425	-1.016759554	-1.017323235	37.85039146	-0.938242017	-0.935540912	37.82471167	0.55638672	0.55554986	0.52619029	0.52459563
115430	-1.169144488	-1.171121939	36.79233116	-1.17193975	-1.174546073	36.80634448	0.51705248	0.52028406	0.46783805	0.47066719
115535	-1.152503817	-1.152453112	32.22211407	-1.131391603	-1.132088003	31.58526205	0.05244550	0.05489934	0.00691015	0.00411931
115592	-1.646162368	-1.646314825	36.90774054	-1.718537046	-1.718506567	36.47526579	0.07480548	0.07402338	0.00266510	0.00172760
115597	-1.615311341	-1.61569546	40.33775369	-1.564080273	-1.563923784	39.35870797	0.29456619	0.29460063	0.26006292	0.25956665
115605	-0.645708651	-0.647604582	36.02907329	-1.027007804	-1.025946414	36.47291520	0.54002659	0.53987959	0.46873585	0.46905732
115641	-0.992098429	-0.988013045	39.50872843	-1.304599199	-1.301867482	41.37813460	0.88840430	0.88676725	0.89914306	0.89694783
115692	-1.098053682	-1.098069174	36.22681077	-1.103290944	-1.1029478	36.39819450	0.07848410	0.07633707	0.03222820	0.03401180
115698	-1.68359467	-1.683528138	41.34866469	-1.592590666	-1.591269572	40.15198963	0.15604347	0.15464412	0.07341925	0.07224163
115771	-1.101234358	-1.100750437	36.41217768	-1.007618693	-1.005073593	36.71033943	0.36415735	0.36312210	0.34211219	0.34194023
115808	-1.098119589	-1.098150949	33.07352135	-1.04579395	-1.045963965	34.01608178	0.37259446	0.37191890	0.32152348	0.32096904
115898	-1.020091909	-1.020685612	37.45953193	-1.021772961	-1.021989285	36.90208934	0.28303995	0.28264253	0.35635876	0.35640961
115945	-1.338775687	-1.338034639	36.56616297	-1.274010985	-1.271542846	34.35727769	0.30868128	0.30625297	0.24880277	0.24605663
116213	-1.214873895	-1.214234274	35.97450899	-1.201937137	-1.201876724	35.99739785	0.09882081	0.09778027	0.12888344	0.12774862
116222	-1.363311093	-1.363521957	40.05004352	-1.362177026	-1.361893881	39.46883312	0.04216104	0.04040372	0.04078997	0.03899481
116296	-1.41900416	-1.417518174	35.71354626	-1.419768786	-1.419072849	36.18025171	0.37397272	0.37288822	0.37518128	0.37548883
116299	-1.105587078	-1.10589829	35.95949210	-1.141242735	-1.141843395	34.86577307	0.06950320	0.07137714	0.03343945	0.03492175
116416	-1.249457335	-1.248642203	33.62300819	-1.204905071	-1.203812164	34.58810082	0.22568549	0.22400234	0.16351197	0.16212904
116614	-0.860673885	-0.863046007	34.95223967	-1.123093687	-1.124406881	35.12294696	0.45639273	0.45932166	0.39081776	0.39301209
116642	-1.110227459	-1.10920401	31.74032034	-1.125897369	-1.125427038	32.56124227	0.10351471	0.10259634	0.17061041	0.16924303
116801	-0.796810266	-0.795202414	37.52334082	-0.748414173	-0.743836212	37.94259567	0.68143005	0.67799652	0.60534743	0.60253935
116815	-0.90392955	-0.905995718	37.17801186	-0.660168085	-0.652230401	36.77381700	0.70600833	0.70132853	0.61860009	0.61374979
116919	-1.120424215	-1.120638889	35.93936417	-1.134452711	-1.134589754	34.91467951	0.03536341	0.03487769	0.01630555	0.01609552
117060	-1.026815482	-1.02385361	38.03089436	-1.103178722	-1.101666017	36.57700760	0.12505142	0.11914762	0.06089202	0.05605468
117094	-1.29881429	-1.299525287	37.13941418	-1.387729454	-1.388396144	36.20176049	0.28623122	0.28826184	0.33963696	0.34077208
117168	-1.316276689	-1.315611057	38.52363887	-1.286595094	-1.286010706	38.05925037	0.47878668	0.47869301	0.29981503	0.29939902
117220	-1.252770368	-1.252674764	37.87019972	-1.222443779	-1.222325992	37.26996477	0.08353621	0.08256164	0.04088545	0.04007414
117510	-0.629606659	-0.616847931	40.02662952	-0.805471112	-0.801822467	38.66305370	0.87179342	0.86645240	0.78838472	0.78558851
117567	-1.495094115	-1.491257601	36.51589504	-1.493080337	-1.491871005	35.64664000	0.35503186	0.35450558	0.38507767	0.38438276
117574	-0.413787519	-0.408987725	39.32492589	0.308686266	0.316032012	39.22082671	1.10347430	1.10076637	1.08265193	1.07943376
117588	-1.50855312	-1.503757215	38.78831947	-1.534115666	-1.531692692	38.40744016	0.34674361	0.34201285	0.29882342	0.29477284
117603	0.029152016	0.035299952	36.95293908	-0.250699331	-0.249184233	35.14262652	1.18033317	1.17734022	1.03924757	1.03686526
117643	-1.162995815	-1.162737278	42.03852372	-1.096418984	-1.096909584	40.55341970	0.08847863	0.09212023	0.01481438	0.01119931
117672	-1.466384959	-1.46697437	35.40239280	-1.523704395	-1.525003052	34.51653545	0.32340992	0.32543580	0.30011610	0.30236758
117677	-1.59289493	-1.590784171	34.09423465	-1.508162219	-1.505663766	33.97755694	0.40663757	0.40468690	0.32884649	0.32646949
117783	-1.225378077	-1.225505313	32.45538098	-1.272433849	-1.272520025	30.83409360	0.03876983	0.03799692	0.00261730	0.00349871
117797	-1.128140558	-1.127240701	40.87275086	-1.15248968	-1.151724861	39.70524691	0.12289410	0.12069420	0.09513463	0.09276395
117897	-1.313043585	-1.311804626	33.99533473	-1.231822026	-1.230778215	33.85311248	0.34861027	0.34729020	0.31944804	0.31814203
117924	-1.00405887	-1.000402262	39.33996171	-1.081019633	-1.07804249	37.77968301	0.40115957	0.39714990	0.41449591	0.41026250
118007	-1.353614267	-1.353103036	44.95193745	-1.292393628	-1.29123019	45.58660850	0.18498951	0.18242368	0.16685736	0.16470875
118099	-1.544741496	-1.54497608	39.79494687	-1.517950217	-1.518942915	37.74358806	0.13191727	0.13435133	0.02343404	0.02545855
118140	-0.791215758	-0.797951842	44.01367021	-0.598925839	-0.606503566	43.71646761	1.06234478	1.06569917	0.84599227	0.85011540
118165	-1.320392446	-1.324760165	37.04309667	-1.726143342	-1.725896572	36.62961780	0.02344647	0.02340277	0.02665910	0.02669253
118178	-1.504836194	-1.507526689	37.74647595	-1.606313668	-1.606996196	36.80346331	0.06151386	0.06287681	0.07302741	0.07408675
118206	-1.847188561	-1.847391999	37.11280093	-1.703696881	-1.702515787	37.64568206	0.18121682	0.18018787	0.10516835	0.10439424
118235	-1.598492695	-1.598121254	39.41778946	-1.465914533	-1.467010058	40.90366281	0.18609057	0.18750541	0.16003603	0.16166376
118249	-1.052739458	-1.053967594	45.31700791	-1.049991069	-1.050645226	42.97351517	0.03921746	0.04106538	0.02965440	0.02781093
118282	-1.154024503	-1.152493404	40.32307897	-1.140773668	-1.140312678	41.04397976	0.04338010	0.03965898	0.07747401	0.07293793
118388	-0.831885341	-0.827817348	38.10047551	-1.375398577	-1.373009376	37.50126815	0.47268184	0.47011694	0.57005071	0.56825695
118499	-1.093373415	-1.088924687	38.20249733	-1.001175036	-0.999445842	37.41971766	0.83522965	0.83332305	0.61527651	0.61470773
118670	-1.638203499	-1.637500347	39.25394543	-1.69456616	-1.692870922	39.80378263	0.13572466	0.13371237	0.08669898	0.08596820
118737	-1.736072735	-1.735728486	36.12671865	-1.696097328	-1.696390015	36.29844519	0.05086830	0.05144075	0.00451203	0.00381413
118741	-1.394830472	-1.39358207	36.62359392	-1.255847857	-1.254009373	36.00359459	0.44575796	0.44397704	0.25498988	0.25341077
118746	-0.789644	-0.792817558	37.84936719	-0.689869293	-0.691760152	34.89531351	0.80218163	0.80504589	0.69651598	0.69885034
118801	-1.149948306	-1.14992734	40.42898774	-1.150900756	-1.150515477	39.42942882	0.03726007	0.03728772	0.04497486	0.04505889
118881	-1.202267253	-1.201922044	37.78449613	-1.15868295	-1.158439125	35.85909611	0.19763866	0.19773809	0.15419530	0.15350370
118904	-1.512736411	-1.511267396	41.51494553	-1.536667909	-1.536671126	40.11192005	0.21236266	0.21116246	0.26953990	0.26824601
118952	-1.198139923	-1.199691221	36.24820119	-1.055471946	-1.056719477	35.08309453	0.37530207	0.37727609	0.37294471	0.37490210
119024	-1.68187197	-1.681086035	36.66351689	-1.759958648	-1.759869385	37.42852687	0.10661027	0.10699443	0.06822372	0.06886079
119053	-1.59663635	-1.595092957	39.62106176	-1.640044402	-1.63866127	38.18671918	0.27205937	0.27125743	0.29389737	0.29270909
119067	-1.609081796	-1.608623052	37.79743041	-1.619609466	-1.619262431	38.95809660	0.07707347	0.07763837	0.10396946	0.10442980
119101	-1.617836155	-1.617196379	40.41872265	-1.544530656	-1.544822598	40.98724312	0.30896374	0.30991528	0.35136583	0.35207081
119118	-1.229031668	-1.229369504	35.17453353	-1.205806813	-1.206188033	33.50032232	0.06847080	0.06909697	0.06852467	0.06909355
119298	-1.686274832	-1.685652633	36.92440628	-1.686396836	-1.685720034	38.02130910	0.20056740	0.20000735	0.17218439	0.17132445
119313	-1.134981135	-1.133437317	38.85992544	-1.195885682	-1.194960827	37.23011820	0.22184582	0.21962394	0.22937976	0.22790809
119323	-1.153270918	-1.15279874	39.98218572	-1.131351707	-1.13075064	39.19146633	0.26933235	0.26732480	0.14367946	0.14223621
119366	-1.059023273	-1.056283146	39.44137612	-1.189936203	-1.188717525	38.39814554	0.10061201	0.09834424	0.19232081	0.19029644
119622	-1.6838936	-1.683581633	37.61372275	-1.674138228	-1.673651451	39.28854953	0.04814918	0.04583523	0.03971490	0.03766163
119660	-0.829477621	-0.829825866	40.39731293	-0.778038744	-0.775634596	37.77502266	0.84912587	0.84815282	0.95008096	0.94852743
119675	-1.402661394	-1.406245185	39.21045105	-1.48070066	-1.48386709	38.21039081	0.37531651	0.37764958	0.45488501	0.45655802
119686	-1.611684723	-1.610970304	38.66885988	-1.641562063	-1.641438367	37.71417743	0.04160100	0.03983082	0.08077600	0.07891987
119871	-1.06110993	-1.061302906	37.53691426	-1.007545636	-1.008423814	34.97947757	0.24217420	0.24305354	0.20503843	0.20655158
119879	-1.153677422	-1.153914052	36.47620140	-1.072302338	-1.072625801	35.71414565	0.16923541	0.17054620	0.11211640	0.11341606
120069	-1.069292733	-1.070289183	37.32212178	-1.044434339	-1.045074653	37.43791738	0.13162611	0.13259157	0.17676232	0.17800006
120070	0.505629353	0.502609951	44.57738116	0.579695288	0.569480936	42.82059950	1.75618837	1.76159067	1.77436054	1.77954330
120249	-0.919889958	-0.918513228	38.15919739	-0.875108376	-0.874248122	35.51282994	0.54456796	0.54412799	0.50303804	0.50224142
120416	-1.57153759	-1.571731141	35.37553274	-1.620359591	-1.620907351	35.79276973	0.11333340	0.11465251	0.10802487	0.10931949
120431	-1.209980132	-1.21009746	36.14142553	-1.184396782	-1.184265288	35.45726154	0.06513092	0.06597349	0.13673973	0.13774221
120541	-1.318104033	-1.321741261	37.71416953	-1.425340749	-1.427012209	38.01684493	0.54220018	0.54432199	0.58955626	0.59254902
120648	-1.167187741	-1.170219637	41.79999483	-1.416734755	-1.419010659	41.40541855	0.47670876	0.47942828	0.45487175	0.45862710
120649	-1.144531994	-1.145833345	43.10128731	-1.079752306	-1.080136677	43.11199644	0.40438002	0.40653223	0.39428160	0.39657617
120793	-1.618646314	-1.61884051	36.65501582	-1.540901148	-1.540674282	36.09503438	0.07784701	0.07854292	0.03787158	0.03832731
120812	-1.066447747	-1.064267389	41.66808022	-1.065196473	-1.06398534	40.35406882	0.24586369	0.24293909	0.29407224	0.29053905
120826	-0.891643068	-0.893601199	42.26025454	-0.930446693	-0.929931899	41.68544385	0.47299154	0.47378510	0.55209063	0.55446055
