position	baypass_2.1_ALL_BF_pheno	baypass_2.1_ALL_BF_env	baypass_2.1_ALL_XTX	baypass_2.1_PRUNED_BF_pheno	baypass_2.1_PRUNED_BF_env	baypass_2.1_PRUNED_XTX	baypass_2.1_PRUNED_eBPis_env	baypass_2.1_PRUNED_eBPis_pheno	baypass_2.1_ALL_eBPis_env	baypass_2.1_ALL_eBPis_pheno
94565	-1.594589044	-1.593220181	35.13244734	-1.615676526	-1.615679606	35.06335963	0.01019552	0.00992696	0.00202030	0.00205803
94641	-1.037059517	-1.036251811	40.33544120	-1.001401547	-1.000433193	39.82281635	0.19263060	0.18895710	0.18219741	0.17945410
94684	-1.596269368	-1.595184136	39.95244165	-1.567424637	-1.567162715	40.44726226	0.12885633	0.12807726	0.13602495	0.13523270
94865	-1.64411832	-1.644093222	35.19111740	-1.673609047	-1.673498821	35.03054034	0.17857801	0.17853254	0.13555859	0.13475207
94871	-1.657878925	-1.657177579	34.68538580	-1.702994663	-1.702768309	35.78686161	0.06520325	0.06412843	0.09691170	0.09681925
94945	-1.042996754	-1.042811785	38.78438429	-1.044606913	-1.043762554	40.39111964	0.14093674	0.13919927	0.10882016	0.10699516
95030	-1.134000468	-1.139726543	36.95897096	-0.942688907	-0.937219896	36.52430357	0.76917908	0.77505939	0.67912719	0.68308375
95120	-1.641084887	-1.640945349	39.62032807	-1.621336731	-1.620446462	39.96698798	0.28852680	0.28675322	0.14504260	0.14420256
95144	-1.761031044	-1.760924753	37.47299156	-1.748727746	-1.748925484	38.17977021	0.03469168	0.03683389	0.00652088	0.00863457
95169	-1.374053425	-1.373638325	34.26459990	-1.370745803	-1.370626261	33.91865138	0.11716349	0.11609003	0.06014244	0.05833413
95280	-0.934271153	-0.931136062	34.92760996	-0.965245322	-0.963206775	33.57762863	0.43030797	0.42512815	0.35796532	0.35354172
95285	0.801751531	0.808822119	42.33752609	0.910592789	0.914705366	41.59871261	2.53433345	2.51783528	2.33611245	2.32477045
95387	-1.538034157	-1.536147793	32.94739719	-1.503946821	-1.503146821	33.01676378	0.10671190	0.10521687	0.11178332	0.11043995
95586	-0.262114197	-0.265257217	33.80039652	-0.192000345	-0.192048184	33.08509960	1.64114061	1.64246859	1.47029682	1.47217488
95633	-1.039557757	-1.040242839	33.88014018	-1.016253249	-1.016326489	34.09675838	0.50592937	0.50488325	0.42410134	0.42348910
95640	-0.977015214	-0.975379981	34.47038054	-1.074342377	-1.075314424	34.19449648	0.43766773	0.43789218	0.47684289	0.47578548
95641	-1.074519676	-1.074396775	34.25531567	-1.073534812	-1.072981879	33.17522491	0.46778581	0.46715645	0.43550002	0.43505768
95655	-1.392939419	-1.393326654	35.60019430	-1.398624829	-1.398810319	35.07712330	0.03341342	0.03295496	0.05197070	0.05353072
95870	-1.429990078	-1.429304396	32.84487404	-1.468457874	-1.467797291	33.31138978	0.14871887	0.14731304	0.10809437	0.10707988
95984	-0.966321625	-0.963400044	40.87720277	-0.936179074	-0.931677225	40.37511108	0.57692455	0.57345967	0.36333323	0.36090949
96073	-0.50910233	-0.505364657	36.71276274	-1.002609351	-1.000495772	37.45939096	0.53366303	0.53127623	0.54043536	0.53853083
96091	-1.702830617	-1.702024013	36.37570963	-1.740494063	-1.740200833	37.02779620	0.05320059	0.05209322	0.09778131	0.09712506
96141	-1.727606421	-1.726939789	39.20770838	-1.782484362	-1.781747201	39.15162233	0.15071573	0.14938544	0.00294518	0.00359186
96197	-1.451710658	-1.450063776	46.16300482	-1.583830283	-1.583798099	45.99213314	0.00285693	0.00099020	0.03642370	0.03466524
96304	-1.721328504	-1.720659567	36.28442807	-1.794319875	-1.794562369	35.82475004	0.03282895	0.03359161	0.05598929	0.05690422
96308	-1.404178222	-1.401805565	38.67223167	-1.618156081	-1.616600575	38.03007773	0.22560501	0.22262924	0.22381623	0.22144963
96466	-0.452950617	-0.453667903	46.08747098	-0.51434911	-0.51333293	44.92017370	0.98905835	0.98676380	0.85146195	0.85008662
96563	-1.424124231	-1.425614352	35.39055107	-1.297441293	-1.301472088	35.29551121	0.38983561	0.38985309	0.28943718	0.28987662
96659	-1.084892123	-1.084436594	29.72141061	-1.086700497	-1.08603079	30.57170806	0.15758479	0.15702074	0.06203325	0.06189417
96693	-0.831465824	-0.829171612	36.56038023	-0.933860498	-0.931548978	34.22440301	0.47348544	0.47062710	0.41214215	0.41007374
96705	-1.1269898	-1.126704175	35.48538472	-1.099922816	-1.099262546	33.32438228	0.12980301	0.12869470	0.06630999	0.06511280
96919	-0.96159945	-0.963036962	35.53773357	-0.95168685	-0.951556652	35.48500385	0.45167826	0.45265786	0.43825227	0.44010121
96950	-1.311714054	-1.31173261	39.88259928	-1.43207249	-1.432882056	40.58564716	0.40849061	0.41019662	0.53160428	0.53382992
97194	-1.153468785	-1.151732208	33.88035862	-1.307314267	-1.305975712	32.79235947	0.25180778	0.24991587	0.27575612	0.27526326
97498	-1.174263772	-1.174020294	33.80902954	-1.1822313	-1.182243646	33.93041146	0.02680589	0.02754316	0.02200574	0.02166650
97532	-1.09737225	-1.098735244	34.10845232	-0.999727445	-1.000344725	36.16335444	0.21378274	0.21677902	0.19172117	0.19406651
97546	-1.541594409	-1.541429645	40.11413854	-1.632529325	-1.632602584	38.69253478	0.09123776	0.08955184	0.10756522	0.10681516
97608	-1.549940254	-1.548082964	38.33837688	-1.684533524	-1.683935554	38.38944305	0.34539698	0.34614440	0.43359437	0.43372784
97634	-1.781365599	-1.781470141	41.40060186	-1.688583823	-1.688803395	42.10748103	0.02800803	0.02472781	0.02909101	0.03284959
97729	-0.889825176	-0.888728313	39.98281251	-0.899934516	-0.896920104	40.74797532	0.55828903	0.55552374	0.66775915	0.66646233
97795	-1.627885076	-1.62911593	35.19783105	-1.607092385	-1.608737801	34.81485015	0.15691339	0.16015805	0.12688336	0.13064777
97798	-1.10972238	-1.109112513	39.83772707	-1.100226382	-1.099356463	38.94576068	0.08558133	0.08294953	0.03946956	0.03727983
97815	-1.037270348	-1.036590295	36.85777706	-1.045063446	-1.044022513	36.72062218	0.26583733	0.26357609	0.14476686	0.14283625
97850	-1.277863559	-1.278049118	33.48938619	-1.171022749	-1.171927114	34.76443408	0.33947540	0.34164273	0.22923325	0.23097808
98024	-1.649020366	-1.648246549	41.21005184	-1.589387092	-1.588879595	42.00111669	0.05037207	0.05004823	0.08176534	0.08111065
98097	-1.078244883	-1.077568348	37.67401311	-1.054992043	-1.055258686	36.70017852	0.14339999	0.14091960	0.16495932	0.16377275
98222	-1.186951864	-1.186690417	33.83797802	-1.184953113	-1.183917492	32.21459221	0.15712433	0.15638077	0.14811617	0.14684491
98337	-0.434573395	-0.434963063	42.75930303	-0.189933329	-0.192347363	43.93795897	1.55067917	1.54915919	1.10292959	1.10141286
98348	-1.371814301	-1.373442314	40.37353681	-1.43839642	-1.43825321	41.39815460	0.01897183	0.01683429	0.01637217	0.01448708
98421	-1.171928424	-1.17156659	34.96459299	-1.091874049	-1.091945053	35.19689419	0.34267854	0.34207280	0.18846374	0.18780675
98436	-1.091735154	-1.0919141	33.94750413	-1.141530165	-1.140741331	34.91255162	0.26989058	0.26928901	0.20788146	0.20708954
98452	-0.878507151	-0.870228993	39.07601440	-0.910874102	-0.905827499	41.31268176	0.75073876	0.74244807	0.78625623	0.78043756
98577	-0.989015734	-0.990301422	43.25254127	-1.149559254	-1.149916974	43.41040643	0.42783608	0.42859661	0.66219072	0.66352752
98607	-1.216864936	-1.21675117	41.39855979	-1.200343553	-1.200655927	41.87292516	0.46308179	0.46297983	0.36860545	0.36844438
98687	-1.124831065	-1.124238322	34.68194015	-1.109743258	-1.109308134	33.63295679	0.14096669	0.13901161	0.05003559	0.04791530
98786	-1.302785603	-1.304357316	43.61476491	-1.308244039	-1.309636477	42.36286317	0.35596018	0.35849570	0.26025914	0.26187041
98806	-1.583653165	-1.581881371	37.71509285	-1.603226816	-1.602773738	37.59209247	0.14858409	0.14613785	0.22601861	0.22453083
98845	-1.599612508	-1.598382307	39.08895379	-1.616768366	-1.615692064	37.25683933	0.19239126	0.19028044	0.14954045	0.14796043
98908	-1.369141574	-1.368459427	35.97819142	-1.373713713	-1.374036047	36.31186143	0.07389761	0.07551386	0.05113813	0.05285612
99251	-1.562239048	-1.562395823	39.43469197	-1.482976661	-1.482474973	38.54519577	0.22166353	0.22345927	0.19753299	0.19886277
99272	-1.191863263	-1.188379616	34.18985388	-1.164976313	-1.162464781	35.63155667	0.22964340	0.22461133	0.27158065	0.26622201
99290	-1.107604262	-1.107757431	39.49173855	-1.181597787	-1.181004122	40.10031672	0.06801798	0.06866303	0.05360178	0.05452212
99509	-1.180222144	-1.180902733	35.18797814	-1.173050373	-1.17424406	34.00176659	0.42935952	0.43046876	0.38327390	0.38426335
99555	-1.342252191	-1.341728808	38.85166748	-1.30599183	-1.305155988	38.61590926	0.08025060	0.08014523	0.08981762	0.08885570
99565	-0.53336194	-0.532644144	36.33625807	-0.433697672	-0.432530058	36.46193535	1.07447988	1.07520604	0.99206445	0.99151589
99596	-1.409496017	-1.409195935	35.35465050	-1.441327042	-1.441213376	34.56908733	0.31189862	0.31187349	0.18834863	0.18768114
99731	-1.126230808	-1.127113214	31.15062432	-1.103354151	-1.105330085	30.74294347	0.30590191	0.30933072	0.29593419	0.29777201
99769	-0.241245455	-0.240415203	37.38965280	-0.255456241	-0.25863785	37.95353099	1.43833438	1.44145312	1.28196260	1.28381907
99825	-1.145657327	-1.145012329	37.61106592	-1.088727715	-1.088777634	37.55871454	0.08198679	0.08078017	0.06785667	0.06697197
99908	-1.098446933	-1.100683548	32.25174674	-1.01830735	-1.021701805	31.02791496	0.28741368	0.29222252	0.22858337	0.23310053
99914	-1.68090873	-1.680602353	38.64464491	-1.623086873	-1.623802793	37.02517659	0.02778006	0.02944561	0.02516171	0.02394522
99922	-1.316259176	-1.315069784	35.53463524	-1.317768039	-1.317957569	34.11879257	0.15561282	0.15407754	0.18201605	0.18109689
100074	-1.524151322	-1.523074698	37.59635174	-1.373053331	-1.372756339	38.73737954	0.41837296	0.41776742	0.32867905	0.32729596
100110	-1.32014551	-1.316916237	41.00800647	-1.35700618	-1.354720975	40.63812587	0.15424675	0.15017039	0.21685087	0.21126951
100115	-1.113620146	-1.113314582	42.27205878	-1.048891493	-1.049314428	40.54785662	0.23040137	0.23079554	0.19054108	0.19037170
100176	-0.671659453	-0.67322562	41.64173707	-0.764995908	-0.764612166	39.70506685	0.77860675	0.78091421	0.76638104	0.76890490
100497	-1.422570808	-1.422062241	38.97556313	-1.385062565	-1.384793478	37.62402427	0.35139999	0.35169083	0.22618469	0.22588590
100505	-1.291674505	-1.288539094	34.17376960	-1.289470641	-1.288278505	33.51219961	0.38204941	0.37893435	0.32829420	0.32427693
100584	-1.148933523	-1.151592529	40.88061385	-1.075461613	-1.079073224	39.59151012	0.28120548	0.28737169	0.19830214	0.20465409
100860	-1.536969622	-1.536832307	38.60972856	-1.60931955	-1.609457412	38.06144199	0.25222249	0.25129025	0.22024093	0.21951572
100866	-1.130815026	-1.13033584	32.84618827	-1.178369644	-1.177797925	32.38284870	0.03084381	0.02834658	0.01862523	0.01609055
100872	-1.149237306	-1.15068819	33.22506789	-1.164380351	-1.163984161	32.28077961	0.05658296	0.05435452	0.02770411	0.03002287
100939	-1.568537233	-1.566819825	37.84753847	-1.689970058	-1.690228996	37.28245067	0.07524389	0.07725059	0.07269282	0.07382457
101065	-0.710376505	-0.702662884	34.10395851	-0.735018808	-0.730374993	33.58250108	0.80536057	0.79750458	0.64654755	0.63957379
101166	-0.966391545	-0.967212819	45.22565820	-1.037937406	-1.040177985	43.36351527	0.56121060	0.56502244	0.60087713	0.60546600
101229	-1.303934036	-1.301737569	39.24168872	-0.928580116	-0.928567409	41.90416290	0.82291837	0.81876175	0.59114826	0.58801833
101283	-1.079091171	-1.079767872	38.71963866	-1.113315543	-1.113141285	38.07783637	0.00805373	0.01180425	0.10894327	0.11240990
101288	-1.400560428	-1.400257155	37.22734493	-1.431770831	-1.431664862	37.02487463	0.54182590	0.53893732	0.45429883	0.45267322
101444	-1.382975453	-1.381147768	41.25509524	-1.291122849	-1.289154501	41.15301784	0.63359938	0.62837871	0.43012081	0.42609712
101503	-1.228318094	-1.228800036	38.09795933	-1.3334071	-1.332804062	38.05255965	0.50311205	0.50518660	0.59333629	0.59390912
101578	-1.501565389	-1.499872738	39.93449537	-1.337430964	-1.334496455	39.66209103	0.63063723	0.62502919	0.54827437	0.54483860
101623	-0.958673567	-0.957460182	42.42190431	-0.871791494	-0.869942429	42.96935524	0.56718078	0.56606391	0.39535918	0.39362972
101624	-1.212718331	-1.211880037	46.06871816	-1.176513973	-1.17474002	45.52458366	0.31125668	0.30796517	0.17059650	0.16821515
101678	-1.403913223	-1.404135808	36.00899497	-1.44051539	-1.440270356	35.58171878	0.01411725	0.01584974	0.00343399	0.00163052
101800	-1.165037885	-1.164705922	40.55493658	-1.104412104	-1.104637394	40.06509161	0.35713193	0.35699999	0.34137802	0.34017021
101867	-0.604571711	-0.599703744	41.06988783	-0.586307888	-0.583598978	40.87347160	1.23736355	1.22884954	0.96090737	0.95262037
102011	-1.343298686	-1.343571693	42.83099093	-1.382627525	-1.383920648	42.36718341	0.46383688	0.46326023	0.55380816	0.55309712
102025	-1.786801896	-1.787460555	37.15381378	-1.754940094	-1.75384656	36.52412847	0.07257329	0.06947142	0.01183306	0.01323483
102033	-1.489402059	-1.489192752	41.26952683	-1.467275845	-1.467452097	42.96218600	0.01144214	0.00829743	0.01683572	0.01439245
102075	-1.530361716	-1.528218937	39.83176625	-1.493664691	-1.491086765	38.51355595	0.31666641	0.31041149	0.29615426	0.29092533
102237	-1.089820385	-1.07713984	38.64520221	-1.113057063	-1.101420288	37.66424335	0.66471299	0.65513356	0.76749583	0.75520073
102265	-1.479817134	-1.480455241	40.89659082	-1.466784688	-1.46726987	41.60680528	0.11478300	0.11526056	0.18468373	0.18572545
102307	-0.939751901	-0.931773035	44.72514913	-0.786846815	-0.776572619	45.05999135	0.43809453	0.42904451	0.37338888	0.36480983
102404	-1.073963966	-1.075727024	38.40380190	-1.089464921	-1.09032614	36.66035559	0.07028105	0.07320931	0.16372380	0.16816515
102430	-1.382188749	-1.385826711	38.22682634	-1.256184923	-1.258573913	37.54174472	0.25923113	0.26401204	0.21063203	0.21480645
102495	-1.142873219	-1.144834213	34.38849446	-1.151922604	-1.153733778	32.96614532	0.17693076	0.17956543	0.17057065	0.17298247
102551	-1.090967235	-1.090047808	41.86925367	-1.075880038	-1.074597155	41.76254222	0.08088568	0.07687470	0.08832526	0.08486473
102726	-1.062773721	-1.061581295	34.51892872	-1.202915372	-1.202808165	32.72508686	0.50608339	0.50473068	0.43461209	0.43338163
102802	-1.012132887	-1.013114328	38.24377845	-0.985501098	-0.986021657	38.48008479	0.52524753	0.52532093	0.55323052	0.55340498
102829	-1.267108252	-1.26545379	35.01798544	-1.310389067	-1.309009798	34.65827154	0.29642082	0.29371913	0.27278514	0.27147532
102890	-1.601057057	-1.600781969	39.59833949	-1.51487588	-1.512705087	38.79169848	0.02773998	0.02930969	0.00056071	0.00021881
102896	-1.415517379	-1.415329963	38.21559687	-1.481632156	-1.481456279	37.57881433	0.15425597	0.15226943	0.14692184	0.14558009
102966	-0.482910368	-0.47667281	39.73219928	-0.237784515	-0.23383601	39.75992836	1.46505551	1.45672935	1.04921142	1.04267654
103224	-0.948495399	-0.94706801	35.38954942	-0.962232149	-0.960896603	35.10502627	0.82095177	0.81789934	0.73992919	0.73579984
103262	-1.525233367	-1.526669851	38.47248031	-1.482815969	-1.484253891	38.21977977	0.16502608	0.16798632	0.12018288	0.12210134
103339	-1.039984783	-1.039820787	34.47756515	-1.072711656	-1.072708321	32.76690771	0.12589153	0.12547218	0.07673100	0.07630649
103400	-0.968382422	-0.966702672	39.85336062	-0.912785031	-0.912330223	39.43441816	0.51835770	0.51531618	0.42426307	0.42162836
103534	-0.980706934	-0.978065295	39.01285793	-0.951928747	-0.949649541	38.06292705	0.49640971	0.49128769	0.36812106	0.36358195
103568	-0.884317314	-0.880399408	46.58086820	-0.802049334	-0.798117026	45.41814229	0.73040435	0.72543116	0.40108300	0.39660512
103718	-1.411169597	-1.410570854	37.45280554	-1.392512834	-1.392200503	36.70397628	0.09055769	0.09063092	0.07877490	0.07941623
103816	0.62529269	0.637613845	38.25154861	0.264724102	0.254663803	37.45237135	1.13094751	1.12853891	1.21824005	1.21502247
103819	-0.289177401	-0.289786628	42.66529471	-0.333546379	-0.329443674	43.47796167	1.06575445	1.06128073	0.94593864	0.94289676
103901	-1.329009091	-1.331430183	40.63363547	-1.326313357	-1.32820081	40.56053371	0.30939318	0.31379236	0.27666319	0.28043513
104084	-1.439547694	-1.440693176	42.07454053	-1.575549387	-1.573628231	41.03947244	0.21940677	0.21656998	0.07287991	0.07105660
104089	-0.090389275	-0.089031599	42.53368121	-0.153260234	-0.154570029	42.09628251	1.66104677	1.65895406	1.40283002	1.40083351
104141	-1.351674256	-1.350027922	37.54296313	-1.287684356	-1.287768215	38.70818845	0.55655038	0.55666359	0.50114913	0.50238554
104263	-1.268842241	-1.26935119	37.84733775	-1.306001928	-1.306265131	37.09503144	0.26556365	0.26579822	0.27262040	0.27325218
104267	-1.704685307	-1.704446164	37.17617673	-1.733164486	-1.733004323	36.27447040	0.04817099	0.04723141	0.00936648	0.00853443
104287	-0.711585823	-0.711953781	38.79083176	-0.742780017	-0.74409213	39.63626052	0.81788638	0.81935180	0.74264463	0.74226469
104324	-0.633658998	-0.633801765	40.95790851	-0.863038974	-0.860799968	39.44639185	0.78723640	0.78615618	0.80436448	0.80228913
104328	-1.430102237	-1.429561143	39.72563589	-1.417875102	-1.418605912	39.02873827	0.60676373	0.60703506	0.47311639	0.47286701
104421	-1.602412179	-1.602590148	38.42227405	-1.61982263	-1.619538724	38.92937671	0.05882704	0.05837916	0.09091068	0.09028055
104441	-1.0682725	-1.070894988	38.94132913	-1.131302426	-1.132888015	37.91485604	0.21245137	0.21574212	0.25860547	0.26226857
104680	-1.664971993	-1.664985846	40.42492997	-1.594557832	-1.592370359	39.04117156	0.28844802	0.28631519	0.19426632	0.19111793
104883	-1.310542336	-1.310401661	37.80784849	-1.321786302	-1.321617565	36.87837319	0.36255153	0.36341150	0.23053205	0.23062799
104933	-0.730000212	-0.733624311	40.79490262	-0.457549996	-0.464929722	41.63059670	0.79122072	0.79520137	0.67502406	0.67891668
104962	-1.31099053	-1.31014992	38.32008844	-1.300033801	-1.300988259	39.34438975	0.39543068	0.39629567	0.34816182	0.34890945
105101	-1.130620721	-1.13108383	33.89121987	-1.097382311	-1.097503086	34.33242797	0.29663617	0.29655211	0.29519568	0.29649532
105175	-1.287926396	-1.288682031	36.30889925	-1.245628995	-1.246311669	36.01639252	0.27031236	0.27148734	0.23970714	0.24064186
105178	-0.73940353	-0.74115133	36.36387314	-0.645357141	-0.647666656	35.55498260	0.81391814	0.81486416	0.71077152	0.71087580
105219	-1.042630077	-1.0425743	31.75807912	-1.073331749	-1.074442146	31.00640322	0.11996038	0.12300969	0.06964007	0.07243729
105292	-1.577277562	-1.577980285	39.11388794	-1.621432781	-1.622486754	40.27849337	0.18247372	0.18525476	0.24220795	0.24475060
105387	-0.913563458	-0.914028994	40.11669588	-1.016414744	-1.017400782	41.51968725	0.67037588	0.67098723	0.59879233	0.59926762
105389	-0.893087997	-0.889759306	41.45547357	-0.894338997	-0.892963398	41.04997468	1.15255060	1.14746137	1.25529273	1.25117611
105392	-1.61931805	-1.619030613	40.02109694	-1.638187241	-1.638786023	39.69039877	0.06790448	0.07050131	0.04290637	0.04500669
105400	-1.41372457	-1.413735403	35.86464538	-1.408395698	-1.40865142	36.31518723	0.05536758	0.05784826	0.07615841	0.07846011
105429	-1.511537555	-1.506547992	38.50947598	-1.325387139	-1.321181351	38.06198932	0.41418058	0.40973108	0.31044237	0.30628538
105570	-1.533376081	-1.532063007	39.10552665	-1.441354815	-1.440129506	36.65640743	0.34562155	0.34405662	0.26970165	0.26811780
105585	-0.731627236	-0.725566874	40.21771391	-0.780721834	-0.775131687	40.31983409	0.94370179	0.93680022	0.86288608	0.85528236
105620	-1.554424908	-1.555648356	39.89719308	-1.622876352	-1.622035029	39.95559724	0.30336091	0.30228120	0.28353777	0.28244345
105743	-1.673364682	-1.674524844	40.86932737	-1.540610477	-1.542722904	41.96597546	0.33991639	0.34216356	0.30494150	0.30642413
105792	-1.634095433	-1.633783582	48.01214464	-1.615507576	-1.614913836	48.43979681	0.03196695	0.03121407	0.00541554	0.00510808
105896	-1.637354087	-1.637546432	40.89464951	-1.529920935	-1.52980477	39.83181565	0.16661420	0.16764486	0.28128163	0.28180585
105905	-1.075849922	-1.07536632	31.89124408	-1.1182379	-1.118013845	32.23944441	0.30506264	0.30625044	0.31106694	0.31104280
105911	-1.040055812	-1.038622793	31.85056053	-0.936015278	-0.933635532	31.36835604	0.23882711	0.23572369	0.22943458	0.22551915
105925	-0.997680171	-0.996437571	32.25542005	-1.004131058	-1.002101355	30.99779869	0.26797114	0.26410855	0.30396211	0.30029874
105945	-0.982651648	-0.979238352	38.30864890	-0.942633267	-0.940720412	38.00539851	0.46998799	0.46829361	0.48698110	0.48460052
105962	-1.043256503	-1.042221753	33.58674154	-1.02125614	-1.019524504	33.65724887	0.28557821	0.28073692	0.26076039	0.25663470
105975	-1.30517103	-1.305504691	37.11470163	-1.337266895	-1.337123783	35.45371403	0.02703545	0.02633763	0.03464550	0.03341829
105979	-0.98006928	-0.977881245	32.74021135	-0.995895693	-0.993372548	32.94990958	0.29901396	0.29574637	0.32523493	0.32175858
106177	-1.169558648	-1.169473667	33.29065972	-1.132018788	-1.132816232	33.15014054	0.17840480	0.17798737	0.15664932	0.15634418
106205	-0.993504023	-0.99122219	39.31315471	-0.926035972	-0.924382116	39.20486567	0.43963132	0.43730515	0.45432439	0.45195693
106256	-1.612515705	-1.612627008	42.79939486	-1.599837896	-1.60139122	41.46914537	0.09215391	0.09367846	0.06204911	0.06335797
106276	-1.476825051	-1.476557663	34.05846423	-1.457975248	-1.458082048	33.98253202	0.03216132	0.03505524	0.00505759	0.00270496
106308	-0.922836145	-0.920533308	37.37008048	-0.972367583	-0.968525193	38.04583862	0.88618960	0.88218361	0.74617076	0.74321907
106434	-1.28255335	-1.281972665	35.61700448	-1.27581333	-1.275663275	35.11787704	0.02969676	0.02675384	0.02145597	0.01923211
106564	-1.06496026	-1.061024337	37.06998204	-1.033319104	-1.028376055	35.87920739	0.31868129	0.31151210	0.27064742	0.26561412
106588	-1.695588042	-1.696171513	35.23265403	-1.726423124	-1.726433478	35.81194584	0.03254988	0.03209719	0.01621079	0.01554960
106618	-1.653476692	-1.653050448	36.92160488	-1.721554369	-1.721137641	36.22743398	0.06259494	0.06174185	0.04789490	0.04666203
106647	-1.025176232	-1.021407367	34.94121558	-1.053693798	-1.050257648	36.19721734	0.39007123	0.38264930	0.37487059	0.37008172
106837	-1.338831965	-1.339981785	39.60154646	-1.244945572	-1.247851651	39.35157359	0.46974285	0.47461476	0.21038845	0.21383764
106949	-0.885253473	-0.883795764	37.24906976	-0.857934988	-0.857402714	36.92880962	0.96376820	0.96119316	0.86704034	0.86478265
107008	-1.198066397	-1.1997245	34.74613881	-1.173508948	-1.173861027	34.69291437	0.30884669	0.31011749	0.30069242	0.30279098
107038	-1.198432733	-1.198299221	34.87472876	-1.221798064	-1.223416493	34.30093646	0.25343576	0.25440890	0.23222374	0.23305004
107142	-1.128269581	-1.129590386	38.60802574	-1.09591748	-1.098054492	40.63487486	0.16541328	0.16925176	0.20246149	0.20703630
107190	-1.245638193	-1.246273442	35.34537312	-1.252541825	-1.25239614	34.60746144	0.27832588	0.27828518	0.30032975	0.30053138
107269	-0.956102512	-0.954334483	38.56254930	-0.964308528	-0.962892966	36.32502546	0.55822316	0.55665202	0.52966920	0.52800516
107280	-1.414808235	-1.412909482	42.90130273	-1.392887656	-1.390123087	43.72676963	0.35250085	0.34826885	0.37848243	0.37488205
107341	-0.729145649	-0.728639607	37.82769467	-0.421048408	-0.420351633	36.17829375	1.16086301	1.16050664	0.84874884	0.84686728
107374	-1.113821785	-1.113817558	34.65957268	-1.129709407	-1.129775537	34.83261024	0.48452497	0.48452173	0.48153154	0.48240367
107380	-0.905446937	-0.906594307	35.60841705	-0.709637506	-0.712120201	35.58270079	0.87929317	0.88137767	0.56879695	0.57096494
107404	-1.087231324	-1.088173089	34.56961628	-1.045687909	-1.042178871	34.76604881	0.46223839	0.46154651	0.54220748	0.54114652
107427	-0.530613168	-0.525121746	38.28840133	-0.36135672	-0.358148739	37.62745844	1.31127441	1.30462308	1.24161315	1.23595403
107447	-1.517433006	-1.516697678	37.47189278	-1.505029383	-1.5046399	36.86829922	0.02680512	0.02546578	0.00662230	0.00753894
107556	-1.081631855	-1.075387094	44.20291742	-1.336019813	-1.332048347	42.00346951	0.40965460	0.40736060	0.43247483	0.43030297
107593	-0.777018311	-0.779587715	39.74091489	-0.866538334	-0.867402801	40.26447062	0.65842971	0.66196727	0.63272334	0.63442749
107618	-0.705374132	-0.70693625	42.05688232	-0.630197535	-0.631201707	40.89713579	0.84478141	0.84474988	0.75796268	0.75809961
107619	-0.065977973	-0.057079188	38.92149525	-0.580075817	-0.579453961	38.23575896	1.24827264	1.24657498	0.93807946	0.93647765
107671	-1.112927327	-1.112521397	37.98685297	-1.127948895	-1.127618434	38.44795502	0.03611249	0.03571468	0.01952590	0.01982489
107796	-1.28245135	-1.283049685	35.85261781	-1.354750101	-1.354875661	35.31781281	0.03035797	0.03175395	0.05922269	0.05972693
107816	-0.840620539	-0.843122955	41.21403610	-0.865314836	-0.865316907	39.71462886	0.48606431	0.48635025	0.48626472	0.48812759
107845	-0.545223403	-0.547249328	36.91036875	-0.502620417	-0.50333921	35.93105077	0.89518527	0.89650686	0.98440457	0.98734363
107930	-1.333114946	-1.331872876	38.59502436	-1.42136159	-1.42232468	37.45950940	0.26020341	0.26276771	0.19984767	0.20061668
108017	-0.607021674	-0.602709901	42.71144417	-0.469649489	-0.46623574	41.03881191	1.11568269	1.10852148	0.91910937	0.91337648
108095	0.5095773	0.495672885	42.88416429	-0.740987137	-0.739510206	41.53227858	0.68439279	0.68118306	0.70717886	0.70483178
108147	-0.464141651	-0.460572095	41.62043717	-0.278939158	-0.273665536	42.27428162	1.09888415	1.09149434	0.79637987	0.79103603
108239	-1.269597544	-1.26661132	33.41798189	-1.257577979	-1.254815237	33.08391108	0.33150421	0.32629026	0.20856987	0.20454604
108309	-0.680290591	-0.678839042	39.66061284	-0.614169165	-0.613732583	39.37281507	0.85447755	0.85207386	0.77361389	0.77169002
108348	-1.189543778	-1.185809313	32.90878588	-1.277959883	-1.27564603	32.34328560	0.25338590	0.24891545	0.23672650	0.23268141
108420	-0.884887993	-0.882642321	40.41279787	-0.653227539	-0.658029461	39.80927663	0.72636119	0.72355092	0.69829522	0.69598037
108502	-0.987032593	-0.990237428	37.89095510	-0.89495713	-0.904261794	38.72382111	0.83886458	0.84117265	0.67481959	0.67660607
108609	-0.967539951	-0.9661176	36.18200696	-0.875671038	-0.875793346	34.99968316	0.42350394	0.42192270	0.37397235	0.37279077
108640	-0.850315503	-0.851410483	36.47109853	-0.848019858	-0.84611145	34.74533905	0.54546330	0.54297444	0.48636167	0.48472292
108654	-1.118353019	-1.11328052	32.85675584	-1.129561008	-1.126960586	33.31566477	0.31838030	0.31338450	0.30724935	0.30184642
108674	-1.024631398	-1.026568912	35.13632750	-1.072116578	-1.072704505	34.02250451	0.20954437	0.21242120	0.24901787	0.25197557
108785	-0.665873144	-0.660176219	36.87157523	-0.622927513	-0.620964047	35.43387280	1.03098402	1.02674000	0.83277952	0.83061957
