position	baypass_2.1_ALL_BF_pheno	baypass_2.1_ALL_BF_env	baypass_2.1_ALL_XTX	baypass_2.1_PRUNED_BF_pheno	baypass_2.1_PRUNED_BF_env	baypass_2.1_PRUNED_XTX	baypass_2.1_PRUNED_eBPis_env	baypass_2.1_PRUNED_eBPis_pheno	baypass_2.1_ALL_eBPis_env	baypass_2.1_ALL_eBPis_pheno
75671	-1.539653714	-1.539851406	42.31919072	-1.468222572	-1.466816459	41.20180816	0.01322479	0.01612198	0.02040856	0.02465962
75724	-1.167125429	-1.166863066	38.37528408	-1.02648166	-1.025874869	38.13523903	0.00630715	0.00720762	0.01440624	0.01341488
75744	-1.138070072	-1.137241796	40.54471730	-1.119690183	-1.119094141	39.54033130	0.07388008	0.07281805	0.13080073	0.12972586
75829	-1.125192336	-1.125108287	43.84720105	-1.155919362	-1.157003746	41.21224643	0.42522705	0.42652669	0.36159984	0.36168603
75839	-1.02685069	-1.026531083	42.03475035	-1.148368213	-1.147013262	41.19591338	0.35923427	0.36004943	0.22625211	0.22690097
75877	-0.849263017	-0.845381952	38.71978115	-1.284853686	-1.281084244	37.42864998	0.33912558	0.33691671	0.41700065	0.41480404
75884	-1.244867474	-1.243753778	42.20191865	-1.222902251	-1.221939826	41.38040321	0.24653941	0.24579081	0.24001942	0.23925592
75973	-1.3054988	-1.30574339	36.55898617	-1.282489269	-1.282882029	36.02230629	0.10595037	0.11031081	0.08749442	0.09150251
76010	-1.282693133	-1.284886991	36.34465415	-1.309098024	-1.309568065	35.33827868	0.06916291	0.07372682	0.11548584	0.12037216
76084	-1.505697913	-1.501051353	39.41888241	-1.571415509	-1.565251204	38.58563241	0.16095374	0.15529564	0.16206938	0.15653160
76103	-1.119557823	-1.125090281	38.00572395	-1.056619109	-1.060215204	37.85393362	0.44457092	0.45115622	0.31155488	0.31649564
76153	-1.269379051	-1.272110096	38.57058505	-1.273374685	-1.273292352	38.94994949	0.52389142	0.53022407	0.45660628	0.45861052
76178	-1.544929675	-1.54267201	37.26731164	-1.411429601	-1.40897049	37.12065137	0.13965008	0.13765319	0.12581994	0.12393085
76197	-1.022853928	-1.02548572	35.43852237	-1.082426576	-1.084205797	35.86776296	0.15453856	0.15788811	0.19014750	0.19281519
76201	-1.121268266	-1.121881768	36.85067382	-1.040907228	-1.042105399	35.20780170	0.21976827	0.22329960	0.19792003	0.20186376
76203	-1.547987206	-1.547262194	38.12456797	-1.525337217	-1.524425191	36.76238824	0.25259607	0.24938949	0.09812924	0.09660887
76245	-1.341383705	-1.339917298	35.85691496	-1.292699562	-1.289056128	36.23280807	0.20703713	0.20060910	0.07966014	0.07489045
76310	-1.670913701	-1.669831615	36.85439333	-1.581015753	-1.580361716	36.29544858	0.18835362	0.18484517	0.11396398	0.11149922
76322	-1.186909641	-1.182823777	35.75007172	-1.204297085	-1.203631328	35.82889973	0.07249696	0.07282404	0.02820742	0.02795162
76415	-1.477908282	-1.47746726	39.93158047	-1.539055953	-1.538901045	39.14935013	0.04323832	0.04419964	0.01065200	0.01069566
76623	-1.560837427	-1.561014891	40.46894542	-1.566405057	-1.566126924	38.19364542	0.08988346	0.08899189	0.15764974	0.15613654
76698	-0.960739174	-0.96142758	39.65024250	-0.799971212	-0.805862476	40.74299719	0.39002066	0.39185398	0.32129968	0.32386312
76701	-1.260452157	-1.262629142	36.57921339	-1.252210981	-1.251788766	36.83709282	0.13614953	0.13918784	0.21637477	0.21985916
76902	-0.934701512	-0.935522661	36.96992463	-0.89845488	-0.901613465	35.47369034	0.37675742	0.38100090	0.28995374	0.29363704
76944	-1.366398462	-1.365027484	35.76528519	-1.34420313	-1.342529826	34.51298832	0.10592608	0.10335930	0.08663648	0.08506563
76955	-0.821434383	-0.816626531	40.85746708	-0.811879198	-0.807042847	40.66624152	0.38789219	0.38725098	0.47702960	0.47668341
76984	-1.307176481	-1.307319194	38.70778643	-1.263151697	-1.263811593	37.66728017	0.07419198	0.07436277	0.02887722	0.02873128
77004	-1.129760051	-1.131093968	44.09906612	-1.203757567	-1.203916686	44.58466229	0.05476080	0.05760784	0.04644010	0.04839004
77011	-0.578817257	-0.584766102	40.67904149	-0.728825467	-0.729986086	41.54795490	0.74819127	0.75138773	0.68678227	0.68826792
77012	-0.63906304	-0.641163435	39.96325214	-0.760203405	-0.760502985	40.23222015	0.75257472	0.75419855	0.74643250	0.74706477
77031	-0.90273817	-0.89877607	40.07057354	-0.828266811	-0.823126003	38.82851150	0.61923130	0.61501088	0.45566030	0.45402172
77054	-0.964797345	-0.97702747	41.24228284	-1.020715966	-1.022927106	39.81674407	0.63233122	0.63306540	0.35845626	0.35975304
77153	-1.444712389	-1.447560198	41.37572001	-1.610582381	-1.611140885	41.21821957	0.19015034	0.19284961	0.16363317	0.16486620
77184	-1.722093889	-1.723632074	39.70249948	-1.764952979	-1.765575564	38.39295457	0.03502134	0.03697359	0.00078024	0.00010189
77186	-1.620904806	-1.620889605	39.38649889	-1.355883253	-1.354275616	40.31544577	0.20406971	0.20247605	0.20560579	0.20452372
77197	-1.505148051	-1.504073145	36.71839339	-1.436334728	-1.436420678	36.02626096	0.13932169	0.13829057	0.12217887	0.12123912
77343	-1.10622932	-1.107683887	40.83667938	-1.09560612	-1.096206377	40.37771461	0.03803197	0.04106065	0.01816957	0.02127525
77407	-1.238768341	-1.238920832	36.27823770	-1.223293769	-1.223207443	35.94775896	0.01217650	0.01183188	0.04460803	0.04401830
77414	-1.439234443	-1.440470689	42.70803632	-1.409514197	-1.409955991	42.51459719	0.02284355	0.02494833	0.10669066	0.10899086
77484	-1.098449095	-1.096441696	39.96671608	-1.113816617	-1.113680512	39.79172097	0.05538679	0.05729224	0.06947682	0.06726998
77512	-1.365536972	-1.366270059	36.63014109	-1.452945129	-1.453157394	35.24662663	0.31691195	0.31824213	0.39589100	0.39823370
77683	-1.195499064	-1.196043016	38.21860847	-1.172477165	-1.17218487	36.47736310	0.07932703	0.08017717	0.03433093	0.03546198
77752	-1.082452674	-1.081755478	39.17307438	-1.085438166	-1.085367136	38.86886528	0.07430770	0.07665349	0.06489237	0.06685259
77961	-0.785855207	-0.787050662	40.36289975	-0.745321239	-0.742888568	39.81230019	0.78614361	0.78438272	0.70520426	0.70429948
77967	-0.839185793	-0.838468918	47.68586423	-0.813116379	-0.813347286	44.70725564	0.48178652	0.48210173	0.49953443	0.50017028
77978	-1.570085979	-1.569541331	37.30578016	-1.464789297	-1.464962734	38.11703660	0.20636611	0.20675993	0.17628099	0.17653587
77987	-1.325782957	-1.325840318	44.57059819	-1.25747645	-1.258372456	44.32812943	0.01985434	0.02372655	0.04553628	0.04913576
78010	-1.220704754	-1.214674157	42.82027465	-1.246486284	-1.242830013	43.42433921	0.32431346	0.31744117	0.25306590	0.24905442
78083	-1.490184317	-1.491530408	34.71017876	-1.65899299	-1.659406066	34.76672149	0.29590050	0.29677348	0.22312443	0.22396461
78127	-1.535495794	-1.535839853	38.04556421	-1.469535476	-1.468434277	37.65509109	0.19674481	0.19661907	0.17499416	0.17614911
78176	-1.738233098	-1.739138908	34.94326003	-1.671581549	-1.672948511	35.03021982	0.27486275	0.27586204	0.37111499	0.37229632
78249	-1.49861863	-1.496982343	37.30978014	-1.445731081	-1.445821039	37.89116961	0.28009866	0.28183013	0.25022937	0.25022806
78262	-1.391770295	-1.395450462	38.53991829	-1.53303792	-1.533644592	37.76926045	0.10329805	0.10591536	0.15618005	0.15834196
78411	-0.645218958	-0.646144412	44.91866329	-0.790680961	-0.791312748	43.98971432	0.59512610	0.59625265	0.77756183	0.77834209
78448	-1.086918776	-1.083479861	41.34209518	-0.935499142	-0.931553642	41.50378433	0.51048107	0.50769103	0.41813518	0.41587756
78450	-1.05206285	-1.054048419	40.01450835	-1.274724199	-1.272282694	39.67108564	0.51528843	0.51090016	0.37587002	0.37271363
78467	-1.024252704	-1.027345833	38.79165355	-0.571290646	-0.581172625	40.66528635	0.99152775	0.99741469	0.74134816	0.74639191
78486	-1.439445361	-1.439433953	36.84713924	-1.54427943	-1.545264327	36.49958605	0.25916233	0.26153534	0.34392734	0.34641026
78495	-1.246462288	-1.243140404	40.61896708	-1.26808203	-1.265712915	40.70164619	0.49298952	0.48820311	0.38363532	0.37911193
78536	-1.057645177	-1.056307215	35.14776062	-0.996614318	-0.995188632	34.78284007	0.44285917	0.44156821	0.37424076	0.37285659
78582	-0.868030361	-0.865241696	40.85598021	-0.731075352	-0.724138832	40.99556574	0.63837467	0.63262067	0.62032794	0.61520672
78609	-1.677362665	-1.676972994	33.46320632	-1.671856225	-1.671349948	33.93033986	0.19345794	0.19374450	0.19160905	0.19116759
78727	-0.970439559	-0.97225566	42.15725808	-1.115793143	-1.115609794	41.45725545	0.02147513	0.02625801	0.05007518	0.05537518
78781	-1.147807302	-1.148128836	38.49065546	-1.090656651	-1.090730004	38.48420047	0.04292755	0.04659473	0.01499848	0.01882650
78945	-0.823532952	-0.827599028	44.69552351	-0.915275282	-0.917843444	44.37914309	0.43683631	0.44300757	0.55765993	0.56457038
79082	-0.819851357	-0.827071205	37.98541883	-0.809712729	-0.822857857	38.90450474	0.57100618	0.58467641	0.52775991	0.53834912
79103	-1.24049967	-1.243712724	35.83172508	-1.237868386	-1.240698502	35.25087093	0.23780332	0.24335209	0.21987398	0.22418316
79172	-1.079325358	-1.082013271	38.99586094	-1.190980447	-1.191551916	37.48258104	0.23005350	0.23222160	0.26480563	0.26730389
79348	-1.091104105	-1.090844084	38.60721236	-1.096683222	-1.094854478	37.90312353	0.52715664	0.52518664	0.43806158	0.43750913
79354	-1.128481892	-1.126973461	37.84528127	-0.995532388	-0.991466155	37.43981163	0.45723214	0.45531518	0.34590224	0.34406622
79426	-1.76462238	-1.763529333	35.50821253	-1.709300556	-1.70800905	36.15424433	0.16712424	0.16717167	0.18834042	0.18833389
79438	-1.029891972	-1.024786668	41.88007424	-1.097589708	-1.095632168	41.60049868	0.14957323	0.14517528	0.18394304	0.17955652
79543	-0.536962371	-0.528641451	37.23800852	-0.356441633	-0.345157275	37.23410533	1.02062857	1.01278400	0.86644251	0.85793063
79860	-1.627040723	-1.628088457	40.53805594	-1.501912369	-1.501208727	40.85601340	0.35239600	0.35183961	0.27988364	0.27933897
79861	-0.951267141	-0.947163739	37.08731967	-0.921674238	-0.921724255	37.82359181	0.44688819	0.44542567	0.31681674	0.31644699
79987	-1.280422555	-1.275696622	40.08937078	-1.464739868	-1.463787157	38.92411045	0.57482805	0.57241374	0.55637147	0.55523184
79989	-0.897931295	-0.895181373	33.87637227	-1.032845307	-1.0313724	34.10868995	0.29699693	0.29529777	0.20002239	0.19946463
80000	-1.074438734	-1.072552445	34.27989410	-1.032731814	-1.031185479	34.86994136	0.24633233	0.24439604	0.23380784	0.23236064
80058	-1.164041525	-1.157974691	42.39420439	-1.241571072	-1.238324855	41.54896966	0.34956224	0.34327638	0.47154253	0.46549380
80111	-1.182861087	-1.183363802	31.58003591	-1.207720462	-1.210519827	31.03704334	0.32377314	0.32830517	0.25053969	0.25333078
80167	-1.198126194	-1.196194233	35.00363411	-1.207988923	-1.207232858	35.09769783	0.15625884	0.15395914	0.26189216	0.25964350
80170	-1.274431957	-1.273690614	34.72612164	-1.226797467	-1.226418424	34.75559120	0.19925329	0.19716791	0.26125700	0.25931356
80231	-1.427100757	-1.427713961	34.98743457	-1.369328193	-1.371677525	35.65606656	0.14584961	0.14874748	0.06360424	0.06597615
80246	-1.407562155	-1.40884221	37.94391315	-1.496937324	-1.496918411	38.48340075	0.10625672	0.10710154	0.22435561	0.22476291
80425	-1.195292029	-1.194456962	39.84725292	-1.119771144	-1.117001021	38.89057178	0.08067332	0.07703325	0.07455618	0.07060146
80478	-1.620255383	-1.619124523	36.49886857	-1.58677152	-1.586284012	36.44810851	0.02604014	0.02642192	0.02240696	0.02195348
80530	-1.716858909	-1.716511185	40.11550162	-1.738595157	-1.738680401	40.56192331	0.03383432	0.03473863	0.04972776	0.05086262
80589	-1.503381854	-1.504169648	40.10229943	-1.396296268	-1.398524726	40.76927506	0.24015423	0.24443792	0.22278983	0.22727834
80738	-1.439626789	-1.43900421	40.17603947	-1.407473407	-1.407221602	39.76630565	0.13568087	0.13483927	0.08336564	0.08278099
80846	-1.007160731	-1.00504823	46.65923215	-1.026237466	-1.024918854	46.11605796	0.17265361	0.17138852	0.13291805	0.13190228
80883	-1.409716539	-1.407529556	39.74164363	-1.447983391	-1.446745144	40.16864180	0.34814489	0.34533809	0.26935861	0.26777779
80886	-1.045868492	-1.045087485	41.92402090	-0.887426606	-0.885608976	41.47097218	0.30827535	0.30793059	0.25175029	0.25104050
80926	-0.794897221	-0.799037561	37.11757659	-0.438900121	-0.430285687	36.60091659	0.72821182	0.73283559	0.57688485	0.58285334
81171	-0.407864814	-0.422738485	37.81115302	-0.537213289	-0.535134978	37.73498918	1.21598823	1.22058143	1.14519046	1.15098822
81258	-0.951295285	-0.953843532	49.12689500	-0.893655912	-0.897044491	49.84310824	0.50010168	0.50567103	0.46240975	0.46637025
81371	-0.981943397	-0.98202715	45.90482342	-1.076686177	-1.077224041	44.97100253	0.32021899	0.32320584	0.46735718	0.47206524
81374	-0.931178857	-0.936545901	46.45267410	-1.028923456	-1.030418411	46.18162043	0.32502727	0.32723854	0.33373521	0.33592405
81451	-1.205668493	-1.206323102	34.99187756	-1.13539656	-1.136591306	35.44580461	0.06688049	0.06651691	0.06764300	0.06661343
81493	-0.996881017	-0.992037154	35.58816989	-1.177767025	-1.177620612	35.28826578	0.06111665	0.06071406	0.08842299	0.08777367
81509	-1.666398052	-1.666325586	34.93032777	-1.430931456	-1.438527786	35.32674984	0.20824009	0.20966561	0.05617236	0.05734392
81757	-1.180113877	-1.181007091	39.23078866	-1.179080616	-1.179824155	39.18339996	0.46695541	0.46745902	0.44374911	0.44583767
81791	-1.337740227	-1.337557213	37.38573414	-1.222400024	-1.222887788	37.69655483	0.07100556	0.07325498	0.01913342	0.02172619
81823	-1.246889912	-1.248256203	40.99875313	-1.257145427	-1.257574438	40.30216919	0.12711894	0.12971590	0.14935419	0.15208105
81872	-1.189491896	-1.188959103	44.66389676	-1.195385948	-1.195200301	43.08001849	0.01700416	0.01953752	0.03109180	0.03387823
81923	-1.298196674	-1.297666702	38.43522888	-1.248304932	-1.248072281	38.40062227	0.02453923	0.02702094	0.00063879	0.00110198
82009	-1.619327544	-1.62158679	39.23224263	-1.72480033	-1.724481417	38.89260667	0.02591331	0.02257261	0.04819969	0.05009336
82011	-0.693450588	-0.689057617	40.83720462	-0.913808329	-0.909731787	39.74897466	0.87304192	0.86994615	0.67674454	0.67532175
82038	-1.77356676	-1.77335911	39.38421729	-1.749873427	-1.749552974	39.79795235	0.13292552	0.13354517	0.15855822	0.15915422
82097	-1.022565491	-1.018561451	34.95070394	-1.067170665	-1.064047656	34.94197613	0.29486816	0.29104058	0.33582378	0.33219636
82201	-1.319026924	-1.311017191	42.22957567	-1.403485084	-1.401224836	42.61751729	0.27811688	0.27558126	0.29533327	0.29409433
82293	-1.145831385	-1.144059952	44.59361024	-1.10575661	-1.107414789	43.83299402	0.33657579	0.33875504	0.21645553	0.21725340
82424	-1.054482235	-1.054650873	37.77560053	-1.264932231	-1.268963414	36.81310437	0.42631546	0.43244616	0.37132534	0.37682497
82567	-1.406144346	-1.407587768	36.73438732	-1.403787134	-1.402641625	37.04063609	0.04186765	0.04378858	0.07354175	0.07557326
82617	-1.505129129	-1.50401273	35.48598302	-1.524503866	-1.522263679	34.81997794	0.30133601	0.29698941	0.14715372	0.14372124
82631	-1.126900985	-1.121563339	38.14269095	-1.364443778	-1.362565935	36.43503580	0.51550335	0.51430181	0.45804425	0.45699071
82860	-1.488515465	-1.489014738	32.77741511	-1.496600698	-1.4964439	33.35749436	0.02734774	0.02789183	0.04963935	0.05075174
82997	-1.298301512	-1.29783654	34.67242025	-1.197480817	-1.197035376	33.78692390	0.32824503	0.32892981	0.26115399	0.26121163
83071	-1.276250599	-1.276281507	35.39252695	-1.263775693	-1.260320712	34.33273808	0.63933432	0.63413350	0.35178106	0.34928075
83183	-1.286572905	-1.283419714	39.87685336	-1.320364061	-1.324658923	38.70389056	0.52460791	0.52462829	0.52858602	0.52694084
83238	-1.062361754	-1.064511216	37.42058595	-1.426429868	-1.430413834	36.97239612	0.56257495	0.56460050	0.49771592	0.49816574
83459	-0.72681576	-0.720359034	37.27196583	-1.063763404	-1.064525596	35.86356433	0.38055532	0.38335773	0.31039320	0.31078041
83533	-1.675985489	-1.676373588	36.32749036	-1.577972864	-1.575520613	36.11539335	0.15927423	0.16061143	0.09932806	0.10004080
83615	-0.618762189	-0.615337196	35.17480169	-0.134403753	-0.136987019	35.05316604	0.76954546	0.76670426	0.65710273	0.65734243
83638	-1.708072859	-1.706824047	39.09649411	-1.607609782	-1.605479312	39.16851708	0.36022051	0.35948416	0.13755910	0.13694493
83801	-1.179244003	-1.178492799	35.06348898	-1.173228814	-1.172246343	34.76084692	0.11737524	0.11510455	0.10560748	0.10371752
83814	-1.27919142	-1.278837901	35.88563773	-1.486813974	-1.490603265	35.47534786	0.34858900	0.34972361	0.39860973	0.39938775
83827	-1.20387743	-1.202647956	40.52740274	-1.153630014	-1.152485242	38.86916408	0.15423244	0.15327494	0.16531323	0.16513219
83879	-1.603688915	-1.602247218	37.71431346	-1.576064758	-1.575467329	37.97545521	0.03243022	0.03150797	0.02632144	0.02499161
83890	-1.004842335	-1.004614171	43.10935976	-0.888001587	-0.88359643	43.18262092	0.62199080	0.62037489	0.57904066	0.57590544
83958	-1.152269751	-1.147095596	35.34273456	-1.231869987	-1.228258164	35.29368775	0.71474063	0.71381233	0.42091661	0.41844788
84047	-1.043958278	-1.040755996	40.88692845	-1.155092358	-1.155296602	40.24544742	0.10894163	0.11032307	0.08202952	0.08287034
84071	-1.203040236	-1.205511795	40.91036867	-1.270210042	-1.269917604	39.74697966	0.01126381	0.01673732	0.07716841	0.08093860
84074	-1.392580798	-1.393691016	32.41432464	-1.317739559	-1.31815022	33.08823383	0.24410777	0.24282582	0.25165746	0.25251171
84142	-1.188968798	-1.187972844	37.60314401	-1.17031498	-1.170402041	36.49255960	0.25401167	0.25409128	0.25725676	0.25605199
84186	-1.428597199	-1.429520141	41.29561480	-1.420795484	-1.420866992	41.52153582	0.08358270	0.08559229	0.07752732	0.07846414
84198	-1.159311448	-1.158615151	36.93815416	-1.134420199	-1.134296574	38.42801630	0.20638631	0.20669124	0.15142148	0.15209522
84235	-1.410492875	-1.410433441	37.93427593	-1.331921668	-1.331734495	36.71516193	0.11535448	0.11376397	0.10944352	0.10756482
84284	-1.088982766	-1.089562288	36.33657190	-1.103279409	-1.102868924	35.24440545	0.06853813	0.06794852	0.08058331	0.07962887
84287	-1.12246248	-1.122250316	35.66974537	-1.124090782	-1.123647266	34.89873782	0.02102811	0.02019691	0.01244228	0.01121255
84338	-1.650163886	-1.651050676	34.91130270	-1.720324937	-1.720419721	34.12724223	0.13890221	0.14160980	0.19205210	0.19476302
84354	-1.376155103	-1.374846532	33.51594118	-1.311122076	-1.309228271	32.76532449	0.23033635	0.22831743	0.17617526	0.17408532
84355	-1.598750674	-1.602544522	37.61965824	-1.552758459	-1.554477516	37.41990512	0.33459300	0.33606836	0.35117974	0.35269398
84447	-1.102261731	-1.101720429	40.10870215	-1.019339995	-1.018939879	39.89332580	0.25998430	0.26166928	0.17499925	0.17602277
84561	-1.475967802	-1.476548779	42.86472015	-1.445049858	-1.44565406	41.76473844	0.03619211	0.03757494	0.10406412	0.10489289
84666	-1.116093904	-1.114076117	38.20089798	-1.089327599	-1.08619376	39.20673226	0.12645771	0.11924171	0.10893788	0.10296846
84749	-1.217967022	-1.218441787	35.46960693	-1.086695907	-1.085922954	34.33535392	0.36097252	0.36063348	0.22535214	0.22579384
84834	-1.096538933	-1.101734822	37.07074293	-1.317231991	-1.318402014	36.11400027	0.31477576	0.31826240	0.33478128	0.33786485
84872	-1.781793461	-1.781656447	38.73400816	-1.767763411	-1.766815678	38.06160857	0.06160103	0.06128548	0.08428754	0.08394534
84911	-1.10815014	-1.105418388	36.16704193	-1.020594623	-1.019556665	35.72563766	0.19606409	0.19271212	0.25118738	0.24871554
84997	-1.258038029	-1.258630559	37.10820372	-1.168038393	-1.168609176	37.48893220	0.22323576	0.22489368	0.23164928	0.23400866
85034	-1.194094633	-1.188669638	38.61570349	-1.263385477	-1.262106119	37.98274781	0.61909658	0.62011944	0.56830929	0.56915682
85165	-1.580671153	-1.579470496	37.78760782	-1.540862219	-1.539518854	36.69906449	0.14668492	0.14379515	0.03524030	0.03289308
85339	-1.171215405	-1.165228987	44.11980428	-1.078659564	-1.072252053	43.95323281	0.51186217	0.50534988	0.40038982	0.39301779
85359	-1.170876128	-1.166666754	43.97561488	-1.081645203	-1.075697293	43.15457439	0.45927361	0.45380397	0.33970659	0.33326905
85456	-1.576356956	-1.575992391	39.77156953	-1.513579941	-1.514619439	40.38438914	0.16296657	0.16417309	0.08030774	0.08199191
85535	-0.726063282	-0.725942379	42.28559218	-0.645994965	-0.644408705	43.37038442	0.90145182	0.90109467	0.74702181	0.74457563
85574	-1.236626923	-1.233352164	37.60593583	-1.213312026	-1.211280082	37.16448765	0.12261676	0.11671259	0.16158114	0.15601149
85594	-1.039002141	-1.051951165	35.87118054	-1.055977768	-1.065497149	35.13794365	0.63564451	0.64359224	0.57751271	0.58473479
85771	-1.276561771	-1.275902755	38.24110106	-1.297464997	-1.295158136	38.46723269	0.18614780	0.18566520	0.21450938	0.21438339
85930	-1.461594161	-1.463039107	38.67925897	-1.303155199	-1.307396108	39.54197932	0.41789667	0.42302987	0.24290729	0.24624570
85942	-1.701642524	-1.700847317	37.53837578	-1.675140057	-1.674652222	37.48858765	0.00897620	0.00764292	0.06020018	0.05853307
86000	-1.017360746	-1.010819851	37.27543576	-1.07849894	-1.074729409	36.32474657	0.21621423	0.20931150	0.16304894	0.15890460
86120	-1.412883554	-1.414928242	36.69933032	-1.374182993	-1.376808574	36.40536483	0.26648899	0.27091442	0.14700515	0.15079353
86265	-1.161170551	-1.160502753	42.86367208	-1.141021257	-1.139527104	42.16333237	0.17003842	0.16924881	0.17400538	0.17259591
86446	-0.960829264	-0.947205621	37.17656669	-1.473490987	-1.475937802	37.91515001	0.32071960	0.32195953	0.34779954	0.34910311
86451	-1.038348347	-1.039466458	38.94869149	-1.086691983	-1.087008549	38.23336341	0.12430505	0.12704686	0.08287455	0.08484115
86604	-1.218486967	-1.221049838	34.35943956	-1.390299417	-1.391240237	34.95715287	0.24208263	0.24637762	0.33960817	0.34256344
86657	-0.900289018	-0.897513578	45.06680971	-1.097759522	-1.096923772	42.89413872	0.65874009	0.65838152	0.65430001	0.65359294
86726	-1.525988379	-1.525562359	36.04276210	-1.515704871	-1.512069328	36.30875281	0.39187777	0.39273084	0.54097031	0.54117900
86727	-1.122835597	-1.124876967	37.18586849	-1.142705963	-1.143977756	36.77572654	0.12680357	0.13016679	0.11060538	0.11305226
86808	-1.432597351	-1.434946945	36.83914646	-1.351781884	-1.355919495	35.97221016	0.45591422	0.45993801	0.38300072	0.38544734
86824	-1.23925822	-1.239700372	36.56192842	-1.263039201	-1.261803209	36.24392118	0.36403707	0.36536191	0.47035716	0.47085988
86842	-0.517375931	-0.518082758	37.15478951	-1.157717314	-1.158801988	37.66037285	0.50753830	0.51108919	0.41728033	0.42099171
86867	-1.308562767	-1.308316822	40.53078646	-1.281362287	-1.282299255	39.18622535	0.07974154	0.08366305	0.04920742	0.05295075
87052	-1.021606845	-1.02003136	34.99244840	-1.118082706	-1.118147866	34.78761754	0.43295672	0.43596872	0.38799223	0.38900532
87193	-1.598977368	-1.598470273	39.98966410	-1.549835537	-1.549677485	38.35490630	0.07075105	0.07082190	0.07027681	0.07045306
87384	-1.203472421	-1.205514042	42.44468971	-1.254602801	-1.255981915	41.85811474	0.10796316	0.11297175	0.11469121	0.11837655
87385	-1.332151839	-1.330538756	38.24856115	-1.140890045	-1.137193747	38.86920698	0.60204716	0.60376308	0.36903414	0.37028734
87814	-0.8206425	-0.815792318	38.89545341	-0.773124314	-0.766203286	39.91507755	1.17067150	1.16934913	0.79362471	0.79323523
87880	-1.344542856	-1.342597163	38.43873486	-1.388596329	-1.387526305	36.61007335	0.23425176	0.23369486	0.19066951	0.19056662
88183	-1.390758661	-1.391109706	34.86796555	-1.228413906	-1.226208241	35.30055735	0.04443154	0.04045911	0.03613109	0.04031891
88199	-1.185603846	-1.186203458	38.74244668	-1.15171486	-1.151473913	40.01582648	0.11401826	0.11341875	0.05536883	0.05441333
88212	-1.25052044	-1.249799076	40.64575502	-1.233515214	-1.232567134	39.64747156	0.00952745	0.00931349	0.03743774	0.03731156
88270	-1.781759427	-1.781556184	36.05823374	-1.607664037	-1.604112698	36.12874728	0.10473983	0.10514155	0.00550853	0.00706185
88271	-1.247686568	-1.247305687	36.97309140	-1.172421947	-1.171800322	35.92540866	0.03092345	0.03263926	0.02724728	0.02865776
88337	-1.012244405	-1.0100155	34.85352571	-1.063841478	-1.063663581	34.97315440	0.17648500	0.17557298	0.27979959	0.27821416
88372	-0.180299308	-0.17511682	36.12377319	-0.342078292	-0.342881708	36.51286714	1.39252246	1.39508518	1.19688528	1.20089773
88407	-1.024239557	-1.020855214	33.85717478	-1.023912235	-1.017157636	34.30155672	0.43906583	0.43480498	0.40949655	0.40545490
88563	-1.364985878	-1.364095718	35.51459905	-1.31980927	-1.319364412	35.78501990	0.13124764	0.12970170	0.02295265	0.02229071
88628	-0.956218115	-0.954129158	35.78834259	-1.008331223	-1.006894943	34.77280187	0.26574547	0.26340824	0.21929042	0.21728299
88630	-1.423824246	-1.421977417	38.16658332	-1.253218846	-1.253659579	36.98798096	0.59333498	0.59331709	0.39944831	0.39971033
88713	-1.401754988	-1.396675614	36.90923026	-1.232947121	-1.226365176	37.17553818	0.41696376	0.41286726	0.30671948	0.30352381
88754	-1.045451789	-1.045927109	35.73035703	-1.096710216	-1.095847569	34.16112636	0.39300683	0.39248213	0.38742824	0.38669476
89207	-1.058981135	-1.055018706	37.00429379	-1.119262278	-1.119780645	35.47405278	0.01568415	0.01276029	0.14668356	0.14419400
89274	-1.357395548	-1.360411663	34.02317876	-1.359167486	-1.361462075	33.75046423	0.23804124	0.24203866	0.28751565	0.29099641
89330	-0.232189156	-0.227143874	45.64046399	-0.316024174	-0.305154233	44.56382965	0.99941451	0.99352534	0.91768638	0.91459957
89401	-0.459995229	-0.445907234	40.96383746	-0.76390748	-0.766740884	41.83836845	0.85469252	0.85374362	0.91391364	0.91226122
89404	-1.247447646	-1.24541804	41.14021608	-1.275987226	-1.275780623	40.01978905	0.08179319	0.08201186	0.02020400	0.02017042
89405	0.097654766	0.102493614	39.42904170	0.494034035	0.506398632	40.20323899	1.74510420	1.73572640	1.45733396	1.45196454
89442	-1.56400688	-1.56309125	35.89560475	-1.497829686	-1.496285296	35.21852401	0.21432811	0.21153409	0.09106876	0.08853668
89456	-0.738895435	-0.739966682	37.25666132	-0.617080623	-0.613610426	37.16443491	0.79632804	0.79633960	0.79126909	0.78984602
89466	-0.56036273	-0.557813645	39.26519824	-0.545176322	-0.541516284	37.64420363	0.75965512	0.75702932	0.80385707	0.79937148
89606	-0.447924795	-0.445747145	35.80925650	-0.52662307	-0.514765054	35.62464512	1.02215728	1.01463064	0.83506127	0.82830618
89823	-1.0391576	-1.042148286	41.01211165	-0.848041916	-0.855343139	40.15076591	0.64619615	0.65098408	0.54242755	0.54613734
90177	-0.269117879	-0.272144706	37.07194827	0.120838202	0.117873127	36.02731866	1.41340812	1.41864252	1.09108160	1.09364163
90358	-1.48365502	-1.483501624	32.10116025	-1.375153314	-1.374661638	31.92264220	0.02686815	0.02492301	0.00190366	0.00013872
