position	baypass_2.1_ALL_BF_pheno	baypass_2.1_ALL_BF_env	baypass_2.1_ALL_XTX	baypass_2.1_PRUNED_BF_pheno	baypass_2.1_PRUNED_BF_env	baypass_2.1_PRUNED_XTX	baypass_2.1_PRUNED_eBPis_env	baypass_2.1_PRUNED_eBPis_pheno	baypass_2.1_ALL_eBPis_env	baypass_2.1_ALL_eBPis_pheno
48736	-1.46101445	-1.459062445	37.40598020	-1.533325803	-1.532588286	38.03019760	0.41608134	0.41453805	0.43582121	0.43358047
48776	-1.323542785	-1.323110396	35.33252070	-1.167549875	-1.168208578	33.50897057	0.41549253	0.41384369	0.30437013	0.30328101
48822	-1.147688645	-1.147592706	40.13038762	-1.124580456	-1.124375367	39.62341097	0.02443380	0.02285316	0.02820627	0.02680478
48890	-1.067777873	-1.069761434	40.02954791	-0.873758518	-0.876099412	40.53518306	0.53710662	0.53987146	0.32660353	0.32882311
48964	-1.388172746	-1.388258505	38.37897586	-1.340120486	-1.339946241	37.35382222	0.08469116	0.08361120	0.04542102	0.04454219
49015	-1.378052377	-1.378264855	38.95484044	-1.490672326	-1.49006213	38.32813175	0.43583400	0.43507063	0.54179623	0.54082608
49075	-1.194219408	-1.193901216	40.76068257	-1.053550839	-1.052455984	39.45770392	0.56712546	0.56791821	0.37667824	0.37738420
49291	-1.245858636	-1.246524968	44.11679279	-1.212391295	-1.213496643	42.74894237	0.37697545	0.37959697	0.38378136	0.38617469
49335	-1.160580179	-1.164505496	38.58672962	-1.261104807	-1.263400758	38.83585103	0.30510057	0.30905015	0.32394281	0.32759009
49336	-1.061274413	-1.062091716	38.27319268	-0.966368744	-0.967536833	37.37410122	0.30122413	0.30218536	0.20816035	0.20927595
49372	-0.988798886	-0.991249031	40.77171773	-0.960622355	-0.961974282	39.66320254	0.81028709	0.81333312	0.70931692	0.71216798
49411	-1.123327742	-1.123027224	37.70147818	-1.11216099	-1.112696748	36.03522028	0.14768518	0.14867566	0.02209234	0.02315394
49533	-1.03179374	-1.032732319	40.66753455	-0.998252848	-0.998689525	40.25139888	0.55105575	0.55179084	0.46038175	0.46101801
49596	-1.744761955	-1.745168717	35.97390209	-1.710402245	-1.710446465	36.04181997	0.04966522	0.04975609	0.00443599	0.00458604
49639	-0.974319427	-0.975685335	43.23716224	-0.933515587	-0.93538399	42.23365483	0.59045072	0.59431612	0.46349081	0.46590396
49749	-0.947361336	-0.945214478	43.82213188	-1.040205791	-1.04046047	43.09412465	0.65515691	0.65639601	0.48599446	0.48527626
49782	-1.045528925	-1.046838061	41.71943728	-1.018982045	-1.019832455	39.97868183	0.31035588	0.31189831	0.22753249	0.22885653
49868	-1.357958404	-1.358051753	42.14914906	-1.346706267	-1.346839918	41.41968357	0.00628223	0.00618231	0.00323793	0.00253062
50047	-1.67896791	-1.678875837	36.22685283	-1.706914744	-1.707161581	36.78192611	0.09342419	0.09421623	0.08972758	0.09056946
50052	-0.752508361	-0.750183155	35.54979139	-0.640629127	-0.638189334	36.49932408	1.10640927	1.10600975	1.09941790	1.09626665
50101	-1.43039503	-1.430046594	42.67546562	-1.454110673	-1.453401134	42.59428299	0.20896194	0.20745035	0.23724899	0.23588299
50119	-1.136903123	-1.134607726	43.24858766	-1.278421924	-1.276716074	41.99275654	0.64448352	0.64222048	0.51402622	0.51178901
50153	-1.134770996	-1.134246666	36.90702534	-1.135358475	-1.135160521	35.53221446	0.09570549	0.09379871	0.09463284	0.09291938
50266	-1.230638361	-1.228729253	36.60338401	-1.079546849	-1.078457201	35.63621467	0.88747231	0.88634262	0.62985636	0.62960270
50293	-0.963799911	-0.961250851	42.20133928	-1.209461744	-1.208414635	41.72304090	0.36716158	0.36486512	0.40867148	0.40631898
50662	-1.232097412	-1.232060878	35.38435250	-1.151556869	-1.150708905	35.50995593	0.79832334	0.79719290	0.83350743	0.83225771
50783	-1.379306609	-1.379367287	38.87046737	-1.415008999	-1.414924686	39.45532235	0.01691477	0.01586480	0.00058405	0.00015341
50816	-0.8142557	-0.813579497	41.03754597	-0.911942873	-0.914185365	40.66426016	0.64633234	0.64665313	0.50526241	0.50596768
50825	-1.438287779	-1.438137069	36.27968635	-1.4826063	-1.482943944	35.97236928	0.17830495	0.17869903	0.28047641	0.28012213
50850	-1.005652261	-1.003384073	34.78515083	-0.962492666	-0.960448077	33.73699019	0.49208273	0.48928591	0.41096053	0.40867763
51060	-1.356462727	-1.357176525	38.22656812	-1.394583419	-1.395595266	38.41786097	0.24455420	0.24625763	0.23799725	0.23808487
51104	-1.016147129	-1.015607497	34.60788449	-1.074129831	-1.073553	34.23412920	0.18494331	0.18355429	0.21359096	0.21176275
51109	-1.623505616	-1.62367796	35.82237298	-1.667179943	-1.667446775	36.71852831	0.38713242	0.38789976	0.44758680	0.44835056
51179	-1.709381368	-1.709671067	35.85387789	-1.74671475	-1.746775056	35.26428218	0.00963037	0.01148638	0.01227831	0.01067865
51282	-0.161144116	-0.163962641	42.58546965	0.470983708	0.47344712	41.85024404	1.24237085	1.24434534	1.38179702	1.38458772
51556	-1.584313076	-1.584038834	37.25225041	-1.542921531	-1.543039133	36.84983994	0.04240773	0.04228582	0.16083870	0.16000991
51769	-1.00929523	-1.009161878	34.06020407	-1.189970683	-1.189604892	33.41362917	0.44840335	0.44889859	0.47225780	0.47286185
51836	-1.159012043	-1.158728786	42.40440471	-1.155523505	-1.155726626	41.65306284	0.01225991	0.01088119	0.01646405	0.01787841
51876	-1.089134969	-1.089255159	43.24805405	-1.051638051	-1.052547321	43.27644339	0.51136582	0.51171062	0.61664575	0.61635421
51904	-1.331827013	-1.331325066	37.60622474	-1.331577335	-1.330650359	36.83004763	0.14392505	0.14228621	0.14602124	0.14491766
51965	-1.420232508	-1.42013301	35.63949117	-1.52391267	-1.523428002	36.00438522	0.30616356	0.30520857	0.29574689	0.29494017
52069	-1.69332451	-1.693679465	40.58604827	-1.68748698	-1.688171599	39.82620616	0.18187985	0.18376583	0.12001614	0.12139034
52216	-1.599520141	-1.60109036	36.41349736	-1.901290043	-1.901410472	35.56998711	0.09511988	0.09570920	0.19307072	0.19423211
52336	-1.320557988	-1.320282233	36.40287283	-1.373454262	-1.373746217	36.48123495	0.00470091	0.00363220	0.04954392	0.05077493
52358	-1.432630178	-1.433377789	31.86767078	-1.429492481	-1.430398573	32.06486174	0.28518880	0.28684414	0.25727817	0.25912416
52378	-1.226362623	-1.226198887	39.36888674	-1.131749715	-1.130632586	39.77446201	0.04788842	0.04844475	0.02113890	0.02185046
52391	-1.644352323	-1.643706577	35.26701757	-1.617385713	-1.616752643	35.57308143	0.08705799	0.08585673	0.10921232	0.10811764
52435	-0.870855688	-0.870013645	37.18983283	-0.882951489	-0.881147528	37.48958070	0.56096052	0.55936585	0.63971395	0.63857865
52753	-1.001645521	-1.002466092	34.80159731	-0.970572971	-0.972182036	34.79590042	0.27346292	0.27415993	0.21750222	0.21837157
52771	-0.947876935	-0.949446973	33.38833803	-0.843672275	-0.845247288	33.34126540	0.44725281	0.44820961	0.36401571	0.36447317
52790	-1.059986181	-1.059675391	32.60431949	-0.976150664	-0.977193557	32.44104630	0.31708981	0.31783957	0.21826397	0.21917873
52918	-0.92770521	-0.927520988	39.21982019	-1.198112855	-1.199062421	39.55098377	0.28906610	0.29078469	0.27648023	0.27790383
52997	-1.141849928	-1.140974018	37.69750556	-1.190671804	-1.190120466	36.26393995	0.09739295	0.09655619	0.10027967	0.09954128
53010	-1.245822735	-1.244422799	36.19591760	-1.318016196	-1.316070543	36.92186234	0.39560465	0.39294807	0.44118034	0.43809778
53137	-1.521004673	-1.521382466	30.85706509	-1.519842502	-1.520461111	31.24036555	0.19663378	0.19783134	0.11278347	0.11353689
53196	-1.377517059	-1.377530064	41.83282532	-1.360757837	-1.360796347	38.72201026	0.07102813	0.07073609	0.05529979	0.05507355
53245	-1.116800072	-1.111861319	42.61100360	-1.351974115	-1.349440671	40.96135660	0.50936117	0.50653819	0.59971512	0.59595521
53354	-1.22576089	-1.22385934	31.65716250	-1.125177486	-1.122915375	31.49210159	0.59017752	0.58796323	0.56890274	0.56590167
53373	-1.177988151	-1.180513561	42.10348849	-1.250100035	-1.25030914	40.01468698	0.07000809	0.07105923	0.13528486	0.13668456
53487	-0.558869549	-0.556117895	42.78653315	-0.643954761	-0.644638927	41.57947961	1.06391453	1.06311078	0.77967626	0.77908616
53535	-1.394271617	-1.393768001	36.32384372	-1.33687494	-1.335591995	36.49356001	0.54815357	0.54776803	0.43006961	0.43030106
53543	-1.399561312	-1.401217695	38.95985299	-1.335084783	-1.336916871	38.78605166	0.22082161	0.22302108	0.14759052	0.14900035
53568	-1.129261404	-1.1295753	41.16538328	-1.070561796	-1.070749875	39.17664871	0.23640344	0.23678783	0.09170202	0.09216051
53648	-1.566320033	-1.565968069	37.64021498	-1.490967572	-1.491161353	38.46438933	0.15617912	0.15508089	0.19636955	0.19598533
53683	-1.240642328	-1.242632468	38.90273452	-1.235591486	-1.237657794	37.88688926	0.80816508	0.81227790	0.56370020	0.56537804
53694	-0.798522681	-0.792825433	40.60187739	-0.826873176	-0.823470026	39.03755040	0.53809562	0.53462304	0.64930199	0.64477922
53979	-1.261345236	-1.262231424	39.16966204	-1.207377648	-1.20850667	37.80688500	0.19821033	0.20054857	0.08919754	0.09046778
54201	-1.535384897	-1.533693782	33.31316647	-1.638739585	-1.63931096	34.33460616	0.05728270	0.05649196	0.01154880	0.01114703
54242	-1.142447203	-1.142700049	34.28566464	-1.154932012	-1.155249732	33.00993836	0.01025592	0.01006547	0.02176417	0.02120721
54284	-1.011277786	-1.009880415	38.49037631	-0.90074009	-0.899141043	37.29533091	0.31987032	0.31728255	0.27181186	0.26967387
54415	-1.047797733	-1.046736713	38.64094321	-1.121138339	-1.1202171	38.64974159	0.19535748	0.19269022	0.16163661	0.15992856
54420	-0.680631937	-0.682255657	40.72840447	-0.850956274	-0.851663371	38.62256240	0.79740152	0.79682418	0.67719429	0.67698560
54472	-1.539508025	-1.539877092	36.61723490	-1.566890196	-1.567302823	36.03348028	0.06955914	0.07137908	0.16366332	0.16479870
54523	-1.19626878	-1.195714378	37.55430614	-1.191292054	-1.19076572	37.07042563	0.38550970	0.38514479	0.37140275	0.37093392
54547	-1.097733569	-1.097446144	39.38918935	-1.068264145	-1.067116269	38.21511002	0.21140563	0.20905797	0.09474535	0.09315495
54654	-1.13180253	-1.131851043	37.59687943	-1.1162842	-1.115877899	39.17028055	0.00069624	0.00208445	0.03716957	0.03820476
54670	-1.714572702	-1.714190918	39.51984402	-1.676909392	-1.67691365	39.06372105	0.03381431	0.03227530	0.03358104	0.03211230
54695	-1.132725096	-1.133311034	39.64876353	-1.103579694	-1.104187609	39.22851871	0.00705176	0.00811253	0.03673775	0.03789464
54757	-1.082574744	-1.08363075	39.03879828	-1.052189541	-1.052167043	39.03190744	0.61791549	0.61961531	0.48440838	0.48494898
54778	-1.122586372	-1.122727118	37.67728401	-1.153553176	-1.152920497	36.89347929	0.18929671	0.18831529	0.21091060	0.21010053
54866	-1.569425355	-1.570066996	35.12708822	-1.509997932	-1.511234905	35.19692948	0.28918750	0.29024715	0.27493221	0.27605916
55025	-1.473342194	-1.473448696	41.96904579	-1.498154037	-1.497777026	41.41239665	0.04068116	0.04009229	0.04502411	0.04572798
55230	-1.043089852	-1.043564328	38.35860745	-1.122796249	-1.122910411	37.06099366	0.13523702	0.13450349	0.27852229	0.27767478
55268	-1.446962028	-1.445777824	40.47320014	-1.429457113	-1.429226427	39.28143490	0.22998505	0.22968978	0.13469605	0.13397976
55321	-1.444415594	-1.44414777	32.30961965	-1.418754493	-1.418409918	31.58751310	0.15972278	0.15928719	0.11330856	0.11234560
55352	-1.314374674	-1.314063423	39.59362273	-1.287856486	-1.287846531	39.18672118	0.19659371	0.19557419	0.16148754	0.16068294
55439	-1.105873306	-1.105981711	34.98620719	-1.0808363	-1.080809997	33.95673030	0.10717708	0.10716592	0.04367479	0.04368767
55448	-1.797690221	-1.797571665	36.16043511	-1.663220579	-1.664370633	37.39951169	0.03348066	0.03327972	0.02305231	0.02356534
55519	-1.304791726	-1.3037695	35.06479253	-1.372827969	-1.372202258	36.03977732	0.32919532	0.32808051	0.24520031	0.24320026
55546	-1.237196117	-1.237819879	34.29949224	-1.26216423	-1.262262238	33.15337640	0.00043233	0.00080855	0.01753102	0.01766570
55563	-1.053080303	-1.052938079	37.14742664	-1.050477769	-1.050618183	36.26918730	0.19990419	0.19994878	0.21972869	0.21944861
55580	-0.961900394	-0.961231295	36.10366707	-1.067490218	-1.067420441	34.86557297	0.31405497	0.31361436	0.27293687	0.27260268
55650	-1.631157851	-1.631824855	34.92061641	-1.544900631	-1.544633242	35.72902259	0.07956005	0.07936659	0.02066682	0.02022408
55833	-1.068918308	-1.067477148	38.31729484	-0.993461691	-0.991457704	37.07278203	0.30084890	0.29965283	0.27529940	0.27399752
55953	-1.397007476	-1.397204899	39.26376653	-1.291230893	-1.291001667	38.40594000	0.30006847	0.29961318	0.21062685	0.21062700
56120	-1.171423445	-1.171906393	35.57478302	-1.191676791	-1.192171453	33.66513055	0.04736335	0.04839236	0.04086538	0.04164421
56153	-1.20362533	-1.203526116	35.20570081	-1.191543693	-1.190725761	35.13112699	0.18421639	0.18247071	0.16846156	0.16709977
56183	-1.481665155	-1.482488706	41.96350776	-1.497101258	-1.49795202	40.23903903	0.16410998	0.16688322	0.07092435	0.07333321
56379	-1.127508861	-1.127372642	35.42335694	-1.105080933	-1.104971354	35.70311332	0.01463710	0.01278025	0.05630764	0.05437480
56411	-1.144046801	-1.143845003	39.63796147	-1.097649894	-1.097775517	39.74770306	0.02006856	0.01843942	0.04404754	0.04202592
56451	-1.61047138	-1.61057318	45.11873045	-1.569521638	-1.569639443	43.12015316	0.12324610	0.12374546	0.09149272	0.09211073
56596	-1.173699711	-1.17417499	36.08106269	-1.207454758	-1.208015894	34.45678547	0.22009083	0.22068135	0.15402232	0.15492976
56632	-1.22399621	-1.223616557	37.51037565	-1.208912016	-1.209261089	35.64361038	0.10683422	0.10698193	0.11350627	0.11362861
56661	-1.200829194	-1.201288464	37.38957818	-1.24821953	-1.248382262	35.31854600	0.12975530	0.13037756	0.15107592	0.15148130
56686	-0.87450686	-0.874842022	39.82396349	-0.933200375	-0.934340147	40.16757128	0.50560406	0.50765887	0.49174432	0.49303096
56755	-1.238397948	-1.238838652	36.70769242	-1.234457382	-1.234717508	35.58094803	0.13159850	0.13206862	0.15832336	0.15880226
56807	-1.420032036	-1.42059097	38.26299395	-1.412879588	-1.413807453	38.37528145	0.25051574	0.25022834	0.30497874	0.30461665
56927	-0.552871552	-0.551785363	37.40173521	-0.876186264	-0.876116278	37.23212566	0.66571667	0.66507030	0.87752211	0.87516586
57061	-1.601040333	-1.602449722	37.65185723	-1.604984337	-1.605512821	36.51591012	0.14945207	0.15129488	0.13433810	0.13522085
57260	-1.151743624	-1.151582712	40.33240936	-1.157165386	-1.157174635	39.88697959	0.15225752	0.15210190	0.12598259	0.12589727
57363	-1.179135938	-1.177249239	43.85445388	-1.10055024	-1.099014465	41.23883602	0.75653485	0.75282368	0.36484551	0.36272752
57469	-1.416265826	-1.416872534	42.43916735	-1.299794661	-1.300760936	40.10605443	0.39577313	0.39683624	0.26231177	0.26326215
57526	-0.919651168	-0.919556322	34.18524967	-0.627091003	-0.628310083	35.11584546	0.50905317	0.50945532	0.52089411	0.52069227
57575	-1.472489581	-1.472931276	42.32828996	-1.366452587	-1.36777666	42.08043847	0.34054813	0.34213853	0.22777551	0.22826949
57576	-1.489598079	-1.489980984	41.90277236	-1.389239297	-1.390065707	40.95988707	0.35988819	0.36038155	0.24847607	0.24954358
57711	-0.904043737	-0.900132667	35.98160280	-0.700518732	-0.699123996	36.04654577	1.27136877	1.26786624	0.60812987	0.60544940
57733	-1.380509904	-1.381088679	36.21766564	-1.382842055	-1.383829678	35.64643984	0.10953988	0.11323223	0.05313226	0.05652127
57805	-1.498403832	-1.497006091	35.18479181	-1.514269313	-1.512652655	34.17129706	0.20473062	0.20100055	0.19582786	0.19199463
57874	-1.246274581	-1.245894277	39.89156001	-1.255651512	-1.256231577	40.07142506	0.12123395	0.12245853	0.11450336	0.11569738
57891	-0.613218241	-0.611882393	40.03718599	-0.405369725	-0.406047873	40.03561692	1.11270665	1.11104051	1.13020875	1.12718825
57905	-1.663842982	-1.663586578	35.03830925	-1.662436881	-1.662199851	35.22034847	0.11944677	0.11882681	0.04359690	0.04350144
57964	-1.498458588	-1.499839922	43.51869527	-1.389850699	-1.392150256	44.36547843	0.26341975	0.26844778	0.17694505	0.18068427
58001	-1.53411274	-1.534204022	35.51127147	-1.508492425	-1.509589577	34.81116273	0.01286670	0.01276818	0.03492985	0.03520130
58048	-1.507411459	-1.507456493	36.97700619	-1.485316223	-1.485087758	36.94311164	0.03613774	0.03625766	0.00455968	0.00491904
58115	-0.975159435	-0.975162185	38.38942986	-0.84672991	-0.847643294	37.39167124	0.87132683	0.87213819	0.54936113	0.55038031
58260	-1.154717724	-1.154609388	36.74807172	-1.162179766	-1.162339078	35.62492948	0.01561171	0.01638082	0.05923382	0.05866727
58277	-1.608393202	-1.608213904	37.26392794	-1.518388271	-1.518464463	37.72824747	0.19063854	0.18997350	0.17562564	0.17426135
58330	-1.074630235	-1.073537554	34.74268828	-1.123064258	-1.12271962	35.73445214	0.12228675	0.11985255	0.24101917	0.23850700
58382	-1.252307601	-1.250294008	38.35049980	-1.293434014	-1.292169539	36.64980985	0.54143536	0.53739523	0.46983323	0.46671735
58418	-0.609462892	-0.610543193	40.00581289	-0.580881208	-0.583982316	40.62986107	0.78651802	0.78726192	0.67188817	0.67363195
58602	-1.177378197	-1.177363482	35.01717929	-1.121021777	-1.122598998	35.31055650	0.12789266	0.12983512	0.08346566	0.08487224
58642	-1.517059419	-1.516176438	34.77466954	-1.477084011	-1.47644839	33.97871557	0.26204866	0.26006252	0.24676505	0.24420787
58672	-1.118969447	-1.118883573	38.93808360	-1.216411282	-1.216793811	38.42971521	0.21030077	0.21078583	0.24789207	0.24762076
58710	-1.183979681	-1.183695894	41.75584726	-1.182172675	-1.182036083	42.29453898	0.01393909	0.01140087	0.01757886	0.01554024
58855	-1.142429405	-1.140758161	39.90956410	-1.165189611	-1.163571479	40.14861273	0.21962172	0.21549342	0.20236597	0.19888235
58883	-1.273774086	-1.274014418	43.44237205	-1.033958748	-1.036156297	43.18044823	0.04369136	0.04300223	0.02352035	0.02428079
58936	-1.132806047	-1.132605578	47.16146162	-1.096907284	-1.096370845	47.49096107	0.07346354	0.07237055	0.06641006	0.06510906
58945	-1.217469805	-1.217294154	43.47153814	-1.12308894	-1.123256625	43.38341367	0.27323555	0.27399211	0.29157619	0.29126120
58964	-1.142238179	-1.143300942	38.35886388	-1.305766953	-1.306344787	37.22507961	0.32749765	0.32900851	0.27551073	0.27636303
59097	-0.769771152	-0.768540839	39.53060705	-1.013732138	-1.014880098	39.69297395	0.35317108	0.35364578	0.43954649	0.44002326
59209	-1.123073557	-1.12305864	39.90803879	-1.076130819	-1.075711492	38.62414313	0.18817201	0.18754927	0.17827240	0.17788438
59273	-0.43807929	-0.434126072	40.28086153	-0.557768887	-0.553610875	39.45204320	1.22671386	1.21949043	0.99139973	0.98633086
59282	-0.530931425	-0.526825894	40.67769172	-0.444931859	-0.440730469	39.40067287	1.45265476	1.44743005	0.93052950	0.92580923
59331	-0.242506482	-0.240361516	41.33392027	-0.427247292	-0.423948302	38.96892041	1.50212094	1.49640003	1.05795968	1.05369664
59357	-0.020972616	-0.019496786	40.50566800	-0.107411716	-0.100863343	39.07932782	1.52689303	1.52204385	1.09653749	1.09273283
59406	-0.677131526	-0.676144409	33.84418775	-0.811994911	-0.810753617	32.11653866	0.57236423	0.57082136	0.52217714	0.52065616
59503	-1.274011316	-1.274481065	35.53264772	-1.287533318	-1.287573927	35.13474720	0.34553384	0.34567004	0.20726971	0.20756187
59709	-1.084301933	-1.084775861	39.69407501	-1.095886416	-1.096602083	37.90873373	0.21443725	0.21642109	0.27586687	0.27738832
59718	-1.24780837	-1.24832166	35.33890080	-1.178043487	-1.177878767	34.06122530	0.35005991	0.35034579	0.33524492	0.33543434
59793	-1.142188836	-1.141765497	35.42717944	-1.21289386	-1.213137581	34.47352297	0.40336571	0.40342179	0.20566315	0.20545288
60081	-0.826194941	-0.828243955	38.79032910	-0.80461839	-0.804145229	38.58542203	0.59907377	0.60063925	0.47733620	0.47879164
60287	-1.056783229	-1.057214064	44.71052577	-1.087003498	-1.087141092	42.74566346	0.16984608	0.16965875	0.19539334	0.19504573
60334	-0.987896899	-0.986779781	50.92337138	-0.901739727	-0.900456114	49.78394966	0.46999324	0.46834092	0.43710296	0.43549803
60468	-1.096786522	-1.09682164	35.35138291	-1.240519934	-1.240246052	33.53309285	0.16334038	0.16290931	0.25964727	0.25872339
60536	-1.088656188	-1.085285021	41.48141459	-1.427090816	-1.426338611	39.67833200	0.33067839	0.32972568	0.35683635	0.35553802
60624	-1.335305744	-1.335898106	36.05386956	-1.352932331	-1.352751858	33.41604110	0.15913005	0.15829716	0.02633013	0.02598415
60656	-1.022798094	-1.022427882	36.24153487	-1.083452877	-1.082867019	34.69662426	0.44873355	0.44829871	0.54324479	0.54171508
60667	-0.965173896	-0.964846222	36.13032483	-0.916937577	-0.91663226	37.01105518	0.51024625	0.50968115	0.39158211	0.39061931
60712	-1.315800043	-1.315151316	40.36459041	-1.277291271	-1.276534487	40.30974354	0.59157816	0.59112142	0.52955150	0.52801687
60771	-1.367513056	-1.367482096	38.01771662	-1.268683904	-1.266581142	37.56521596	0.03134123	0.03055971	0.01286903	0.01352736
60847	-1.146785838	-1.14720195	39.65478196	-1.111890772	-1.112041967	38.27972734	0.02683408	0.02786735	0.03292563	0.03404967
60995	-0.944794792	-0.946215142	37.12661012	-0.933514995	-0.93428474	36.07528171	0.26902435	0.26986705	0.26898372	0.26974679
61086	-1.059106263	-1.057530421	42.69756577	-1.028865206	-1.026684989	41.06979141	0.62461318	0.62183730	0.57387385	0.57180429
61099	-1.136726736	-1.136956051	36.32012642	-1.092168608	-1.092452849	36.31599650	0.14206498	0.14315329	0.02453845	0.02540210
61215	-1.014021844	-1.014921931	34.89222285	-0.928571335	-0.928720113	34.70353101	0.44628896	0.44715572	0.37449935	0.37442457
61225	-1.341352522	-1.338974039	47.44570798	-1.388350789	-1.386636058	45.45411913	0.49462625	0.48914942	0.42815345	0.42353876
61336	-1.136170563	-1.136177807	38.82833408	-1.075679188	-1.076488567	38.48089157	0.06997152	0.07169326	0.01498059	0.01646034
61440	-1.123434297	-1.12342605	41.33200167	-1.100182914	-1.099820781	40.35082018	0.08839679	0.08695668	0.06488786	0.06345771
61454	-1.147472319	-1.147897328	39.30444568	-1.119451416	-1.119651952	39.19571629	0.01726378	0.01819329	0.07729886	0.07874834
61932	-1.65848043	-1.658718142	43.82058410	-1.533265092	-1.533877948	45.32152698	0.01028484	0.01022370	0.01740786	0.01752245
61961	-1.115909984	-1.111057356	42.14207225	-1.237011754	-1.235688727	41.58557754	0.56582618	0.56293516	0.43541833	0.43340580
62131	-1.263851848	-1.263508535	38.85661046	-1.14787571	-1.146145894	38.97866760	0.62296652	0.62199005	0.54247068	0.54151178
62386	-1.062820451	-1.061789063	38.89912943	-0.870261352	-0.868641298	39.10603430	0.49263444	0.48964465	0.26734775	0.26556306
62494	-1.338246404	-1.339151244	36.15062273	-1.245690503	-1.245862714	35.52352773	0.20619912	0.20765069	0.16004464	0.16135328
62565	-1.219302561	-1.218875908	39.52207034	-1.202749565	-1.202889097	38.99685208	0.00263700	0.00247629	0.02673809	0.02672045
62583	-1.276674456	-1.277190262	36.81960286	-1.247286719	-1.247631219	36.06185205	0.06675652	0.06762170	0.12797918	0.12945017
62674	-1.724023752	-1.724561897	38.29022977	-1.781581593	-1.781173002	38.60248746	0.05803624	0.05659739	0.05702947	0.05627493
62783	-1.210881363	-1.210924563	36.81008641	-1.238871039	-1.238862944	37.31217737	0.02712831	0.02852032	0.03269443	0.03374919
62935	-1.207645958	-1.209207412	40.23482583	-1.138980672	-1.141013496	39.49515070	0.46207641	0.46477838	0.35946422	0.36134145
63101	-1.110916239	-1.110820096	46.50973373	-1.146139221	-1.1459468	44.29873719	0.19321471	0.19317238	0.16123874	0.16124065
63132	-1.121116462	-1.119885307	39.77783491	-0.962478052	-0.960505392	38.47494451	0.83345596	0.83189264	0.60460174	0.60375226
63218	-1.479215333	-1.478723393	31.31514115	-1.428172249	-1.428584777	31.03261637	0.22265639	0.22281872	0.14002750	0.13957353
63242	-1.17539463	-1.17565655	40.24633616	-1.306688939	-1.308149601	41.18083123	0.37634760	0.37851586	0.30120812	0.30252134
63259	-1.221785863	-1.222106556	44.92304227	-1.18785677	-1.187476087	43.29551093	0.00879925	0.00946821	0.03438427	0.03473328
63313	-1.670801312	-1.670272232	41.04995149	-1.604003008	-1.604492795	41.00409879	0.07753730	0.07824083	0.00983714	0.01034449
63332	-1.146301446	-1.145828484	38.26779335	-1.104967981	-1.104325616	37.90407268	0.14952869	0.14868640	0.13517684	0.13437809
63357	-1.072471877	-1.07291425	40.94569743	-1.068974447	-1.06967299	39.85966399	0.07258744	0.07411511	0.08830336	0.08978384
63393	-1.238491262	-1.239013727	39.21316873	-1.256991084	-1.257166094	38.35570787	0.37064151	0.37107313	0.30503201	0.30496778
63538	-1.088612474	-1.089903738	38.68479497	-0.998216133	-0.997876616	38.42812068	0.56701307	0.56713114	0.38483491	0.38469509
63735	-0.847016888	-0.845375819	38.55460359	-0.647513115	-0.647904644	37.29287157	0.99811272	0.99726803	0.68790790	0.68554817
63736	-1.278588617	-1.278406166	42.89996909	-0.959189817	-0.960058808	41.70806620	0.67299515	0.67198116	0.52634053	0.52568394
63745	-1.276528358	-1.275902057	37.88714166	-1.318712423	-1.317829045	37.35840266	0.49911522	0.49747717	0.55229064	0.55018351
63774	-1.268330274	-1.267747711	41.90105249	-1.285310038	-1.285166364	42.17103534	0.69406969	0.69324664	0.62047322	0.62003375
63776	-1.487114052	-1.486831405	33.84048507	-1.414945503	-1.414513309	33.31960900	0.21191020	0.21188177	0.16351132	0.16330254
63784	-1.297206622	-1.297407496	35.28782809	-1.180404695	-1.181487407	35.33553541	0.17913042	0.17900717	0.21801672	0.21844961
63800	-0.911251472	-0.913270836	37.83772770	-1.066613304	-1.066275819	35.12621235	0.42733022	0.42703878	0.47589897	0.47458573
63903	-1.06703345	-1.066804556	39.85186550	-1.053880717	-1.054424781	38.12541422	0.14691621	0.14765841	0.14116080	0.14128906
64002	-1.500973074	-1.50054832	43.98100998	-1.433938962	-1.4337618	41.21739399	0.25478850	0.25398919	0.12159768	0.12070062
64036	-1.212767049	-1.213062823	39.05373103	-1.234290783	-1.235532951	38.70220146	0.40338846	0.40504868	0.40977128	0.41131942
64130	-1.703806509	-1.703103668	38.12723471	-1.436091328	-1.434157909	38.34984143	0.15051619	0.14963753	0.12391417	0.12312829
64207	-1.359795198	-1.360543978	30.38884066	-1.317507589	-1.317945738	29.71015742	0.24381194	0.24409151	0.08394711	0.08435339
64381	-1.025143293	-1.025595012	45.89516767	-1.053454152	-1.053352751	45.81155758	0.20438546	0.20438632	0.25481022	0.25494293
64536	-1.098478923	-1.097671201	44.68252668	-1.027283699	-1.026721998	43.75137811	0.29828451	0.29727188	0.13609739	0.13493518
64612	-1.707790895	-1.706687899	38.04388161	-1.663995819	-1.662671589	40.17377243	0.14855944	0.14685888	0.14692485	0.14505416
64767	-1.067249279	-1.067807321	37.16396795	-1.033089065	-1.032952627	37.32736355	0.37721098	0.37694720	0.28073122	0.28005405
64783	-1.185314109	-1.185746863	41.24730851	-1.163056052	-1.163976063	39.09588735	0.28782963	0.28894631	0.34580456	0.34647776
