position	baypass_2.1_ALL_BF_pheno	baypass_2.1_ALL_BF_env	baypass_2.1_ALL_XTX	baypass_2.1_PRUNED_BF_pheno	baypass_2.1_PRUNED_BF_env	baypass_2.1_PRUNED_XTX	baypass_2.1_PRUNED_eBPis_env	baypass_2.1_PRUNED_eBPis_pheno	baypass_2.1_ALL_eBPis_env	baypass_2.1_ALL_eBPis_pheno
112515	-0.477206883	-0.475072036	38.34545030	-0.581646943	-0.577298407	37.31345339	0.68415191	0.68370131	0.51865956	0.51812315
112518	-1.524331529	-1.522913498	40.12534165	-1.505736603	-1.504336246	41.33659875	0.13614341	0.13447875	0.23722366	0.23616846
112693	-1.536931845	-1.536870537	37.40647946	-1.437477901	-1.438334542	38.41040978	0.09710290	0.09828160	0.07059537	0.07090383
112809	-1.098349405	-1.098387176	35.47155375	-1.094692526	-1.094892375	34.21054017	0.28052144	0.28011949	0.34620189	0.34585962
112833	-1.073788693	-1.072423023	37.49681629	-1.071057123	-1.07056786	36.47430922	0.43036900	0.42843553	0.38914831	0.38693686
112961	-0.632745334	-0.635081858	42.62537272	-0.600758035	-0.604999854	41.06910018	0.84236757	0.84504911	0.61766325	0.62152810
113063	-1.184538385	-1.184659256	36.59382701	-1.216998075	-1.217250021	35.24084483	0.01110080	0.01033919	0.01042904	0.01178098
113094	-0.761765823	-0.763544321	37.17152913	-0.639326475	-0.643854267	36.87602980	0.52749587	0.52991296	0.49902282	0.50154861
113167	-1.563696039	-1.563302182	36.61046514	-1.533618032	-1.53303545	37.04119682	0.06338105	0.06209150	0.08065744	0.07917881
113238	-1.10093329	-1.101684288	36.26358028	-1.090858329	-1.091250208	35.05835804	0.04367750	0.04415188	0.10507150	0.10534066
113349	-0.038265987	-0.039090281	41.88416238	-0.663014548	-0.662973189	39.41451844	1.03455307	1.03368286	0.88969576	0.88814631
113444	-1.169197629	-1.169843091	33.15125150	-1.141659195	-1.141703494	32.36487213	0.07102233	0.07182447	0.05411562	0.05475047
113478	-0.790869275	-0.787576927	37.13873022	-0.677888175	-0.674667945	36.09103454	0.85829243	0.85632158	0.73778782	0.73610759
113503	-1.561265055	-1.562314239	40.03572003	-1.434941451	-1.437980373	39.47972097	0.28771936	0.28905244	0.19103554	0.19264713
113576	-1.150121749	-1.150750388	38.41866214	-1.026542069	-1.025242581	37.27131554	0.10278096	0.10401889	0.12521978	0.12650712
113672	-1.328469567	-1.335152593	39.85768359	-1.43150727	-1.435666227	39.43827082	0.43102048	0.43602287	0.37300591	0.37604516
113786	-1.195293439	-1.197530999	36.15430198	-1.035025119	-1.035967947	34.37370376	0.46996664	0.47175889	0.23508661	0.23665506
113919	-1.300348423	-1.300093514	36.53344550	-1.329720489	-1.329957651	35.24718599	0.06054746	0.06092481	0.05904071	0.05957380
113973	-1.217079043	-1.217208147	34.88603156	-1.176337269	-1.176973812	33.96539729	0.08819333	0.08870222	0.10211307	0.10233546
113991	-1.290881665	-1.289433489	38.92866664	-1.214533822	-1.213195008	37.28381542	0.06621188	0.06570861	0.02120124	0.02070409
114002	-1.160051869	-1.161585714	33.62238504	-1.220391607	-1.220525743	32.33669131	0.01536673	0.01451587	0.05023079	0.05115548
114035	-1.26169017	-1.260132676	39.43968326	-1.192965049	-1.191691358	38.88694191	0.44276550	0.44187383	0.39769476	0.39597780
114270	-1.657436811	-1.658499626	39.03183729	-1.533109935	-1.534895517	38.55955962	0.34972903	0.35166280	0.13883730	0.14103057
114355	-1.693926843	-1.694483845	39.86750190	-1.469324104	-1.470260929	39.82757784	0.23285320	0.23428052	0.15422111	0.15544279
114613	-1.064969228	-1.063633039	41.30857307	-1.070678289	-1.070150823	41.29504380	0.30627465	0.30609211	0.16238980	0.16215270
114624	-1.597120247	-1.598708939	39.07761772	-1.692611845	-1.693991847	40.06979241	0.14678961	0.14852972	0.14064345	0.14197252
114627	-1.326975675	-1.327477373	36.93681886	-1.023283366	-1.020209391	37.93807678	0.76580093	0.76490482	0.57376717	0.57329466
114667	-1.436522398	-1.438967492	38.64998579	-1.081207784	-1.089563795	38.13771826	0.41176426	0.41364374	0.19513298	0.19609763
115137	-1.113209575	-1.113320878	38.25477025	-1.130544681	-1.129478284	38.58279001	0.30678353	0.30486793	0.25192571	0.25090914
115176	-1.489407134	-1.490252386	35.14732413	-1.449102438	-1.448802138	34.74680109	0.10303882	0.10283795	0.04602521	0.04587691
115184	-1.570517052	-1.569129874	38.92919750	-1.548505279	-1.54591465	40.11697897	0.08367644	0.08073853	0.10535002	0.10237994
115208	-0.517151515	-0.52055765	41.05671807	-0.468387422	-0.472840964	39.77961321	0.83235760	0.83691447	0.62775701	0.63034979
115356	-1.029250035	-1.023337321	39.35788135	-0.874608979	-0.871204357	37.80378755	0.82401789	0.82216691	0.74091328	0.73868093
115427	-1.036031148	-1.035579249	49.85567499	-0.96992477	-0.96921214	48.86229337	0.31652101	0.31613674	0.23975736	0.23905515
115430	-0.46578648	-0.46630674	43.97340535	-0.453239312	-0.454847076	45.71145714	1.17557286	1.17588642	0.71406277	0.71365191
115452	-1.511920214	-1.511859588	35.51922645	-1.429051594	-1.428688483	33.83313453	0.01897107	0.01938876	0.01104249	0.01044735
115456	-1.159087311	-1.159507402	38.44783794	-1.108880834	-1.108994165	38.16921643	0.21057553	0.21072711	0.06301415	0.06298562
115497	-0.71178411	-0.713380643	44.09115701	-0.479301578	-0.479586944	44.37182910	1.00923529	1.00898565	0.62264574	0.62322155
115519	-1.000334631	-1.00245526	43.34478668	-0.472257727	-0.481788643	42.43358013	0.47968912	0.48378246	0.36946801	0.37307103
115535	-1.221728778	-1.223914584	38.73603206	-1.001493331	-1.00393211	38.21635845	0.64277935	0.64486813	0.53801167	0.53926987
115607	-1.095983996	-1.097141321	46.32700805	-1.143443203	-1.144247391	43.99970784	0.46668907	0.46807267	0.34317971	0.34384867
115649	-1.52259947	-1.522173626	42.43176976	-1.517544166	-1.517267481	42.00502157	0.00943614	0.00869862	0.12919054	0.12803779
115799	-0.536722797	-0.539351123	37.71158311	-0.432010249	-0.434026639	37.11146125	0.72546004	0.72835028	0.63643704	0.63842576
115886	-0.272743834	-0.268685	43.24685440	-0.495963495	-0.496382291	40.34552823	0.93759115	0.93915127	0.66447142	0.66675166
115951	-1.538779623	-1.540697119	38.54730382	-1.706684978	-1.707762808	37.39325607	0.20312177	0.20475917	0.09945113	0.10098818
116025	0.090010686	0.088009903	42.20756523	-0.400639562	-0.40404697	41.23449813	1.31623728	1.32116449	0.95613230	0.96017434
116040	-1.706392427	-1.707049999	38.20503723	-1.617626271	-1.618689513	37.19278016	0.13178914	0.13340497	0.08141013	0.08281402
116046	-1.699730611	-1.699760104	37.46627061	-1.647732457	-1.648572957	37.57823142	0.19100786	0.19279230	0.08774222	0.08919040
116068	1.409649667	1.399745377	60.38977289	2.129602032	2.127688804	58.48388171	3.38352590	3.39074441	2.39099110	2.39821836
116127	-1.394003625	-1.394907593	41.12894451	-1.352598257	-1.352285831	41.08027252	0.00844073	0.00898113	0.10066218	0.10013235
116264	-0.358320053	-0.364214669	39.42761864	-0.525943463	-0.530017941	38.02886582	0.78652673	0.79099050	0.72500028	0.72890351
116354	-0.12651874	-0.130397011	43.96067247	-0.280929549	-0.278400478	42.98597471	0.83968470	0.83747600	0.79930401	0.79705031
116412	-0.784183481	-0.788722454	40.57128679	-0.455481631	-0.461052417	39.58151825	0.88003635	0.88473244	0.53105996	0.53366435
116464	-1.820497416	-1.820170567	37.99847318	-1.701527557	-1.702068938	37.74577986	0.03664629	0.03727519	0.03024901	0.03094350
116465	-0.39864164	-0.39550503	37.29901213	-0.744890107	-0.745139503	35.76369186	0.90168402	0.90111514	0.78211042	0.78141572
116572	-1.701765605	-1.702237131	38.61200984	-1.698785002	-1.700389009	38.58530147	0.11232150	0.11375438	0.00150628	0.00237562
116685	-1.205994253	-1.205929028	33.76921638	-1.147198149	-1.148264439	32.69677842	0.05691139	0.05915399	0.02922815	0.02751012
116722	-1.123796835	-1.125562195	40.50152200	-0.996308851	-0.997792006	38.83044894	0.55452315	0.55500765	0.49772362	0.49728050
116863	-0.899713672	-0.899797028	41.81371834	-0.749544918	-0.751203199	42.02764446	0.47331526	0.47401065	0.27595768	0.27657924
116866	-0.865206536	-0.866561311	43.01857098	-0.830579365	-0.831111314	43.19317008	0.50802528	0.50812278	0.32767106	0.32803571
116884	-1.079203655	-1.077005592	41.55636044	-0.98599954	-0.985895623	39.65575376	0.47350145	0.47369962	0.47953754	0.47972406
117056	-1.571280591	-1.574959252	44.50466399	-1.599195904	-1.599365705	44.25479992	0.01138727	0.01026035	0.00608575	0.00744651
117063	-0.93066128	-0.930640325	49.61633494	-0.808753747	-0.808817834	48.38508765	0.70342548	0.70205277	0.47223053	0.47173188
117098	-1.282937804	-1.28271674	39.02118257	-1.23317884	-1.233051109	38.00489096	0.05568067	0.05535233	0.11154753	0.11124596
117145	-1.526975023	-1.527234495	39.09289611	-1.624238505	-1.625071045	37.72566069	0.19690349	0.19738357	0.23448865	0.23447630
117266	-0.909727112	-0.920768433	38.98217478	-1.418487919	-1.420657067	38.79969782	0.31872396	0.32037181	0.49592896	0.49715747
117284	-1.01460742	-1.014906478	45.24275346	-1.013858194	-1.01412125	43.79198942	0.24817373	0.24823752	0.12447641	0.12524187
117374	-0.875864689	-0.872673986	48.48558576	-1.084708305	-1.083064855	46.77343361	0.35724300	0.35491999	0.37966916	0.37745083
117480	-1.585377956	-1.584827504	36.78315878	-1.547451177	-1.547291502	37.05277156	0.05053382	0.04990680	0.09212402	0.09165941
117501	-1.083039431	-1.083170521	38.75508124	-1.105493918	-1.10546746	37.40230741	0.00565156	0.00559977	0.00531691	0.00490681
117556	-1.128989529	-1.128971104	43.31703092	-1.061853039	-1.062437487	44.24762954	0.09716474	0.09900387	0.07380568	0.07491631
117567	-1.601300754	-1.600202636	38.50434335	-1.640736596	-1.639851637	38.41472413	0.07146180	0.07032788	0.05703903	0.05590942
117576	0.068384129	0.068414708	39.56892996	-0.013202723	-0.012943183	39.22584218	1.22480033	1.22580013	1.16118464	1.16255819
117662	-1.113009772	-1.112947706	39.69400311	-1.021325963	-1.020683466	39.92630663	0.04439390	0.04453878	0.00590164	0.00586641
117742	-0.533971426	-0.53156248	41.66367360	-0.640372586	-0.640344433	40.00693191	0.97616841	0.97438041	0.55774329	0.55604459
117747	-1.277988388	-1.277788183	42.87435008	-1.413578197	-1.412982835	41.20507903	0.36698680	0.36724756	0.25765452	0.25705006
118217	-1.45340982	-1.453452257	40.33799358	-1.418029095	-1.417561437	39.84644690	0.12884911	0.12898564	0.14303013	0.14347537
118357	-0.955912872	-0.958772909	40.03901620	-1.107608179	-1.108534177	38.62914176	0.19384562	0.19667443	0.28398319	0.28636606
118361	-0.968544872	-0.970600017	40.81295375	-1.088068033	-1.089029105	40.34146493	0.14563953	0.14810786	0.18164303	0.18376422
118385	-0.661536709	-0.657124856	36.54348445	-0.680719291	-0.678340439	36.00152920	1.03693029	1.03582115	0.68332210	0.68285554
118409	-1.035715231	-1.03259198	36.29891328	-1.123010053	-1.122462994	35.29809335	0.09663764	0.09517450	0.10122383	0.09970032
118428	-1.045867149	-1.047809057	34.62793587	-1.072621079	-1.073833586	33.24433083	0.27234192	0.27422398	0.21437588	0.21653125
118458	-1.130891349	-1.12931351	36.97716350	-1.492352261	-1.489845324	38.06502045	0.46011119	0.45766490	0.42048106	0.41875038
118545	-1.057168656	-1.05720252	38.74354203	-0.972554831	-0.972964278	37.76004811	0.29032329	0.29083903	0.17177501	0.17226395
118702	-1.687697937	-1.686882063	43.23806081	-1.575130062	-1.575589994	40.31840909	0.03757385	0.03901716	0.00071114	0.00198875
118753	-0.588657575	-0.585704699	38.43593669	-0.831082425	-0.830017996	36.63614352	0.68719788	0.68560704	0.63439001	0.63254373
118769	-0.49202145	-0.489715033	38.37598630	-0.565037795	-0.562685457	36.78039202	0.75523063	0.75299933	0.80975724	0.80799195
118866	-1.496936172	-1.497383153	34.96541973	-1.628538551	-1.628554914	34.46101735	0.08217658	0.08204953	0.00220117	0.00219479
118884	-0.608191469	-0.600736066	43.30756607	-0.549824266	-0.552185674	41.59954692	0.55113359	0.55027327	0.50425645	0.50380351
118893	-1.120211051	-1.120945541	38.25656715	-1.111215808	-1.111419707	36.09594071	0.18621497	0.18691746	0.11498409	0.11587721
118998	-0.781807994	-0.786416705	41.86791149	-0.609442557	-0.613180641	39.19809125	0.55577791	0.55999889	0.59516996	0.59868555
119023	-1.787191745	-1.787563896	37.73030400	-1.793643588	-1.794000655	37.17994766	0.07713908	0.07814153	0.07778210	0.07871821
119041	-1.106201013	-1.105506525	39.48436705	-1.189810733	-1.189505982	37.15648971	0.13317761	0.13181104	0.16994543	0.16854928
119225	-1.380473352	-1.387338939	37.64837730	-1.60395798	-1.607168997	37.30318513	0.25238524	0.25689374	0.18898990	0.19269942
119230	-1.337061121	-1.33427424	37.35209486	-1.163897824	-1.15910925	36.15120009	0.53365718	0.53070605	0.49113670	0.48693747
119350	-1.138911818	-1.138569457	37.14207528	-1.252664276	-1.25259458	35.62711864	0.17735404	0.17679730	0.17971783	0.17880467
119367	-1.070062522	-1.067343053	37.65399873	-1.115149065	-1.11551442	35.70971321	0.26117642	0.26049287	0.21761044	0.21627573
119778	-1.07202885	-1.073599841	35.69824504	-1.160751898	-1.161426319	33.58524953	0.05690097	0.05867236	0.14116853	0.14297324
119939	-1.432680218	-1.431097115	43.47493714	-1.320415735	-1.319965522	42.97833246	0.33404893	0.33267616	0.37285284	0.37226882
120095	-0.59663108	-0.597417269	33.56806514	-0.813479637	-0.814583945	32.25634424	0.89181620	0.89289490	0.78049069	0.78085830
120097	-1.369427594	-1.369895951	40.05403960	-1.445272325	-1.44671249	38.76360574	0.48656497	0.48695302	0.33418469	0.33414317
120140	-1.19378812	-1.19245255	32.49387219	-0.897628307	-0.897122102	31.23477420	0.47436760	0.47363611	0.42222392	0.42131478
120150	0.236502247	0.232941415	41.11017482	-0.36791038	-0.364944512	41.13465969	1.35057256	1.34936714	0.77102329	0.77025973
120151	-0.510972829	-0.507342459	41.37000036	0.28176034	0.28677356	41.67666110	1.05618833	1.05507418	0.79354875	0.79227209
120183	-0.978097153	-0.976858139	43.27921338	-1.05439206	-1.054134182	42.29855920	0.18270366	0.18161199	0.27903850	0.27867019
120201	0.122589411	0.126571713	39.73952671	-0.403594807	-0.403711385	39.08031491	0.89464470	0.89482178	0.72245434	0.72176746
120247	-0.691213039	-0.690596247	39.55123280	-0.12795098	-0.122568762	36.95122624	0.65312657	0.65323095	0.49197107	0.49168480
120301	-0.231846848	-0.233543559	41.37706187	0.388884719	0.389815839	40.05934697	1.52309313	1.52369934	1.23088256	1.23019760
120304	-0.754230309	-0.753359032	36.88622573	-0.711114556	-0.710116577	36.83564099	0.62975687	0.63000583	0.58433551	0.58484232
120394	-1.054111599	-1.053477952	37.40217376	-0.948156116	-0.947736405	36.41705196	0.32219359	0.32197441	0.24981284	0.24839763
120427	-1.397975215	-1.398162719	36.09331704	-1.361696172	-1.361665808	35.14770832	0.04533744	0.04603729	0.01997438	0.02001038
120459	-0.910352998	-0.910051939	35.45069187	-1.019930696	-1.021852105	34.41875498	0.51718940	0.51745620	0.42483686	0.42568945
120483	-1.092983787	-1.093445827	39.16326632	-1.045962907	-1.04641922	38.14206478	0.27982791	0.28002780	0.31493587	0.31584971
120622	-0.866159738	-0.86512942	38.87246655	-0.830313105	-0.830438531	38.73372023	0.68649056	0.68570636	0.51853690	0.51820422
120687	-1.404334853	-1.405010693	34.58013980	-1.40325841	-1.403384302	34.69245311	0.07223444	0.07264085	0.02992581	0.03085608
120829	-1.479430347	-1.481658361	35.40770195	-1.605679127	-1.606231472	34.76938427	0.18546113	0.18623314	0.26096637	0.26195675
120864	-0.87277383	-0.870891223	37.32369480	-0.762945683	-0.760462614	35.28840053	0.63321364	0.63082332	0.49694666	0.49354562
121273	-1.091635632	-1.091884674	47.20235118	-0.999731308	-1.00064414	46.16521303	0.12827198	0.12965348	0.10860893	0.10971330
121352	0.50510132	0.50357164	64.30343271	0.647068385	0.648050066	60.21726650	2.04857798	2.04860841	1.99049553	1.98713111
121396	-1.07845777	-1.074913258	35.35324579	-0.895713084	-0.89482735	36.11179963	0.52070209	0.51790803	0.60454600	0.60114060
121443	-1.03725733	-1.037409965	46.26279837	-0.966665669	-0.966190703	44.56075112	0.34179160	0.34193433	0.22625699	0.22609400
121446	-1.069681184	-1.069663017	46.21481522	-0.666938064	-0.665099425	45.91228251	0.29981951	0.30003356	0.10789830	0.10763480
121562	-1.500969014	-1.501058321	32.02769675	-1.595802176	-1.595729949	33.18915028	0.08116771	0.08117070	0.07590205	0.07575708
121604	0.264078628	0.271839834	57.46064841	0.293909929	0.296372273	57.12230772	1.93678128	1.93261647	1.75977458	1.75593766
121671	-1.527543944	-1.527070902	31.71076146	-1.47322897	-1.473726973	33.17706586	0.18407463	0.18373042	0.17746414	0.17678579
121693	-0.767065773	-0.765444341	39.30945512	-0.704412652	-0.706231429	38.44244570	0.91697404	0.91707515	0.53464916	0.53482583
121710	-0.862688923	-0.862992704	32.03700014	-1.105533149	-1.105367726	31.60629892	0.35378466	0.35384739	0.33345109	0.33379364
121727	-1.127774315	-1.127760011	31.69635810	-1.054529681	-1.056301912	30.96564791	0.36008755	0.35946984	0.22890935	0.22850667
121767	-1.148727753	-1.148452916	33.42946426	-1.181700429	-1.181589842	30.97356575	0.01367493	0.01401769	0.08615227	0.08631165
121825	-1.218045348	-1.217727391	31.71889069	-1.239133016	-1.239140308	31.37619489	0.08207101	0.08214622	0.01440494	0.01453339
121911	-1.192681315	-1.192184609	32.79147084	-1.100546289	-1.101619909	32.54124371	0.29719437	0.29676837	0.23417790	0.23371563
121941	-0.805412543	-0.804144004	33.29963157	-0.704479304	-0.700766685	32.28439604	0.67053823	0.66940738	0.63899032	0.63796531
121946	-0.913891765	-0.911899925	40.57897891	-0.850937819	-0.848862561	39.41788138	0.82360168	0.82206493	0.73962221	0.73724759
122157	-0.775225188	-0.773321769	42.63733513	-0.411246012	-0.413141649	42.91135793	0.56661228	0.56523506	0.47897050	0.47752010
122179	-0.678114135	-0.681216734	39.71546926	0.857617781	0.855147116	39.12758004	0.84113947	0.84317153	0.80822480	0.80934754
122180	-0.857507584	-0.858596431	45.04334794	-0.802433174	-0.801669907	43.37842527	0.84425372	0.84310378	0.58241943	0.58204587
122181	-0.675848057	-0.673585985	42.62937132	-0.993698887	-0.994136658	40.74620999	0.45031655	0.44968931	0.54103321	0.54025447
122192	-0.920333367	-0.917334417	45.21490606	-0.841519809	-0.838677374	45.21928545	0.63288472	0.63189950	0.62620988	0.62494374
122224	-0.973735317	-0.974271457	45.18881545	-0.69587204	-0.695364647	43.68101553	0.64224289	0.64192034	0.55349069	0.55338707
122237	-1.175991816	-1.176068732	39.70288964	-1.125407684	-1.125594518	39.03004962	0.10454233	0.10550294	0.03367566	0.03452635
122245	-0.341266938	-0.336715565	45.40839268	-0.597313494	-0.597041322	43.58365359	0.64337978	0.64308578	0.68546780	0.68426706
122395	-1.017931985	-1.018895926	44.05287952	-1.009879823	-1.007432348	43.36604124	0.67291480	0.67190133	0.45925752	0.45858698
122431	-1.3590658	-1.359635598	35.67307721	-1.34808482	-1.34979258	34.58186364	0.29332135	0.29565802	0.14975604	0.15128721
122486	-1.453329876	-1.451502888	33.88749002	-1.479305396	-1.478867146	33.53591097	0.08196089	0.07950009	0.08796582	0.08578211
122510	-1.051177187	-1.049522777	35.37425491	-0.99172416	-0.989854093	35.05110778	0.43681192	0.43572501	0.29175516	0.29038292
122570	-0.882078167	-0.882858149	48.76572028	-1.004286018	-1.004289841	46.61413445	0.66818420	0.66701488	0.54255516	0.54215142
122714	-0.158584591	-0.156342731	47.31528444	0.077257049	0.079800053	44.74255513	1.53083454	1.53071169	1.43720143	1.43547955
122715	0.181897682	0.182766189	47.12006302	0.155191595	0.160996891	44.35882580	1.45837050	1.45778574	1.26460342	1.26600989
122857	-1.335332028	-1.335412359	36.72336413	-1.367815941	-1.367458721	36.61331851	0.09756403	0.09663947	0.19005425	0.19000671
122946	-1.169976821	-1.16878475	43.00830597	-1.266832038	-1.266777992	41.30348158	0.11704435	0.11640704	0.07204309	0.07157221
123031	-1.304034061	-1.30392141	39.24623316	-1.401520412	-1.401819184	37.86517762	0.07209922	0.07164348	0.03761307	0.03734192
123124	-0.053362277	-0.057681685	61.11819236	-0.160693846	-0.165493948	58.44404170	1.29620843	1.30390509	1.25513730	1.25945084
123167	-1.27293489	-1.272121691	41.48223452	-1.188505463	-1.188860439	41.45504207	0.12807286	0.12688763	0.13079494	0.12948667
123228	1.761348357	1.755093448	76.49599458	3.254912011	3.249286755	72.76708255	3.10052719	3.11192008	2.54761599	2.55043412
123267	-1.093942389	-1.091149272	34.80508158	-0.804140019	-0.803016203	34.69378987	0.59815351	0.59567806	0.55798656	0.55564161
123289	-0.232447357	-0.2357754	62.85169504	0.092175616	0.085294748	59.50459224	1.06763355	1.07269440	0.95403049	0.95881391
123331	-0.309882582	-0.308414458	38.89463112	0.061575177	0.062686397	37.79204036	1.97187456	1.97214596	1.43377312	1.43606751
123358	-1.859759969	-1.859751187	38.98246098	-1.686593641	-1.68720744	38.79484538	0.09243409	0.09324628	0.05104837	0.05151329
123366	1.53019439	1.520108719	77.84210114	1.267065814	1.266229164	72.38595875	3.41665976	3.42273668	2.67788200	2.67953315
123413	-0.565398853	-0.570761418	64.68882249	-0.231730299	-0.239018904	60.08535789	0.94490692	0.95211908	0.82685168	0.83326418
123471	-1.504414163	-1.50514068	40.02754260	-1.289517647	-1.287410936	40.28361467	0.34370331	0.34442357	0.24735661	0.24779035
123591	1.86153966	1.85388033	72.11091428	2.13327755	2.139486919	67.09559341	3.12732419	3.13334334	2.37784659	2.37786280
123615	-1.643347834	-1.644730346	35.75086358	-0.955739308	-0.953970672	35.45192651	0.21456719	0.21541058	0.01826964	0.01902912
123660	0.780705275	0.78618975	55.01188581	0.976376054	0.971300059	52.83502229	2.12565982	2.12551033	1.39775352	1.39852564
123807	-0.7255024	-0.728691419	40.86310054	-0.924946247	-0.926535286	38.94591330	0.40619723	0.40854959	0.41828898	0.41983763
123829	-1.356905657	-1.354019118	37.74198883	-1.580556657	-1.581559361	37.95925768	0.09337583	0.09414973	0.11337035	0.11401632
123889	-1.175064538	-1.17544151	38.92702485	-1.19675907	-1.197327362	39.63030860	0.21949051	0.21964697	0.16003143	0.15990370
123891	-1.338549946	-1.337906527	41.01956663	-1.306601075	-1.30647341	41.08562641	0.23581377	0.23537667	0.13641629	0.13626444
123935	-1.384996591	-1.38457404	39.80719727	-1.402201312	-1.401830367	39.88314557	0.00408948	0.00302411	0.04002564	0.03928078
123976	-1.333428584	-1.333562934	40.50141396	-1.299326793	-1.296716458	40.42635974	0.02772601	0.02720967	0.01141739	0.01099297
124034	-1.463299176	-1.463665762	42.96504559	-1.400567716	-1.401038744	41.97044530	0.05555806	0.05522468	0.04514372	0.04585615
124048	-0.823010596	-0.820736592	51.92009077	-0.806416705	-0.806047669	49.68530268	0.38409992	0.38392664	0.37348008	0.37302756
124053	-0.940341603	-0.944373844	36.52441448	-1.215140558	-1.215294264	35.81927235	0.10565340	0.10425496	0.04548919	0.04378607
124062	-1.252765352	-1.252027536	45.31116416	-1.290980184	-1.291047093	42.90254839	0.00883568	0.00987624	0.01291106	0.01369584
124126	-1.395023042	-1.395275894	38.87997450	-1.397288808	-1.39759038	37.77320342	0.00912284	0.01129400	0.00237968	0.00416916
124143	-1.020892551	-1.023522866	42.57576118	-1.116802568	-1.118603552	39.18091474	0.35180589	0.35424024	0.45454869	0.45811909
124395	-1.373010646	-1.371699472	33.61657540	-1.394671053	-1.393043351	34.50681212	0.26265936	0.26076286	0.15548250	0.15388672
124448	-1.564883928	-1.567459847	42.82945534	-1.476055165	-1.478083634	42.74847447	0.09778971	0.10034252	0.17103207	0.17399405
124519	-0.974046911	-0.973152989	39.80467687	-1.288650262	-1.286977143	38.35765079	0.48635071	0.48228676	0.35439214	0.35200001
124586	-1.02915257	-1.02893942	37.27590696	-1.063799669	-1.064220284	37.39366735	0.41900730	0.41943008	0.41624910	0.41578582
124617	-1.435692481	-1.433265084	34.71479546	-1.327283236	-1.324197132	35.50712763	0.30988928	0.30739296	0.31070628	0.30771700
124644	-1.590878785	-1.590507969	41.18574773	-1.478955008	-1.478768771	40.25747587	0.06641454	0.06623491	0.03629637	0.03646323
124705	-1.239017776	-1.238068175	40.27727766	-1.183717576	-1.182654443	41.75582040	0.10409268	0.10185135	0.07886552	0.07675974
124792	-1.277668425	-1.27819229	39.83877401	-1.291957296	-1.292230983	40.95657083	0.19015766	0.19043787	0.16579968	0.16623182
124843	-1.086149208	-1.081142119	34.39555561	-1.120948331	-1.118031315	33.21092072	0.29116275	0.28830890	0.22943741	0.22658363
124905	-1.24244136	-1.243188782	41.23431253	-1.194315154	-1.195497038	39.44728626	0.27821287	0.27886362	0.21988175	0.22054776
124918	-0.277186118	-0.269655133	43.96533597	-0.611576122	-0.61338895	42.48745404	0.89246078	0.89373245	0.78747608	0.78845835
124920	-1.287831824	-1.289678663	40.69050458	-1.228438932	-1.225678145	40.28225650	0.33928641	0.33964344	0.47086677	0.47058329
124965	-1.231804082	-1.230926594	40.10505959	-1.182834035	-1.183164666	39.61056344	0.41935287	0.41781054	0.47982289	0.47911153
124999	-1.259030476	-1.25836086	37.35309997	-1.240266837	-1.239537439	35.93090254	0.16534452	0.16450895	0.11006174	0.10928798
125173	-1.586254743	-1.584396196	41.35525915	-1.494695603	-1.491877341	41.62331391	0.36913513	0.36683463	0.31881575	0.31573632
125248	-1.60252853	-1.60388985	43.07174624	-1.655819909	-1.656726073	42.70698996	0.05863484	0.06004723	0.17243870	0.17317678
125333	-0.076538529	-0.078480571	46.29891479	0.05424389	0.055755846	44.72375423	1.51665293	1.51428341	1.02959029	1.02796385
125414	0.52255292	0.529879355	41.77736823	0.409013107	0.416413551	39.32502008	2.09571623	2.08857281	1.53130518	1.52473529
125570	-1.209873902	-1.209800571	43.03243334	-1.135730883	-1.135673459	42.19622243	0.11602788	0.11581398	0.10707523	0.10715404
125590	-1.687267733	-1.685809932	37.02061165	-1.725120132	-1.72526845	37.05495324	0.04349540	0.04401770	0.09489491	0.09419961
125748	-0.589551318	-0.591313454	45.10770579	-0.789686989	-0.789981867	43.44855504	0.74224034	0.74316312	0.55680065	0.55750635
125752	-1.594939412	-1.59345225	39.65128374	-1.605319149	-1.604347704	38.94466473	0.38494218	0.38398505	0.27673214	0.27606106
125804	-1.543039758	-1.541494396	38.84325636	-1.461922259	-1.460391677	38.42398095	0.33550840	0.33480256	0.28544265	0.28452096
125813	-0.790020823	-0.791721979	43.66512505	-0.594103875	-0.593382349	44.33252968	0.67864836	0.67953869	0.56397617	0.56481067
125824	-1.442500412	-1.438149783	35.09279591	-1.367643822	-1.363358507	35.14868289	0.45534526	0.45107325	0.33273637	0.32843223
125909	-1.127879075	-1.125573649	41.56896280	-0.927517934	-0.926489274	42.17731023	0.72249042	0.72153807	0.59650559	0.59628348
126080	-1.112952055	-1.116269533	38.88159589	-1.300241998	-1.303182083	37.82435213	0.45468557	0.45661885	0.44255145	0.44424992
126387	-0.970948586	-0.972459005	38.48466148	-1.091885051	-1.093746155	38.53878092	0.22374147	0.22504969	0.34267617	0.34325255
126496	-1.557213483	-1.558067129	38.56739823	-1.640565757	-1.641108809	38.65944719	0.09593889	0.09793716	0.16123321	0.16296027
126547	-0.457290089	-0.456443708	35.42458513	-0.538414665	-0.538063145	33.88145898	0.75598502	0.75493764	0.66741762	0.66733546
