position	baypass_2.1_ALL_BF_pheno	baypass_2.1_ALL_BF_env	baypass_2.1_ALL_XTX	baypass_2.1_PRUNED_BF_pheno	baypass_2.1_PRUNED_BF_env	baypass_2.1_PRUNED_XTX	baypass_2.1_PRUNED_eBPis_env	baypass_2.1_PRUNED_eBPis_pheno	baypass_2.1_ALL_eBPis_env	baypass_2.1_ALL_eBPis_pheno
100547	-1.648823815	-1.649525237	38.23414825	-1.589977165	-1.5906546	38.48322261	0.23853498	0.24089131	0.25110304	0.25165086
100559	-1.216953403	-1.218481343	38.74853543	-1.247607581	-1.24759861	39.12325463	0.55719476	0.55869969	0.38482468	0.38640906
100638	-1.472513113	-1.471536938	40.42855050	-1.446635381	-1.443428456	40.01339642	0.40109898	0.39861513	0.27298818	0.27064167
100784	-1.159694115	-1.158126153	36.52476675	-1.200469028	-1.200510479	35.40317246	0.30934844	0.30821876	0.54100563	0.53989436
100832	-1.444827711	-1.4438462	37.95135434	-1.442605121	-1.440805593	39.16086076	0.31968098	0.31751230	0.24566915	0.24476687
100876	-1.759815285	-1.758897289	36.19971578	-1.74690713	-1.746963909	35.95717371	0.02635537	0.02685052	0.01486113	0.01441435
101100	-1.030585308	-1.029836183	37.72627243	-0.916236808	-0.91496683	36.88267004	0.30811013	0.30601896	0.22334865	0.22086681
101241	-1.289563542	-1.291423344	38.77228343	-1.332201572	-1.332570241	38.38238914	0.21616570	0.21856447	0.23023367	0.23216833
101269	-1.725875902	-1.725244091	38.24636124	-1.810459873	-1.8090058	37.82646812	0.00969226	0.01115767	0.01768514	0.01592409
101279	-0.682841251	-0.680021565	37.33591312	-0.498864675	-0.49966395	37.89543184	0.73086033	0.72880642	0.56556396	0.56378757
101280	-1.085462395	-1.089492015	37.13415823	-1.168865118	-1.173174076	36.43652359	0.56974273	0.57555688	0.63544009	0.63954880
101360	-1.124335843	-1.121291402	35.30415418	-1.029543757	-1.023903422	36.47263642	0.77657775	0.77493115	0.57188264	0.57000105
101372	-0.733668711	-0.731962101	47.08022163	-0.704501534	-0.701245406	47.26164011	0.81590388	0.81070829	0.58686329	0.58105064
101411	-1.509846678	-1.509378674	40.05680815	-1.496944814	-1.496640098	40.55254688	0.01501046	0.01426269	0.09307909	0.09194382
101419	-0.989293716	-0.989522388	36.88645771	-1.043255922	-1.043515967	35.24428628	0.07846038	0.07997786	0.11877179	0.11962613
101505	-1.064354944	-1.065634987	38.57557004	-1.06154553	-1.062852452	38.55657977	0.17372014	0.17905860	0.10249186	0.10603421
101579	-0.699710785	-0.691834079	39.49564095	-0.552972029	-0.547548312	38.45821165	1.04967382	1.04109293	0.82443726	0.81564522
101686	-1.053194391	-1.054011934	38.02900542	-0.954178558	-0.957027053	37.22983876	0.39435437	0.39423190	0.36831386	0.36812708
101758	-1.299507713	-1.300255047	38.97117200	-1.43032099	-1.430640115	38.18831429	0.13381788	0.13628318	0.27851729	0.28168375
101796	-1.172788007	-1.171453702	35.47864342	-1.162752916	-1.161855078	36.39488778	0.48579455	0.48308647	0.44436390	0.44214412
101816	-1.719969372	-1.719469597	36.58356961	-1.696508971	-1.696248093	36.31122605	0.18071186	0.18266167	0.05630374	0.05798476
102030	-1.062511616	-1.062329641	38.67054631	-1.041338628	-1.040550395	36.94279830	0.32303599	0.32226185	0.29076121	0.29033691
102051	-1.325403472	-1.324218152	32.39149423	-1.363298923	-1.361516296	32.57652603	0.51925860	0.51654059	0.46763156	0.46537027
102063	-1.324210438	-1.320976776	36.02234884	-1.332488301	-1.330518196	36.19090674	0.30249995	0.29734338	0.34943654	0.34409002
102172	-0.639526989	-0.638384239	42.00353784	-0.828760866	-0.82853366	42.17233568	0.55243274	0.55157210	0.50231038	0.50302496
102241	-1.329950142	-1.329803097	32.51141441	-1.328959746	-1.329059978	32.51173628	0.19739911	0.19746531	0.19606509	0.19739481
102477	-1.049416728	-1.049029421	38.48871608	-1.007656229	-1.007403469	38.00133228	0.03745081	0.03692822	0.01593914	0.01607897
102584	-1.066587762	-1.066332716	40.43179828	-1.085771674	-1.08593077	38.69607659	0.05544840	0.05929332	0.01128709	0.00857409
102663	-0.908819453	-0.909780547	37.36166939	-0.800133434	-0.80258053	37.25994525	0.66291767	0.66495804	0.46672381	0.46946630
102677	-1.200687964	-1.200628012	36.03945661	-1.081128653	-1.081029955	34.74501224	0.60569994	0.60645557	0.41681645	0.41712554
102684	-1.152332962	-1.151487011	33.35384999	-1.112814928	-1.112435428	32.99876820	0.31319236	0.31236474	0.26006943	0.25963217
102779	-1.170578223	-1.170431797	34.53220133	-0.937683707	-0.938014666	33.91495359	0.56620885	0.56707680	0.43446917	0.43578681
102780	-1.686122239	-1.685041232	33.98600328	-1.715625443	-1.715732151	33.80939041	0.02232328	0.02149626	0.08181173	0.08084215
102783	-1.398396798	-1.398569485	33.19242000	-1.37488728	-1.374757719	33.09189223	0.01234124	0.01273483	0.01564683	0.01651183
102805	-1.108665625	-1.108405716	43.58763512	-1.149256854	-1.148495786	42.23577186	0.06510710	0.06452198	0.06619478	0.06544750
102879	-1.270201163	-1.272012931	40.60079049	-1.329813807	-1.330033801	39.28410681	0.61302383	0.61463388	0.54305197	0.54412433
102897	-1.107256615	-1.10712101	41.04273870	-1.106483324	-1.106637754	39.01860888	0.03843155	0.03968406	0.11641273	0.11773721
102902	-1.105107671	-1.104835288	43.42677567	-1.10768739	-1.107606152	41.55034317	0.09291555	0.09454343	0.02257110	0.02174949
102945	-1.417144119	-1.415424354	37.16374744	-1.264939059	-1.268395405	37.52382279	0.68092994	0.68441869	0.52501969	0.52561109
103061	-0.88018789	-0.875941643	42.60354628	-0.991054013	-0.990256883	42.59788884	0.46461537	0.46331436	0.33717474	0.33519486
103068	-1.092259381	-1.091546212	44.41403941	-1.063390679	-1.062745698	45.87495167	0.03052046	0.03001409	0.10715880	0.10627492
103264	-1.112201222	-1.111130404	37.25894685	-1.165397619	-1.164937649	34.97566887	0.02104268	0.02149270	0.00061347	0.00075497
103374	-1.255872951	-1.256073587	38.81122272	-1.315636192	-1.314843657	37.80000335	0.72652917	0.72996979	0.48408821	0.48429566
103640	-0.386831679	-0.391364609	45.30400081	-0.462423413	-0.465039854	45.26990287	1.32673693	1.32966821	1.09931037	1.10492746
103816	-1.286759452	-1.28401285	38.62456274	-1.438296434	-1.436682252	38.74859643	0.35212602	0.35087863	0.33040441	0.32799480
103979	-1.3011655	-1.300744334	37.20147828	-1.273770327	-1.272926954	35.23769268	0.04852428	0.04490912	0.02959543	0.02670528
104023	-1.468367449	-1.468614319	34.28454091	-1.48304164	-1.482958216	34.11582025	0.08015403	0.08137366	0.00745055	0.00618411
104046	-0.994633272	-0.997582172	42.91005123	-1.002767757	-1.005330748	42.55317847	0.34105433	0.34700631	0.39697207	0.40239187
104064	-1.656519862	-1.656614407	39.18904631	-1.604453432	-1.605114018	39.85374091	0.02798036	0.02861726	0.05573349	0.05711436
104076	-1.549482753	-1.549408945	38.63246857	-1.518746906	-1.517602729	37.27272042	0.02789344	0.02961734	0.15786413	0.16002579
104194	-1.016274255	-1.018257133	39.74314106	-1.037216837	-1.039619047	39.46946484	0.35405803	0.35862557	0.37936853	0.38366490
104228	-1.00960643	-1.008196041	43.67326596	-0.919546801	-0.917226784	45.33447806	0.32299652	0.31889040	0.16136285	0.15692812
104284	-1.003833653	-1.003639974	45.42176427	-0.904071766	-0.90281049	44.33613021	0.26795446	0.26828442	0.24833086	0.24819183
104351	-0.170308885	-0.168432386	41.03791093	-0.153251383	-0.144232574	39.82751113	1.32937151	1.32707292	1.04811442	1.04352846
104396	-0.942903565	-0.940239042	43.05816812	-0.961983761	-0.959580755	42.40334399	0.32109492	0.31760356	0.28539987	0.28286274
104494	-0.947967248	-0.942296662	47.07590628	-0.609500508	-0.612914539	45.57349720	1.07571132	1.06791535	0.76641896	0.76130113
104506	-1.112047209	-1.11197888	36.98842972	-1.061582919	-1.061445151	37.82668997	0.11082928	0.11103868	0.08153580	0.08181452
104670	-1.295756965	-1.294147532	38.62871230	-1.319674153	-1.318127701	37.47289475	0.46603081	0.46506813	0.39094079	0.38949683
104675	-1.242575168	-1.241852128	34.33054767	-1.239132769	-1.238902782	33.33195276	0.14113872	0.14033523	0.05950784	0.05844962
104682	-1.289603765	-1.28749494	39.22078695	-1.325509428	-1.323225789	37.97325729	0.44217399	0.43754584	0.34185038	0.33922653
104720	-1.425259135	-1.424492003	39.34795179	-1.32411125	-1.324466441	38.83803706	0.33353386	0.33437465	0.20558910	0.20652257
104740	-0.969805819	-0.97185991	42.01712980	-0.897901888	-0.898950742	41.91615107	0.76266497	0.76550175	0.45871204	0.45993958
104747	-0.617034821	-0.617204928	40.47018237	-0.697710254	-0.700563853	39.45209332	0.76773015	0.77002269	0.60196882	0.60328446
104777	-0.980858984	-0.982685432	36.83680978	-0.965417465	-0.967255484	34.93248270	0.48405781	0.48588715	0.36299154	0.36552965
105163	-1.668289719	-1.66679678	36.65075544	-1.773559089	-1.772306448	36.99158525	0.12542686	0.12298709	0.12913189	0.12721839
105214	-0.914146859	-0.916314753	39.61484559	-0.931785089	-0.933207923	39.31222493	0.44147877	0.44528923	0.31673203	0.31979841
105259	-1.033867187	-1.035595525	37.57252071	-1.032014868	-1.03441946	37.48609963	0.38681259	0.39196481	0.30982579	0.31325336
105337	-1.18708867	-1.187404358	31.76658012	-1.156814974	-1.156655485	32.51534788	0.06812823	0.06727752	0.02464366	0.02538988
105369	-0.979748786	-0.978503657	32.86330974	-1.035121756	-1.034925765	32.97894004	0.10480089	0.10368779	0.16884625	0.16769263
105409	-1.701439017	-1.701315001	39.32906728	-1.674960008	-1.673004801	38.54114151	0.04942226	0.04497657	0.02481866	0.02034945
105410	-1.324819541	-1.323969097	34.56707373	-1.339072456	-1.340222265	34.40892234	0.28088892	0.28407793	0.19909705	0.20187279
105530	-1.071580038	-1.072192588	39.32857023	-1.114904821	-1.114789101	39.75464065	0.12371105	0.12231545	0.00226302	0.00326614
105598	-1.235775486	-1.235023589	34.10919171	-1.170919844	-1.168543879	33.77324343	0.25892666	0.25767223	0.21199247	0.20985356
105735	-1.370679759	-1.372239791	35.56741390	-1.381983627	-1.383331456	35.81097976	0.16608328	0.17223938	0.16975596	0.17499669
105744	-1.413550319	-1.416576166	40.95835265	-1.38077601	-1.384164017	40.37600515	0.49116406	0.49726089	0.37933191	0.38471325
105747	-1.06226618	-1.06089708	38.94233054	-0.998346868	-0.99752989	37.93969763	0.20121118	0.19975742	0.21699127	0.21579003
105796	-1.635277678	-1.634484562	36.57364735	-1.591356356	-1.590200607	36.65110755	0.26294281	0.26028376	0.12648460	0.12471582
105808	-1.276504365	-1.276619685	39.09781033	-1.445764678	-1.446086672	40.49674535	0.21048654	0.21168454	0.17324082	0.17327192
106242	-1.027168995	-1.024202778	43.98125334	-1.030372066	-1.028200951	43.00646878	0.29213433	0.28786956	0.28237238	0.27815115
106266	-1.184330623	-1.183032181	35.92008977	-1.152248414	-1.151142331	36.14094448	0.17235742	0.17051984	0.12445930	0.12349141
106321	-0.97717366	-0.97843987	44.33305477	-0.966631051	-0.968618345	45.08464912	0.34443145	0.34878952	0.30625205	0.30926700
106340	-1.404505661	-1.403489403	38.35041983	-1.424568627	-1.423032277	38.96923812	0.46273083	0.46061479	0.34516161	0.34434197
106362	-1.357283082	-1.357069794	36.91064872	-1.299375327	-1.29984614	35.84499570	0.17489530	0.17808093	0.09260408	0.09549352
106377	-1.05813357	-1.061497823	40.54799223	-1.114338702	-1.117093063	41.01072954	0.72175394	0.72784665	0.53000735	0.53350240
106395	-1.10263364	-1.103870701	41.35395835	-1.069332182	-1.075496063	41.49128642	0.55665313	0.56099635	0.61756400	0.62170904
106488	-1.019283118	-1.018038651	41.66431826	-1.041125776	-1.041142773	41.37122022	0.03334894	0.02904863	0.05312552	0.04911982
106554	-1.294623554	-1.29517888	34.76399281	-1.316150228	-1.316288837	34.69205019	0.21274339	0.21307359	0.18883312	0.19016501
106558	-1.253153126	-1.257643456	38.87434399	-1.259490056	-1.264042727	39.22077252	0.37667417	0.38404825	0.34648691	0.35243873
106591	-0.439059606	-0.43502194	46.25692551	-0.458522944	-0.466397454	45.92081794	1.36217086	1.36402978	1.12395818	1.12588376
106640	-0.893118894	-0.900826271	38.71512138	-1.12810423	-1.133399126	38.23586815	0.70356876	0.71267033	0.64916550	0.65654493
106695	-1.279944504	-1.284375753	35.27730694	-1.235820114	-1.239679165	35.91397365	0.66315481	0.66648463	0.59439554	0.59656156
106783	-0.299832373	-0.302389242	39.20118563	-0.248452464	-0.244435632	38.03529768	1.14954486	1.15200544	0.91825847	0.91847464
106984	-0.80411813	-0.80085557	42.06437725	-0.836987516	-0.834107766	44.09660332	0.47160368	0.46714304	0.41124015	0.40790322
107170	-1.060022248	-1.059749982	35.35931662	-1.064726485	-1.064673926	34.38194002	0.03574223	0.04177003	0.00689856	0.01149419
107278	-1.33283255	-1.332092008	39.39471948	-1.305962782	-1.304202104	40.58433551	0.18043088	0.17509237	0.04517360	0.04184359
107307	-0.960435883	-0.960755495	37.71942848	-0.910034675	-0.911310113	38.84515636	0.33908788	0.34074366	0.24590276	0.24708500
107323	-1.088220123	-1.089827147	40.72016576	-1.098708525	-1.100472451	39.62466424	0.45052659	0.45592190	0.52064555	0.52562945
107342	-1.008573631	-1.007598115	39.36543521	-0.967876481	-0.966609238	40.87544761	0.22989339	0.22890202	0.24830725	0.24712330
107360	-0.788047364	-0.790319127	40.18691986	-0.766929936	-0.767471853	40.57919354	0.51191084	0.51442003	0.46136765	0.46335173
107474	-1.296720056	-1.296290943	32.77528678	-1.216500871	-1.215477041	33.90245013	0.40217995	0.40135202	0.21312080	0.21171643
107500	-0.899956253	-0.906592952	39.82087889	-0.917283873	-0.924019818	40.68542286	0.91298753	0.92879309	0.74619033	0.75527014
107576	-0.680040716	-0.674056413	34.93199570	-0.649304518	-0.642319252	34.47307400	1.12706696	1.12665626	1.07940514	1.07563847
107762	-1.496890254	-1.495756056	41.07008296	-1.469055573	-1.469579949	40.22748985	0.34682704	0.34916799	0.16507200	0.16665669
107801	-1.301918814	-1.301056902	35.37200553	-1.331653327	-1.331751245	33.75746582	0.09587002	0.09602876	0.02441768	0.02392201
107913	-0.85972789	-0.855236936	32.98051963	-0.724712986	-0.722284966	34.21254532	0.90610509	0.90249136	1.00174338	0.99681268
107949	-1.125916751	-1.130352076	41.10198879	-0.951489354	-0.95859647	43.11000952	1.07045835	1.07811504	0.93582441	0.94217745
108062	-0.8242287	-0.843208255	41.36362230	-0.801066059	-0.815874854	42.11841257	1.01791463	1.02827085	0.94833226	0.95620043
108181	-1.083765791	-1.083624102	42.45165245	-1.00511776	-1.004927234	41.34874686	0.18179359	0.18145217	0.07159677	0.07239166
108183	-0.597848504	-0.60128465	39.60092705	-0.603439214	-0.606907405	39.95927228	1.17229866	1.17561120	0.98383090	0.98574003
108237	-1.239882843	-1.237195752	40.10221151	-1.134463986	-1.13543658	38.11199273	0.56104622	0.55997194	0.52438364	0.52440551
108280	-1.020556597	-1.018600758	45.56674864	-0.990370203	-0.988709575	45.20582669	0.20181402	0.19719222	0.20975929	0.20550256
108319	-1.283844339	-1.2834837	37.28700133	-1.24716656	-1.246260669	36.29839745	0.41958517	0.41893636	0.41726332	0.41551191
108418	-1.180917664	-1.182991905	40.57862634	-1.169754848	-1.172173722	39.64603675	0.68265944	0.68598794	0.59034267	0.59256155
108438	-1.141918906	-1.142218357	37.31639095	-1.229454551	-1.231415959	36.96904973	0.60458014	0.60703620	0.54882924	0.55004310
108457	-1.046245495	-1.0455485	37.53840045	-1.180251946	-1.179951107	37.71577736	0.73010514	0.73178950	0.61297642	0.61495763
108710	-1.529081512	-1.526198197	37.76459290	-1.593109393	-1.59121665	37.93727340	0.30590950	0.30443035	0.31444172	0.31244673
108776	-1.050389231	-1.049434282	33.35582048	-1.033227032	-1.032957048	33.34061857	0.02269095	0.02171876	0.03373228	0.03335371
108799	-0.107150903	-0.099314749	40.30842791	-0.106836845	-0.099507562	40.64605988	1.91257171	1.90524590	1.61687291	1.60793041
108870	-0.433338844	-0.436074031	44.36792176	-0.374940639	-0.381808577	42.02613750	1.49398909	1.50328846	0.97571592	0.97906785
108917	-1.418071419	-1.416898991	35.08705593	-1.392129749	-1.391716613	36.11985385	0.29628919	0.29531011	0.20860431	0.20723400
108959	-1.273166369	-1.275711404	37.01258579	-0.941659593	-0.950701197	35.78664230	0.66009067	0.66128705	0.43995991	0.44039077
109015	-0.868509246	-0.868621044	32.65188311	-0.804896559	-0.806613922	32.80370456	0.60727989	0.60734256	0.60089587	0.59969402
109194	-1.005221115	-1.003435927	33.11277019	-1.00015266	-0.999014927	32.94153546	0.15459835	0.15252933	0.12443383	0.12275803
109204	-1.033377291	-1.033556174	34.24508388	-0.904039114	-0.905102909	33.30885290	0.65626763	0.65798063	0.33592627	0.33614620
109223	-0.128745076	-0.132377415	44.28255485	0.26506509	0.268519803	44.82671552	1.47219044	1.47809383	1.66436891	1.66298009
109248	-0.875938187	-0.875448651	33.96680142	-1.01879092	-1.019621736	33.15597280	0.55319291	0.55172879	0.55412054	0.55475357
109369	-1.555413678	-1.556115789	39.30887889	-1.6626457	-1.662778667	38.54842350	0.12948476	0.13075708	0.16287440	0.16282451
109432	-1.30016457	-1.29916965	35.71515569	-1.309837739	-1.308867785	36.65899676	0.08301300	0.08082496	0.01509444	0.01411531
109521	-1.015100865	-1.01601839	35.07681220	-0.939504323	-0.940819321	33.87936800	0.38166457	0.38247844	0.31845804	0.32004769
109547	-1.284713241	-1.284673755	40.24327165	-1.382925882	-1.382629116	39.76297923	0.22398828	0.22451168	0.31040067	0.31059260
109549	-1.329334462	-1.325519959	39.51850355	-1.177892207	-1.170373071	38.58938227	0.60977142	0.60551049	0.51907610	0.51493128
109716	-1.460920352	-1.460020149	35.80531486	-1.450491871	-1.450137475	36.62859828	0.22946090	0.22839128	0.12106842	0.11998033
109751	-1.33259681	-1.33037927	39.79788001	-1.055955127	-1.05591519	39.86444353	0.41099204	0.40851966	0.39872868	0.39698412
109798	-1.238249168	-1.236974259	39.66691297	-1.343478764	-1.340403066	38.36608319	0.38046430	0.37883326	0.56427996	0.56230017
109892	-1.502387967	-1.501452047	33.70709722	-1.448786249	-1.446928598	32.56876125	0.20126099	0.19845303	0.12660353	0.12434727
109996	-1.421940539	-1.421521265	38.20597218	-1.536935971	-1.53706252	37.53823453	0.30586504	0.30700474	0.47808950	0.47766934
110111	-0.846229502	-0.845947586	39.55022434	-0.885237296	-0.884924159	41.11784077	0.39519171	0.39616970	0.40471506	0.40282715
110430	-0.148516607	-0.147143739	43.61197632	-0.054519493	-0.051698103	44.14892487	1.33874690	1.33787386	1.05204990	1.05151797
110608	0.408367619	0.412283988	38.90542264	0.300701934	0.304561766	40.33754166	2.01097473	2.00720165	1.93886274	1.93184693
110650	-1.080717944	-1.08096597	36.57453996	-1.020647669	-1.02007438	35.98558978	0.07016013	0.06958039	0.08232051	0.08273566
110758	-0.871536154	-0.872368194	40.82502462	-1.039658655	-1.040382352	40.63455335	0.79870100	0.80499620	0.89864663	0.90410138
110837	-1.165333275	-1.162949922	36.66524576	-1.184698612	-1.182336772	36.25840385	0.38895339	0.38396661	0.29626490	0.29318416
110861	0.951565256	0.96615576	40.74171020	0.983794197	0.999863008	41.05933140	2.12590491	2.12346790	2.41065911	2.40279668
110952	-1.196198621	-1.19731582	33.12829666	-1.185040238	-1.186592328	32.68379800	0.38646577	0.39219993	0.26172593	0.26576281
111058	-1.145646546	-1.145096953	34.61804669	-1.105538116	-1.105832772	33.26726630	0.07225770	0.07329744	0.02660920	0.02750609
111059	-1.516218761	-1.515268934	41.30348534	-1.452782344	-1.452755333	40.60508062	0.20587984	0.20473115	0.16449498	0.16324787
111080	-1.074985879	-1.073926818	35.42439320	-1.072090163	-1.071296989	34.90539458	0.15772009	0.15689649	0.07896641	0.07836054
111096	-0.750503874	-0.750120986	39.87490214	-0.533568592	-0.534874373	39.06842824	1.32074540	1.31932149	1.05827356	1.05923893
111122	-0.985506588	-0.98432813	35.59464590	-1.002907444	-1.001654577	34.97653828	0.26319670	0.26014216	0.30884061	0.30620382
111229	-0.822461045	-0.820264373	40.43531404	-0.725721144	-0.721978323	40.48948629	0.57177581	0.56743787	0.55385535	0.54991555
111243	-1.032137471	-1.031844895	37.53718370	-0.964675149	-0.964929357	37.06301326	0.27120099	0.27320496	0.12124297	0.12173720
111246	-0.962807466	-0.961417159	36.77905926	-1.103319877	-1.103655239	35.02055060	0.39037007	0.39103904	0.43465933	0.43557989
111247	-1.100563274	-1.099498149	36.48580961	-1.160697329	-1.161305055	36.53962892	0.31398612	0.31568212	0.41268121	0.41256169
111294	-0.651932354	-0.643218582	37.81923291	-1.287711862	-1.289068647	37.58378406	0.76419456	0.76452898	0.64656268	0.64742068
111380	-0.946039207	-0.947981941	37.52079728	-1.025050272	-1.024973059	35.22652714	0.25602873	0.25599818	0.22087744	0.22142860
111396	-1.502988029	-1.501274725	38.24614402	-1.579228787	-1.579229778	37.89625241	0.19874170	0.19749390	0.21251856	0.21161645
111625	-1.460965154	-1.460803683	42.25179507	-1.435230388	-1.434369875	40.66321741	0.03103074	0.03175257	0.04402762	0.04341936
111651	-1.10505706	-1.104253316	39.96497683	-1.067384778	-1.066830906	40.70126461	0.07206909	0.06925933	0.04519847	0.04259959
111682	-0.985995784	-0.984663971	36.40877553	-0.994858507	-0.993815723	34.68152461	0.19540553	0.19380372	0.18220087	0.18031084
111862	-0.996704014	-0.997352045	40.41888631	-0.995342262	-0.996837835	40.03890604	0.31125961	0.31485869	0.28741305	0.28957580
111891	-1.022906212	-1.022059885	37.07017564	-1.019182535	-1.018762402	35.12077885	0.03414807	0.03398105	0.04750442	0.04690277
111969	-0.767975734	-0.770800992	40.45271251	-0.932811084	-0.931715873	40.51386331	1.07339425	1.07679334	1.06101805	1.06281542
111974	-1.118249804	-1.117964138	32.62216980	-1.078034109	-1.078431223	31.92709807	0.05678619	0.05866128	0.00813268	0.00579580
111992	-0.933205646	-0.932042629	39.93274280	-0.977892792	-0.978036402	39.12005266	0.35431344	0.35240301	0.28024337	0.27971439
112025	-0.144008639	-0.13952773	42.04594009	-0.093091557	-0.093478919	41.11792480	1.81044036	1.80575695	1.45694065	1.45274060
112035	-0.877712459	-0.875191924	38.13212024	-0.918974081	-0.918509804	39.10799509	0.27346165	0.27260027	0.27507019	0.27365606
112046	-0.668852383	-0.666036394	34.65209501	-0.586890261	-0.582342486	32.84907678	0.72567755	0.72605622	0.80218966	0.80191048
112247	-0.954384236	-0.954148736	43.74771880	-0.880216944	-0.8784147	43.19089423	0.44341153	0.44189038	0.36017405	0.35958867
112409	-1.024709773	-1.02424617	36.50853389	-1.054187031	-1.05300274	34.04160216	0.26313962	0.26151443	0.23109979	0.23004406
112504	-1.155983917	-1.157537952	36.38662057	-1.147529199	-1.149789216	36.98229161	0.84706759	0.84841512	0.59744842	0.59942431
112526	-0.976921714	-0.97600153	41.74851350	-0.926620941	-0.924780062	41.06394123	0.56532478	0.56541779	0.45597654	0.45481391
112621	-1.425084098	-1.422157012	40.57517238	-1.351653851	-1.346895826	39.98153573	0.30110066	0.29104012	0.15692420	0.14933143
112769	-1.054943741	-1.054357896	35.67759201	-1.023749745	-1.022856679	35.07129720	0.09877350	0.09565347	0.07873243	0.07610206
112819	-1.17936338	-1.178787533	35.37526978	-1.177899029	-1.176206114	34.92982730	0.07771557	0.07227857	0.00981914	0.00595332
113010	-0.925909648	-0.927976143	36.08202144	-0.946040914	-0.947636523	34.76104165	0.47500591	0.47660643	0.61776955	0.62055041
113075	-0.765249125	-0.760962553	35.34377133	-0.795712289	-0.790853966	36.34689390	0.69154578	0.68609627	0.53128449	0.52616917
113166	0.107949369	0.106290573	36.55656406	0.149631307	0.146567131	37.29726514	1.93718454	1.94365968	1.80227458	1.80504833
113281	-1.574279823	-1.574136946	35.24102952	-1.558898142	-1.559051209	34.11087364	0.05025004	0.04978597	0.07722572	0.07659038
113313	-0.988922938	-0.989203373	31.74363634	-0.903994057	-0.905158501	32.76069490	0.36798019	0.37059582	0.26135032	0.26348722
113315	-0.78909102	-0.793442496	33.24719712	-0.918502819	-0.919815032	31.82290016	0.34076400	0.34260622	0.23820435	0.23896823
113382	-1.030613847	-1.028786738	38.25494142	-0.916540408	-0.912972514	38.17538123	0.41485097	0.40699706	0.15651921	0.15133172
113511	-0.865852296	-0.860470261	37.08577725	-0.902051969	-0.896704374	35.86809365	0.79575070	0.78860926	0.87578831	0.86621774
113692	-0.52979059	-0.525920181	35.75800069	-0.614134045	-0.606821358	35.86785659	1.54877024	1.54298200	1.54052303	1.53396764
113708	-1.12461974	-1.124459677	34.29292285	-1.094258268	-1.094012013	33.51128374	0.19495354	0.19528144	0.18104928	0.17992507
113712	-1.242411791	-1.244725101	38.50540918	-1.334166858	-1.334970098	40.11898083	0.10324611	0.10559830	0.17581510	0.17773802
113766	-1.184372703	-1.18377277	34.52827877	-1.176368809	-1.175826387	33.07636654	0.00177043	0.00011747	0.02309283	0.02112711
113800	-0.775396619	-0.778921158	34.42909058	-0.959256098	-0.958398763	33.30361047	0.92906101	0.92963241	0.92641887	0.92395233
113805	-1.520430295	-1.520696675	37.58071671	-1.464815349	-1.464986306	36.67271886	0.35006334	0.35105279	0.19761437	0.19824967
113855	-1.268508155	-1.267804757	36.18088270	-1.301996725	-1.302196906	36.12705907	0.24961376	0.24927017	0.28111436	0.28141700
113866	-1.159334952	-1.15911168	35.90537356	-1.17913355	-1.17849539	34.34462166	0.06955502	0.06704584	0.05116518	0.04961079
113870	-1.160415617	-1.159921567	34.91331984	-1.161054485	-1.160332989	33.42732368	0.06063199	0.05887486	0.08689910	0.08510446
113929	-0.998295267	-1.000504025	36.20253891	-1.090056003	-1.090668341	35.86857851	0.29389568	0.29667543	0.37007707	0.37240731
113952	-1.385761778	-1.385577398	32.46551261	-1.36691116	-1.366781002	32.24060900	0.02459000	0.02417522	0.01706506	0.01757081
113995	-1.023891851	-1.022622476	35.46347009	-1.002880521	-1.000688863	35.52581610	0.23029958	0.22584898	0.15280524	0.14869402
114173	-1.053486965	-1.053301074	35.53852240	-1.067098571	-1.0663219	34.71269718	0.04201908	0.04062658	0.05492016	0.05379454
114274	-0.66069167	-0.654206003	36.07315106	-0.562854187	-0.558338661	36.36676163	1.56199479	1.54920570	1.35523114	1.33981322
114308	-1.224080333	-1.223001552	39.98787962	-1.212802366	-1.21178703	38.72504488	0.22722148	0.22603791	0.23334098	0.23041511
114477	-1.312907778	-1.313144032	37.63096164	-1.325897196	-1.32652371	36.90534842	0.30711935	0.30961107	0.29180960	0.29195256
114655	-1.390189065	-1.39190323	37.75427214	-1.239884183	-1.242981248	37.99812971	0.36830652	0.36986779	0.31077231	0.31234189
114794	-1.601529869	-1.603267354	39.22306082	-1.54452863	-1.54782787	40.62387518	0.29528861	0.29917637	0.24128299	0.24326091
114808	-1.019023329	-1.018674443	43.56531699	-1.021682965	-1.021041976	43.43006187	0.10610327	0.10225499	0.06881427	0.06640592
114840	-1.146531772	-1.146120949	44.92078989	-1.13048334	-1.129898377	44.02888998	0.00975447	0.01029907	0.03846634	0.03902005
114906	-1.140700671	-1.140527525	40.57591750	-1.133342092	-1.133625437	39.44892548	0.19350760	0.19428300	0.22521348	0.22600700
114928	-1.49629285	-1.49475143	41.34075244	-1.490378646	-1.489894169	42.68097121	0.18065823	0.17838577	0.23755831	0.23599054
115198	-1.170584276	-1.170329341	33.34855227	-1.212825417	-1.21204638	33.00679996	0.18319244	0.18289693	0.17869038	0.17848964
115200	-1.299675021	-1.299416938	34.41160212	-1.334698988	-1.334454502	33.97959331	0.05568430	0.05400943	0.07771375	0.07700036
