"position" "RDAvegan_v2.5.2_PRUNED_loading_RDA1" "RDAvegan_v2.5.2_PRUNED_loading_RDA2" "RDAvegan_v2.5.2_PRUNED_loading_PCA1" "RDAvegan_v2.5.2_PRUNED_loading_PCA2" "RDAvegan_v2.5.2_PRUNED_loading_PCA3" "RDAvegan_v2.5.2_ALL_loading_RDA1" "RDAvegan_v2.5.2_ALL_loading_RDA2" "RDAvegan_v2.5.2_ALL_loading_PCA1" "RDAvegan_v2.5.2_ALL_loading_PCA2" "RDAvegan_v2.5.2_ALL_loading_PCA3"
"273" 20212 NA NA NA NA NA 0.0900241489614115 0.000907094977600678 0.0454179332964968 -0.0247486388752986 0.00655334266694532
"274" 20250 NA NA NA NA NA -0.0148021340718459 0.0138415094062088 -0.00301272056276441 -0.0464387835487198 0.0449320392627348
"275" 20271 NA NA NA NA NA -0.0118561838096932 -0.0183953125177361 -0.019354574914364 0.0489584736035615 0.0343630492531545
"276" 20310 NA NA NA NA NA -0.0236608886478655 0.00586305047180957 0.0243080977519344 -0.0318840195534061 0.0250621076033177
"277" 20318 NA NA NA NA NA -0.0236608886478655 0.00586305047180957 0.0243080977519347 -0.0318840195534067 0.0250621076033183
"278" 20402 -0.0287221558016582 0.0271558978835433 0.186420519477089 0.0781364427701427 0.0136403580902724 -0.0245952705812397 0.0226152655115541 -0.024370938412006 0.00122188679223327 0.0121754549150593
"279" 20444 0.0113486765425433 0.0206307478375578 -0.00798359097305661 -0.12924640840723 -0.0374373941585581 0.00934979453939245 0.0175706712745574 -0.00400390639104754 -0.0238197887518583 -0.0441309359511063
"280" 20474 -0.0779180192683021 -0.00798621055579241 0.0464249333819809 0.11048492005262 -0.0288446729625288 -0.0657636395562426 -0.00766505820145315 -0.0170860376655044 0.00428987856339066 -0.0522443191667189
"281" 20518 0.0682943389958663 0.0090874663681309 -0.05453918185057 0.0229279268538308 -0.02885189778405 0.0576166354248649 0.00848284350826551 0.0340515045098922 0.00742858429585985 -0.0392022985785486
"282" 20520 NA NA NA NA NA 0.0646837483075035 0.00877278507584598 0.0222880984617613 -0.015007141893933 -0.0684085446000718
"283" 20531 NA NA NA NA NA -0.0657636395562426 -0.00766505820145315 -0.0170860376655042 0.00428987856339014 -0.0522443191667184
"284" 20727 NA NA NA NA NA -0.0211390484602167 0.0104794007584447 0.0413667688292971 0.0277511709677933 -0.0221602619474332
"285" 20751 -0.0399728447205662 0.0194209341308882 0.0121450451771567 -0.104632519099708 -0.017703115270994 -0.0340136810506718 0.0159454457529075 0.0240835440293024 0.0243161630894466 0.0282089155871613
"286" 20753 NA NA NA NA NA -0.0237254770645706 0.00256558154647378 0.0375607192424669 0.0259438068951151 -0.0199586260625874
"287" 20919 NA NA NA NA NA 0.0134601698582126 0.00171112386085297 -0.000563984873488074 -0.039394341485872 0.0145936794442444
"288" 20960 NA NA NA NA NA -0.0339145699515919 -0.00666413410122637 0.0268336696899398 0.0204992136525605 0.00360748537583097
"289" 21014 NA NA NA NA NA -0.0424936738126372 0.032618898025497 -0.00114596388395579 -0.00109171862450381 0.0475642499903458
"290" 21063 NA NA NA NA NA -0.0307018431962571 -0.0039724973490316 0.0345395686902917 0.0176339565709023 0.0064312230479792
"291" 21231 -0.0158400674644715 -0.0276390790819863 -0.0108481362804748 -0.0538165208811994 0.0886372887200214 -0.0130636827484046 -0.023546955756971 -0.00169044599414844 0.0449582625714132 0.00716051963597982
"292" 21239 NA NA NA NA NA 0.0267842620345401 0.02737746164993 -0.000333318073807142 -0.0781228182453922 0.0217818168899685
"293" 21413 NA NA NA NA NA -0.0354868078706393 0.00514029789142433 0.0131087025385557 -0.0124855477567209 0.0129156135683553
"294" 21478 NA NA NA NA NA 0.000313331621376072 -0.0163077326068144 0.00155097263416247 -0.0212934925552732 -0.0102036942517637
"295" 21570 -0.092814922792499 0.0244522717186314 0.0167374255830552 0.0770043631761803 -0.0383055651288184 -0.0787356434236661 0.0195774743688237 -0.0392434957680322 -0.00122969359773796 -0.0295956287330731
"296" 21575 -0.073140355807464 0.00324811209661976 -0.0435763108874929 0.122070440725601 0.0291060792670574 -0.0618574159451698 0.00188645628542474 -0.00179705039254525 -0.00345531864899757 0.0190347458606467
"297" 21596 NA NA NA NA NA 0.0780900758764971 -0.0256689434662871 0.0274682193231173 0.0512495309400667 0.0242599173904721
"298" 21807 NA NA NA NA NA -0.00247849150008785 0.0134534968199494 0.0393642280627864 -0.0578577345246498 0.00239291827411164
"299" 21837 NA NA NA NA NA 0.00506610612651251 0.0201782618318911 -0.00271183589077511 0.0262214227725842 0.0116326629564951
"300" 21902 NA NA NA NA NA -0.0286749051197736 0.0115035267529383 -0.00688103669472646 -0.00525205526666167 0.0364096572399246
"301" 22191 NA NA NA NA NA 0.0466774597123258 0.0146118736476985 -0.00369732338698543 0.0509263827183367 0.0333497834179275
"302" 22216 NA NA NA NA NA -0.0582374116894822 0.0211736991516108 -0.0170264235074984 -0.021739528033271 -0.02071122288193
"303" 22249 0.0197714653644153 -0.0372717960767784 -0.040301843849249 0.00722857193654559 0.189243109341867 0.0171488112171655 -0.0312704759451427 0.0512575296209872 -0.0301294269414634 0.0211518289529345
"304" 22261 NA NA NA NA NA 0.0483432745458202 -0.0197061082572563 0.0185528309432792 0.0182676149528119 0.0341385805378203
"305" 22354 -0.0465895187111653 -0.00795063046711613 -0.0360518626276017 -0.101366940466473 -0.0690394215524501 -0.0392847613902703 -0.00726709172029308 -0.0207639362275122 0.0287796020614083 -0.0384962494733573
"306" 22482 NA NA NA NA NA -0.0259355420483707 0.00799149371017471 -0.00219377933035248 0.0281502744179503 -0.01558311219045
"307" 22496 NA NA NA NA NA -0.012664066563087 -0.0390264906217406 -0.0268254949327444 0.0171130607544536 -0.0437538639601451
"308" 22545 -0.0263164259264673 -0.0521980410755119 -0.0586566351804512 -0.0224212810653284 -0.0164961732613678 -0.0216300521834043 -0.0444275660065624 0.000497948510837706 0.00841820092994355 -0.062513515364568
"309" 22600 NA NA NA NA NA -0.010493318633141 -0.0372639540574317 -0.0140118846455654 -0.0132321816678697 0.00514326128407984
"310" 22625 0.0254552787132852 -0.0141980536247069 -0.036855776048662 0.0115634239706755 -0.0396738534760358 0.0216818941735297 -0.0117014737898121 0.0180998684310485 0.0383635129534913 0.0508896625457751
"311" 22656 NA NA NA NA NA 0.0205441045268515 -0.00567880826213719 -0.00590207887779197 -0.00109807203104032 -0.00798403554690261
"312" 22713 -0.0502641005461841 0.0381703622514912 -0.0241949880608467 -0.0561791678615612 0.00341157436997495 -0.042932173805208 0.0316718788735727 -0.00934597784707775 0.0344434459005451 0.0233115255983507
"313" 22740 -0.00907302421735789 0.0207770684081416 -0.0323028698768703 0.0132775578912377 -0.0159779256032672 -0.00791263678558622 0.0174545294571375 0.0159839433000762 0.0230438921948849 -0.00452562071988827
"314" 22761 -0.0670191711411504 0.023333753463253 0.00991955123831969 -0.125364888751134 -0.113937035899241 -0.056919570939676 0.0189350088332053 -0.0265675603145278 0.00954680078817217 -0.0353281043877417
"315" 22877 -0.0219114645219505 0.0026582210382013 0.0454936332919217 0.0312552815928833 -0.017623193991391 -0.0185510984236138 0.00198945788002773 -0.0446955541802961 -0.0349420608973662 0.0448099728936684
"316" 22886 NA NA NA NA NA -0.0232187132350708 -0.0539535987804914 0.00577015497250252 -0.0245602703371352 -0.0187095205884256
"317" 22922 0.0642365024265373 -0.00725695892395698 0.0432252922001269 -0.0987757270559041 0.0266239823097079 0.0543788282213244 -0.00537934969447629 0.00761846500556447 -0.0190701066059185 0.00414660044245885
"318" 22936 NA NA NA NA NA -0.0543788282213244 0.00537934969447629 -0.00761846500556415 0.0190701066059175 -0.0041466004424594
"319" 22990 0.0111825433711585 -0.0173333561117818 0.0123315636603844 0.0323632661176299 0.0702423091224331 0.00965519264030856 -0.0145190823619599 0.00694669568017747 0.0176055156285341 0.0325989872958358
"320" 23114 0.0393861845274579 0.00979670495929291 0.165869550196733 -0.0563870821264991 -0.0830575694615156 0.0331747218518856 0.00874283077362644 -0.0554562829655155 0.0251207861171314 -0.0514040600917262
"321" 23155 NA NA NA NA NA -0.024174993854742 -0.0170835198234372 -0.00185202476764439 0.0721709002677322 0.0765907433751527
"322" 23246 NA NA NA NA NA 0.083697758416171 -0.0190212316933308 0.0285286101361458 0.00399756076532114 0.00736976086143213
"323" 23258 -0.0445885214310585 0.0306705210743027 -0.10480031645951 0.0701088975553592 -0.0524991926221527 -0.0380470219227727 0.0253995549133269 -0.0178895303851469 0.0104805536912957 0.00916529893333823
"324" 23341 NA NA NA NA NA -0.0218069839330352 -0.0270367595175586 -0.00686795585788433 0.0795126229404015 0.0795150594177342
"325" 23832 -0.0772940527190183 0.0283255801991476 -0.0410602561609928 -0.0148853218531884 0.0714751837315068 -0.0656626670717591 0.0230335131137094 0.0577311273406747 0.00361326366429754 0.0220649928704814
"326" 23894 -0.0427161373145061 0.0266718700429606 0.0159126130340494 -0.0328460760850526 0.0473164900319729 -0.0364174995783765 0.0220418255599361 -0.0174899585542219 -0.0152323389488185 0.00364361996501035
"327" 24017 NA NA NA NA NA -0.0474685014331911 0.027344438076916 -0.0142049592494339 0.0175013796132812 -0.0349854584584859
"328" 24190 NA NA NA NA NA -0.042216651151984 -0.0099124171653364 0.0220758693863954 0.0224276562039228 0.0325733849765873
"329" 24262 0.012497229115775 -0.0282020576013232 0.00400714778342965 0.015917728781509 -0.0155529375892063 0.0108940160401624 -0.0236900255619607 0.0281674419981022 0.00479233532572649 -0.0110610352292818
"330" 24304 0.0654378514750601 0.0504474302500273 0.169217956425416 0.0107329480880468 0.0280243088015637 0.0547165972380017 0.0434073315127588 -0.0432664136602252 -0.0103793077929673 -0.0235910291714754
"331" 24432 0.100038685784367 -0.019811211759089 -0.0367281029192312 -0.0483873439888481 0.0351217611718964 0.0847867706205869 -0.015569954861241 -0.00316194886501697 -0.0376634659647945 -0.0271292497892095
"332" 24489 -0.0938554741812224 -0.0321406418633528 0.0610712128703429 -0.138743870462408 0.138069415160043 -0.0789505561302384 -0.0282678835353161 -0.0241863435087441 -0.0109875817606616 0.0401910800371664
"333" 24591 NA NA NA NA NA 0.0164426987324547 -0.0173988914836904 -0.0106224680094435 -0.0612686204032315 -0.0109027703257168
"334" 24638 0.0395340095929014 -0.00888175590675767 -0.0146982788459646 0.0477428720900946 -0.0132640540484808 0.0335190087221775 -0.00704273512137572 0.0146818354055455 0.0193075197560019 -0.01958819962195
"335" 24646 NA NA NA NA NA -0.0469516204981126 0.0115745316230943 -0.0422633511028119 0.0321176809827481 -0.0662596993515356
"336" 24812 -0.0896333734310644 -0.0214232058429137 -0.0291269927649558 -0.0510608288891259 -0.0535551213961261 -0.0755078322038178 -0.0191597730378967 -0.0291633094347539 0.0335089329729762 -0.00953657887796037
"337" 24834 -0.0189967346306278 0.0365094945680349 0.15201745090916 0.0350888637537211 -0.0976613929870516 -0.0164850459571322 0.0306352655653065 -0.0650317541593604 -0.0024684476540988 0.00777707617743027
"338" 24846 -0.033000600729349 -0.00594456634304128 0.0165609966435828 -0.0226617499252822 -0.0710242311528316 -0.0278227712958441 -0.00541196167100972 -0.0231772293163477 0.016716729733289 -0.0319292751565743
"339" 24967 0.0587604302816507 0.0191030434730248 0.142659063045046 -0.0404024874272397 0.0389535454426248 0.0494408257392088 0.0168361946485803 -0.0240298568784452 -0.0522523287087615 0.00424909585136393
"340" 25061 0.015438790588492 0.00491198956657374 0.19818225598382 -0.033254299603464 0.0454269788580569 0.0129914042644673 0.00433298296183602 -0.0508332285611291 0.0249291777387301 0.0412112008320432
"341" 25069 NA NA NA NA NA 0.0912821601931417 0.019578252680843 0.016084298473539 0.00544667196073192 -0.00232397283423703
"342" 25098 -0.016073373027203 0.0101401343140699 0.0489480969546573 0.0914157992217933 -0.0184671231385116 -0.0137045209826113 0.00838183509541931 -0.0213063723417908 0.0398807685449114 0.025947933805431
"343" 25197 NA NA NA NA NA -0.00259992954446462 -0.00342703606599294 0.00673351366882909 0.00307860535608968 -0.00840320609792709
"344" 25230 -0.0665656406974 -0.0171522979392449 0.00353266129385451 0.103786921882348 -0.0143128887251593 -0.0560608088250426 -0.0152790540285188 0.022750156360979 0.0452463917037809 0.0344588786046022
"345" 25285 NA NA NA NA NA 0.0212395483817012 0.00451452525780427 -0.00229743401252148 -0.0307609846405711 0.0231881306058648
"346" 25287 NA NA NA NA NA -0.0177971939485969 -0.00816422294647857 0.026284319514184 0.0409540908693136 -0.00984737689641652
"347" 25333 NA NA NA NA NA -0.0552518684906438 -0.00862260163918402 -0.0239191782185057 0.00884953850374333 0.0294936834030128
"348" 25411 0.0125440252064296 0.00294027316629351 0.108151171975917 -0.0696087515157641 -0.0284347805205631 0.0105678612922199 0.00263246659135962 -0.0299590776159699 -0.0308507706631827 0.0129480619744055
"349" 25432 NA NA NA NA NA -0.0120065200370114 -0.00360321864020922 0.027207819448127 0.0335685336006405 -0.0258441818363635
"350" 25438 NA NA NA NA NA -0.0425621587974765 0.0104851007159426 0.0395476934619224 -0.0363330970593094 0.0225246385720312
"351" 25536 -0.0658826604479365 -0.0305767088948556 -0.0209139843125297 0.0592109397540498 -0.0203140482694389 -0.055325899980166 -0.0266175375403936 -0.0257918613622755 -0.0210954971311018 -0.00763779835568266
"352" 25581 -0.0257692237470351 -0.0118318880044252 0.0247896480929501 -0.0468961985247598 -0.0801792451131949 -0.0216415728182616 -0.0103030912242603 -0.0432141975511297 -0.00179363505523432 -0.063548014509185
"353" 25620 NA NA NA NA NA 0.0110350369204924 -0.0277364887454952 -0.0194651995960095 -0.0252733056831193 -0.0431644514391791
"354" 25679 -0.035888276635645 0.0144463171267003 -0.00681089126698599 0.0246447703967518 -0.0429259143271748 -0.0305029283651387 0.0117887939194491 -0.0289553018473653 0.022330683399993 -0.0243936147958444
"355" 25746 NA NA NA NA NA -0.067376970795043 0.0164242392628239 -0.0527683873816011 0.0258673587541048 0.0121800439685259
"356" 25792 0.138576892529348 0.0194900239817139 0.0927771674897683 0.0677568208345058 0.0763323076348315 0.116898294918478 0.0181005687144257 -0.00222893939162034 0.00277237557680433 -0.0163479011311156
"357" 25795 NA NA NA NA NA -0.0544124112587545 0.0278035654045812 0.0222869668907771 -0.0125859746127848 -0.0187598977276915
"358" 26044 -0.0208877579852551 -0.0213732723778044 -0.0202078819824035 -0.143239052340663 0.0644010232603937 -0.0174036428368318 -0.0183102819952436 0.0106021048107849 0.0524092441790252 0.0520513506642134
"359" 26115 NA NA NA NA NA -0.0123620286773038 -0.0222726287108096 0.0110954974523299 0.050331990960139 0.055357600405968
"360" 26118 0.0438151096387966 0.0109847244490497 -0.0192726332699689 0.0252763662517271 -0.028710942245419 0.036904161562777 0.00979897111503794 0.00948224604234671 -0.0548348840087252 0.00932430402558126
"361" 26154 0.0554453074059956 -0.0335892823513658 -0.0642524942994325 -0.106275039924498 0.0405418981999996 0.0472576077469984 -0.0277390413074005 0.0202339607176245 0.0198636405667073 0.0056819972182355
"362" 26244 NA NA NA NA NA -0.0678932856928677 0.021840074577389 0.0195696656038987 0.00958248830194668 -0.0302419187067735
"363" 26260 NA NA NA NA NA 0.0284193304926832 0.00234847865995107 0.0124516180293345 0.00101283174108142 -0.0136780931700331
"364" 26339 0.0804664521826358 -0.0183886241100624 -0.108265027267873 0.000256465188388264 0.0141600237408509 0.0682273337359853 -0.0145974021442257 -0.00337975733170819 0.00230939976252808 -0.00145508115397548
"365" 26364 NA NA NA NA NA 0.0829047484458137 0.0134274370601467 0.00637626177667964 -0.00309509546631976 -0.0083176744866127
"366" 26406 NA NA NA NA NA -0.0301716798439457 -0.00728338217209278 0.0414886989348981 -0.0541699161829964 -0.00164811878730043
"367" 26407 NA NA NA NA NA 0.072751385420811 -0.024755543360437 -0.0187154978835262 -0.0184468128002288 0.0387130605576596
"368" 26432 NA NA NA NA NA 0.126791747922261 0.00655707459497797 0.00812675364503307 -0.0233139796007891 0.0126077649957661
"369" 26460 0.0695537301661174 0.0140598947179859 -0.00453568018769474 0.0125039598592216 0.00438903196390846 0.0586226991056754 0.0127004001021827 0.01904963365309 -0.0506479293930579 0.00272508545088758
"370" 26462 -0.0235746386456508 -0.00867984569271142 0.00912143143858034 -0.0579013099022999 0.000412032901195801 -0.019823692900558 -0.0076131688267969 0.0195069972557811 -0.0547121502798565 -0.000557724071003433
"371" 26471 NA NA NA NA NA 0.0536401241140258 0.0133776738762918 0.0217938128746554 -0.0476909169479462 -0.00344968694484237
"372" 26571 NA NA NA NA NA 0.0827649147557951 0.0117059493479192 0.0100262396818861 0.000160323977253603 0.0044816494094702
"373" 26595 NA NA NA NA NA -0.0123131244666593 -0.00814096971500814 0.00788360237475234 -0.0469672173353621 0.0108951652603791
"374" 26631 NA NA NA NA NA 0.120248048973252 0.00419469905268077 0.00159750209343353 -0.0250499875159346 0.00982152723744604
"375" 26978 -0.111985966505936 -0.0384231170871373 -0.0171278736217421 -0.0581437328595063 0.213755016528978 -0.0942009313862112 -0.0337908294625871 0.00552607036887967 0.0246619370649263 0.0591991857217043
"376" 26991 -0.0500352413534951 -0.013872198067548 -0.0449848609385789 -0.0790598304243534 0.115376476711149 -0.0421275978120852 -0.0123125486676554 0.040886507275694 -0.0259120229390118 0.00850806849169108
"377" 26997 0.0143015789857209 0.0128002313470813 0.178565543648293 0.0178143062870997 -0.0211322253195314 0.0119375843766162 0.0109868831564777 -0.0130218956775971 -0.0219951206223655 0.0227176068990859
"378" 27401 0.0491568102578084 -0.0185275656636512 0.00549177143694003 -0.0367262118112596 0.0163622596798403 0.0417656089392196 -0.0150825097525633 0.0175119391979765 -0.0323935007592885 -0.00102967563792803
"379" 27568 0.0322666939961812 -0.0132437472934412 -0.024549540128497 0.0308658635322118 0.0331732886753858 0.0274277931119151 -0.0108148933291212 0.0152700126078824 -0.0118450298203523 -0.0889233010378817
"380" 27605 NA NA NA NA NA 0.00781845203654662 -0.00531766554926462 -0.00938301923970717 -0.0277148056205347 -0.00372684156960074
"381" 27652 NA NA NA NA NA 0.0132316483548922 -0.0112311255003469 0.0178852377440133 -0.0178743980686107 -0.00538574200072455
"382" 27734 NA NA NA NA NA 0.0476525358721563 -0.0381781173989641 0.0177320210432721 -0.00807398085790693 0.0273375290218177
"383" 27849 0.00767563989375305 0.0297948084595954 0.247183921048421 0.0473466683723444 -0.0476563798781333 0.00613767704864278 0.0252731333260461 -0.0678014017564615 -0.0019935588728641 0.0104940464525977
"384" 27864 0.0693092743922968 -0.0153435219565959 -0.0512978560922844 0.022367773102737 -0.00499334795440129 0.0587613688269041 -0.0121546581683056 -0.0025845816976316 0.015847906421701 9.76670661437103e-05
"385" 27937 NA NA NA NA NA 0.0204659070939517 0.0269319061661555 -0.03595639663429 0.00449662815537797 -0.00908043600346523
"386" 27960 NA NA NA NA NA 0.0458620027362525 0.0115386408263686 -0.00857315073802964 0.0191923941183272 -0.019409168223863
"387" 28031 NA NA NA NA NA -0.0339463226510977 0.00445767904698584 -0.0135946466330745 -0.0280475625792917 0.00113321795482889
"388" 28049 -0.0513528949419461 0.028545167215372 -0.0424985380007217 0.0265268975312621 -0.0475250207278873 -0.0437394087567833 0.0235237407779497 0.00473399332021947 0.0112910916894641 -0.019471749311759
"389" 28054 NA NA NA NA NA -0.0429690985200951 -0.000660659676694778 0.0247111644025398 -0.0265151124774292 -0.0026382910129653
"390" 28111 -0.0445839901073037 0.00803404768268238 0.0717468408134769 0.0418996676936013 -0.0550286664034352 -0.0377773696361799 0.0062669376057058 -0.0296847532737205 -0.0291404074663625 -0.0422330342683422
"391" 28257 -0.0376338729540924 -0.0104184894632976 -0.0575318320477611 -0.0692683912178009 0.00533535144846137 -0.0316863414132071 -0.00924779434618623 0.0218903119943024 0.00289884482769104 0.0114154372096662
"392" 28340 NA NA NA NA NA -0.0250659113147354 -0.00536316688230938 0.0274914434961845 -0.00263160554550361 0.0551983065017322
"393" 28382 -0.103459936176919 -0.0261239511483399 -0.0574185524563085 -0.0941420262606937 -0.0573841751465706 -0.0871390391381878 -0.0232952767829204 -0.0168808931854353 0.00704365082203262 0.055377650304312
"394" 28430 NA NA NA NA NA 0.097197092167189 0.0226632149517525 0.0231469700187588 -0.0183136978485548 -0.0594079996185007
"395" 28452 NA NA NA NA NA -0.0273043314709514 -0.0127844074854591 -0.0304094303340265 0.0254611121948363 0.0231111715508622
"396" 28491 NA NA NA NA NA 0.0768550947729202 0.0357876131675209 -0.0291190108638767 0.0161103707791653 -0.0419249713004216
"397" 28510 -0.0469588519640045 -0.0139747167396111 -0.0711712384564286 0.0368756443141317 -0.0416200714320165 -0.0395261856877771 -0.0123630725680401 -0.0133418958920426 -0.0415389340635719 -0.0375099437904569
"398" 28729 0.048169565337507 -0.0534500656182235 -0.0589844085995128 -0.0548095333280851 0.0813506181747664 0.0413412738092318 -0.044611098660499 0.0256348343286785 0.00315622122915138 0.0291205714547857
"399" 28741 NA NA NA NA NA 0.0253992901099851 0.00528253873617826 -0.0361418805171424 -0.0339099742079308 -0.0208409480974945
"400" 28741 NA NA NA NA NA 0.0253992901099851 0.00528253873617826 -0.0361418805171426 -0.0339099742079314 -0.020840948097495
"401" 28799 NA NA NA NA NA 0.00904712235621979 -0.0173589624990085 0.00838723305321087 0.010582517038936 0.0426389372195723
"402" 28857 NA NA NA NA NA 0.0175878789761273 -0.0237495999172734 0.00431582530089541 0.00866012949145191 0.0502125462841574
"403" 28910 -0.0254799259265295 0.0103181851869973 -0.000787235347118417 -0.0131797369041148 0.0512308031190237 -0.0216571646710817 0.00842186415393619 0.0133515978370242 0.0166522687768392 0.0274740383320211
"404" 29051 NA NA NA NA NA 0.0118148740715317 0.0217181713816828 -0.0151949060621125 -0.0172031960337504 0.00506500632440348
"405" 29123 0.0713476471725404 0.0229756825351296 -0.0174031212439085 0.0265967241202182 0.0482328134892216 0.0600342443948573 0.0202572174118404 0.0183492729853999 -0.0402122445256717 0.0074350645200451
"406" 29288 -0.0200406516431713 -0.00500030032034727 0.0522433467478353 0.076021788704705 -0.00492764666249641 -0.016879925892399 -0.00446166458159433 0.0076440913703776 -0.0218435737232307 -0.0460230800396126
"407" 29300 NA NA NA NA NA 0.0530999164318333 0.0155069557136317 -0.0108253273247875 -0.000696592534055172 0.0246918624422212
"408" 29389 -0.0196808882306244 0.0116683567199408 -0.0544521700860186 0.0159267379160093 -0.0153111576389309 -0.0167715904084193 0.00963114708515508 0.00364447479775385 0.01098373404794 0.0250032195953897
"409" 29422 NA NA NA NA NA 0.00787305779662752 -0.0169726407176116 0.0178473551736284 -0.00159922422088251 -0.0464123969304384
"410" 29423 NA NA NA NA NA -0.0641589309692708 -0.0588992964259419 -0.0174313790435769 -0.00797272982288078 0.00477066978929862
"411" 29480 NA NA NA NA NA -0.00953285527978082 0.0113375799871795 -0.0104356190495207 0.0179436190058093 0.0202011833433828
"412" 29552 NA NA NA NA NA 0.00103765640922177 0.0470371020331738 -0.00693683132046449 -0.0221827704650236 -0.0228910369709653
"413" 29569 NA NA NA NA NA 0.0278953034536692 0.0496676735734728 0.00302483094682663 -0.021751187439612 -0.0236135564214141
"414" 29634 -0.0329361255028122 0.0211975132191862 -0.0346728976353236 0.0572559961703147 -0.106966632685555 -0.0280870080399577 0.0175296686548451 -0.0276128368721715 -0.0077759763294035 0.0263149361910001
"415" 29652 -0.00786993215189089 0.0325366180773602 -0.100546017300157 0.0318850461919405 -0.10658400704885 -0.00703385974927188 0.0274079967723114 0.00337113286817234 -0.0353491825236625 -0.0188299686251802
"416" 29697 NA NA NA NA NA -0.030805890016433 0.043860341878169 -0.0341520143273793 -0.0100636114180366 -0.0166241911460327
"417" 29750 NA NA NA NA NA 0.0465920565070356 0.0268755615651726 -0.0102499185487042 -0.003262943848087 -0.0187812842896802
"418" 29797 0.0539779237601919 0.0311101292248277 0.0326435928383433 0.163267584072384 -0.0333946121756334 0.0452575825453782 0.0269285935186139 -0.0149002179710734 -0.00269883879284818 0.0113314753737812
"419" 29801 -0.0910083785758008 -0.000646454569175052 0.000344387806762434 -0.0320070194977764 0.0514341493360006 -0.0769139896309857 -0.00161511302754865 0.0415984464401795 -0.000914629707585751 -0.000396188298548216
"420" 29807 NA NA NA NA NA 0.0452575825453782 0.0269285935186139 -0.0149002179710736 -0.00269883879284826 0.0113314753737805
"421" 29885 NA NA NA NA NA 0.0292622506634393 0.0339524560792796 -0.0165981974815922 0.0163673170540787 -0.0242735030221052
"422" 29889 NA NA NA NA NA 0.0226946521458118 0.0219815873281584 -0.0113353141732314 0.00592515862342761 -0.00709349293217609
"423" 29913 NA NA NA NA NA 0.0922214518023354 0.00475559956777398 -0.00161414059215675 0.0378197733737593 0.020836996599232
"424" 29913 NA NA NA NA NA -0.0790410706758422 -0.0112054495866945 0.0217578821374134 0.00801103242656747 -0.00208571806478306
"425" 29919 NA NA NA NA NA -0.038846592599102 0.0531419431020017 -0.0101579064537251 -0.0254656826279195 -0.0268652982074346
"426" 29923 NA NA NA NA NA -0.0852414422339555 -0.00828662289421468 0.0210881148852769 0.00390227669311526 -0.00222171097411465
"427" 29950 NA NA NA NA NA -0.0600986249946945 0.0195486445572379 0.0131904300987333 -0.0307840342827554 -0.0217733626683832
"428" 29975 NA NA NA NA NA -0.0470210721592356 -0.0032816342579314 -0.00337251681543285 -0.00277941254980666 -0.00371941032335263
"429" 30147 NA NA NA NA NA -0.0320956340106992 0.0026626300847035 -0.00750431619542289 0.0170183266167289 0.00973722478379996
"430" 30169 -0.0455087718700438 0.0398882628629725 -0.0483827668681174 -0.00449460380790666 -0.0500538508552062 -0.0389330755873281 0.0331797152941921 -0.0315342587547183 0.0299506298159516 0.00571254807606375
"431" 30225 0.0471228984701984 -0.0328089313899115 0.146300197311975 -0.00663534532662652 0.0807484958029023 0.0402142251466207 -0.0271772084044342 -0.0155810073093508 0.0171358315454813 0.0203489006907759
"432" 30300 NA NA NA NA NA 0.0199798081970795 -0.0188970195553862 -0.0275817729780592 0.0419246947844363 0.0476293337238228
"433" 30505 NA NA NA NA NA -0.0240294182818256 0.038289604639331 0.00524793160567294 0.0240375161078063 -0.0158507610140866
"434" 30693 NA NA NA NA NA 0.0590689701818364 0.0053289290976355 0.00153547371295653 0.00310697246208369 0.00288856036772667
"435" 30729 -0.0139162766809668 -0.00290315386966546 -0.0399213895259338 0.0251624274990711 0.0493339693374895 -0.0117281437273965 -0.00261720731670988 0.0146665391981612 0.0207225739770444 -0.0317030397743957
"436" 30779 0.10640177534742 0.0125022751370726 0.0293036447479123 0.0395934907181925 0.0335052013148209 0.0897854842987053 0.0118165880332464 -0.00185759309651329 -0.00946081940902476 0.0194624605812128
"437" 30843 -0.0708638718617084 -0.0753232203104643 0.0149154463970358 -0.134004103883518 0.137357232375436 -0.0590106282784803 -0.0644964227484672 -0.00710671357993353 -0.018599976483975 0.0176825392947717
"438" 30871 0.0493898131406807 -0.00525127667273176 0.105244047747039 -0.0430372286720885 0.0157796441349564 0.0418066415273018 -0.00385846455960025 0.0193655992233201 0.0416884520995225 0.0188641361769751
"439" 30885 0.0270603739057372 0.0087326953566047 0.0141525259003686 0.120231610805302 0.0562217900446912 0.0227692654936849 0.00769877145141336 0.00379283768318308 0.0194105367359998 -0.0390225114727102
"440" 30964 -0.0683746807936511 0.00688510369361261 0.0145200009297407 0.106003828108304 -0.00449173946147388 -0.0578721089303104 0.005016457306291 -0.00609515631389348 0.0342920425150458 -0.0262943590495284
"441" 31084 -0.0239394781098274 0.0633596059716117 -0.00542528958293106 0.0100913366140619 -0.03822602237093 -0.0209780268345831 0.0532713199699244 0.00703605353521173 0.0195214690997693 -0.0163307777545872
"442" 31092 NA NA NA NA NA -0.130725714909901 -0.0344077593890903 -0.0368435780397166 -0.0125916082834584 -0.0104409494004634
